symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
ABBV,2025-03-13,212.0,213.8,210.68,211.55,5559530.0,212.2031,87214,1741838400000,massive,True
ABBV,2025-03-14,209.78,212.82,208.285,211.77,4511554.0,211.554,72170,1741924800000,massive,True
ABBV,2025-03-17,212.22,215.5,209.52,214.47,5075817.0,214.1008,75396,1742184000000,massive,True
ABBV,2025-03-18,214.47,215.18,212.27,213.85,5088300.0,213.7764,67202,1742270400000,massive,True
ABBV,2025-03-19,214.03,214.5,210.78,212.25,5413299.0,212.0235,73563,1742356800000,massive,True
ABBV,2025-03-20,213.01,213.42,211.11,211.96,5836059.0,211.8879,71649,1742443200000,massive,True
ABBV,2025-03-21,211.73,212.88,208.74,210.01,16657723.0,210.2453,85815,1742529600000,massive,True
ABBV,2025-03-24,209.39,211.02,207.5,209.17,7393756.0,209.2118,95674,1742788800000,massive,True
ABBV,2025-03-25,209.22,209.26,199.38,201.34,10089066.0,202.2073,123071,1742875200000,massive,True
ABBV,2025-03-26,203.115,203.115,196.49,201.3,6743496.0,201.2081,96815,1742961600000,massive,True
ABBV,2025-03-27,202.02,203.68,201.3,202.72,4995303.0,202.5381,68008,1743048000000,massive,True
ABBV,2025-03-28,202.73,206.02,201.59,205.29,6478272.0,204.3546,91372,1743134400000,massive,True
ABBV,2025-03-31,204.43,210.805,204.43,209.52,11093906.0,208.8517,125522,1743393600000,massive,True
ABBV,2025-04-01,210.52,212.15,205.6,206.27,7853225.0,207.9326,96945,1743480000000,massive,True
ABBV,2025-04-02,207.22,207.22,200.335,205.19,9262821.0,204.6059,95283,1743566400000,massive,True
ABBV,2025-04-03,210.3,210.69,201.24,201.64,7593125.0,203.8464,120297,1743652800000,massive,True
ABBV,2025-04-04,200.0,200.0,186.17,186.96,13505194.0,190.9655,202004,1743739200000,massive,True
ABBV,2025-04-07,181.03,188.2,176.28,186.55,12581054.0,183.938,173810,1743998400000,massive,True
ABBV,2025-04-08,187.6,188.39,172.324,175.67,12517111.0,179.6866,167795,1744084800000,massive,True
ABBV,2025-04-09,168.3,180.6,164.39,179.84,18977764.0,173.6086,257225,1744171200000,massive,True
ABBV,2025-04-10,177.75,178.0,164.965,174.2,13969950.0,172.0378,184249,1744257600000,massive,True
ABBV,2025-04-11,173.81,176.97,169.3304,175.05,9047688.0,173.6047,113122,1744344000000,massive,True
ABBV,2025-04-14,177.44,180.19,176.2,179.1,7164364.0,178.8652,97832,1744603200000,massive,True
ABBV,2025-04-15,177.7,180.5,176.31,176.8,8078530.0,177.6768,99907,1744689600000,massive,True
ABBV,2025-04-16,176.525,176.85,169.7476,171.68,9459653.0,172.0944,126898,1744776000000,massive,True
ABBV,2025-04-17,172.57,175.2,171.9078,172.99,8998056.0,173.2949,83644,1744862400000,massive,True
ABBV,2025-04-21,173.47,174.1672,168.54,170.16,7364554.0,170.4209,72636,1745208000000,massive,True
ABBV,2025-04-22,171.08,174.655,170.91,173.78,6191935.0,173.4104,81752,1745294400000,massive,True
ABBV,2025-04-23,175.0,178.15,174.4,177.05,7119729.0,176.5009,100342,1745380800000,massive,True
ABBV,2025-04-24,177.61,181.49,176.11,180.37,8789373.0,179.8893,120621,1745467200000,massive,True
ABBV,2025-04-25,187.12,188.7,179.99,186.06,10482067.0,184.9336,155520,1745553600000,massive,True
ABBV,2025-04-28,188.0,193.12,187.635,192.34,10408020.0,190.6873,119288,1745812800000,massive,True
ABBV,2025-04-29,192.585,195.54,190.5813,193.51,6671567.0,193.8343,93686,1745899200000,massive,True
ABBV,2025-04-30,194.49,195.78,191.01,195.1,8400727.0,193.7236,89031,1745985600000,massive,True
ABBV,2025-05-01,192.88,195.815,189.8,193.34,5823568.0,193.6592,87787,1746072000000,massive,True
ABBV,2025-05-02,195.17,198.98,194.63,198.47,6425165.0,197.2342,90782,1746158400000,massive,True
ABBV,2025-05-05,198.47,198.495,195.03,196.07,5121472.0,196.1098,61805,1746417600000,massive,True
ABBV,2025-05-06,195.5,195.82,185.74,187.15,9392012.0,188.8036,124563,1746504000000,massive,True
ABBV,2025-05-07,188.17,190.18,186.75,188.09,5773879.0,188.3016,84721,1746590400000,massive,True
ABBV,2025-05-08,184.13,186.6615,181.64,185.58,8816708.0,184.7862,125969,1746676800000,massive,True
ABBV,2025-05-09,185.75,189.77,184.23,184.6,7806372.0,186.8212,107385,1746763200000,massive,True
ABBV,2025-05-12,180.0,192.69,180.0,190.07,12792682.0,189.6729,171194,1747022400000,massive,True
ABBV,2025-05-13,189.03,189.76,185.41,188.0,7523807.0,188.237,116636,1747108800000,massive,True
ABBV,2025-05-14,186.515,187.645,176.6,177.44,12211957.0,180.0155,168618,1747195200000,massive,True
ABBV,2025-05-15,178.015,182.11,176.57,181.68,12073301.0,179.1701,154170,1747281600000,massive,True
ABBV,2025-05-16,181.3,184.07,180.52,184.02,6152806.0,182.7836,82745,1747368000000,massive,True
ABBV,2025-05-19,184.22,185.8,182.51,185.71,5216727.0,185.1228,66080,1747627200000,massive,True
ABBV,2025-05-20,184.86,186.0,183.635,184.85,5505377.0,184.7355,77655,1747713600000,massive,True
ABBV,2025-05-21,183.93,184.8099,181.54,181.8,5140901.0,182.3252,75103,1747800000000,massive,True
ABBV,2025-05-22,181.41,183.555,180.25,182.54,4689223.0,182.1152,72973,1747886400000,massive,True
ABBV,2025-05-23,182.37,184.115,181.715,183.26,4027044.0,183.1111,58779,1747972800000,massive,True
ABBV,2025-05-27,184.27,185.99,183.9,185.72,5726691.0,185.3198,70817,1748318400000,massive,True
ABBV,2025-05-28,185.35,186.1,182.37,183.09,4787790.0,183.8148,71989,1748404800000,massive,True
ABBV,2025-05-29,183.46,186.75,182.6881,185.62,4926034.0,185.3164,71397,1748491200000,massive,True
ABBV,2025-05-30,185.0,186.6899,183.01,186.11,11609036.0,185.8048,88482,1748577600000,massive,True
ABBV,2025-06-02,185.73,186.99,183.1601,186.99,4435629.0,186.1242,76101,1748836800000,massive,True
ABBV,2025-06-03,186.9,188.73,184.82,187.25,5335592.0,187.2217,73625,1748923200000,massive,True
ABBV,2025-06-04,188.41,190.18,187.27,187.34,4382380.0,188.1254,64243,1749009600000,massive,True
ABBV,2025-06-05,187.5,188.6,185.05,187.47,4418520.0,187.6247,63081,1749096000000,massive,True
ABBV,2025-06-06,188.49,190.49,188.3,189.83,3607927.0,189.8313,63518,1749182400000,massive,True
ABBV,2025-06-09,190.51,191.79,189.008,189.16,4661638.0,189.6792,68170,1749441600000,massive,True
ABBV,2025-06-10,189.04,191.88,188.8,189.5,4087503.0,189.9172,66714,1749528000000,massive,True
ABBV,2025-06-11,189.34,192.72,189.06,191.5,3907958.0,191.5597,70165,1749614400000,massive,True
ABBV,2025-06-12,192.2,193.5896,187.4078,192.42,5781429.0,191.5923,79801,1749700800000,massive,True
ABBV,2025-06-13,191.56,193.47,190.29,191.08,4965775.0,191.6189,72482,1749787200000,massive,True
ABBV,2025-06-16,190.9,191.6581,188.93,190.86,4203942.0,190.7774,61732,1750046400000,massive,True
ABBV,2025-06-17,189.16,190.61,185.03,185.48,4733885.0,186.5139,86145,1750132800000,massive,True
ABBV,2025-06-18,185.25,187.12,183.7,185.49,3573152.0,185.853,64332,1750219200000,massive,True
ABBV,2025-06-20,186.09,187.1,184.16,185.3,12158103.0,185.2368,80315,1750392000000,massive,True
ABBV,2025-06-23,184.49,185.8,182.3,183.76,5157855.0,183.7048,76881,1750651200000,massive,True
ABBV,2025-06-24,184.52,186.1399,183.19,185.55,4074609.0,185.1823,75531,1750737600000,massive,True
ABBV,2025-06-25,185.3,187.09,184.64,185.39,4471108.0,185.8258,69402,1750824000000,massive,True
ABBV,2025-06-26,186.53,188.99,185.79,186.79,5734014.0,187.0168,79344,1750910400000,massive,True
ABBV,2025-06-27,187.9,188.0,181.73,182.31,29264650.0,182.8523,108501,1750996800000,massive,True
ABBV,2025-06-30,182.43,186.2499,181.75,185.62,6483021.0,185.073,80311,1751256000000,massive,True
ABBV,2025-07-01,185.01,191.76,184.385,189.99,5937604.0,189.3717,95619,1751342400000,massive,True
ABBV,2025-07-02,189.7,192.59,189.53,190.75,4658511.0,191.1129,69539,1751428800000,massive,True
ABBV,2025-07-03,191.15,191.465,188.871,189.28,3706217.0,189.4927,52091,1751515200000,massive,True
ABBV,2025-07-07,189.44,191.39,186.825,187.63,11049426.0,188.1632,84805,1751860800000,massive,True
ABBV,2025-07-08,186.79,193.0,186.67,189.77,7106896.0,190.1017,77077,1751947200000,massive,True
ABBV,2025-07-09,188.5,191.0921,188.32,190.62,5594464.0,190.1603,68365,1752033600000,massive,True
ABBV,2025-07-10,190.5,197.5,189.56,195.0,6049615.0,194.963,83368,1752120000000,massive,True
ABBV,2025-07-11,193.89,194.0,191.16,192.45,4990981.0,192.3234,75494,1752206400000,massive,True
ABBV,2025-07-14,191.72,192.665,190.04,191.52,4072779.0,191.2567,67389,1752465600000,massive,True
ABBV,2025-07-15,190.21,190.67,185.01,186.39,6729235.0,186.5119,88607,1752552000000,massive,True
ABBV,2025-07-16,186.92,191.385,186.5,190.58,6202725.0,190.2962,78020,1752638400000,massive,True
ABBV,2025-07-17,189.0,192.12,188.2609,191.4,4853051.0,191.0029,67734,1752724800000,massive,True
ABBV,2025-07-18,191.505,192.34,188.57,189.26,5332163.0,189.6484,58492,1752811200000,massive,True
ABBV,2025-07-21,189.62,189.9,184.63,184.85,4954794.0,186.2872,81170,1753070400000,massive,True
ABBV,2025-07-22,184.94,188.1992,184.9,187.11,4432061.0,186.9117,64463,1753156800000,massive,True
ABBV,2025-07-23,187.045,190.8,186.77,190.55,4344466.0,189.4917,67742,1753243200000,massive,True
ABBV,2025-07-24,190.76,192.24,189.99,190.83,3463089.0,191.0635,56546,1753329600000,massive,True
ABBV,2025-07-25,191.4,191.4,188.53,190.28,3786776.0,190.0914,64132,1753416000000,massive,True
ABBV,2025-07-28,191.21,191.21,187.64,188.52,3776900.0,188.8752,55090,1753675200000,massive,True
ABBV,2025-07-29,189.15,192.49,187.86,191.22,6715496.0,190.8309,76874,1753761600000,massive,True
ABBV,2025-07-30,191.77,192.7,188.01,189.31,5008390.0,189.8922,67870,1753848000000,massive,True
ABBV,2025-07-31,197.06,198.8256,187.62,189.02,10347929.0,191.9916,154296,1753934400000,massive,True
ABBV,2025-08-01,189.92,197.06,189.785,195.22,8081951.0,195.0946,121869,1754020800000,massive,True
ABBV,2025-08-04,194.81,197.37,193.72,197.19,4217462.0,196.3421,69446,1754280000000,massive,True
ABBV,2025-08-05,197.55,199.89,196.48,198.55,4153422.0,198.2655,69174,1754366400000,massive,True
ABBV,2025-08-06,197.23,198.05,194.67,196.3,4057267.0,195.8945,64174,1754452800000,massive,True
ABBV,2025-08-07,197.05,199.83,196.5,198.86,4683382.0,198.501,73801,1754539200000,massive,True
ABBV,2025-08-08,199.08,200.33,197.14,198.05,4101771.0,198.4269,65715,1754625600000,massive,True
ABBV,2025-08-11,198.18,199.43,196.89,198.64,6068073.0,198.0969,68764,1754884800000,massive,True
ABBV,2025-08-12,198.09,200.02,197.05,198.64,3050118.0,198.456,53704,1754971200000,massive,True
ABBV,2025-08-13,199.76,201.72,199.2108,201.47,3558497.0,201.0806,58191,1755057600000,massive,True
ABBV,2025-08-14,201.8,205.06,200.86,204.68,4635784.0,204.2658,68677,1755144000000,massive,True
ABBV,2025-08-15,205.91,206.84,204.32,206.69,4430974.0,206.0901,62256,1755230400000,massive,True
ABBV,2025-08-18,206.6,208.34,205.96,206.57,6083570.0,206.9407,65071,1755489600000,massive,True
ABBV,2025-08-19,206.53,207.8,205.1009,206.19,3975515.0,206.248,59353,1755576000000,massive,True
ABBV,2025-08-20,206.65,211.6938,206.65,209.15,5782076.0,209.4188,84395,1755662400000,massive,True
ABBV,2025-08-21,209.14,212.45,208.87,209.5,5324170.0,210.3062,70272,1755748800000,massive,True
ABBV,2025-08-22,210.84,211.47,207.12,210.6,5516870.0,210.0142,66073,1755835200000,massive,True
ABBV,2025-08-25,210.3,211.2969,207.05,207.55,2796185.0,207.9752,53368,1756094400000,massive,True
ABBV,2025-08-26,207.52,208.58,206.57,208.36,3702929.0,208.0799,50961,1756180800000,massive,True
ABBV,2025-08-27,208.82,210.42,207.81,208.06,3459319.0,208.6131,58531,1756267200000,massive,True
ABBV,2025-08-28,207.65,208.01,205.4901,207.92,4523062.0,207.4389,58498,1756353600000,massive,True
ABBV,2025-08-29,208.0,211.0,207.9,210.4,4265008.0,209.9811,59813,1756440000000,massive,True
ABBV,2025-09-02,210.14,212.1599,208.99,211.92,4335496.0,211.3218,72954,1756785600000,massive,True
ABBV,2025-09-03,212.42,213.42,211.48,211.86,3973731.0,212.1472,64556,1756872000000,massive,True
ABBV,2025-09-04,212.25,214.19,211.66,213.0,3531768.0,212.7652,60944,1756958400000,massive,True
ABBV,2025-09-05,212.55,214.34,211.0,212.56,4465421.0,212.3989,67065,1757044800000,massive,True
ABBV,2025-09-08,210.99,212.0,207.6116,209.79,5525921.0,209.3336,89268,1757304000000,massive,True
ABBV,2025-09-09,209.53,210.72,209.12,210.42,3097114.0,210.0077,62392,1757390400000,massive,True
ABBV,2025-09-10,210.23,212.27,208.435,211.64,4520838.0,210.8187,80798,1757476800000,massive,True
ABBV,2025-09-11,220.35,221.765,216.75,220.22,7648085.0,220.2656,120698,1757563200000,massive,True
ABBV,2025-09-12,219.12,220.375,218.225,218.34,4419123.0,219.037,74230,1757649600000,massive,True
ABBV,2025-09-15,219.6,219.6,214.31,217.61,5162389.0,216.8114,92575,1757908800000,massive,True
ABBV,2025-09-16,218.33,218.71,215.84,216.26,4251076.0,216.5619,64662,1757995200000,massive,True
ABBV,2025-09-17,219.1,221.55,217.3,220.81,5258357.0,220.2975,87597,1758081600000,massive,True
ABBV,2025-09-18,221.07,222.07,219.92,221.99,4445792.0,221.367,77867,1758168000000,massive,True
ABBV,2025-09-19,222.415,223.49,221.585,222.47,14415107.0,222.4965,77514,1758254400000,massive,True
ABBV,2025-09-22,222.46,225.16,221.43,222.59,5990698.0,223.5286,82931,1758513600000,massive,True
ABBV,2025-09-23,222.01,224.4025,221.925,222.61,4630091.0,222.9666,76901,1758600000000,massive,True
ABBV,2025-09-24,222.0,222.2399,218.54,219.99,5074766.0,219.9743,68943,1758686400000,massive,True
ABBV,2025-09-25,220.1,222.26,218.03,218.54,6666028.0,218.978,83378,1758772800000,massive,True
ABBV,2025-09-26,220.63,221.48,217.67,220.61,4185796.0,219.9127,69825,1758859200000,massive,True
ABBV,2025-09-29,220.75,223.24,219.79,223.16,4958361.0,222.1916,71334,1759118400000,massive,True
ABBV,2025-09-30,223.06,232.3525,222.565,231.54,9187338.0,230.2082,129055,1759204800000,massive,True
ABBV,2025-10-01,233.64,244.81,232.0,244.38,12243139.0,241.7697,173623,1759291200000,massive,True
ABBV,2025-10-02,240.89,242.67,234.52,236.56,8107666.0,237.4949,143378,1759377600000,massive,True
ABBV,2025-10-03,236.9,238.8396,233.71,233.91,6547632.0,235.3509,104049,1759464000000,massive,True
ABBV,2025-10-06,231.71,232.95,227.92,230.19,11940287.0,230.2165,111666,1759723200000,massive,True
ABBV,2025-10-07,231.29,234.08,227.59,232.83,4901000.0,232.1954,87029,1759809600000,massive,True
ABBV,2025-10-08,231.48,233.0,229.68,231.24,5413013.0,231.4415,70747,1759896000000,massive,True
ABBV,2025-10-09,233.27,233.79,230.62,230.69,4607869.0,231.3165,70985,1759982400000,massive,True
ABBV,2025-10-10,231.51,234.68,230.5,230.5,6156932.0,232.0168,116655,1760068800000,massive,True
ABBV,2025-10-13,230.0,233.805,229.2244,230.3,5411890.0,231.4087,85691,1760328000000,massive,True
ABBV,2025-10-14,228.07,230.65,227.51,229.13,5527553.0,229.1619,90184,1760414400000,massive,True
ABBV,2025-10-15,227.2,228.95,225.32,226.22,5459705.0,226.6691,77694,1760500800000,massive,True
ABBV,2025-10-16,226.22,228.11,225.46,226.87,4737529.0,226.8079,69962,1760587200000,massive,True
ABBV,2025-10-17,227.52,230.711,226.805,229.57,7150042.0,229.3244,66797,1760673600000,massive,True
ABBV,2025-10-20,231.0,232.26,230.0,232.06,5246946.0,231.4762,71781,1760932800000,massive,True
ABBV,2025-10-21,232.15,232.81,229.83,231.39,3298131.0,231.2034,57827,1761019200000,massive,True
ABBV,2025-10-22,231.67,232.16,228.43,228.68,3523765.0,229.7119,68897,1761105600000,massive,True
ABBV,2025-10-23,228.99,229.86,227.25,228.25,5818006.0,228.4667,71509,1761192000000,massive,True
ABBV,2025-10-24,228.78,229.04,226.25,227.99,3554688.0,227.7902,67623,1761278400000,massive,True
ABBV,2025-10-27,227.95,228.6,227.12,228.03,2784402.0,227.8779,60263,1761537600000,massive,True
ABBV,2025-10-28,227.0,228.4,224.31,227.54,3724183.0,227.386,66301,1761624000000,massive,True
ABBV,2025-10-29,227.62,227.9999,224.04,225.14,5469686.0,225.6944,82331,1761710400000,massive,True
ABBV,2025-10-30,227.05,229.65,226.41,228.2,5020654.0,228.1043,87431,1761796800000,massive,True
ABBV,2025-10-31,223.0,223.87,216.0,218.04,10825326.0,218.5068,169020,1761883200000,massive,True
ABBV,2025-11-03,216.68,219.0,211.69,211.96,8874341.0,213.2775,162577,1762146000000,massive,True
ABBV,2025-11-04,212.37,217.08,212.37,215.89,6184010.0,215.6719,101277,1762232400000,massive,True
ABBV,2025-11-05,215.74,217.43,212.6,216.77,4928394.0,216.0566,89723,1762318800000,massive,True
ABBV,2025-11-06,215.89,219.684,215.65,219.04,6615338.0,218.3356,75313,1762405200000,massive,True
ABBV,2025-11-07,219.31,220.99,217.09,219.16,4647894.0,218.9081,72329,1762491600000,massive,True
ABBV,2025-11-10,217.0,219.86,216.1498,218.71,4530984.0,218.2143,74028,1762750800000,massive,True
ABBV,2025-11-11,219.0,225.42,219.0,225.17,4802442.0,223.9208,69279,1762837200000,massive,True
ABBV,2025-11-12,225.4,234.0,225.29,233.23,8583201.0,231.9181,120030,1762923600000,massive,True
ABBV,2025-11-13,233.74,239.29,232.16,232.29,7968822.0,235.7768,131120,1763010000000,massive,True
ABBV,2025-11-14,233.61,235.0,230.3201,232.36,5461523.0,232.9486,84237,1763096400000,massive,True
ABBV,2025-11-17,233.26,235.35,229.23,234.0,5023149.0,233.9147,90889,1763355600000,massive,True
ABBV,2025-11-18,235.0,237.19,232.1131,233.87,6232602.0,234.3677,93833,1763442000000,massive,True
ABBV,2025-11-19,233.54,238.15,230.36,232.91,7618431.0,233.2893,102817,1763528400000,massive,True
ABBV,2025-11-20,233.26,234.95,228.0,229.45,4283604.0,229.8314,89547,1763614800000,massive,True
ABBV,2025-11-21,230.545,238.01,230.14,236.28,8017597.0,235.7194,95164,1763701200000,massive,True
ABBV,2025-11-24,236.0,237.62,228.48,229.51,10225855.0,230.8473,105790,1763960400000,massive,True
ABBV,2025-11-25,230.32,234.08,230.31,231.8,7134461.0,232.042,91172,1764046800000,massive,True
ABBV,2025-11-26,232.04,232.48,226.64,227.66,5921088.0,227.8831,79770,1764133200000,massive,True
ABBV,2025-11-28,226.85,228.09,225.51,227.7,2655563.0,227.2002,46778,1764306000000,massive,True
ABBV,2025-12-01,227.19,229.49,223.98,225.11,5208509.0,225.1914,79190,1764565200000,massive,True
ABBV,2025-12-02,224.82,226.6348,223.11,224.37,5096922.0,224.6594,70582,1764651600000,massive,True
ABBV,2025-12-03,224.84,230.79,224.52,230.24,4873263.0,229.2074,80419,1764738000000,massive,True
ABBV,2025-12-04,230.11,230.94,227.59,228.71,3733100.0,228.8681,63402,1764824400000,massive,True
ABBV,2025-12-05,228.93,229.25,225.05,226.08,3985199.0,226.2688,68006,1764910800000,massive,True
ABBV,2025-12-08,226.08,226.12,222.39,223.12,4006095.0,223.8813,71644,1765170000000,massive,True
ABBV,2025-12-09,223.89,224.82,220.2301,222.99,4268052.0,223.0099,64136,1765256400000,massive,True
ABBV,2025-12-10,225.0,225.98,221.0,225.18,8735154.0,224.5682,88280,1765342800000,massive,True
ABBV,2025-12-11,225.54,225.96,222.24,223.98,4170630.0,223.8045,72776,1765429200000,massive,True
ABBV,2025-12-12,223.685,223.82,221.1,223.32,5467638.0,222.6238,84058,1765515600000,massive,True
ABBV,2025-12-15,224.235,228.3,223.56,227.45,5972176.0,227.1082,94139,1765774800000,massive,True
ABBV,2025-12-16,226.41,226.84,221.91,223.67,6405940.0,223.6882,77533,1765861200000,massive,True
ABBV,2025-12-17,223.88,226.41,222.86,224.31,5243829.0,224.7368,73965,1765947600000,massive,True
ABBV,2025-12-18,224.0,226.26,222.79,222.82,4760352.0,224.0517,69091,1766034000000,massive,True
ABBV,2025-12-19,222.945,229.47,222.35,226.82,18968826.0,226.6572,102989,1766120400000,massive,True
ABBV,2025-12-22,226.11,228.65,224.25,227.91,4828087.0,227.4131,70710,1766379600000,massive,True
ABBV,2025-12-23,228.22,230.79,227.91,228.79,3612223.0,229.1197,55771,1766466000000,massive,True
ABBV,2025-12-24,229.46,230.8,228.9801,229.89,1744910.0,230.1148,28543,1766552400000,massive,True
ABBV,2025-12-26,229.82,230.605,228.68,229.98,1594000.0,229.6974,40607,1766725200000,massive,True
ABBV,2025-12-29,230.15,232.015,229.74,230.84,3803117.0,230.9187,52636,1766984400000,massive,True
ABBV,2025-12-30,230.77,231.205,228.62,229.74,2347973.0,229.6111,55236,1767070800000,massive,True
ABBV,2025-12-31,229.74,230.25,228.43,228.49,3197147.0,228.903,44203,1767157200000,massive,True
ABBV,2026-01-02,228.74,230.74,225.71,229.31,3336885.0,229.1405,61694,1767330000000,massive,True
ABBV,2026-01-05,227.0,227.2425,217.86,220.18,9341301.0,220.2139,141002,1767589200000,massive,True
ABBV,2026-01-06,219.75,224.2,219.55,223.93,9151710.0,223.1628,98005,1767675600000,massive,True
ABBV,2026-01-07,225.24,237.04,224.74,233.42,10285385.0,232.0697,128390,1767762000000,massive,True
ABBV,2026-01-08,231.125,231.54,223.1225,224.13,9365855.0,226.4306,120904,1767848400000,massive,True
ABBV,2026-01-09,223.75,225.12,219.0,220.08,6714160.0,221.0968,101241,1767934800000,massive,True
ABBV,2026-01-12,221.19,222.49,218.39,220.04,6546141.0,219.9684,79740,1768194000000,massive,True
ABBV,2026-01-13,219.53,220.75,215.85,220.75,4872602.0,219.4006,75815,1768280400000,massive,True
ABBV,2026-01-14,221.0,223.3383,217.0,221.89,8426842.0,221.2709,97505,1768366800000,massive,True
ABBV,2026-01-15,222.52,223.03,215.83,216.75,6954243.0,217.3164,98206,1768453200000,massive,True
ABBV,2026-01-16,215.61,217.345,213.88,214.35,8649746.0,214.9211,85527,1768539600000,massive,True
ABBV,2026-01-20,211.695,214.04,209.96,214.04,8251436.0,213.2773,101498,1768885200000,massive,True
ABBV,2026-01-21,212.47,218.0,211.57,216.15,10727118.0,215.7533,101428,1768971600000,massive,True
ABBV,2026-01-22,216.28,219.05,214.76,218.11,5650881.0,217.8943,82331,1769058000000,massive,True
ABBV,2026-01-23,217.26,219.82,215.88,219.26,5816700.0,218.7111,73516,1769144400000,massive,True
ABBV,2026-01-26,219.11,221.4771,218.5,220.77,6553387.0,220.3999,72871,1769403600000,massive,True
ABBV,2026-01-27,220.88,226.86,220.65,223.93,5747444.0,223.6135,74549,1769490000000,massive,True
ABBV,2026-01-28,223.6,224.03,216.7,218.67,5215799.0,219.1965,81926,1769576400000,massive,True
ABBV,2026-01-29,218.0,224.14,218.0,220.43,7834002.0,221.198,91193,1769662800000,massive,True
ABBV,2026-01-30,220.51,224.02,219.555,223.01,6622248.0,222.4586,76557,1769749200000,massive,True
ABBV,2026-02-02,224.85,229.785,224.42,225.64,5412997.0,225.8959,79163,1770008400000,massive,True
ABBV,2026-02-03,223.95,228.7,223.641,225.66,8158535.0,226.1923,98153,1770094800000,massive,True
ABBV,2026-02-04,209.775,220.85,204.27,217.11,15319669.0,214.3746,215789,1770181200000,massive,True
ABBV,2026-02-05,216.9,219.87,214.04,219.02,10794040.0,217.4388,141426,1770267600000,massive,True
ABBV,2026-02-06,218.75,225.82,218.5001,223.43,6067099.0,223.2331,90207,1770354000000,massive,True
ABBV,2026-02-09,223.42,223.96,220.12,223.26,6767650.0,222.4359,81154,1770613200000,massive,True
ABBV,2026-02-10,223.75,225.81,221.94,222.44,6044475.0,223.6085,72682,1770699600000,massive,True
ABBV,2026-02-11,222.27,224.15,218.05,220.89,8072636.0,220.867,90070,1770786000000,massive,True
ABBV,2026-02-12,221.57,229.05,220.91,227.5,8712013.0,226.5,103793,1770872400000,massive,True
ABBV,2026-02-13,228.42,234.74,228.0,231.5,8252480.0,231.9554,103327,1770958800000,massive,True
ABBV,2026-02-17,232.655,235.2499,231.19,232.86,7336770.0,232.8555,91386,1771304400000,massive,True
