symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
IBM,2025-07-15,283.77,284.155,280.7301,282.7,2864106.0,282.4519,66882,1752552000000,massive,True
IBM,2025-07-16,282.75,283.87,279.87,281.92,2804831.0,281.5671,67825,1752638400000,massive,True
IBM,2025-07-17,281.5,283.4566,280.9,282.0,3337168.0,282.1274,70337,1752724800000,massive,True
IBM,2025-07-18,283.38,287.16,282.22,285.87,4478165.0,285.7021,74439,1752811200000,massive,True
IBM,2025-07-21,286.29,287.73,284.38,284.71,3051791.0,285.7803,68705,1753070400000,massive,True
IBM,2025-07-22,284.74,284.88,281.25,281.96,4824219.0,282.5079,87066,1753156800000,massive,True
IBM,2025-07-23,284.3,288.08,281.44,282.01,8105906.0,281.6385,155770,1753243200000,massive,True
IBM,2025-07-24,261.25,262.0486,252.75,260.51,22647720.0,258.3433,404126,1753329600000,massive,True
IBM,2025-07-25,260.02,260.8,256.35,259.72,7758653.0,258.6259,158793,1753416000000,massive,True
IBM,2025-07-28,260.3,264.0,259.61,263.21,5192516.0,262.34,107495,1753675200000,massive,True
IBM,2025-07-29,264.3,265.7999,261.02,262.41,4627265.0,262.5097,90723,1753761600000,massive,True
IBM,2025-07-30,261.6,262.0,258.9,260.26,3718290.0,260.1731,80734,1753848000000,massive,True
IBM,2025-07-31,259.57,259.99,252.22,253.15,6739092.0,255.2426,129110,1753934400000,massive,True
IBM,2025-08-01,251.405,251.4791,245.61,250.05,9683404.0,248.3487,163474,1754020800000,massive,True
IBM,2025-08-04,251.05,252.08,248.11,251.98,5280588.0,250.8,98122,1754280000000,massive,True
IBM,2025-08-05,252.0,252.8,248.995,250.67,5823016.0,250.3871,78565,1754366400000,massive,True
IBM,2025-08-06,251.53,254.32,249.28,252.28,3692105.0,252.0257,76220,1754452800000,massive,True
IBM,2025-08-07,252.81,255.0,248.875,250.16,6251285.0,250.8957,99139,1754539200000,massive,True
IBM,2025-08-08,248.88,249.48,241.65,242.27,6828390.0,243.7909,131748,1754625600000,massive,True
IBM,2025-08-11,242.24,243.15,234.7,236.3,9381960.0,237.6718,167912,1754884800000,massive,True
IBM,2025-08-12,236.53,237.96,233.36,234.77,8800597.0,234.544,142092,1754971200000,massive,True
IBM,2025-08-13,236.2,240.8411,236.2,240.07,5663562.0,239.4855,106402,1755057600000,massive,True
IBM,2025-08-14,238.25,239.0,235.62,237.11,4556725.0,237.3014,76777,1755144000000,massive,True
IBM,2025-08-15,237.61,240.62,236.77,239.72,4344322.0,239.3834,70772,1755230400000,massive,True
IBM,2025-08-18,239.57,241.42,239.1158,239.45,3569594.0,239.7392,64092,1755489600000,massive,True
IBM,2025-08-19,240.0,242.83,239.49,241.28,3328305.0,241.1361,71316,1755576000000,massive,True
IBM,2025-08-20,242.11,242.88,240.34,242.55,3240064.0,242.0122,70467,1755662400000,massive,True
IBM,2025-08-21,242.21,242.5,238.65,239.4,2991902.0,239.8508,64366,1755748800000,massive,True
IBM,2025-08-22,240.74,243.68,240.22,242.09,3134882.0,242.3481,68845,1755835200000,massive,True
IBM,2025-08-25,242.565,242.565,239.43,239.43,3513327.0,240.4481,66600,1756094400000,massive,True
IBM,2025-08-26,241.02,244.98,240.38,242.63,5386582.0,242.3165,79264,1756180800000,massive,True
IBM,2025-08-27,242.87,245.96,242.0,244.84,3698372.0,244.9254,77437,1756267200000,massive,True
IBM,2025-08-28,245.43,245.88,243.36,245.73,2820817.0,245.1498,63526,1756353600000,massive,True
IBM,2025-08-29,245.23,245.4599,241.72,243.49,2967558.0,243.0827,68962,1756440000000,massive,True
IBM,2025-09-02,240.9,241.55,238.25,241.5,3469501.0,240.5613,84253,1756785600000,massive,True
IBM,2025-09-03,240.02,244.25,239.41,244.1,3163225.0,242.6275,69864,1756872000000,massive,True
IBM,2025-09-04,245.42,249.28,242.85,247.18,4765087.0,247.2331,92809,1756958400000,massive,True
IBM,2025-09-05,248.23,249.03,245.45,248.53,3147478.0,247.7112,70796,1757044800000,massive,True
IBM,2025-09-08,248.63,257.15,247.02,256.09,6940270.0,254.5709,139867,1757304000000,massive,True
IBM,2025-09-09,256.12,260.66,254.88,259.11,4931105.0,258.2909,107296,1757390400000,massive,True
IBM,2025-09-10,259.65,260.08,254.56,256.88,5185420.0,257.2462,100805,1757476800000,massive,True
IBM,2025-09-11,257.56,258.545,255.655,257.01,3576048.0,256.9455,76284,1757563200000,massive,True
IBM,2025-09-12,256.95,257.25,252.425,253.44,3433300.0,254.0352,80768,1757649600000,massive,True
IBM,2025-09-15,254.02,259.05,254.0,256.24,4028365.0,256.4827,86511,1757908800000,massive,True
IBM,2025-09-16,256.26,258.0,254.41,257.52,2719918.0,256.8255,65599,1757995200000,massive,True
IBM,2025-09-17,257.495,260.9644,257.01,259.08,3974785.0,259.144,86080,1758081600000,massive,True
IBM,2025-09-18,258.86,265.23,256.8004,265.0,4988421.0,263.4082,106532,1758168000000,massive,True
IBM,2025-09-19,266.05,267.87,263.64,266.4,9858112.0,266.3119,119873,1758254400000,massive,True
IBM,2025-09-22,266.62,272.31,266.0,271.37,5030540.0,270.7359,108382,1758513600000,massive,True
IBM,2025-09-23,272.7,273.2962,269.265,272.24,5394121.0,271.6862,86190,1758600000000,massive,True
IBM,2025-09-24,272.62,273.6499,267.3,267.53,3159924.0,268.8868,80682,1758686400000,massive,True
IBM,2025-09-25,272.935,284.23,271.148,281.44,11506192.0,279.8915,224515,1758772800000,massive,True
IBM,2025-09-26,280.51,288.85,280.11,284.31,9063938.0,285.9794,178021,1758859200000,massive,True
IBM,2025-09-29,286.0,286.0,279.66,279.8,6022125.0,281.3815,103503,1759118400000,massive,True
IBM,2025-09-30,280.88,286.025,280.52,282.16,5926924.0,282.9455,94529,1759204800000,massive,True
IBM,2025-10-01,280.2,286.59,280.15,286.49,4381338.0,284.1853,85878,1759291200000,massive,True
IBM,2025-10-02,285.79,288.54,282.79,286.72,3814232.0,286.2619,81883,1759377600000,massive,True
IBM,2025-10-03,287.5,293.32,287.3,288.37,4375082.0,290.1581,101036,1759464000000,massive,True
IBM,2025-10-06,288.61,291.45,287.8,289.42,2881947.0,289.6932,72230,1759723200000,massive,True
IBM,2025-10-07,295.55,301.0425,293.285,293.87,7190126.0,297.1235,171495,1759809600000,massive,True
IBM,2025-10-08,294.16,294.2,286.473,289.46,5297030.0,289.5517,123302,1759896000000,massive,True
IBM,2025-10-09,289.82,290.13,283.32,288.23,4912375.0,287.3515,94204,1759982400000,massive,True
IBM,2025-10-10,288.97,290.385,277.5,277.82,4508506.0,281.0087,111670,1760068800000,massive,True
IBM,2025-10-13,279.79,282.4399,274.64,277.22,4333836.0,277.8848,92316,1760328000000,massive,True
IBM,2025-10-14,275.52,277.53,272.5469,276.15,3058149.0,275.7042,77624,1760414400000,massive,True
IBM,2025-10-15,278.38,285.45,277.0,280.75,3346753.0,281.3579,77960,1760500800000,massive,True
IBM,2025-10-16,281.11,282.56,275.6,275.97,2956923.0,277.2221,72465,1760587200000,massive,True
IBM,2025-10-17,276.15,283.4,275.35,281.28,5309565.0,279.9791,83935,1760673600000,massive,True
IBM,2025-10-20,281.25,285.5,280.96,283.65,3494336.0,283.4628,72915,1760932800000,massive,True
IBM,2025-10-21,283.31,285.31,281.6,282.05,4080981.0,283.1879,83776,1761019200000,massive,True
IBM,2025-10-22,281.99,289.17,281.35,287.51,10538480.0,284.5622,191218,1761105600000,massive,True
IBM,2025-10-23,264.95,285.5791,263.5623,285.0,16676394.0,278.3891,284520,1761192000000,massive,True
IBM,2025-10-24,283.77,310.75,282.21,307.46,16914243.0,303.3026,290163,1761278400000,massive,True
IBM,2025-10-27,307.8,313.5,302.88,313.09,9868151.0,309.8452,159524,1761537600000,massive,True
IBM,2025-10-28,312.6,319.35,311.41,312.57,6044770.0,315.0791,128841,1761624000000,massive,True
IBM,2025-10-29,312.79,314.33,307.52,308.21,4135948.0,310.1062,96969,1761710400000,massive,True
IBM,2025-10-30,306.65,313.75,305.02,310.06,4694275.0,310.2195,94658,1761796800000,massive,True
IBM,2025-10-31,312.0,313.5,301.63,307.41,7697499.0,307.2017,124265,1761883200000,massive,True
IBM,2025-11-03,308.0,312.1411,304.23,304.73,4957958.0,306.2391,106635,1762146000000,massive,True
IBM,2025-11-04,300.0,303.17,296.0,300.85,5677330.0,300.6882,121211,1762232400000,massive,True
IBM,2025-11-05,301.38,307.2,299.71,306.77,4650368.0,304.1242,90255,1762318800000,massive,True
IBM,2025-11-06,306.75,315.44,301.09,312.42,6818521.0,310.6521,128464,1762405200000,massive,True
IBM,2025-11-07,309.68,310.0,302.6301,306.38,5070773.0,305.9905,124225,1762491600000,massive,True
IBM,2025-11-10,306.82,309.94,304.23,309.13,2975188.0,307.7797,85134,1762750800000,massive,True
IBM,2025-11-11,309.0,317.91,308.43,313.72,4381913.0,312.8253,104835,1762837200000,massive,True
IBM,2025-11-12,319.89,324.9,314.5324,314.98,6042686.0,319.1168,153940,1762923600000,massive,True
IBM,2025-11-13,312.29,314.6,303.68,304.86,5310150.0,307.3078,121154,1763010000000,massive,True
IBM,2025-11-14,300.0,307.72,297.59,305.69,3592455.0,304.0884,105623,1763096400000,massive,True
IBM,2025-11-17,305.59,306.0,296.51,297.17,3909741.0,299.116,113468,1763355600000,massive,True
IBM,2025-11-18,297.0,297.0,289.92,289.95,4861928.0,291.7148,133930,1763442000000,massive,True
IBM,2025-11-19,290.5,291.1099,288.07,288.53,3595912.0,289.3386,97312,1763528400000,massive,True
IBM,2025-11-20,294.64,300.71,290.16,290.4,5597028.0,293.2842,131514,1763614800000,massive,True
IBM,2025-11-21,293.48,300.48,291.89,297.44,5710903.0,296.7694,132326,1763701200000,massive,True
IBM,2025-11-24,299.18,307.18,297.51,304.12,6050640.0,304.1412,117753,1763960400000,massive,True
IBM,2025-11-25,304.125,306.0,297.06,304.48,2825322.0,303.348,82265,1764046800000,massive,True
IBM,2025-11-26,305.18,306.6,301.64,303.21,2196446.0,303.7025,64593,1764133200000,massive,True
IBM,2025-11-28,304.06,309.18,303.6,308.58,1689031.0,307.484,48144,1764306000000,massive,True
IBM,2025-12-01,306.505,307.12,302.8,305.67,3166555.0,305.2348,84310,1764565200000,massive,True
IBM,2025-12-02,307.0,310.4675,301.57,301.78,4261100.0,303.5985,102285,1764651600000,massive,True
IBM,2025-12-03,302.88,303.97,298.905,302.62,3953390.0,302.6531,82367,1764738000000,massive,True
IBM,2025-12-04,302.875,309.61,302.54,307.99,2962463.0,307.3186,80620,1764824400000,massive,True
IBM,2025-12-05,308.59,311.83,307.18,307.94,2344667.0,308.5435,65206,1764910800000,massive,True
IBM,2025-12-08,309.62,315.3454,307.95,309.18,3630157.0,310.4105,113907,1765170000000,massive,True
IBM,2025-12-09,309.63,313.97,308.75,310.48,2935669.0,311.1754,79470,1765256400000,massive,True
IBM,2025-12-10,310.23,314.69,306.6513,312.67,3411524.0,312.1068,77187,1765342800000,massive,True
IBM,2025-12-11,312.0,313.44,308.4,310.74,2755749.0,310.9598,82678,1765429200000,massive,True
IBM,2025-12-12,310.57,311.05,303.33,309.24,2953374.0,307.9562,88901,1765515600000,massive,True
IBM,2025-12-15,308.985,311.3629,306.35,308.66,3566732.0,308.8676,88068,1765774800000,massive,True
IBM,2025-12-16,307.315,307.38,300.42,303.18,3366878.0,303.0257,94798,1765861200000,massive,True
IBM,2025-12-17,303.79,306.25,303.08,303.32,3130954.0,304.0805,80271,1765947600000,massive,True
IBM,2025-12-18,303.15,304.45,295.7,300.45,5411669.0,300.1276,121934,1766034000000,massive,True
IBM,2025-12-19,300.35,306.86,299.1,300.98,11031341.0,301.2975,93041,1766120400000,massive,True
IBM,2025-12-22,301.03,303.18,298.32,302.79,2612100.0,301.8429,77613,1766379600000,massive,True
IBM,2025-12-23,301.34,305.13,300.65,303.78,2923037.0,303.4078,69556,1766466000000,massive,True
IBM,2025-12-24,303.76,305.15,302.3,304.56,1210642.0,304.0331,37695,1766552400000,massive,True
IBM,2025-12-26,304.69,305.75,303.665,305.09,2814732.0,304.7509,47963,1766725200000,massive,True
IBM,2025-12-29,304.65,310.0,303.75,305.74,4664711.0,305.9512,79049,1766984400000,massive,True
IBM,2025-12-30,306.15,306.235,302.0,302.05,1883651.0,303.1822,62989,1767070800000,massive,True
IBM,2025-12-31,301.76,301.85,295.87,296.21,3430133.0,297.0286,88872,1767157200000,massive,True
IBM,2026-01-02,297.56,297.5699,289.0,291.5,4662804.0,291.7173,116330,1767330000000,massive,True
IBM,2026-01-05,295.77,299.19,294.25,294.97,4189960.0,296.2593,110441,1767589200000,massive,True
IBM,2026-01-06,295.0,303.04,294.42,302.47,4147315.0,300.6294,100734,1767675600000,massive,True
IBM,2026-01-07,302.5,304.31,296.345,296.73,2833274.0,298.4842,90079,1767762000000,massive,True
IBM,2026-01-08,295.0,303.67,295.0,302.72,3343273.0,301.2881,95775,1767848400000,massive,True
IBM,2026-01-09,302.61,307.0,302.0,304.22,2718828.0,304.4917,77219,1767934800000,massive,True
IBM,2026-01-12,302.62,312.33,299.96,312.18,3895197.0,308.4502,104569,1768194000000,massive,True
IBM,2026-01-13,311.6,312.81,301.87,303.16,4507760.0,305.6208,115821,1768280400000,massive,True
IBM,2026-01-14,303.5,309.19,301.5,309.03,3779045.0,306.9248,93870,1768366800000,massive,True
IBM,2026-01-15,309.0,311.88,297.04,297.95,4932480.0,301.5153,122893,1768453200000,massive,True
IBM,2026-01-16,301.0,307.45,300.78,305.67,6199635.0,304.6182,100055,1768539600000,massive,True
IBM,2026-01-20,301.35,301.6,290.16,291.35,7275490.0,293.4377,170450,1768885200000,massive,True
IBM,2026-01-21,292.76,297.67,292.51,297.54,5185023.0,296.4105,114932,1768971600000,massive,True
IBM,2026-01-22,299.42,300.925,293.5321,294.67,3670152.0,295.926,96330,1769058000000,massive,True
IBM,2026-01-23,294.07,294.335,289.79,292.44,3298424.0,292.2629,84343,1769144400000,massive,True
IBM,2026-01-26,293.16,296.815,293.14,296.33,3726890.0,295.9956,88904,1769403600000,massive,True
IBM,2026-01-27,297.16,297.33,293.27,293.86,2954936.0,294.4449,81403,1769490000000,massive,True
IBM,2026-01-28,294.17,295.95,291.2601,294.16,5790347.0,297.3542,151066,1769576400000,massive,True
IBM,2026-01-29,317.86,319.9,303.47,309.24,10124929.0,310.8612,225686,1769662800000,massive,True
IBM,2026-01-30,307.6,307.783,299.73,306.7,5940669.0,305.8463,117344,1769749200000,massive,True
IBM,2026-02-02,307.51,316.64,306.41,314.73,4581189.0,313.8648,118976,1770008400000,massive,True
IBM,2026-02-03,312.4,312.975,283.85,294.31,11466529.0,291.9574,271645,1770094800000,massive,True
IBM,2026-02-04,291.41,291.41,278.96,289.05,8708033.0,285.9825,195606,1770181200000,massive,True
IBM,2026-02-05,286.1,291.81,285.1,289.89,5532797.0,289.3975,138766,1770267600000,massive,True
IBM,2026-02-06,292.5,299.89,290.657,298.93,3744313.0,297.2672,104857,1770354000000,massive,True
IBM,2026-02-09,295.91,297.72,291.42,296.34,4627815.0,295.4622,115803,1770613200000,massive,True
IBM,2026-02-10,294.99,297.61,290.33,291.76,3837343.0,292.83,85070,1770699600000,massive,True
IBM,2026-02-11,292.34,293.5,272.3601,272.81,7628244.0,277.1506,188227,1770786000000,massive,True
IBM,2026-02-12,270.3,271.3,257.22,259.52,12565380.0,261.6787,280346,1770872400000,massive,True
IBM,2026-02-13,260.0,264.66,256.64,262.38,6842620.0,261.9069,114463,1770958800000,massive,True
IBM,2026-02-17,259.2,260.7,254.65,258.31,4929733.0,258.099,114110,1771304400000,massive,True
IBM,2026-02-18,258.64,261.11,256.25,260.79,3949229.0,259.886,89432,1771390800000,massive,True
IBM,2026-02-19,256.0,258.28,253.511,256.28,4948700.0,256.3197,99288,1771477200000,massive,True
IBM,2026-02-20,255.195,259.04,253.8,257.16,4708550.0,256.8497,96963,1771563600000,massive,True
IBM,2026-02-23,254.37,255.19,220.72,223.35,19522881.971428,231.3713,376027,1771822800000,massive,True
IBM,2026-02-24,227.8,236.5937,223.63,229.32,13379817.769422,230.813,278179,1771909200000,massive,True
