symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
LOW,2025-05-27,223.3,225.82,222.0,225.81,3418212.0,224.7029,57293,1748318400000,massive,True
LOW,2025-05-28,225.0,226.76,224.36,224.52,2214549.0,225.2069,45119,1748404800000,massive,True
LOW,2025-05-29,225.54,226.0,221.66,224.93,2739534.0,224.128,51465,1748491200000,massive,True
LOW,2025-05-30,223.91,226.27,222.41,225.73,4127344.0,225.2721,53733,1748577600000,massive,True
LOW,2025-06-02,224.09,225.89,221.33,225.52,3890535.0,224.26,56820,1748836800000,massive,True
LOW,2025-06-03,225.9,229.3178,225.23,228.8,2456189.0,228.3074,45434,1748923200000,massive,True
LOW,2025-06-04,228.665,230.1,227.85,228.39,2301525.0,228.8276,42572,1749009600000,massive,True
LOW,2025-06-05,228.92,229.81,227.04,227.59,1985188.0,228.0382,39601,1749096000000,massive,True
LOW,2025-06-06,228.81,229.125,224.77,225.27,2217181.0,225.8732,44729,1749182400000,massive,True
LOW,2025-06-09,225.69,225.69,223.125,223.61,2523409.0,223.9483,50560,1749441600000,massive,True
LOW,2025-06-10,224.05,225.93,222.14,224.89,2174476.0,224.7419,48385,1749528000000,massive,True
LOW,2025-06-11,226.64,226.64,220.66,221.6,2377958.0,222.4879,50247,1749614400000,massive,True
LOW,2025-06-12,221.6,224.33,219.75,223.5,2486061.0,222.9399,47435,1749700800000,massive,True
LOW,2025-06-13,221.25,223.25,216.33,217.27,2426030.0,218.4339,51008,1749787200000,massive,True
LOW,2025-06-16,218.36,218.605,214.81,216.08,2392491.0,216.2708,57057,1750046400000,massive,True
LOW,2025-06-17,215.05,215.78,211.1221,211.92,2518595.0,212.9549,50988,1750132800000,massive,True
LOW,2025-06-18,212.56,213.6899,210.41,210.83,2528356.0,211.6741,48628,1750219200000,massive,True
LOW,2025-06-20,211.655,212.93,210.33,212.75,6148480.0,212.3431,55178,1750392000000,massive,True
LOW,2025-06-23,212.79,218.79,211.79,218.57,2639485.0,216.8914,53389,1750651200000,massive,True
LOW,2025-06-24,219.0,220.41,217.71,219.98,2210033.0,219.7026,40700,1750737600000,massive,True
LOW,2025-06-25,219.5,221.61,218.19,220.7,2082949.0,220.424,40658,1750824000000,massive,True
LOW,2025-06-26,221.25,222.81,220.05,221.23,2254661.0,221.1858,45351,1750910400000,massive,True
LOW,2025-06-27,221.42,225.22,221.27,223.63,3256659.0,223.5161,42966,1750996800000,massive,True
LOW,2025-06-30,224.07,224.84,219.65,221.87,2735369.0,221.5975,53822,1751256000000,massive,True
LOW,2025-07-01,219.52,232.1666,219.14,228.64,3974824.0,228.2839,71602,1751342400000,massive,True
LOW,2025-07-02,229.13,229.3861,225.56,226.94,2174540.0,227.3621,40053,1751428800000,massive,True
LOW,2025-07-03,226.98,228.53,224.04,228.31,1777904.0,227.1313,36134,1751515200000,massive,True
LOW,2025-07-07,227.74,228.27,222.65,224.99,2740527.0,225.1142,52065,1751860800000,massive,True
LOW,2025-07-08,224.05,226.8285,223.4,223.67,2672036.0,224.4627,49594,1751947200000,massive,True
LOW,2025-07-09,224.2,225.66,222.1125,225.57,2339394.0,224.6787,39657,1752033600000,massive,True
LOW,2025-07-10,224.76,230.36,224.495,227.91,2417270.0,228.5054,44661,1752120000000,massive,True
LOW,2025-07-11,225.58,226.705,223.44,224.13,1840323.0,224.3882,38584,1752206400000,massive,True
LOW,2025-07-14,223.27,224.1832,219.8,222.4,2767371.0,222.003,49478,1752465600000,massive,True
LOW,2025-07-15,223.01,223.06,214.91,215.01,2947168.0,217.0503,62203,1752552000000,massive,True
LOW,2025-07-16,215.5,216.65,212.559,216.6,3604675.0,215.6944,51690,1752638400000,massive,True
LOW,2025-07-17,216.35,219.03,215.85,218.58,2474059.0,217.8401,47617,1752724800000,massive,True
LOW,2025-07-18,219.305,219.85,217.56,219.16,2399245.0,218.8228,41462,1752811200000,massive,True
LOW,2025-07-21,220.03,222.74,219.62,220.91,2904702.0,221.3527,47056,1753070400000,massive,True
LOW,2025-07-22,222.65,227.24,221.5,226.83,2880001.0,225.1087,55720,1753156800000,massive,True
LOW,2025-07-23,226.68,228.985,225.77,228.61,2337300.0,228.0126,46688,1753243200000,massive,True
LOW,2025-07-24,228.06,229.48,225.51,225.56,2083634.0,226.7846,43980,1753329600000,massive,True
LOW,2025-07-25,226.5,227.3258,225.09,226.8,2053537.0,226.568,35790,1753416000000,massive,True
LOW,2025-07-28,226.75,231.85,225.5,229.99,3302385.0,229.8346,61510,1753675200000,massive,True
LOW,2025-07-29,230.33,230.84,228.15,230.04,1853163.0,229.5272,39105,1753761600000,massive,True
LOW,2025-07-30,230.25,231.13,225.5161,227.43,2047634.0,228.2492,41924,1753848000000,massive,True
LOW,2025-07-31,225.9,228.32,222.98,223.57,2778602.0,224.6545,45797,1753934400000,massive,True
LOW,2025-08-01,223.51,228.15,221.755,226.4,3400947.0,225.8214,59175,1754020800000,massive,True
LOW,2025-08-04,226.405,234.55,226.28,233.81,3871305.0,232.5213,59048,1754280000000,massive,True
LOW,2025-08-05,234.385,238.29,234.125,237.46,3107407.0,237.023,55796,1754366400000,massive,True
LOW,2025-08-06,237.56,239.71,236.57,238.29,2448844.0,238.5564,48319,1754452800000,massive,True
LOW,2025-08-07,240.0,241.26,236.61,238.56,1948334.0,238.216,42693,1754539200000,massive,True
LOW,2025-08-08,239.1,242.14,238.3025,241.15,2746407.0,240.9742,53103,1754625600000,massive,True
LOW,2025-08-11,241.55,243.17,237.81,239.85,2689705.0,239.8416,49038,1754884800000,massive,True
LOW,2025-08-12,241.94,245.36,240.9389,244.87,2973350.0,244.4952,54339,1754971200000,massive,True
LOW,2025-08-13,247.5,258.5,246.73,256.33,6030329.0,255.0629,99816,1755057600000,massive,True
LOW,2025-08-14,252.01,253.78,251.57,253.05,3635195.0,252.9575,64818,1755144000000,massive,True
LOW,2025-08-15,254.17,254.17,249.425,252.06,3026801.0,251.5701,46081,1755230400000,massive,True
LOW,2025-08-18,251.7,253.0,250.47,250.89,2977124.0,251.2996,51441,1755489600000,massive,True
LOW,2025-08-19,254.76,258.38,254.76,256.36,4702560.0,256.2878,79201,1755576000000,massive,True
LOW,2025-08-20,265.395,267.52,256.4525,257.14,5226000.0,258.7065,94024,1755662400000,massive,True
LOW,2025-08-21,256.08,258.6686,254.3201,255.65,2697253.0,256.016,58681,1755748800000,massive,True
LOW,2025-08-22,257.35,265.4999,254.64,263.73,3796690.0,263.3472,73264,1755835200000,massive,True
LOW,2025-08-25,262.06,262.645,258.75,258.87,2336749.0,259.5561,50056,1756094400000,massive,True
LOW,2025-08-26,258.47,258.76,256.1401,258.33,2865352.0,257.6435,47691,1756180800000,massive,True
LOW,2025-08-27,258.84,260.635,258.075,258.67,2149071.0,258.8069,37320,1756267200000,massive,True
LOW,2025-08-28,259.2,259.435,255.6939,257.54,1779192.0,257.112,37080,1756353600000,massive,True
LOW,2025-08-29,257.77,258.8099,255.96,258.06,2177733.0,257.6702,40333,1756440000000,massive,True
LOW,2025-09-02,256.45,259.01,255.61,258.74,1783660.0,258.2918,45790,1756785600000,massive,True
LOW,2025-09-03,257.45,261.39,257.0,260.68,2002463.0,260.1362,41751,1756872000000,massive,True
LOW,2025-09-04,263.04,264.71,261.47,264.57,2258933.0,263.9458,44562,1756958400000,massive,True
LOW,2025-09-05,267.37,270.68,265.23,269.97,4488357.0,269.4188,69930,1757044800000,massive,True
LOW,2025-09-08,269.21,273.22,268.68,273.02,4465199.0,271.6821,73194,1757304000000,massive,True
LOW,2025-09-09,272.28,272.28,267.595,269.03,3120808.0,269.0006,51378,1757390400000,massive,True
LOW,2025-09-10,268.41,269.0,265.08,266.55,1918258.0,266.5315,42435,1757476800000,massive,True
LOW,2025-09-11,267.84,273.41,267.2101,272.4,2253586.0,272.2242,50241,1757563200000,massive,True
LOW,2025-09-12,270.06,272.6,269.53,271.83,2906277.0,271.8117,46129,1757649600000,massive,True
LOW,2025-09-15,271.48,272.65,269.1,272.09,2648353.0,271.5095,49353,1757908800000,massive,True
LOW,2025-09-16,272.93,273.275,269.41,270.52,1940749.0,270.6407,38650,1757995200000,massive,True
LOW,2025-09-17,272.6,274.98,266.86,267.95,2854562.0,269.5533,56471,1758081600000,massive,True
LOW,2025-09-18,269.07,270.57,267.49,267.57,2301723.0,268.5522,50403,1758168000000,massive,True
LOW,2025-09-19,267.53,267.63,265.11,265.2,4079150.0,265.79,49336,1758254400000,massive,True
LOW,2025-09-22,265.0,265.41,260.36,260.39,3435420.0,261.2973,56287,1758513600000,massive,True
LOW,2025-09-23,259.56,260.78,257.25,259.81,2972901.0,259.1986,58144,1758600000000,massive,True
LOW,2025-09-24,258.29,259.51,256.34,257.33,3156029.0,257.7743,51778,1758686400000,massive,True
LOW,2025-09-25,254.92,257.43,254.17,255.53,2877910.0,255.8527,53260,1758772800000,massive,True
LOW,2025-09-26,255.61,257.69,254.2,257.12,1923595.0,256.8714,44088,1758859200000,massive,True
LOW,2025-09-29,257.13,257.335,250.73,253.32,3282140.0,252.8401,62580,1759118400000,massive,True
LOW,2025-09-30,252.81,253.6,249.63,251.31,3114495.0,251.153,64450,1759204800000,massive,True
LOW,2025-10-01,251.11,251.26,246.455,247.99,3106631.0,247.8594,56318,1759291200000,massive,True
LOW,2025-10-02,246.63,248.9999,246.35,247.33,1952309.0,247.5725,49377,1759377600000,massive,True
LOW,2025-10-03,246.56,247.73,245.53,246.35,2023559.0,246.6285,41717,1759464000000,massive,True
LOW,2025-10-06,246.12,246.49,240.5275,241.67,3307704.0,242.0393,60365,1759723200000,massive,True
LOW,2025-10-07,241.11,241.34,237.945,239.89,2597807.0,239.1949,59652,1759809600000,massive,True
LOW,2025-10-08,239.41,239.41,237.24,237.59,1995689.0,237.9369,46375,1759896000000,massive,True
LOW,2025-10-09,237.6,237.96,234.48,234.67,2285086.0,235.4695,53310,1759982400000,massive,True
LOW,2025-10-10,235.35,236.13,231.61,232.22,2158590.0,232.7117,54857,1760068800000,massive,True
LOW,2025-10-13,233.0,235.98,232.64,234.48,3072070.0,234.617,53166,1760328000000,massive,True
LOW,2025-10-14,233.92,241.74,233.23,240.75,3130340.0,239.6721,58217,1760414400000,massive,True
LOW,2025-10-15,241.51,246.075,240.5235,241.53,2569572.0,242.641,53926,1760500800000,massive,True
LOW,2025-10-16,242.34,243.2,240.44,243.1,2258714.0,242.3484,41577,1760587200000,massive,True
LOW,2025-10-17,243.21,245.22,243.21,244.7,2549749.0,244.4534,44771,1760673600000,massive,True
LOW,2025-10-20,244.98,246.1,242.26,242.27,2110566.0,243.3678,42747,1760932800000,massive,True
LOW,2025-10-21,241.88,247.0,241.0,245.27,2056175.0,245.3577,39506,1761019200000,massive,True
LOW,2025-10-22,244.28,246.14,242.52,243.53,2508352.0,244.3218,46106,1761105600000,massive,True
LOW,2025-10-23,242.11,244.78,239.99,243.87,2234799.0,243.0105,46455,1761192000000,massive,True
LOW,2025-10-24,245.34,246.03,242.71,242.71,1804093.0,243.8966,39691,1761278400000,massive,True
LOW,2025-10-27,243.45,244.47,241.74,243.65,1939596.0,243.462,38407,1761537600000,massive,True
LOW,2025-10-28,242.26,246.625,242.09,244.07,1613082.0,244.5568,36723,1761624000000,massive,True
LOW,2025-10-29,242.5,243.57,236.87,238.49,3121386.0,239.2999,55609,1761710400000,massive,True
LOW,2025-10-30,238.07,243.32,237.01,239.82,2077030.0,240.6812,48227,1761796800000,massive,True
LOW,2025-10-31,238.08,239.335,236.45,238.13,2404946.0,238.2803,42864,1761883200000,massive,True
LOW,2025-11-03,236.41,237.315,232.98,235.64,2333965.0,234.9318,59082,1762146000000,massive,True
LOW,2025-11-04,235.52,238.0099,233.47,237.76,2632642.0,236.7953,59108,1762232400000,massive,True
LOW,2025-11-05,236.55,238.13,231.62,234.35,2749755.0,233.8272,67391,1762318800000,massive,True
LOW,2025-11-06,233.08,234.97,231.12,231.35,3272655.0,231.9308,58808,1762405200000,massive,True
LOW,2025-11-07,231.84,234.18,231.115,233.16,3054223.0,232.9335,67040,1762491600000,massive,True
LOW,2025-11-10,232.61,234.11,229.18,233.03,2588023.0,232.1092,66402,1762750800000,massive,True
LOW,2025-11-11,233.75,236.86,233.68,235.34,1968302.0,235.3025,50867,1762837200000,massive,True
LOW,2025-11-12,234.39,236.71,232.88,234.7,2587556.0,234.7936,57707,1762923600000,massive,True
LOW,2025-11-13,234.45,236.65,230.91,231.47,3108986.0,232.8853,75504,1763010000000,massive,True
LOW,2025-11-14,230.27,232.14,226.97,227.85,2692002.0,228.302,74450,1763096400000,massive,True
LOW,2025-11-17,227.2,228.77,224.96,225.0,4411473.0,226.3613,100007,1763355600000,massive,True
LOW,2025-11-18,219.05,223.72,218.8,219.57,6260404.0,221.1754,132397,1763442000000,massive,True
LOW,2025-11-19,230.01,232.97,224.26,228.41,7728854.0,229.361,181285,1763528400000,massive,True
LOW,2025-11-20,228.08,230.45,225.78,228.43,4769495.0,228.4232,94557,1763614800000,massive,True
LOW,2025-11-21,230.54,236.56,228.96,234.29,6089987.0,234.246,96750,1763701200000,massive,True
LOW,2025-11-24,234.0,234.46,228.73,228.76,4212622.0,229.7503,74899,1763960400000,massive,True
LOW,2025-11-25,230.72,238.91,230.29,238.1,3330346.0,236.9233,74072,1764046800000,massive,True
LOW,2025-11-26,237.5,243.05,236.65,241.61,2303332.0,241.4482,58915,1764133200000,massive,True
LOW,2025-11-28,241.59,243.03,240.8,242.48,1289922.0,242.3765,29970,1764306000000,massive,True
LOW,2025-12-01,242.0,249.44,241.2622,246.39,4083176.0,246.9841,89677,1764565200000,massive,True
LOW,2025-12-02,246.31,247.2186,242.6,243.17,3886111.0,243.4296,72306,1764651600000,massive,True
LOW,2025-12-03,243.175,247.99,243.175,246.94,3275647.0,246.7689,69856,1764738000000,massive,True
LOW,2025-12-04,246.6,248.16,245.0,246.17,4092878.0,246.1444,83429,1764824400000,massive,True
LOW,2025-12-05,246.15,248.68,245.6572,248.47,2642080.0,248.0295,63074,1764910800000,massive,True
LOW,2025-12-08,247.11,248.095,244.82,244.82,3935356.0,245.6906,71841,1765170000000,massive,True
LOW,2025-12-09,243.81,245.98,240.89,242.67,2865544.0,242.7491,57342,1765256400000,massive,True
LOW,2025-12-10,242.81,248.435,242.38,246.2,4778877.0,245.4836,71748,1765342800000,massive,True
LOW,2025-12-11,248.63,251.89,247.5131,248.08,2832185.0,248.9122,64461,1765429200000,massive,True
LOW,2025-12-12,249.15,250.73,245.9301,247.29,2046922.0,247.3763,45637,1765515600000,massive,True
LOW,2025-12-15,247.74,249.44,243.86,248.78,3108604.0,248.4693,58462,1765774800000,massive,True
LOW,2025-12-16,250.21,250.97,246.04,246.47,2692238.0,247.5891,57006,1765861200000,massive,True
LOW,2025-12-17,246.0,249.61,245.08,247.96,2030706.0,248.1033,50917,1765947600000,massive,True
LOW,2025-12-18,250.76,254.04,247.46,247.71,2553447.0,249.4884,60301,1766034000000,massive,True
LOW,2025-12-19,247.04,247.13,240.33,240.44,5458224.0,241.7281,63196,1766120400000,massive,True
LOW,2025-12-22,240.58,242.75,239.63,242.07,1776590.0,241.9503,47542,1766379600000,massive,True
LOW,2025-12-23,241.5,242.21,239.54,242.15,1863854.0,241.4893,46706,1766466000000,massive,True
LOW,2025-12-24,241.75,243.98,241.34,243.0,787860.0,243.0478,22393,1766552400000,massive,True
LOW,2025-12-26,242.73,244.705,242.3,244.49,1179670.0,243.8541,32596,1766725200000,massive,True
LOW,2025-12-29,245.11,245.36,242.63,243.83,1597154.0,243.5709,44484,1766984400000,massive,True
LOW,2025-12-30,242.64,243.64,241.04,243.18,1371370.0,242.8558,43435,1767070800000,massive,True
LOW,2025-12-31,242.41,243.39,241.03,241.16,1615256.0,241.81,40156,1767157200000,massive,True
LOW,2026-01-02,241.5,247.225,239.97,246.89,2595209.0,245.4259,65107,1767330000000,massive,True
LOW,2026-01-05,245.08,247.83,243.95,244.75,2835846.0,245.4631,73952,1767589200000,massive,True
LOW,2026-01-06,241.49,248.3,240.02,246.49,2573598.0,245.4148,65175,1767675600000,massive,True
LOW,2026-01-07,251.88,256.8,247.1,247.12,2423334.0,249.7573,65322,1767762000000,massive,True
LOW,2026-01-08,245.125,257.82,243.9102,256.21,3163372.0,255.2994,77345,1767848400000,massive,True
LOW,2026-01-09,259.95,268.045,259.13,267.21,4092150.0,265.0646,99435,1767934800000,massive,True
LOW,2026-01-12,266.49,271.53,263.61,270.89,3269848.0,270.1193,73289,1768194000000,massive,True
LOW,2026-01-13,273.14,274.74,270.35,274.25,2946729.0,273.3272,75046,1768280400000,massive,True
LOW,2026-01-14,272.2,278.1,272.2,274.95,3207683.0,275.6463,72667,1768366800000,massive,True
LOW,2026-01-15,275.145,278.2095,273.44,277.01,2620735.0,276.7594,63845,1768453200000,massive,True
LOW,2026-01-16,276.32,278.44,274.07,277.55,2916044.0,276.9062,62650,1768539600000,massive,True
LOW,2026-01-20,272.2,275.24,267.77,268.4,3956162.0,269.6642,86915,1768885200000,massive,True
LOW,2026-01-21,267.44,278.33,267.01,277.11,4022055.0,274.3194,82248,1768971600000,massive,True
LOW,2026-01-22,277.37,281.36,274.88,274.95,2883572.0,276.7518,63668,1769058000000,massive,True
LOW,2026-01-23,275.0,277.285,273.98,276.73,2204185.0,275.6917,55664,1769144400000,massive,True
LOW,2026-01-26,278.83,279.5,275.62,277.91,2021973.0,277.4508,53779,1769403600000,massive,True
LOW,2026-01-27,277.01,277.01,272.32,273.94,2493257.0,274.0653,62542,1769490000000,massive,True
LOW,2026-01-28,273.72,274.0,268.06,269.42,2952407.0,270.1684,64743,1769576400000,massive,True
LOW,2026-01-29,268.71,270.98,265.71,266.64,3264816.0,267.2325,79068,1769662800000,massive,True
LOW,2026-01-30,266.055,267.56,262.6701,267.06,3199361.0,265.738,69388,1769749200000,massive,True
LOW,2026-02-02,266.66,270.33,262.69,269.06,2763532.0,268.2589,66523,1770008400000,massive,True
LOW,2026-02-03,267.94,280.505,267.61,274.85,3450220.0,275.0952,90412,1770094800000,massive,True
LOW,2026-02-04,276.32,280.17,273.29,275.85,2774043.0,276.5257,70416,1770181200000,massive,True
LOW,2026-02-05,275.64,277.08,272.24,274.89,2683482.0,275.1379,58542,1770267600000,massive,True
LOW,2026-02-06,276.58,279.665,275.0201,278.38,2211839.0,278.3847,58747,1770354000000,massive,True
LOW,2026-02-09,278.33,279.0,274.45,276.89,2471135.0,276.5845,54639,1770613200000,massive,True
LOW,2026-02-10,279.0,285.725,277.375,284.67,2820186.0,283.8449,75016,1770699600000,massive,True
LOW,2026-02-11,282.39,287.34,280.78,287.04,2945350.0,285.9618,68533,1770786000000,massive,True
LOW,2026-02-12,289.39,293.06,285.07,285.53,3659837.0,288.1697,78746,1770872400000,massive,True
LOW,2026-02-13,285.42,289.87,282.15,287.39,2241885.0,287.3065,53446,1770958800000,massive,True
LOW,2026-02-17,287.025,289.86,278.25,281.16,2304987.0,281.1278,57101,1771304400000,massive,True
LOW,2026-02-18,280.42,283.87,278.0,282.13,2018694.0,282.0633,45439,1771390800000,massive,True
LOW,2026-02-19,281.44,282.105,276.725,278.18,1997055.0,278.1509,50882,1771477200000,massive,True
LOW,2026-02-20,277.67,283.81,276.87,280.36,2810019.0,279.8262,55369,1771563600000,massive,True
LOW,2026-02-23,280.76,281.975,272.34,274.36,3058332.43632,274.453,74081,1771822800000,massive,True
LOW,2026-02-24,278.11,281.17,277.09,278.59,3284689.685334,279.06,77603,1771909200000,massive,True
LOW,2026-02-25,266.25,274.19,262.56,263.02,5565667.418466,265.7127,124163,1771995600000,massive,True
