symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
C,2025-06-04,76.5,77.58,76.35,76.4,10119555.0,76.7463,95019,1749009600000,massive,True
C,2025-06-05,76.605,77.265,75.66,76.67,14762421.0,76.6426,124531,1749096000000,massive,True
C,2025-06-06,77.71,78.41,77.48,78.26,11515154.0,78.0985,100859,1749182400000,massive,True
C,2025-06-09,78.6,78.905,78.11,78.17,9288041.0,78.3838,87320,1749441600000,massive,True
C,2025-06-10,77.83,78.32,77.52,78.03,10942352.0,77.9448,95352,1749528000000,massive,True
C,2025-06-11,78.2,78.915,77.86,78.38,9030460.0,78.4295,92833,1749614400000,massive,True
C,2025-06-12,77.8,78.255,77.34,78.23,6740035.0,78.0067,71041,1749700800000,massive,True
C,2025-06-13,77.04,77.23,76.11,76.36,11987496.0,76.5152,117422,1749787200000,massive,True
C,2025-06-16,77.125,78.3,76.95,78.07,10396617.0,78.0009,93357,1750046400000,massive,True
C,2025-06-17,77.5,77.99,77.11,77.36,8078606.0,77.509,83561,1750132800000,massive,True
C,2025-06-18,77.4,78.97,77.2601,78.35,14866083.0,78.4577,129136,1750219200000,massive,True
C,2025-06-20,78.88,79.265,78.33,78.45,17336808.0,78.5703,102628,1750392000000,massive,True
C,2025-06-23,78.37,79.45,77.505,79.36,12007154.0,78.862,102726,1750651200000,massive,True
C,2025-06-24,80.0,81.45,79.875,81.14,18392978.0,81.1172,149651,1750737600000,massive,True
C,2025-06-25,81.14,82.71,81.075,82.63,13221912.0,82.2009,111514,1750824000000,massive,True
C,2025-06-26,82.67,84.79,82.67,84.37,18600516.0,84.2673,164203,1750910400000,massive,True
C,2025-06-27,84.49,84.565,83.805,84.38,21872396.0,84.2956,122382,1750996800000,massive,True
C,2025-06-30,84.9,85.44,84.61,85.12,18035180.0,85.0802,130564,1751256000000,massive,True
C,2025-07-01,85.0,86.4755,84.77,86.27,17088874.0,85.9283,137288,1751342400000,massive,True
C,2025-07-02,86.49,86.93,85.46,86.76,13420246.0,86.3946,134381,1751428800000,massive,True
C,2025-07-03,87.13,88.8,86.85,88.72,13229886.0,88.3207,107981,1751515200000,massive,True
C,2025-07-07,88.13,88.83,87.14,87.6,12407329.0,87.8094,127553,1751860800000,massive,True
C,2025-07-08,87.61,87.79,85.48,85.57,18075627.0,85.9678,155152,1751947200000,massive,True
