symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
MA,2025-07-28,567.37,571.65,566.22,568.28,2492411.0,568.2165,80413,1753675200000,massive,True
MA,2025-07-29,570.03,573.0,563.0,563.32,2394238.0,565.2522,61907,1753761600000,massive,True
MA,2025-07-30,560.33,565.61,555.21,559.11,2833185.0,560.6814,72990,1753848000000,massive,True
MA,2025-07-31,568.57,579.44,562.51,566.47,4568343.0,570.5557,109143,1753934400000,massive,True
MA,2025-08-01,563.86,564.87,556.1,559.89,3316787.0,559.5429,95207,1754020800000,massive,True
MA,2025-08-04,564.29,569.92,562.495,569.81,2984728.0,567.755,69265,1754280000000,massive,True
MA,2025-08-05,569.6,571.83,562.127,566.04,2883198.0,566.3857,67920,1754366400000,massive,True
MA,2025-08-06,568.99,570.36,563.97,569.13,2245248.0,568.5717,56469,1754452800000,massive,True
MA,2025-08-07,572.97,573.9,553.855,561.22,2979747.0,561.5415,83320,1754539200000,massive,True
MA,2025-08-08,563.75,576.16,562.69,574.32,2908038.0,572.4346,75112,1754625600000,massive,True
MA,2025-08-11,575.0,576.59,569.44,573.59,2116712.0,572.713,56627,1754884800000,massive,True
MA,2025-08-12,575.18,578.32,570.46,574.18,2593996.0,573.862,67521,1754971200000,massive,True
MA,2025-08-13,577.33,580.27,574.04,577.9,2352973.0,577.3013,64324,1755057600000,massive,True
MA,2025-08-14,577.47,584.4,575.5,583.76,2642459.0,580.5729,69010,1755144000000,massive,True
MA,2025-08-15,585.0,589.56,581.11,581.7,2263870.0,583.0668,56703,1755230400000,massive,True
MA,2025-08-18,582.02,585.49,580.69,584.14,1812110.0,583.3056,52061,1755489600000,massive,True
MA,2025-08-19,584.41,590.57,584.22,585.51,2334494.0,586.4974,63244,1755576000000,massive,True
MA,2025-08-20,585.91,593.88,585.91,592.68,2884705.0,591.3817,68541,1755662400000,massive,True
MA,2025-08-21,589.04,592.21,583.93,591.92,2349322.0,590.3324,51579,1755748800000,massive,True
MA,2025-08-22,595.3,601.77,593.0801,598.96,2389205.0,598.6349,58634,1755835200000,massive,True
MA,2025-08-25,597.82,599.045,592.86,593.21,1984330.0,594.6387,61529,1756094400000,massive,True
MA,2025-08-26,593.08,596.0,586.295,591.61,4774584.0,591.2992,66994,1756180800000,massive,True
MA,2025-08-27,591.21,594.6186,589.82,590.66,1480977.0,591.6249,47938,1756267200000,massive,True
MA,2025-08-28,590.82,593.53,589.72,590.48,2159985.0,591.0583,46488,1756353600000,massive,True
MA,2025-08-29,592.0,596.83,590.26,595.29,2111298.0,595.0198,48654,1756440000000,massive,True
MA,2025-09-02,595.62,595.62,586.0,591.87,2284547.0,590.5187,68198,1756785600000,massive,True
MA,2025-09-03,591.83,594.0,588.96,593.28,1959467.0,591.949,49092,1756872000000,massive,True
MA,2025-09-04,593.03,595.89,589.2909,595.64,1653765.0,593.9844,48764,1756958400000,massive,True
MA,2025-09-05,595.47,598.58,579.0252,584.22,2432345.0,584.6241,72973,1757044800000,massive,True
MA,2025-09-08,582.62,589.794,580.7,586.6,1948397.0,586.3586,57706,1757304000000,massive,True
MA,2025-09-09,583.54,591.18,583.3,584.0,2266030.0,585.7983,60593,1757390400000,massive,True
MA,2025-09-10,582.13,582.13,571.0,579.38,2535457.0,577.6596,72079,1757476800000,massive,True
MA,2025-09-11,580.88,589.97,580.01,588.73,2407151.0,587.0711,55663,1757563200000,massive,True
MA,2025-09-12,586.44,589.21,580.0,580.41,2243171.0,582.278,61358,1757649600000,massive,True
MA,2025-09-15,582.73,586.5,581.5025,582.96,2222681.0,583.2964,58610,1757908800000,massive,True
MA,2025-09-16,578.01,588.11,576.83,586.42,2537009.0,584.3619,69817,1757995200000,massive,True
MA,2025-09-17,587.71,598.89,587.44,598.63,2931112.0,595.7057,75482,1758081600000,massive,True
MA,2025-09-18,596.08,601.6199,585.88,586.05,3294558.0,590.9913,85634,1758168000000,massive,True
MA,2025-09-19,588.62,588.87,581.51,584.16,6745326.0,584.3006,72923,1758254400000,massive,True
MA,2025-09-22,580.97,587.345,580.14,584.49,3242064.0,585.2162,74946,1758513600000,massive,True
MA,2025-09-23,585.45,586.86,568.25,569.97,3223404.0,575.2338,83031,1758600000000,massive,True
MA,2025-09-24,571.28,571.66,564.95,568.81,2867508.0,567.6175,72391,1758686400000,massive,True
MA,2025-09-25,565.0,572.39,564.57,567.3,2700615.0,567.5921,67241,1758772800000,massive,True
MA,2025-09-26,566.62,569.664,564.06,565.13,2106586.0,566.0037,56021,1758859200000,massive,True
MA,2025-09-29,566.0,569.315,562.51,568.14,2615759.0,567.4436,57375,1759118400000,massive,True
MA,2025-09-30,565.81,570.63,563.65,568.81,2379296.0,568.0864,61394,1759204800000,massive,True
MA,2025-10-01,565.68,575.47,565.01,573.77,3685088.0,572.1493,69152,1759291200000,massive,True
MA,2025-10-02,572.73,579.84,570.77,577.33,2483584.0,576.4184,70795,1759377600000,massive,True
MA,2025-10-03,576.43,583.22,576.43,580.45,2332024.0,580.5026,60917,1759464000000,massive,True
MA,2025-10-06,579.23,581.135,569.26,578.81,2573878.0,576.6974,74431,1759723200000,massive,True
MA,2025-10-07,578.99,586.075,578.91,579.84,2120731.0,581.5193,68384,1759809600000,massive,True
MA,2025-10-08,581.32,583.07,576.08,576.44,1935090.0,578.9893,56808,1759896000000,massive,True
MA,2025-10-09,577.24,579.4,562.51,564.55,2580117.0,567.7021,78661,1759982400000,massive,True
MA,2025-10-10,567.58,569.425,556.69,557.48,3553872.0,560.7078,91116,1760068800000,massive,True
MA,2025-10-13,558.0,565.0,553.01,559.24,2996710.0,559.4494,75144,1760328000000,massive,True
MA,2025-10-14,556.0,569.81,556.0,567.92,2627569.0,565.6899,75359,1760414400000,massive,True
MA,2025-10-15,564.3,568.69,559.4,562.81,2262667.0,564.6154,63943,1760500800000,massive,True
MA,2025-10-16,562.8,564.65,547.39,549.88,3210636.0,552.3068,88920,1760587200000,massive,True
MA,2025-10-17,552.49,562.8,552.01,560.97,2756782.0,559.5827,66777,1760673600000,massive,True
MA,2025-10-20,561.7,567.42,553.79,566.36,2046523.0,562.7642,59018,1760932800000,massive,True
MA,2025-10-21,562.16,575.98,560.765,572.03,2722423.0,572.2415,54262,1761019200000,massive,True
MA,2025-10-22,571.05,576.4348,568.58,571.36,1820634.0,572.5763,52608,1761105600000,massive,True
MA,2025-10-23,574.36,576.99,571.67,573.77,2187513.0,573.9879,53650,1761192000000,massive,True
MA,2025-10-24,577.24,580.82,573.08,573.67,1839794.0,575.7928,54010,1761278400000,massive,True
MA,2025-10-27,575.72,575.72,566.48,572.36,2980955.0,572.1454,68058,1761537600000,massive,True
MA,2025-10-28,573.08,573.99,565.45,565.93,2916366.0,568.1538,73572,1761624000000,massive,True
MA,2025-10-29,561.63,566.8099,551.23,554.58,3763384.0,556.1763,94186,1761710400000,massive,True
MA,2025-10-30,551.56,562.92,545.635,553.68,4284723.0,555.7394,110617,1761796800000,massive,True
MA,2025-10-31,548.89,554.43,543.53,551.99,3567142.0,550.5948,82232,1761883200000,massive,True
MA,2025-11-03,550.0,551.0,540.36,544.07,3175505.0,544.83,97427,1762146000000,massive,True
MA,2025-11-04,544.83,554.03,542.48,552.75,2653934.0,551.7136,85144,1762232400000,massive,True
MA,2025-11-05,553.0,556.33,549.366,553.31,2198566.0,553.2167,71584,1762318800000,massive,True
MA,2025-11-06,550.18,555.0,547.86,553.28,2593939.0,552.3827,78629,1762405200000,massive,True
MA,2025-11-07,553.8,558.67,550.67,551.97,2510503.0,553.6282,80055,1762491600000,massive,True
MA,2025-11-10,552.28,554.7,548.58,552.96,1978473.0,551.7456,67885,1762750800000,massive,True
MA,2025-11-11,553.0,558.53,548.01,558.35,1832614.0,555.5636,55952,1762837200000,massive,True
MA,2025-11-12,560.0,565.91,558.41,561.23,1761575.0,562.2861,65602,1762923600000,massive,True
MA,2025-11-13,559.88,563.6,554.86,555.57,2031717.0,557.5548,64832,1763010000000,massive,True
MA,2025-11-14,556.04,557.0,544.05,545.73,2567913.0,547.6815,83040,1763096400000,massive,True
MA,2025-11-17,546.0,549.315,536.21,536.85,2558171.0,540.1475,81804,1763355600000,massive,True
MA,2025-11-18,533.56,536.0,524.7,527.58,3594931.0,528.4105,107011,1763442000000,massive,True
MA,2025-11-19,528.15,531.0,524.98,530.36,2723056.0,528.2752,86952,1763528400000,massive,True
MA,2025-11-20,533.29,538.46,527.18,527.88,3240296.0,531.4629,104819,1763614800000,massive,True
MA,2025-11-21,532.54,544.41,531.67,540.4,3807738.0,539.8942,96658,1763701200000,massive,True
MA,2025-11-24,543.44,544.04,535.11,537.85,5940957.0,538.6087,97820,1763960400000,massive,True
MA,2025-11-25,541.5,550.395,539.0,546.47,3132873.0,546.5591,94136,1764046800000,massive,True
MA,2025-11-26,548.475,548.67,544.17,544.93,2185287.0,546.1876,64095,1764133200000,massive,True
MA,2025-11-28,548.125,551.4,545.42,550.53,1254814.0,549.8137,43353,1764306000000,massive,True
MA,2025-12-01,547.64,549.78,543.39,543.97,2227026.0,545.893,70972,1764565200000,massive,True
MA,2025-12-02,547.28,554.75,541.04,545.91,3076100.0,547.6557,88382,1764651600000,massive,True
MA,2025-12-03,547.32,555.07,546.5005,553.73,2688159.0,552.2896,82093,1764738000000,massive,True
MA,2025-12-04,557.03,559.0,539.56,542.31,2878836.0,544.3904,96351,1764824400000,massive,True
MA,2025-12-05,541.71,550.44,541.25,545.52,2126670.0,546.7128,73072,1764910800000,massive,True
MA,2025-12-08,546.72,547.325,537.39,540.44,2453795.0,540.191,84955,1765170000000,massive,True
MA,2025-12-09,538.71,541.9001,535.916,537.55,1965617.0,538.4611,67729,1765256400000,massive,True
MA,2025-12-10,538.09,544.945,537.5,538.86,3023598.0,540.4385,85385,1765342800000,massive,True
MA,2025-12-11,542.77,565.13,542.65,563.37,3659909.0,560.0449,100630,1765429200000,massive,True
MA,2025-12-12,566.0,573.71,565.89,571.93,3515429.0,571.3489,97250,1765515600000,massive,True
MA,2025-12-15,572.88,573.3,567.16,569.13,2713965.0,569.7188,90133,1765774800000,massive,True
MA,2025-12-16,570.7,571.0,562.48,566.02,2748858.0,565.9931,74531,1765861200000,massive,True
MA,2025-12-17,565.52,571.76,563.555,565.47,3287265.0,566.9285,75858,1765947600000,massive,True
MA,2025-12-18,565.0,569.13,563.04,566.21,2259001.0,566.1417,69992,1766034000000,massive,True
MA,2025-12-19,566.22,572.94,565.2,572.23,7262282.0,571.1638,77472,1766120400000,massive,True
MA,2025-12-22,572.23,579.45,571.0,575.7,2500224.0,576.6294,73991,1766379600000,massive,True
MA,2025-12-23,575.89,581.715,575.75,576.35,1794896.0,577.296,55991,1766466000000,massive,True
MA,2025-12-24,577.25,582.29,577.0,579.45,1058898.0,579.8859,33663,1766552400000,massive,True
MA,2025-12-26,579.75,581.2047,578.68,579.6,972290.0,579.5374,40514,1766725200000,massive,True
MA,2025-12-29,579.6,581.99,577.41,577.9,1274987.0,578.3679,52811,1766984400000,massive,True
MA,2025-12-30,576.08,577.78,574.25,577.42,1512854.0,576.7425,57703,1767070800000,massive,True
MA,2025-12-31,576.56,577.98,570.62,570.88,1736797.0,572.2936,52737,1767157200000,massive,True
MA,2026-01-02,570.71,570.88,559.49,563.13,3902025.0,564.0986,88117,1767330000000,massive,True
MA,2026-01-05,559.62,576.26,558.45,568.57,2865206.0,570.576,86758,1767589200000,massive,True
MA,2026-01-06,569.0,581.37,567.94,580.34,4056461.0,578.9881,87638,1767675600000,massive,True
MA,2026-01-07,579.27,585.28,577.62,579.92,3654081.0,581.834,94127,1767762000000,massive,True
MA,2026-01-08,577.51,589.67,573.5,580.07,3390208.0,583.2719,86675,1767848400000,massive,True
MA,2026-01-09,578.11,581.311,575.34,575.54,2221204.0,578.2321,65863,1767934800000,massive,True
MA,2026-01-12,564.03,567.88,555.8901,566.28,3486353.0,564.62,110042,1768194000000,massive,True
MA,2026-01-13,558.95,558.95,533.7,544.99,8721606.0,543.1019,228608,1768280400000,massive,True
MA,2026-01-14,544.5,548.5856,538.146,546.82,3943984.0,543.8877,127078,1768366800000,massive,True
MA,2026-01-15,548.52,549.88,538.995,542.65,4005601.0,543.1918,131763,1768453200000,massive,True
MA,2026-01-16,540.24,544.0272,538.68,539.49,3496430.0,540.8758,88330,1768539600000,massive,True
MA,2026-01-20,530.6,536.41,528.51,531.74,4098689.0,531.8676,133070,1768885200000,massive,True
MA,2026-01-21,533.52,537.4,524.77,527.57,4938103.0,528.4565,151200,1768971600000,massive,True
MA,2026-01-22,529.92,533.19,523.81,532.86,5114892.0,528.5042,140736,1769058000000,massive,True
MA,2026-01-23,531.41,532.14,520.16,524.74,5003162.0,524.7583,145368,1769144400000,massive,True
MA,2026-01-26,526.71,530.39,522.65,527.36,4839678.0,526.0334,124034,1769403600000,massive,True
MA,2026-01-27,527.65,529.1105,519.55,520.41,3850793.0,522.6582,109532,1769490000000,massive,True
MA,2026-01-28,521.96,523.8325,518.27,521.37,5483042.0,520.9525,136159,1769576400000,massive,True
MA,2026-01-29,531.79,544.24,520.109,543.73,5488326.0,535.8415,146731,1769662800000,massive,True
MA,2026-01-30,541.01,543.7575,535.23,538.79,4307289.0,539.092,117227,1769749200000,massive,True
MA,2026-02-02,540.99,557.12,540.945,555.37,4603302.0,551.803,124669,1770008400000,massive,True
MA,2026-02-03,554.33,560.11,549.03,550.72,5706986.0,554.255,148044,1770094800000,massive,True
