symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
BMY,2025-10-01,46.0,48.58,45.64,47.43,36615437.0,47.3406,239921,1759291200000,massive,True
BMY,2025-10-02,47.09,47.41,45.66,45.73,27612179.0,46.191,192457,1759377600000,massive,True
BMY,2025-10-03,45.2,46.175,44.66,45.45,17893954.0,45.5386,136762,1759464000000,massive,True
BMY,2025-10-06,45.35,45.91,44.87,45.14,19162528.0,45.1881,111490,1759723200000,massive,True
BMY,2025-10-07,45.03,45.17,44.25,44.66,13018126.0,44.6461,115016,1759809600000,massive,True
BMY,2025-10-08,44.74,44.9,44.455,44.54,10822949.0,44.6362,83034,1759896000000,massive,True
BMY,2025-10-09,44.82,45.19,44.53,44.68,13379380.0,44.7311,84534,1759982400000,massive,True
BMY,2025-10-10,44.78,44.78,43.77,43.96,14024948.0,44.0222,114910,1760068800000,massive,True
BMY,2025-10-13,43.68,44.229,43.29,43.54,15509109.0,43.5986,101006,1760328000000,massive,True
BMY,2025-10-14,43.43,43.9,43.2745,43.8,16805617.0,43.6085,87436,1760414400000,massive,True
BMY,2025-10-15,43.78,44.235,43.4,43.61,11941497.0,43.6826,90676,1760500800000,massive,True
BMY,2025-10-16,43.73,43.93,43.22,43.39,12922142.0,43.4312,97497,1760587200000,massive,True
BMY,2025-10-17,43.28,43.66,43.105,43.63,13966189.0,43.4388,91979,1760673600000,massive,True
BMY,2025-10-20,43.66,43.98,43.51,43.59,11511456.0,43.7128,86318,1760932800000,massive,True
BMY,2025-10-21,43.595,44.58,43.34,44.54,16468536.0,44.034,89589,1761019200000,massive,True
BMY,2025-10-22,44.59,45.225,44.33,44.39,14316510.0,44.7342,111637,1761105600000,massive,True
BMY,2025-10-23,44.35,44.35,43.515,43.83,15379145.0,43.8237,121014,1761192000000,massive,True
BMY,2025-10-24,43.93,43.935,43.575,43.83,10105883.0,43.7672,89821,1761278400000,massive,True
BMY,2025-10-27,43.82,43.82,43.21,43.39,21380710.0,43.4117,134029,1761537600000,massive,True
BMY,2025-10-28,43.39,43.39,42.75,42.82,17960554.0,42.9521,131205,1761624000000,massive,True
BMY,2025-10-29,42.82,43.15,42.52,42.6,16147096.0,42.7256,129239,1761710400000,massive,True
BMY,2025-10-30,43.27,45.82,43.195,45.62,41931628.0,44.8082,286231,1761796800000,massive,True
BMY,2025-10-31,45.47,46.5,45.2,46.07,21482913.0,45.9765,165428,1761883200000,massive,True
BMY,2025-11-03,46.2,46.66,45.51,46.02,20374696.0,46.0535,128842,1762146000000,massive,True
BMY,2025-11-04,45.49,46.595,45.38,45.59,16316828.0,45.7794,125408,1762232400000,massive,True
BMY,2025-11-05,45.55,46.63,45.425,46.47,11730681.0,46.1974,99540,1762318800000,massive,True
BMY,2025-11-06,46.41,47.0,45.96,46.63,11591200.0,46.4348,100888,1762405200000,massive,True
BMY,2025-11-07,46.72,46.99,46.32,46.69,9007501.0,46.7005,83356,1762491600000,massive,True
BMY,2025-11-10,46.67,47.395,46.67,47.26,10739260.0,47.0815,93457,1762750800000,massive,True
BMY,2025-11-11,47.48,48.74,47.45,48.72,14446012.0,48.3124,108865,1762837200000,massive,True
BMY,2025-11-12,49.0,49.725,48.72,49.08,12717155.0,49.292,121689,1762923600000,massive,True
BMY,2025-11-13,49.02,49.99,48.48,48.63,14502621.0,49.2446,120346,1763010000000,massive,True
BMY,2025-11-14,48.27,48.3675,46.12,46.65,19779277.0,46.8198,181831,1763096400000,massive,True
BMY,2025-11-17,46.52,47.725,46.52,46.81,12851577.0,47.0844,115095,1763355600000,massive,True
BMY,2025-11-18,46.81,47.64,46.76,47.06,14588773.0,47.1979,119890,1763442000000,massive,True
BMY,2025-11-19,47.0,47.0,45.74,45.79,14825040.0,46.0471,124222,1763528400000,massive,True
BMY,2025-11-20,45.9,46.2,45.265,45.94,12137612.0,45.7478,116782,1763614800000,massive,True
BMY,2025-11-21,46.17,46.99,45.52,46.25,14183520.0,46.309,130954,1763701200000,massive,True
BMY,2025-11-24,48.19,48.625,47.575,47.76,27383780.0,48.0054,189660,1763960400000,massive,True
BMY,2025-11-25,48.21,49.4,48.1,49.05,14999966.0,48.9019,122684,1764046800000,massive,True
BMY,2025-11-26,49.02,49.5,48.8,49.25,11373482.0,49.292,82466,1764133200000,massive,True
BMY,2025-11-28,49.23,49.3699,49.005,49.2,6187103.0,49.1681,50350,1764306000000,massive,True
BMY,2025-12-01,49.23,49.86,48.76,49.18,11772868.0,49.1324,98245,1764565200000,massive,True
BMY,2025-12-02,48.95,49.18,48.22,48.25,14475664.0,48.4613,102561,1764651600000,massive,True
BMY,2025-12-03,49.94,51.34,49.425,50.96,27120129.0,50.5839,182261,1764738000000,massive,True
BMY,2025-12-04,50.8,52.08,50.225,51.95,20473113.0,51.6767,162723,1764824400000,massive,True
BMY,2025-12-05,51.99,52.51,51.69,52.15,15667697.0,52.1822,128316,1764910800000,massive,True
BMY,2025-12-08,52.2,52.4052,51.66,51.67,15278685.0,51.8517,110064,1765170000000,massive,True
BMY,2025-12-09,51.79,52.01,50.415,50.65,12715403.0,50.8023,107854,1765256400000,massive,True
BMY,2025-12-10,50.79,51.61,50.33,51.21,12132410.0,51.2035,102425,1765342800000,massive,True
BMY,2025-12-11,51.11,51.48,50.44,51.2,9684307.0,51.0964,89255,1765429200000,massive,True
BMY,2025-12-12,52.27,52.99,52.01,52.41,19046726.0,52.4951,140266,1765515600000,massive,True
BMY,2025-12-15,53.495,54.8,53.01,54.29,21936585.0,54.146,172819,1765774800000,massive,True
BMY,2025-12-16,54.25,54.72,53.4,54.23,18038372.0,54.0682,129402,1765861200000,massive,True
BMY,2025-12-17,54.07,54.49,53.495,53.55,14990510.0,53.8041,112781,1765947600000,massive,True
BMY,2025-12-18,53.315,53.8,53.092,53.33,17296458.0,53.454,81045,1766034000000,massive,True
BMY,2025-12-19,53.41,54.855,53.29,54.19,40404134.0,54.1252,129952,1766120400000,massive,True
BMY,2025-12-22,54.14,54.815,54.0375,54.66,25146303.0,54.5417,84739,1766379600000,massive,True
BMY,2025-12-23,54.66,54.78,54.005,54.28,16579420.0,54.3065,85221,1766466000000,massive,True
BMY,2025-12-24,54.405,54.745,54.195,54.71,10038136.0,54.5902,34149,1766552400000,massive,True
BMY,2025-12-26,54.76,55.04,54.375,54.64,9573039.0,54.5921,59079,1766725200000,massive,True
BMY,2025-12-29,54.64,54.73,54.0,54.11,9162766.0,54.251,83571,1766984400000,massive,True
BMY,2025-12-30,54.2,54.35,53.92,54.21,7914029.0,54.1188,66087,1767070800000,massive,True
BMY,2025-12-31,54.21,54.35,53.91,53.94,7866758.0,54.0721,63313,1767157200000,massive,True
BMY,2026-01-02,53.21,53.87,52.94,53.46,8865764.0,53.449,82717,1767330000000,massive,True
BMY,2026-01-05,53.0,53.36,52.06,53.06,14090559.0,52.8119,104233,1767589200000,massive,True
BMY,2026-01-06,53.2,54.82,53.15,54.42,16769436.0,54.3767,118894,1767675600000,massive,True
