symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
BLK,2025-08-18,1134.0,1141.0,1126.82,1136.12,405860.0,1136.9346,25292,1755489600000,massive,True
BLK,2025-08-19,1126.28,1135.0,1121.8,1128.47,611810.0,1127.8519,25732,1755576000000,massive,True
BLK,2025-08-20,1125.86,1132.835,1114.0101,1128.46,573228.0,1126.6138,26089,1755662400000,massive,True
BLK,2025-08-21,1124.82,1129.0,1118.8273,1124.75,275084.0,1124.6034,20556,1755748800000,massive,True
BLK,2025-08-22,1128.89,1157.7499,1126.0001,1148.17,433703.0,1148.1697,28757,1755835200000,massive,True
BLK,2025-08-25,1143.41,1150.0,1136.57,1137.1,415052.0,1139.5687,23483,1756094400000,massive,True
BLK,2025-08-26,1135.03,1142.41,1125.53,1139.8,580410.0,1136.5908,25477,1756180800000,massive,True
BLK,2025-08-27,1138.39,1144.78,1131.56,1131.63,310178.0,1135.7566,20772,1756267200000,massive,True
BLK,2025-08-28,1133.8,1137.9999,1127.12,1130.48,475204.0,1130.6722,22047,1756353600000,massive,True
BLK,2025-08-29,1131.9,1134.138,1118.45,1127.14,356068.0,1126.3937,22765,1756440000000,massive,True
BLK,2025-09-02,1117.84,1119.99,1100.592,1114.77,391419.0,1110.5332,30297,1756785600000,massive,True
BLK,2025-09-03,1112.6,1113.2,1092.66,1099.49,413192.0,1099.5445,31273,1756872000000,massive,True
BLK,2025-09-04,1109.0,1113.0,1101.58,1108.76,460044.0,1107.1269,23941,1756958400000,massive,True
BLK,2025-09-05,1107.71,1110.1769,1088.565,1099.15,487595.0,1097.7065,32945,1757044800000,massive,True
BLK,2025-09-08,1098.28,1105.82,1094.0006,1104.92,671011.0,1103.2686,26137,1757304000000,massive,True
BLK,2025-09-09,1101.56,1113.71,1100.05,1105.67,334299.0,1106.6707,22707,1757390400000,massive,True
BLK,2025-09-10,1107.28,1118.52,1098.81,1102.89,367412.0,1106.199,26601,1757476800000,massive,True
BLK,2025-09-11,1105.0,1141.8287,1102.97,1134.18,585217.0,1132.8154,32601,1757563200000,massive,True
BLK,2025-09-12,1132.72,1139.9999,1118.65,1123.41,544815.0,1123.9518,26428,1757649600000,massive,True
BLK,2025-09-15,1120.58,1125.61,1110.5,1115.11,506922.0,1115.679,30561,1757908800000,massive,True
BLK,2025-09-16,1120.0,1123.3899,1106.61,1118.89,547553.0,1116.6422,30448,1757995200000,massive,True
BLK,2025-09-17,1121.0,1133.45,1117.0001,1131.78,508134.0,1127.8071,26003,1758081600000,massive,True
BLK,2025-09-18,1136.94,1151.94,1134.5,1137.13,523878.0,1141.0443,33873,1758168000000,massive,True
BLK,2025-09-19,1138.77,1145.05,1126.0,1142.85,1505458.0,1141.1367,28565,1758254400000,massive,True
BLK,2025-09-22,1137.19,1142.9108,1133.7,1136.21,366078.0,1137.3216,23935,1758513600000,massive,True
BLK,2025-09-23,1138.5,1146.26,1127.405,1131.75,427188.0,1134.2841,22342,1758600000000,massive,True
BLK,2025-09-24,1133.5,1140.43,1125.6133,1127.98,345418.0,1129.6313,22431,1758686400000,massive,True
BLK,2025-09-25,1122.68,1149.12,1118.0,1147.29,680300.0,1139.8029,32454,1758772800000,massive,True
BLK,2025-09-26,1152.0,1159.48,1150.7816,1156.45,435544.0,1155.7171,25298,1758859200000,massive,True
BLK,2025-09-29,1167.4,1182.14,1163.8493,1175.56,567600.0,1174.1417,32235,1759118400000,massive,True
BLK,2025-09-30,1176.65,1183.5,1154.5,1165.87,691662.0,1166.6789,30448,1759204800000,massive,True
BLK,2025-10-01,1154.0,1156.92,1133.69,1141.07,604343.0,1143.1924,38254,1759291200000,massive,True
BLK,2025-10-02,1145.54,1167.4825,1138.6,1160.54,615951.0,1154.4311,34957,1759377600000,massive,True
BLK,2025-10-03,1166.96,1168.005,1157.85,1160.69,377223.0,1161.8875,27405,1759464000000,massive,True
BLK,2025-10-06,1168.98,1184.125,1158.6,1179.27,772561.0,1176.4674,31689,1759723200000,massive,True
BLK,2025-10-07,1179.27,1183.95,1155.03,1166.23,531394.0,1168.2042,32456,1759809600000,massive,True
BLK,2025-10-08,1171.44,1178.1899,1155.47,1165.0,393670.0,1167.6251,25305,1759896000000,massive,True
BLK,2025-10-09,1170.63,1177.5,1157.115,1167.43,478172.0,1164.7992,28547,1759982400000,massive,True
BLK,2025-10-10,1172.5,1180.9325,1131.38,1132.36,643530.0,1147.9387,45059,1760068800000,massive,True
BLK,2025-10-13,1147.62,1163.435,1144.72,1155.12,742436.0,1156.3475,43328,1760328000000,massive,True
BLK,2025-10-14,1140.0,1209.82,1135.0,1194.26,1146364.0,1183.3708,59601,1760414400000,massive,True
BLK,2025-10-15,1200.0,1219.9399,1178.0,1202.59,1003797.0,1199.4575,44711,1760500800000,massive,True
BLK,2025-10-16,1204.0,1209.89,1168.13,1171.36,1250532.0,1183.1826,46265,1760587200000,massive,True
BLK,2025-10-17,1169.06,1176.18,1154.15,1161.16,777614.0,1166.4741,36723,1760673600000,massive,True
BLK,2025-10-20,1178.0,1178.99,1158.6243,1160.0,678897.0,1165.0079,38709,1760932800000,massive,True
BLK,2025-10-21,1158.16,1159.72,1129.47,1130.0,1052402.0,1140.6104,49751,1761019200000,massive,True
BLK,2025-10-22,1129.5,1134.9364,1120.22,1129.68,618550.0,1129.2796,35595,1761105600000,massive,True
BLK,2025-10-23,1131.51,1132.515,1119.99,1125.0,371636.0,1126.5884,28832,1761192000000,massive,True
BLK,2025-10-24,1141.27,1144.5,1133.24,1136.63,560695.0,1138.8955,30339,1761278400000,massive,True
BLK,2025-10-27,1146.39,1146.39,1128.9475,1131.31,726209.0,1133.0906,35240,1761537600000,massive,True
BLK,2025-10-28,1131.97,1138.65,1124.54,1124.95,390396.0,1128.8184,28445,1761624000000,massive,True
BLK,2025-10-29,1117.62,1121.81,1096.99,1098.0,861925.0,1105.9054,43684,1761710400000,massive,True
BLK,2025-10-30,1097.4,1106.8926,1090.95,1098.05,632073.0,1099.8453,35077,1761796800000,massive,True
BLK,2025-10-31,1090.0,1092.52,1073.76,1082.81,895502.0,1082.0074,46210,1761883200000,massive,True
BLK,2025-11-03,1079.08,1081.83,1057.2,1068.83,790926.0,1069.7349,56339,1762146000000,massive,True
BLK,2025-11-04,1061.0,1067.38,1057.0,1059.91,935023.0,1061.2974,61342,1762232400000,massive,True
BLK,2025-11-05,1058.99,1082.57,1053.63,1073.57,550290.0,1073.6574,48346,1762318800000,massive,True
BLK,2025-11-06,1069.64,1079.05,1056.07,1069.44,415720.0,1067.321,41291,1762405200000,massive,True
BLK,2025-11-07,1064.43,1083.3899,1057.7664,1082.2,470360.0,1075.7942,39311,1762491600000,massive,True
BLK,2025-11-10,1087.68,1091.9491,1071.19,1082.63,413637.0,1081.6016,38988,1762750800000,massive,True
BLK,2025-11-11,1082.16,1086.65,1076.7,1085.76,309754.0,1084.4671,28449,1762837200000,massive,True
BLK,2025-11-12,1086.4,1098.6362,1086.12,1093.93,433235.0,1093.7558,35042,1762923600000,massive,True
BLK,2025-11-13,1090.37,1093.36,1060.6,1069.65,541755.0,1072.1869,51301,1763010000000,massive,True
BLK,2025-11-14,1060.0,1065.84,1048.26,1057.94,459496.0,1059.0269,41872,1763096400000,massive,True
BLK,2025-11-17,1053.49,1055.06,1014.11,1023.8,935202.0,1030.7416,71384,1763355600000,massive,True
BLK,2025-11-18,1022.0,1026.77,1010.5,1019.14,749621.0,1020.3667,53303,1763442000000,massive,True
BLK,2025-11-19,1020.0,1025.4384,1009.06,1014.68,838763.0,1015.6638,52319,1763528400000,massive,True
BLK,2025-11-20,1029.11,1032.49,990.58,992.52,677930.0,1003.2636,55997,1763614800000,massive,True
BLK,2025-11-21,999.0,1015.38,990.81,1014.72,1229200.0,1006.7265,67854,1763701200000,massive,True
BLK,2025-11-24,1006.85,1024.22,1004.9351,1019.49,1010311.0,1036.8003,52147,1763960400000,massive,True
BLK,2025-11-25,1019.49,1033.0,1010.92,1029.77,688749.0,1028.3538,44473,1764046800000,massive,True
BLK,2025-11-26,1031.11,1048.32,1030.04,1040.06,560965.0,1042.7761,43492,1764133200000,massive,True
BLK,2025-11-28,1049.89,1053.94,1043.86,1047.3,300277.0,1048.6562,27338,1764306000000,massive,True
BLK,2025-12-01,1039.0,1052.5699,1037.0,1039.94,624618.0,1042.6341,43278,1764565200000,massive,True
BLK,2025-12-02,1043.0,1045.1204,1031.0007,1038.62,376584.0,1039.4838,31980,1764651600000,massive,True
BLK,2025-12-03,1043.07,1087.09,1040.6501,1079.87,863354.0,1072.8073,57942,1764738000000,massive,True
BLK,2025-12-04,1080.82,1086.845,1072.64,1075.58,597894.0,1078.1306,49167,1764824400000,massive,True
BLK,2025-12-05,1068.49,1074.0,1062.89,1072.16,544202.0,1071.3189,36234,1764910800000,massive,True
BLK,2025-12-08,1074.0,1078.86,1057.15,1062.02,612633.0,1063.6934,41164,1765170000000,massive,True
BLK,2025-12-09,1060.26,1074.085,1059.1801,1071.31,445352.0,1069.4423,33905,1765256400000,massive,True
BLK,2025-12-10,1077.24,1089.77,1071.52,1083.36,840898.0,1082.7364,41630,1765342800000,massive,True
BLK,2025-12-11,1084.86,1104.33,1081.0,1101.84,774445.0,1098.3173,49018,1765429200000,massive,True
BLK,2025-12-12,1107.255,1107.255,1085.01,1089.09,608040.0,1091.9673,45972,1765515600000,massive,True
BLK,2025-12-15,1095.43,1098.85,1078.5,1082.16,564749.0,1084.9286,51907,1765774800000,massive,True
BLK,2025-12-16,1081.36,1083.19,1063.89,1068.14,651576.0,1069.7946,46194,1765861200000,massive,True
BLK,2025-12-17,1072.8,1083.75,1064.64,1065.0,648285.0,1069.3952,47395,1765947600000,massive,True
BLK,2025-12-18,1073.91,1078.51,1057.4501,1064.99,588482.0,1067.3686,42937,1766034000000,massive,True
BLK,2025-12-19,1066.945,1068.56,1057.745,1060.17,1174153.0,1061.6219,46231,1766120400000,massive,True
BLK,2025-12-22,1066.33,1090.96,1065.77,1088.21,575516.0,1085.7587,42669,1766379600000,massive,True
BLK,2025-12-23,1085.55,1091.74,1083.4,1086.55,265494.0,1086.6771,25644,1766466000000,massive,True
BLK,2025-12-24,1089.82,1094.3312,1084.002,1088.96,195143.0,1090.225,16750,1766552400000,massive,True
BLK,2025-12-26,1090.72,1091.69,1084.63,1088.11,230338.0,1087.6396,24808,1766725200000,massive,True
BLK,2025-12-29,1091.04,1092.05,1082.76,1088.4,295270.0,1087.2792,30909,1766984400000,massive,True
BLK,2025-12-30,1088.54,1090.0,1082.01,1083.31,273099.0,1084.4571,27757,1767070800000,massive,True
BLK,2025-12-31,1082.95,1085.3617,1070.08,1070.34,327674.0,1074.1854,27955,1767157200000,massive,True
BLK,2026-01-02,1071.44,1089.88,1069.0,1085.06,603270.0,1082.5868,47090,1767330000000,massive,True
BLK,2026-01-05,1085.88,1131.65,1083.25,1119.76,926277.0,1123.0403,74149,1767589200000,massive,True
BLK,2026-01-06,1119.32,1124.28,1106.755,1112.28,537672.0,1113.8987,44935,1767675600000,massive,True
BLK,2026-01-07,1108.16,1112.8,1074.97,1075.09,839777.0,1082.4278,66628,1767762000000,massive,True
BLK,2026-01-08,1060.13,1092.45,1060.13,1087.92,558171.0,1083.2833,47143,1767848400000,massive,True
BLK,2026-01-09,1090.23,1092.77,1080.0001,1085.1,613837.0,1085.0539,45415,1767934800000,massive,True
BLK,2026-01-12,1078.48,1090.92,1073.91,1089.26,726820.0,1087.248,46314,1768194000000,massive,True
BLK,2026-01-13,1089.54,1094.0,1073.73,1089.54,730698.0,1084.0909,53331,1768280400000,massive,True
BLK,2026-01-14,1070.53,1094.01,1070.41,1091.85,954293.0,1085.3025,74255,1768366800000,massive,True
BLK,2026-01-15,1128.62,1162.3299,1125.06,1156.65,1401654.0,1149.7966,109352,1768453200000,massive,True
BLK,2026-01-16,1159.5,1181.36,1159.0001,1163.17,1125824.0,1168.8367,74118,1768539600000,massive,True
BLK,2026-01-20,1144.0,1148.36,1105.99,1110.05,1026087.0,1120.9024,74839,1768885200000,massive,True
BLK,2026-01-21,1120.0,1135.345,1114.6,1127.85,687820.0,1125.9727,56806,1768971600000,massive,True
BLK,2026-01-22,1137.6,1148.02,1132.46,1139.72,683811.0,1140.8026,51472,1769058000000,massive,True
BLK,2026-01-23,1133.91,1136.49,1121.0,1129.91,730692.0,1128.3609,47640,1769144400000,massive,True
BLK,2026-01-26,1133.57,1141.48,1121.11,1121.54,739414.0,1126.6799,47218,1769403600000,massive,True
BLK,2026-01-27,1121.56,1125.5,1098.0,1106.69,537364.0,1105.3183,50223,1769490000000,massive,True
BLK,2026-01-28,1106.0,1123.81,1098.39,1121.67,616256.0,1113.9021,44398,1769576400000,massive,True
BLK,2026-01-29,1127.14,1135.0,1107.26,1127.78,701155.0,1124.8182,46340,1769662800000,massive,True
BLK,2026-01-30,1115.37,1129.07,1102.74,1118.94,632186.0,1116.5523,44642,1769749200000,massive,True
BLK,2026-02-02,1118.13,1124.325,1104.94,1119.66,498978.0,1118.4849,41495,1770008400000,massive,True
BLK,2026-02-03,1115.0,1118.59,1048.54,1070.08,947375.0,1073.8909,79381,1770094800000,massive,True
BLK,2026-02-04,1068.78,1081.97,1042.94,1076.16,827669.0,1069.355,65943,1770181200000,massive,True
BLK,2026-02-05,1065.9,1078.88,1049.2397,1054.8,756125.0,1058.173,61404,1770267600000,massive,True
