symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
META,2025-07-22,716.19,716.6,701.41,704.81,8921064.0,706.2763,263679,1753156800000,massive,True
META,2025-07-23,706.365,714.6285,704.93,713.58,8771615.0,711.0978,232623,1753243200000,massive,True
META,2025-07-24,717.05,723.6239,714.0,714.8,10920836.0,717.3201,284679,1753329600000,massive,True
META,2025-07-25,716.915,720.6499,711.9,712.68,8271698.0,716.0403,231627,1753416000000,massive,True
META,2025-07-28,715.2,724.7352,712.68,717.63,8715743.0,717.9654,274235,1753675200000,massive,True
META,2025-07-29,720.0,724.47,699.91,700.0,13267032.0,708.5521,352080,1753761600000,massive,True
META,2025-07-30,708.09,708.5,691.2001,695.21,27077286.0,719.3283,663940,1753848000000,massive,True
META,2025-07-31,775.2,784.75,765.51,773.44,38831098.0,777.1653,851534,1753934400000,massive,True
META,2025-08-01,760.73,765.9999,745.31,750.01,19028710.0,753.1341,519642,1754020800000,massive,True
META,2025-08-04,760.0,776.85,758.41,776.37,15801727.0,769.984,397872,1754280000000,massive,True
META,2025-08-05,776.445,783.1299,763.0,763.46,11640294.0,769.756,309607,1754366400000,massive,True
META,2025-08-06,770.0,773.64,760.4601,771.99,9733910.0,769.2703,271545,1754452800000,massive,True
META,2025-08-07,773.49,775.0,759.55,761.83,9019691.0,766.583,262586,1754539200000,massive,True
META,2025-08-08,762.75,769.9,758.58,769.3,7320755.0,765.9455,216093,1754625600000,massive,True
META,2025-08-11,770.075,773.4584,764.67,765.87,7611964.0,768.8056,228648,1754884800000,massive,True
META,2025-08-12,773.0,793.67,772.43,790.0,14579765.0,786.8661,364124,1754971200000,massive,True
META,2025-08-13,791.15,795.4561,778.23,780.08,8811750.0,784.631,274046,1755057600000,massive,True
META,2025-08-14,777.88,787.81,772.51,782.13,8116193.0,782.6789,229314,1755144000000,massive,True
META,2025-08-15,784.15,796.25,780.82,785.23,13375361.0,787.866,285478,1755230400000,massive,True
META,2025-08-18,775.085,775.81,756.5601,767.37,16513737.0,765.9743,442658,1755489600000,massive,True
META,2025-08-19,767.12,767.17,749.36,751.48,12286690.0,754.4345,355458,1755576000000,massive,True
META,2025-08-20,747.57,750.1999,731.0,747.72,11898190.0,741.5362,368162,1755662400000,massive,True
META,2025-08-21,744.705,745.5,733.1101,739.1,8876307.0,738.8563,264629,1755748800000,massive,True
META,2025-08-22,739.23,756.9,734.39,754.79,10612667.0,751.1221,286292,1755835200000,massive,True
META,2025-08-25,754.82,758.88,750.13,753.3,6861158.0,754.0416,197853,1756094400000,massive,True
META,2025-08-26,750.8,754.87,747.94,754.1,7601800.0,752.8233,180580,1756180800000,massive,True
META,2025-08-27,752.3,754.1499,742.84,747.38,8315435.0,747.8535,226923,1756267200000,massive,True
META,2025-08-28,744.0,753.0548,740.795,751.11,7467955.0,750.0599,187441,1756353600000,massive,True
META,2025-08-29,745.28,747.14,735.3466,738.7,9070546.0,739.4229,268459,1756440000000,massive,True
META,2025-09-02,726.04,736.0,721.7306,735.11,9350857.0,731.3618,286226,1756785600000,massive,True
META,2025-09-03,736.0,740.25,733.9893,737.05,7699332.0,736.7893,232884,1756872000000,massive,True
META,2025-09-04,748.57,761.16,745.82,748.65,11439078.0,750.6678,290257,1756958400000,massive,True
META,2025-09-05,752.615,757.95,745.03,752.45,9663441.0,752.1746,257018,1757044800000,massive,True
META,2025-09-08,755.995,766.51,752.02,752.3,13087816.0,756.6664,264894,1757304000000,massive,True
META,2025-09-09,757.49,766.3,753.43,765.7,10999026.0,762.3894,264822,1757390400000,massive,True
META,2025-09-10,765.13,765.7,751.0,751.98,12478276.0,755.4159,306974,1757476800000,massive,True
META,2025-09-11,754.65,757.1,748.37,750.9,7923284.0,752.2715,237424,1757563200000,massive,True
META,2025-09-12,748.725,757.5703,743.76,755.59,8248557.0,752.9893,227345,1757649600000,massive,True
META,2025-09-15,757.47,774.07,751.985,764.7,10533780.0,763.6531,313403,1757908800000,massive,True
META,2025-09-16,767.0,781.36,765.1,779.0,11782482.0,773.2481,318140,1757995200000,massive,True
META,2025-09-17,779.99,783.29,766.31,775.715,9400867.0,773.9901,278158,1758081600000,massive,True
META,2025-09-18,780.75,788.78,773.36,780.25,10954950.0,782.7777,307056,1758168000000,massive,True
META,2025-09-19,786.42,790.8,769.1901,778.38,23696824.0,778.0326,345193,1758254400000,massive,True
META,2025-09-22,781.845,785.73,764.47,765.16,11706946.0,772.7131,340365,1758513600000,massive,True
META,2025-09-23,769.25,770.6,751.07,755.4,10872592.0,759.7868,343630,1758600000000,massive,True
META,2025-09-24,757.5,761.11,752.5251,760.66,8828227.0,757.7068,247332,1758686400000,massive,True
META,2025-09-25,753.45,756.765,744.55,748.91,10591065.0,749.7832,307749,1758772800000,massive,True
META,2025-09-26,750.0,751.9299,737.3532,743.75,9696338.0,743.3204,300808,1758859200000,massive,True
META,2025-09-29,748.72,750.78,739.15,743.4,9246768.0,745.1306,283429,1759118400000,massive,True
META,2025-09-30,742.25,742.97,726.3,734.38,16226750.0,732.9907,460560,1759204800000,massive,True
META,2025-10-01,721.49,721.8499,710.2,717.34,20419633.0,717.2419,663764,1759291200000,massive,True
META,2025-10-02,722.58,727.77,718.14,727.05,11415271.0,723.7933,374285,1759377600000,massive,True
META,2025-10-03,729.625,731.0,710.18,710.56,16154305.0,716.5353,543115,1759464000000,massive,True
META,2025-10-06,705.185,716.88,690.51,715.66,21654738.0,706.0651,667615,1759723200000,massive,True
