symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
CSCO,2025-10-03,67.95,68.585,67.65,67.92,11113184.0,68.1621,103492,1759464000000,massive,True
CSCO,2025-10-06,68.435,68.95,67.81,68.91,21952715.0,68.6502,130625,1759723200000,massive,True
CSCO,2025-10-07,68.915,69.225,68.445,68.985,16493157.0,68.8308,132306,1759809600000,massive,True
CSCO,2025-10-08,69.81,70.755,69.0,70.33,34246259.0,70.1497,210465,1759896000000,massive,True
CSCO,2025-10-09,70.31,70.62,69.03,69.96,21209483.0,70.0108,167765,1759982400000,massive,True
CSCO,2025-10-10,70.41,70.8093,67.89,67.94,20961507.0,68.7569,209353,1760068800000,massive,True
CSCO,2025-10-13,68.55,68.89,67.13,67.46,14127945.0,67.7958,134758,1760328000000,massive,True
CSCO,2025-10-14,67.11,69.16,66.8131,68.66,15402046.0,68.4798,136536,1760414400000,massive,True
CSCO,2025-10-15,69.305,70.2999,68.82,69.52,16260540.0,69.6479,122552,1760500800000,massive,True
CSCO,2025-10-16,69.78,70.07,68.57,69.09,13950643.0,69.1804,118577,1760587200000,massive,True
CSCO,2025-10-17,69.06,70.77,68.95,70.13,16286931.0,70.0096,136326,1760673600000,massive,True
CSCO,2025-10-20,70.12,70.97,70.12,70.65,12183524.0,70.5585,99446,1760932800000,massive,True
CSCO,2025-10-21,70.58,71.2375,70.38,70.72,15763347.0,70.807,118589,1761019200000,massive,True
CSCO,2025-10-22,70.86,70.97,69.85,70.66,14967248.0,70.4017,144461,1761105600000,massive,True
CSCO,2025-10-23,70.6,71.235,70.23,70.27,14614128.0,70.5874,126139,1761192000000,massive,True
CSCO,2025-10-24,70.635,70.94,70.06,70.63,13075554.0,70.5956,121897,1761278400000,massive,True
CSCO,2025-10-27,70.54,71.46,70.43,71.39,15986782.0,71.1489,135843,1761537600000,massive,True
CSCO,2025-10-28,71.2,72.68,71.03,72.62,19896779.0,72.1375,154631,1761624000000,massive,True
CSCO,2025-10-29,72.68,72.82,70.915,71.33,18020591.0,71.7607,166464,1761710400000,massive,True
CSCO,2025-10-30,71.37,73.11,71.34,72.91,18101769.0,72.6689,152142,1761796800000,massive,True
CSCO,2025-10-31,72.72,73.48,72.43,73.11,24007995.0,73.0579,166813,1761883200000,massive,True
CSCO,2025-11-03,74.61,74.838,73.6243,74.45,21733387.0,74.3429,189178,1762146000000,massive,True
CSCO,2025-11-04,73.9,73.99,71.98,72.32,22345025.0,72.722,186123,1762232400000,massive,True
CSCO,2025-11-05,72.22,72.58,71.34,72.1,16113484.0,72.0838,150130,1762318800000,massive,True
CSCO,2025-11-06,71.71,72.23,70.6903,71.04,16469949.0,71.2733,149179,1762405200000,massive,True
CSCO,2025-11-07,71.385,71.585,70.54,71.07,16913726.0,71.0419,151927,1762491600000,massive,True
CSCO,2025-11-10,71.76,72.5,71.1539,72.09,22201248.0,71.9483,165921,1762750800000,massive,True
CSCO,2025-11-11,71.74,72.25,71.095,71.71,21412890.0,71.6675,173045,1762837200000,massive,True
CSCO,2025-11-12,71.905,74.21,71.72,73.96,57591646.0,74.0545,409765,1762923600000,massive,True
CSCO,2025-11-13,77.95,79.5,76.65,77.38,57638526.0,77.3753,458249,1763010000000,massive,True
CSCO,2025-11-14,76.58,78.665,75.8401,78.0,38819557.0,77.8366,325948,1763096400000,massive,True
CSCO,2025-11-17,77.885,79.39,77.465,77.78,28720146.0,78.2878,242882,1763355600000,massive,True
CSCO,2025-11-18,77.55,78.2,76.45,77.37,26025484.0,77.2867,235458,1763442000000,massive,True
CSCO,2025-11-19,77.3,78.93,77.16,78.39,24759661.0,78.3672,213120,1763528400000,massive,True
CSCO,2025-11-20,79.12,80.055,75.32,75.44,27381867.0,77.3026,271537,1763614800000,massive,True
CSCO,2025-11-21,75.64,76.94,75.47,76.1,24428764.0,76.1824,218184,1763701200000,massive,True
CSCO,2025-11-24,76.49,76.88,75.68,76.24,26691466.0,76.2801,152902,1763960400000,massive,True
CSCO,2025-11-25,76.49,77.06,76.075,76.32,18818801.0,76.3865,135817,1764046800000,massive,True
CSCO,2025-11-26,76.455,76.6,75.34,76.07,15972623.0,76.0982,147438,1764133200000,massive,True
CSCO,2025-11-28,76.14,76.96,75.81,76.94,7320910.0,76.6614,64634,1764306000000,massive,True
CSCO,2025-12-01,76.665,76.818,75.93,76.04,15529584.0,76.1972,125169,1764565200000,massive,True
CSCO,2025-12-02,76.155,77.0,75.76,76.87,14619070.0,76.5694,129879,1764651600000,massive,True
CSCO,2025-12-03,76.585,77.8165,75.65,77.75,16088439.0,77.3726,139369,1764738000000,massive,True
CSCO,2025-12-04,77.69,77.86,77.1651,77.76,12572641.0,77.5848,115518,1764824400000,massive,True
CSCO,2025-12-05,77.97,78.19,77.395,77.97,12579353.0,77.8832,108127,1764910800000,massive,True
CSCO,2025-12-08,78.21,79.38,78.12,78.86,17454461.0,78.9498,168418,1765170000000,massive,True
CSCO,2025-12-09,78.79,79.88,78.51,79.51,15737451.0,79.4493,135810,1765256400000,massive,True
CSCO,2025-12-10,78.83,80.815,78.8,80.25,21302732.0,80.0582,163243,1765342800000,massive,True
CSCO,2025-12-11,80.24,80.37,78.825,79.27,18652338.0,79.4155,177470,1765429200000,massive,True
CSCO,2025-12-12,79.46,79.555,77.715,77.8,16672267.0,78.1295,158879,1765515600000,massive,True
CSCO,2025-12-15,78.21,78.71,77.535,78.25,17646019.0,78.2485,149745,1765774800000,massive,True
CSCO,2025-12-16,78.105,78.608,77.38,77.55,17737171.0,77.7195,142341,1765861200000,massive,True
CSCO,2025-12-17,77.9,78.2,75.92,76.0,26094403.0,76.2641,161026,1765947600000,massive,True
CSCO,2025-12-18,76.33,77.8084,76.26,76.95,19249353.0,77.093,144795,1766034000000,massive,True
CSCO,2025-12-19,76.97,79.17,76.785,78.42,84881911.0,78.3121,171766,1766120400000,massive,True
CSCO,2025-12-22,79.015,79.145,77.955,78.11,18016052.0,78.2223,107080,1766379600000,massive,True
CSCO,2025-12-23,77.605,78.12,77.59,78.02,16712896.0,77.9605,98541,1766466000000,massive,True
CSCO,2025-12-24,78.02,78.285,77.845,78.02,9104399.0,78.0216,51841,1766552400000,massive,True
CSCO,2025-12-26,78.095,78.275,77.93,78.16,10158005.0,78.1218,71088,1766725200000,massive,True
CSCO,2025-12-29,78.03,78.2955,77.52,77.79,17941801.0,77.7758,89744,1766984400000,massive,True
CSCO,2025-12-30,77.81,77.81,77.17,77.41,13952182.0,77.4216,92498,1767070800000,massive,True
CSCO,2025-12-31,77.34,77.82,76.88,77.03,13570464.0,77.2389,105418,1767157200000,massive,True
CSCO,2026-01-02,76.645,76.95,75.605,76.04,15749835.0,76.1174,145808,1767330000000,massive,True
CSCO,2026-01-05,76.45,76.7748,75.205,75.58,16328806.0,75.6827,156925,1767589200000,massive,True
CSCO,2026-01-06,75.525,75.725,74.81,75.23,17017204.0,75.2674,151072,1767675600000,massive,True
CSCO,2026-01-07,75.12,75.3799,74.195,74.72,20347449.0,74.8274,160651,1767762000000,massive,True
CSCO,2026-01-08,74.31,74.46,73.55,73.96,17192241.0,73.9307,143615,1767848400000,massive,True
CSCO,2026-01-09,73.45,74.3281,73.335,73.88,19104125.0,73.8883,149284,1767934800000,massive,True
CSCO,2026-01-12,72.91,74.05,72.8,74.01,20985705.0,73.8339,144881,1768194000000,massive,True
CSCO,2026-01-13,73.99,75.5,73.86,75.47,17809917.0,75.0395,155753,1768280400000,massive,True
CSCO,2026-01-14,74.93,75.1099,73.82,74.41,17801259.0,74.3533,158292,1768366800000,massive,True
CSCO,2026-01-15,75.22,76.05,74.91,75.25,18213022.0,75.4323,154790,1768453200000,massive,True
CSCO,2026-01-16,75.64,75.99,74.6,75.19,25743335.0,75.2399,135163,1768539600000,massive,True
CSCO,2026-01-20,74.52,74.87,73.21,73.35,23999666.0,73.7875,205585,1768885200000,massive,True
CSCO,2026-01-21,73.945,74.36,73.005,73.69,18210166.0,73.7285,161230,1768971600000,massive,True
CSCO,2026-01-22,74.105,74.78,73.88,74.33,12879824.0,74.2588,121351,1769058000000,massive,True
CSCO,2026-01-23,73.95,75.07,73.71,74.59,13125530.0,74.5112,128068,1769144400000,massive,True
CSCO,2026-01-26,76.47,77.415,75.64,77.01,24714398.0,76.7998,173897,1769403600000,massive,True
CSCO,2026-01-27,77.19,78.91,77.05,78.68,17756731.0,78.3979,142612,1769490000000,massive,True
CSCO,2026-01-28,78.93,79.04,78.015,78.96,14022934.0,78.7393,125757,1769576400000,massive,True
CSCO,2026-01-29,79.105,79.476,77.625,78.43,22642940.0,78.4455,177971,1769662800000,massive,True
CSCO,2026-01-30,78.09,78.795,77.72,78.32,26458381.0,78.28,185740,1769749200000,massive,True
CSCO,2026-02-02,78.12,81.155,77.995,80.64,28238589.0,80.4681,225816,1770008400000,massive,True
CSCO,2026-02-03,80.81,83.25,80.81,83.11,34962142.0,82.5516,301388,1770094800000,massive,True
CSCO,2026-02-04,83.98,84.24,81.14,81.16,39765730.0,82.3566,389519,1770181200000,massive,True
CSCO,2026-02-05,80.86,83.305,80.81,82.36,24236539.0,82.3707,233557,1770267600000,massive,True
CSCO,2026-02-06,83.555,85.0,82.805,84.82,23936580.0,84.272,215120,1770354000000,massive,True
CSCO,2026-02-09,84.73,87.245,84.31,86.78,22908419.0,86.4809,215754,1770613200000,massive,True
CSCO,2026-02-10,86.97,88.185,86.13,86.29,32113842.0,87.0305,269102,1770699600000,massive,True
CSCO,2026-02-11,86.06,87.14,85.125,85.54,34455759.0,85.3377,320311,1770786000000,massive,True
CSCO,2026-02-12,79.61,80.37,74.085,75.0,68098557.0,76.3118,606783,1770872400000,massive,True
CSCO,2026-02-13,74.375,77.3,73.42,76.85,42886422.0,76.1837,330092,1770958800000,massive,True
CSCO,2026-02-17,76.95,77.565,76.475,76.85,24792719.0,76.9656,200302,1771304400000,massive,True
CSCO,2026-02-18,76.55,78.6,76.49,78.18,20648814.0,77.9711,172413,1771390800000,massive,True
