symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
GS,2025-12-03,812.95,837.91,812.95,836.57,2347919.0,832.6662,75237,1764738000000,massive,True
GS,2025-12-04,835.535,843.99,834.5,837.83,1671014.0,838.1706,63234,1764824400000,massive,True
GS,2025-12-05,837.26,856.2,836.515,854.56,2277520.0,851.9752,80322,1764910800000,massive,True
GS,2025-12-08,861.1,870.56,856.3001,866.69,2238131.0,864.3714,84860,1765170000000,massive,True
GS,2025-12-09,866.0,883.721,864.31,876.58,2274812.0,876.1902,84092,1765256400000,massive,True
GS,2025-12-10,871.35,897.1959,869.271,889.24,2394286.0,885.7591,80031,1765342800000,massive,True
GS,2025-12-11,889.98,919.098,888.0,911.03,2682952.0,908.8006,89559,1765429200000,massive,True
GS,2025-12-12,913.75,914.99,886.99,887.96,2715200.0,895.951,97712,1765515600000,massive,True
GS,2025-12-15,892.0,904.47,889.59,889.59,1976603.0,894.0219,73996,1765774800000,massive,True
GS,2025-12-16,890.23,896.24,874.32,879.15,2161603.0,881.8391,80918,1765861200000,massive,True
GS,2025-12-17,886.33,895.97,868.441,872.33,2213336.0,876.0579,75096,1765947600000,massive,True
GS,2025-12-18,880.5,892.785,874.6975,876.3,2066338.0,881.8337,77169,1766034000000,massive,True
GS,2025-12-19,883.17,899.7475,881.951,893.48,4808303.0,892.6506,71957,1766120400000,massive,True
GS,2025-12-22,896.52,905.48,894.84,899.0,1442332.0,900.1824,52832,1766379600000,massive,True
GS,2025-12-23,900.345,905.92,893.7,901.71,1210438.0,901.4546,46005,1766466000000,massive,True
GS,2025-12-24,901.16,911.88,898.7,910.78,771780.0,908.1392,27646,1766552400000,massive,True
GS,2025-12-26,911.0,913.3175,905.305,907.04,995328.0,907.8656,43089,1766725200000,massive,True
GS,2025-12-29,906.45,906.48,891.56,892.18,1577955.0,894.7538,60201,1766984400000,massive,True
GS,2025-12-30,894.74,895.02,881.1801,884.42,1833267.0,884.2278,61626,1767070800000,massive,True
GS,2025-12-31,884.1,886.0,876.79,879.0,1221740.0,879.9288,46084,1767157200000,massive,True
GS,2026-01-02,884.0,914.44,880.75,914.34,2817613.0,904.1027,93824,1767330000000,massive,True
GS,2026-01-05,914.4,961.69,912.6,948.44,3742022.0,950.1998,136765,1767589200000,massive,True
GS,2026-01-06,949.41,958.57,943.25,955.47,1965954.0,953.4449,77334,1767675600000,massive,True
GS,2026-01-07,956.88,958.25,934.0,941.02,2683338.0,943.6512,91396,1767762000000,massive,True
GS,2026-01-08,935.475,945.19,932.0,934.83,1961243.0,937.2984,68983,1767848400000,massive,True
GS,2026-01-09,938.77,946.14,932.7,938.98,1334087.0,939.5342,56879,1767934800000,massive,True
GS,2026-01-12,934.0,950.56,929.1101,949.55,2180033.0,943.6661,80677,1768194000000,massive,True
GS,2026-01-13,947.32,949.94,931.0001,938.15,1969584.0,938.8433,80066,1768280400000,massive,True
GS,2026-01-14,932.3,938.15,917.9,932.67,2513038.0,930.5675,88251,1768366800000,massive,True
GS,2026-01-15,924.9,981.2599,924.67,975.86,3773730.0,964.5953,130953,1768453200000,massive,True
GS,2026-01-16,973.0,984.7,957.0,962.0,3071631.0,965.7675,107320,1768539600000,massive,True
GS,2026-01-20,946.38,962.6,939.1,943.37,2629085.0,947.6534,88922,1768885200000,massive,True
GS,2026-01-21,944.0,968.92,943.45,953.01,2251250.0,957.2193,80992,1768971600000,massive,True
GS,2026-01-22,960.06,970.9504,950.81,954.65,2468294.0,959.6696,72277,1769058000000,massive,True
GS,2026-01-23,934.08,937.19,917.05,918.88,3872606.0,924.1347,132089,1769144400000,massive,True
GS,2026-01-26,918.41,933.735,917.98,931.86,2655865.0,929.2452,77885,1769403600000,massive,True
GS,2026-01-27,924.0,933.4,920.39,929.72,2012488.0,927.119,74877,1769490000000,massive,True
GS,2026-01-28,932.51,937.17,922.76,936.81,1674080.0,932.0465,61556,1769576400000,massive,True
GS,2026-01-29,937.3,955.38,925.13,940.12,2335849.0,938.1167,76132,1769662800000,massive,True
GS,2026-01-30,933.95,947.0,923.17,935.41,1893676.0,935.4543,68045,1769749200000,massive,True
GS,2026-02-02,932.125,949.4444,912.08,946.33,1802012.0,939.9083,73798,1770008400000,massive,True
GS,2026-02-03,949.5,964.5,919.06,938.99,2321948.0,937.8519,81528,1770094800000,massive,True
GS,2026-02-04,937.12,944.1642,893.8,913.3,3561866.0,913.06,131064,1770181200000,massive,True
GS,2026-02-05,901.67,910.83,876.72,890.41,3214264.0,891.8312,111711,1770267600000,massive,True
GS,2026-02-06,907.87,931.77,907.23,928.75,2473247.0,925.1883,89320,1770354000000,massive,True
GS,2026-02-09,929.0,949.0,927.11,943.62,2322964.0,942.9641,75116,1770613200000,massive,True
GS,2026-02-10,945.7,961.83,929.93,948.99,3324939.0,947.9948,97025,1770699600000,massive,True
GS,2026-02-11,950.64,968.13,931.28,944.59,2654273.0,946.4437,86094,1770786000000,massive,True
GS,2026-02-12,956.17,968.39,903.98,904.55,3188714.0,922.5476,109972,1770872400000,massive,True
GS,2026-02-13,894.41,905.99,869.0,905.14,2623331.0,895.732,90036,1770958800000,massive,True
GS,2026-02-17,907.73,921.55,905.68,916.04,2008475.0,915.3871,66649,1771304400000,massive,True
GS,2026-02-18,921.58,947.6999,919.98,933.73,1864857.0,935.9528,70614,1771390800000,massive,True
GS,2026-02-19,925.0,929.664,906.485,916.65,1974197.0,916.8589,67782,1771477200000,massive,True
GS,2026-02-20,912.55,922.37,900.57,922.24,2009290.0,916.4825,63539,1771563600000,massive,True
GS,2026-02-23,918.5,932.0,883.7501,892.31,2535866.744198,894.2547,94635,1771822800000,massive,True
GS,2026-02-24,885.44,911.77,881.65,902.27,1971522.882725,900.3222,68385,1771909200000,massive,True
GS,2026-02-25,914.72,922.51,907.52,921.38,1763623.031885,918.1266,63154,1771995600000,massive,True
GS,2026-02-26,927.76,938.39,921.5401,929.0,2220304.733377,929.3131,67835,1772082000000,massive,True
GS,2026-02-27,912.0,916.25,854.1501,859.57,5552255.749051,867.951,161928,1772168400000,massive,True
GS,2026-03-02,840.0,873.63,836.0,861.7,2873190.893659,861.3801,92685,1772427600000,massive,True
GS,2026-03-03,836.0,868.335,824.64,862.58,3782323.11032,851.4273,112011,1772514000000,massive,True
