symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
PYPL,2025-03-21,68.62,70.41,68.55,70.19,14603808.0,69.8883,96619,1742529600000,massive,True
PYPL,2025-03-24,71.55,71.66,70.505,70.97,9911035.0,71.0269,99862,1742788800000,massive,True
PYPL,2025-03-25,71.0,71.71,70.5476,70.86,6690576.0,70.9951,84496,1742875200000,massive,True
PYPL,2025-03-26,70.93,71.62,69.545,69.97,7453991.0,70.245,99584,1742961600000,massive,True
PYPL,2025-03-27,69.06,69.955,68.7,68.86,7883088.0,69.1466,107822,1743048000000,massive,True
PYPL,2025-03-28,68.06,68.24,64.95,65.15,16536285.0,65.8655,181986,1743134400000,massive,True
PYPL,2025-03-31,64.28,65.43,63.4,65.25,11562033.0,64.7021,130744,1743393600000,massive,True
PYPL,2025-04-01,64.62,66.36,64.6,66.1,8000576.0,65.7936,109117,1743480000000,massive,True
PYPL,2025-04-02,65.25,67.57,65.1,67.15,8122978.0,66.9225,102995,1743566400000,massive,True
PYPL,2025-04-03,63.1,63.94,60.95,61.71,18479921.0,62.072,245898,1743652800000,massive,True
PYPL,2025-04-04,60.0,60.19,57.32,58.37,22124996.0,59.0058,274062,1743739200000,massive,True
PYPL,2025-04-07,56.74,61.48,55.85,58.53,20263197.0,58.1784,233695,1743998400000,massive,True
PYPL,2025-04-08,59.76,61.26,56.46,57.41,16533623.0,58.8976,194795,1744084800000,massive,True
PYPL,2025-04-09,56.67,64.17,56.51,63.95,22501953.0,61.1042,245153,1744171200000,massive,True
PYPL,2025-04-10,62.3,62.45,58.94,60.56,14398120.0,60.6511,183173,1744257600000,massive,True
PYPL,2025-04-11,60.53,62.81,60.4456,62.59,12919356.0,61.8899,151743,1744344000000,massive,True
PYPL,2025-04-14,63.7,63.9,61.69,62.27,8997462.0,62.5918,107535,1744603200000,massive,True
PYPL,2025-04-15,62.36,62.79,61.645,62.0,9140768.0,62.2278,116095,1744689600000,massive,True
PYPL,2025-04-16,61.375,61.46,59.72,60.24,9833606.0,60.5579,119140,1744776000000,massive,True
PYPL,2025-04-17,60.35,61.47,60.1322,61.0,9023742.0,60.9826,98503,1744862400000,massive,True
PYPL,2025-04-21,60.24,60.96,59.455,60.285,7354085.0,60.078,91092,1745208000000,massive,True
PYPL,2025-04-22,60.73,61.91,59.95,61.42,9390144.0,61.2217,110190,1745294400000,massive,True
PYPL,2025-04-23,62.715,64.57,62.17,62.46,9838865.0,63.0633,119749,1745380800000,massive,True
PYPL,2025-04-24,62.9,64.83,62.76,64.77,10876971.0,64.1078,111529,1745467200000,massive,True
PYPL,2025-04-25,64.485,65.42,64.485,65.34,8693362.0,65.1065,102467,1745553600000,massive,True
PYPL,2025-04-28,65.305,65.82,64.13,64.93,14251515.0,64.8683,152233,1745812800000,massive,True
PYPL,2025-04-29,66.37,67.43,64.36,66.32,19706804.0,65.6852,222848,1745899200000,massive,True
PYPL,2025-04-30,65.155,65.99,63.54,65.84,10293798.0,65.0899,123580,1745985600000,massive,True
PYPL,2025-05-01,65.62,66.12,64.85,65.41,10072972.0,65.4927,114401,1746072000000,massive,True
PYPL,2025-05-02,66.135,67.76,65.98,67.24,10081506.0,67.03,125150,1746158400000,massive,True
PYPL,2025-05-05,66.96,69.36,66.91,68.54,12000307.0,68.5947,135730,1746417600000,massive,True
PYPL,2025-05-06,67.95,68.93,67.8,68.05,7659394.0,68.303,90331,1746504000000,massive,True
PYPL,2025-05-07,68.335,68.94,67.72,68.69,8106537.0,68.427,88956,1746590400000,massive,True
PYPL,2025-05-08,69.3,70.946,69.3,70.48,11791492.0,70.3042,124988,1746676800000,massive,True
PYPL,2025-05-09,70.87,71.32,70.01,70.26,7470489.0,70.4357,83601,1746763200000,massive,True
PYPL,2025-05-12,72.97,74.15,71.85,72.31,12513047.0,72.4843,141131,1747022400000,massive,True
PYPL,2025-05-13,72.41,72.65,71.89,72.29,8076183.0,72.2262,101278,1747108800000,massive,True
PYPL,2025-05-14,72.66,73.34,72.2403,72.68,7724048.0,72.7695,103044,1747195200000,massive,True
PYPL,2025-05-15,72.34,72.67,71.44,71.57,8116475.0,71.8541,105920,1747281600000,massive,True
PYPL,2025-05-16,71.47,72.22,71.08,72.18,8717851.0,71.9446,89272,1747368000000,massive,True
PYPL,2025-05-19,71.16,72.54,71.11,72.32,7434931.0,72.1696,77250,1747627200000,massive,True
PYPL,2025-05-20,71.89,72.78,71.74,72.61,8403163.0,72.4286,76513,1747713600000,massive,True
PYPL,2025-05-21,72.2,73.2042,71.505,71.65,8094345.0,72.2727,101297,1747800000000,massive,True
PYPL,2025-05-22,71.475,71.985,71.2801,71.45,6451026.0,71.5909,75905,1747886400000,massive,True
PYPL,2025-05-23,69.46,70.14,69.41,69.85,7683598.0,69.9053,94984,1747972800000,massive,True
PYPL,2025-05-27,70.75,71.995,70.665,71.48,8770916.0,71.5515,116661,1748318400000,massive,True
PYPL,2025-05-28,71.58,72.035,71.1,71.44,6292063.0,71.5502,81407,1748404800000,massive,True
PYPL,2025-05-29,72.16,72.4492,70.25,70.93,7058910.0,70.9627,91678,1748491200000,massive,True
PYPL,2025-05-30,70.96,71.08,69.52,70.28,14937197.0,70.2537,111169,1748577600000,massive,True
PYPL,2025-06-02,69.275,70.96,69.05,70.93,7518225.0,70.3112,97253,1748836800000,massive,True
PYPL,2025-06-03,71.0,71.43,69.86,71.33,7316371.0,70.9558,83503,1748923200000,massive,True
PYPL,2025-06-04,71.49,73.07,71.33,72.8,7712328.0,72.5576,92654,1749009600000,massive,True
PYPL,2025-06-05,72.795,73.55,72.08,72.47,6326019.0,72.7901,85805,1749096000000,massive,True
PYPL,2025-06-06,73.265,73.62,72.64,73.43,7240199.0,73.2921,80933,1749182400000,massive,True
PYPL,2025-06-09,73.7,73.97,72.95,73.55,6166472.0,73.549,87372,1749441600000,massive,True
PYPL,2025-06-10,73.58,75.27,73.32,74.76,9510736.0,74.5393,117433,1749528000000,massive,True
PYPL,2025-06-11,75.1,75.21,73.93,74.61,7706133.0,74.6561,105043,1749614400000,massive,True
PYPL,2025-06-12,74.02,75.3068,74.0,74.81,8644643.0,74.8678,102706,1749700800000,massive,True
PYPL,2025-06-13,73.3,74.215,70.5307,70.83,16744374.0,71.398,185677,1749787200000,massive,True
PYPL,2025-06-16,71.63,72.485,71.07,72.26,7195509.0,72.1304,99348,1750046400000,massive,True
PYPL,2025-06-17,71.92,72.1,70.465,70.67,7374325.0,71.0568,92319,1750132800000,massive,True
PYPL,2025-06-18,70.51,71.2759,67.52,68.57,20427726.0,68.8936,231655,1750219200000,massive,True
PYPL,2025-06-20,68.83,70.55,68.55,70.05,18497852.0,69.9176,147214,1750392000000,massive,True
PYPL,2025-06-23,71.0,72.1469,70.16,72.01,11447942.0,71.558,141718,1750651200000,massive,True
PYPL,2025-06-24,73.125,73.94,72.55,73.58,9500942.0,73.4159,108673,1750737600000,massive,True
PYPL,2025-06-25,74.14,74.2499,72.415,73.07,7851896.0,73.14,107567,1750824000000,massive,True
PYPL,2025-06-26,73.245,73.38,71.61,73.17,10235639.0,72.7141,130588,1750910400000,massive,True
PYPL,2025-06-27,73.27,73.75,72.855,73.64,10449548.0,73.4387,103434,1750996800000,massive,True
PYPL,2025-06-30,73.94,74.54,73.66,74.32,7737966.0,74.2263,105350,1751256000000,massive,True
PYPL,2025-07-01,73.95,75.695,73.8,75.29,8633809.0,75.0867,114673,1751342400000,massive,True
PYPL,2025-07-02,75.01,76.865,75.0,76.31,9361506.0,76.16,111745,1751428800000,massive,True
PYPL,2025-07-03,76.71,77.36,76.475,76.59,5263390.0,76.8763,76326,1751515200000,massive,True
PYPL,2025-07-07,76.21,76.83,75.62,76.18,5918601.0,76.2689,93918,1751860800000,massive,True
PYPL,2025-07-08,76.44,76.515,74.51,75.03,8758384.0,75.1012,105948,1751947200000,massive,True
PYPL,2025-07-09,75.49,75.79,74.375,74.83,6755681.0,74.8975,84868,1752033600000,massive,True
PYPL,2025-07-10,74.455,76.22,74.13,75.7,6382276.0,75.5691,91800,1752120000000,massive,True
PYPL,2025-07-11,75.17,75.2,70.79,71.36,21877721.0,72.3584,255732,1752206400000,massive,True
PYPL,2025-07-14,71.56,74.31,71.54,73.89,12993866.0,73.6497,164486,1752465600000,massive,True
PYPL,2025-07-15,73.77,73.91,72.94,72.96,7333620.0,73.4314,107468,1752552000000,massive,True
PYPL,2025-07-16,73.26,73.58,71.73,72.97,9671060.0,72.6111,121961,1752638400000,massive,True
PYPL,2025-07-17,72.47,74.18,72.35,73.86,8522674.0,73.4371,127260,1752724800000,massive,True
PYPL,2025-07-18,74.1,74.35,73.2841,74.17,9011582.0,74.0068,110460,1752811200000,massive,True
PYPL,2025-07-21,74.35,76.23,74.24,74.82,8200357.0,75.2008,117417,1753070400000,massive,True
PYPL,2025-07-22,74.765,76.15,74.765,76.0,9094376.0,75.6917,106843,1753156800000,massive,True
PYPL,2025-07-23,76.925,77.23,75.91,76.66,9283158.0,76.7821,106643,1753243200000,massive,True
PYPL,2025-07-24,77.74,78.76,77.35,77.82,10504292.0,78.0908,131206,1753329600000,massive,True
PYPL,2025-07-25,77.59,78.815,77.5,77.98,6888148.0,78.2769,98931,1753416000000,massive,True
PYPL,2025-07-28,78.51,79.5,77.93,78.22,15978415.0,78.3603,176108,1753675200000,massive,True
PYPL,2025-07-29,71.73,73.28,70.31,71.45,42890667.0,72.0299,438087,1753761600000,massive,True
PYPL,2025-07-30,72.19,72.205,69.555,69.71,20790418.0,70.6254,218468,1753848000000,massive,True
PYPL,2025-07-31,69.475,70.0546,68.46,68.76,16657575.0,69.1161,182758,1753934400000,massive,True
PYPL,2025-08-01,68.0,68.35,66.57,67.11,15181148.0,67.2516,190977,1754020800000,massive,True
PYPL,2025-08-04,67.825,68.57,67.275,68.01,11756770.0,67.9181,121915,1754280000000,massive,True
PYPL,2025-08-05,68.46,68.67,67.41,67.83,10714744.0,67.9449,132153,1754366400000,massive,True
PYPL,2025-08-06,68.3,69.61,68.209,69.42,11913029.0,69.0566,134957,1754452800000,massive,True
PYPL,2025-08-07,70.0,70.17,67.68,68.22,10129342.0,68.4934,124158,1754539200000,massive,True
PYPL,2025-08-08,68.44,68.61,67.42,67.65,9683361.0,67.8219,116226,1754625600000,massive,True
PYPL,2025-08-11,67.81,68.48,66.9,67.08,10118633.0,67.2573,113137,1754884800000,massive,True
PYPL,2025-08-12,67.24,68.74,67.23,67.97,9757873.0,68.1078,106395,1754971200000,massive,True
PYPL,2025-08-13,68.23,70.73,68.15,70.63,12344742.0,69.9934,144328,1755057600000,massive,True
PYPL,2025-08-14,69.44,69.82,68.23,69.38,10695355.0,69.0486,129160,1755144000000,massive,True
PYPL,2025-08-15,69.57,70.16,69.16,69.23,8127976.0,69.5158,111790,1755230400000,massive,True
PYPL,2025-08-18,69.31,69.985,69.23,69.53,8410169.0,69.6312,96833,1755489600000,massive,True
PYPL,2025-08-19,69.79,70.365,68.93,69.05,9052818.0,69.3737,98668,1755576000000,massive,True
PYPL,2025-08-20,68.94,69.11,67.68,68.08,9992255.0,68.1546,108626,1755662400000,massive,True
PYPL,2025-08-21,67.68,67.87,66.925,67.55,7039480.0,67.4853,92172,1755748800000,massive,True
PYPL,2025-08-22,67.91,70.15,67.82,69.9,9394131.0,69.482,116889,1755835200000,massive,True
PYPL,2025-08-25,69.65,69.8097,69.04,69.48,6460277.0,69.4795,86310,1756094400000,massive,True
PYPL,2025-08-26,69.4,70.25,69.18,70.18,9471529.0,69.9579,93151,1756180800000,massive,True
PYPL,2025-08-27,68.73,70.08,68.691,69.65,8648156.0,69.4678,109774,1756267200000,massive,True
PYPL,2025-08-28,70.0,70.56,69.53,70.06,5882010.0,70.0718,78341,1756353600000,massive,True
PYPL,2025-08-29,70.02,70.7,69.9,70.19,5636253.0,70.1944,74407,1756440000000,massive,True
PYPL,2025-09-02,68.92,69.3743,68.1503,69.25,12882512.0,69.0698,101301,1756785600000,massive,True
PYPL,2025-09-03,68.91,69.89,68.8,69.64,11808213.0,69.4568,87492,1756872000000,massive,True
PYPL,2025-09-04,69.7,69.9,66.23,68.46,14063528.0,67.8316,157764,1756958400000,massive,True
PYPL,2025-09-05,68.88,69.94,68.17,68.26,7794280.0,68.6883,97051,1757044800000,massive,True
PYPL,2025-09-08,68.46,68.59,67.8,68.4,7954897.0,68.2888,98376,1757304000000,massive,True
PYPL,2025-09-09,68.2,68.5,67.53,67.68,8776483.0,67.8224,97104,1757390400000,massive,True
PYPL,2025-09-10,67.48,68.03,65.235,65.64,14352505.0,66.1875,171532,1757476800000,massive,True
PYPL,2025-09-11,65.75,67.35,65.71,67.27,11154387.0,66.9376,113666,1757563200000,massive,True
PYPL,2025-09-12,67.21,67.75,66.86,66.89,7505551.0,67.0742,92590,1757649600000,massive,True
PYPL,2025-09-15,67.3,68.19,66.8026,67.11,9597883.0,67.1977,108352,1757908800000,massive,True
PYPL,2025-09-16,66.835,67.14,66.105,66.85,9353862.0,66.6699,121342,1757995200000,massive,True
PYPL,2025-09-17,67.14,69.27,67.0,68.62,18607765.0,68.3222,189523,1758081600000,massive,True
PYPL,2025-09-18,70.08,70.3,68.33,68.52,14330485.0,69.0871,175417,1758168000000,massive,True
PYPL,2025-09-19,68.76,68.85,67.925,68.22,19774202.0,68.3136,132391,1758254400000,massive,True
PYPL,2025-09-22,67.76,68.1103,67.05,67.68,13298222.0,67.5716,157573,1758513600000,massive,True
PYPL,2025-09-23,67.805,68.99,67.12,67.31,10449003.0,67.7514,130047,1758600000000,massive,True
PYPL,2025-09-24,67.65,68.58,67.44,67.86,9180592.0,68.0208,103543,1758686400000,massive,True
PYPL,2025-09-25,67.26,67.49,66.2,66.74,10773689.0,66.7874,117592,1758772800000,massive,True
PYPL,2025-09-26,67.0,67.63,66.32,67.3,8431604.0,67.1634,107171,1758859200000,massive,True
PYPL,2025-09-29,67.96,71.26,67.89,69.68,28497009.0,69.8256,317240,1759118400000,massive,True
PYPL,2025-09-30,69.825,69.83,66.85,67.06,21464836.0,67.5763,216442,1759204800000,massive,True
PYPL,2025-10-01,66.9,67.8,66.22,66.66,17050109.0,66.7941,165296,1759291200000,massive,True
PYPL,2025-10-02,67.07,68.95,66.95,68.93,13461606.0,68.1934,156287,1759377600000,massive,True
PYPL,2025-10-03,68.1,69.53,67.75,69.25,12219820.0,68.916,145115,1759464000000,massive,True
PYPL,2025-10-06,70.22,71.87,69.4524,71.29,16769862.0,71.0479,199354,1759723200000,massive,True
PYPL,2025-10-07,74.07,75.675,73.06,74.61,31977488.0,74.3211,349243,1759809600000,massive,True
PYPL,2025-10-08,75.235,76.5,73.275,76.13,17904841.0,75.5586,224841,1759896000000,massive,True
PYPL,2025-10-09,77.19,77.34,75.033,75.75,15774431.0,75.8127,189425,1759982400000,massive,True
PYPL,2025-10-10,76.11,76.9,69.76,69.84,22326459.0,72.1237,270125,1760068800000,massive,True
PYPL,2025-10-13,70.72,70.9295,68.1617,68.86,20036796.0,69.1828,223222,1760328000000,massive,True
PYPL,2025-10-14,67.41,69.71,66.77,69.15,12968477.0,68.5426,141647,1760414400000,massive,True
PYPL,2025-10-15,69.385,69.875,67.84,67.98,11247306.0,68.5642,136952,1760500800000,massive,True
PYPL,2025-10-16,68.13,68.6,65.42,66.05,19258506.0,66.604,216804,1760587200000,massive,True
PYPL,2025-10-17,65.535,67.71,65.45,67.41,11151457.0,66.7545,139068,1760673600000,massive,True
PYPL,2025-10-20,67.675,69.47,67.65,69.2,10016105.0,68.9506,122009,1760932800000,massive,True
PYPL,2025-10-21,69.02,70.36,68.83,70.05,9031987.0,69.8879,116219,1761019200000,massive,True
PYPL,2025-10-22,69.17,69.37,67.91,68.07,8173415.0,68.4757,115290,1761105600000,massive,True
PYPL,2025-10-23,68.07,70.06,68.0501,69.66,8199006.0,69.295,103887,1761192000000,massive,True
PYPL,2025-10-24,70.15,71.25,69.74,69.77,8638209.0,70.349,116751,1761278400000,massive,True
PYPL,2025-10-27,70.855,71.87,70.13,70.25,18821307.0,70.8254,212024,1761537600000,massive,True
PYPL,2025-10-28,76.21,79.215,72.83,73.02,83722314.0,76.7346,802067,1761624000000,massive,True
PYPL,2025-10-29,72.7,72.73,69.315,69.68,38505446.0,70.9419,381844,1761710400000,massive,True
PYPL,2025-10-30,69.835,70.7699,67.9,67.93,19550791.0,68.9351,219829,1761796800000,massive,True
PYPL,2025-10-31,68.27,69.58,67.62,69.27,18370142.0,68.632,201475,1761883200000,massive,True
PYPL,2025-11-03,69.525,70.35,67.705,68.34,14619046.0,68.7151,172667,1762146000000,massive,True
PYPL,2025-11-04,67.23,67.2893,65.95,66.08,19711795.0,66.3896,224095,1762232400000,massive,True
PYPL,2025-11-05,66.02,68.21,65.9,68.06,13606097.0,67.5557,155643,1762318800000,massive,True
PYPL,2025-11-06,67.8,68.07,66.21,66.26,11480241.0,66.7481,140138,1762405200000,massive,True
PYPL,2025-11-07,65.5,66.515,64.78,66.22,13449257.0,65.6537,162056,1762491600000,massive,True
PYPL,2025-11-10,67.06,67.43,65.742,66.25,11129946.0,66.4322,126996,1762750800000,massive,True
PYPL,2025-11-11,66.25,67.95,66.23,67.4,10032516.0,67.3259,123176,1762837200000,massive,True
PYPL,2025-11-12,67.53,67.99,66.9,67.2,10133957.0,67.2275,116358,1762923600000,massive,True
PYPL,2025-11-13,66.51,67.28,65.15,65.33,14185798.0,65.8199,138076,1763010000000,massive,True
PYPL,2025-11-14,64.11,64.65,62.75,62.81,21979900.0,63.4939,249528,1763096400000,massive,True
PYPL,2025-11-17,62.81,63.17,61.2899,61.89,20632720.0,62.288,198904,1763355600000,massive,True
PYPL,2025-11-18,61.39,61.64,60.47,60.7,18446646.0,60.9444,191707,1763442000000,massive,True
PYPL,2025-11-19,60.61,60.76,59.16,60.11,25061938.0,59.8586,233791,1763528400000,massive,True
PYPL,2025-11-20,60.575,60.715,58.0,58.105,21059261.0,59.0559,230546,1763614800000,massive,True
PYPL,2025-11-21,58.24,60.96,58.04,60.57,20849382.0,59.8019,219081,1763701200000,massive,True
PYPL,2025-11-24,60.61,60.83,59.85,60.56,21013517.0,60.4459,157617,1763960400000,massive,True
PYPL,2025-11-25,60.86,61.975,60.72,61.22,11065203.0,61.4183,129978,1764046800000,massive,True
PYPL,2025-11-26,61.4,62.16,61.17,61.83,8335341.0,61.8487,100266,1764133200000,massive,True
PYPL,2025-11-28,62.23,63.055,62.13,62.69,7875938.0,62.7147,76874,1764306000000,massive,True
PYPL,2025-12-01,62.05,63.21,61.83,62.58,10923269.0,62.7294,125692,1764565200000,massive,True
PYPL,2025-12-02,62.92,63.835,62.15,62.9,10834127.0,63.0838,123866,1764651600000,massive,True
PYPL,2025-12-03,62.85,63.9298,60.41,61.24,24402802.0,61.4883,256710,1764738000000,massive,True
PYPL,2025-12-04,60.5,62.1,60.385,61.73,15994272.0,61.3456,150340,1764824400000,massive,True
PYPL,2025-12-05,61.67,62.94,61.48,62.28,11152857.0,62.3691,135005,1764910800000,massive,True
PYPL,2025-12-08,62.425,62.51,60.99,61.12,12543996.0,61.435,143498,1765170000000,massive,True
PYPL,2025-12-09,60.75,61.5,60.49,60.78,13214748.0,60.9507,140944,1765256400000,massive,True
PYPL,2025-12-10,60.49,61.4758,60.1601,61.16,19985108.0,60.9234,139709,1765342800000,massive,True
PYPL,2025-12-11,60.075,61.79,59.85,61.69,14023792.0,61.3677,132730,1765429200000,massive,True
PYPL,2025-12-12,61.08,62.15,61.0,61.66,15963998.0,61.6683,133916,1765515600000,massive,True
PYPL,2025-12-15,61.96,62.82,60.625,60.74,18187549.0,61.0867,142272,1765774800000,massive,True
PYPL,2025-12-16,61.69,62.146,60.95,61.33,17316750.0,61.4513,146873,1765861200000,massive,True
PYPL,2025-12-17,61.39,62.41,60.13,60.18,16357832.0,60.7788,133917,1765947600000,massive,True
PYPL,2025-12-18,59.59,60.32,58.915,59.44,23734498.0,59.5592,215883,1766034000000,massive,True
PYPL,2025-12-19,58.92,60.115,58.8001,59.81,31927472.0,59.6754,171268,1766120400000,massive,True
PYPL,2025-12-22,59.96,60.545,59.76,59.86,13976104.0,60.0744,131780,1766379600000,massive,True
PYPL,2025-12-23,59.83,60.07,58.94,59.41,12153643.0,59.3481,125429,1766466000000,massive,True
PYPL,2025-12-24,59.332,60.145,59.31,60.04,5491670.0,59.7852,62991,1766552400000,massive,True
PYPL,2025-12-26,60.0,60.11,59.535,59.97,7537808.0,59.8274,87660,1766725200000,massive,True
PYPL,2025-12-29,59.85,60.14,59.125,59.49,12910143.0,59.4383,135473,1766984400000,massive,True
PYPL,2025-12-30,59.46,59.6,59.08,59.1,11277868.0,59.2115,107716,1767070800000,massive,True
PYPL,2025-12-31,59.03,59.04,58.34,58.38,13027336.0,58.529,121435,1767157200000,massive,True
PYPL,2026-01-02,58.67,58.7997,57.65,58.14,14693106.0,58.2059,141739,1767330000000,massive,True
PYPL,2026-01-05,58.01,60.105,57.9,59.29,17115850.0,59.3604,160210,1767589200000,massive,True
PYPL,2026-01-06,59.27,59.935,58.98,59.81,11110784.0,59.4657,116661,1767675600000,massive,True
PYPL,2026-01-07,59.865,60.135,58.255,58.51,18044320.0,58.6771,149160,1767762000000,massive,True
PYPL,2026-01-08,58.02,59.0,57.77,58.27,13105229.0,58.3771,133657,1767848400000,massive,True
PYPL,2026-01-09,58.8,58.86,57.28,57.66,15061493.0,57.6886,162460,1767934800000,massive,True
PYPL,2026-01-12,57.61,57.78,56.7601,57.29,19898885.0,57.2507,176780,1768194000000,massive,True
PYPL,2026-01-13,57.21,57.3,56.275,56.56,15900465.0,56.6343,159154,1768280400000,massive,True
PYPL,2026-01-14,56.4,57.79,56.27,57.66,16039859.0,57.3343,158687,1768366800000,massive,True
PYPL,2026-01-15,57.74,57.862,56.6,56.74,16405316.0,56.8407,148257,1768453200000,massive,True
PYPL,2026-01-16,56.79,56.97,56.24,56.89,15116896.0,56.7069,124027,1768539600000,massive,True
PYPL,2026-01-20,55.58,56.0773,55.015,55.08,19744366.0,55.4223,193335,1768885200000,massive,True
PYPL,2026-01-21,55.52,56.33,55.095,55.89,15117021.0,55.7584,148819,1768971600000,massive,True
PYPL,2026-01-22,56.59,57.55,56.55,57.15,14540663.0,57.1116,142364,1769058000000,massive,True
PYPL,2026-01-23,56.83,56.985,56.41,56.62,8758941.0,56.6762,105611,1769144400000,massive,True
PYPL,2026-01-26,56.57,57.12,56.495,56.6,9971447.0,56.7177,104706,1769403600000,massive,True
PYPL,2026-01-27,56.5,56.63,55.205,55.51,14240665.0,55.6002,144030,1769490000000,massive,True
PYPL,2026-01-28,55.01,55.49,53.645,54.08,19222688.0,54.4542,183137,1769576400000,massive,True
PYPL,2026-01-29,54.12,54.17,52.53,53.11,19463495.0,53.057,190584,1769662800000,massive,True
PYPL,2026-01-30,52.44,52.95,52.06,52.69,18607755.0,52.4753,194549,1769749200000,massive,True
PYPL,2026-02-02,52.5,53.44,52.322,52.33,27452896.0,52.7779,240360,1770008400000,massive,True
PYPL,2026-02-03,42.885,43.7,41.43,41.7,141690567.0,42.6605,914308,1770094800000,massive,True
PYPL,2026-02-04,41.6,41.84,39.96,41.03,58018030.0,40.902,476916,1770181200000,massive,True
PYPL,2026-02-05,40.6,41.01,38.88,39.9,42842781.0,39.7738,378635,1770267600000,massive,True
PYPL,2026-02-06,40.25,40.61,39.38,40.42,34921699.0,40.1142,279930,1770354000000,massive,True
PYPL,2026-02-09,40.21,41.27,39.81,41.15,26034261.0,40.9311,223941,1770613200000,massive,True
PYPL,2026-02-10,40.75,42.3499,40.75,41.49,22787720.0,41.7383,194040,1770699600000,massive,True
PYPL,2026-02-11,41.5,41.62,40.01,40.46,21538879.0,40.4721,196554,1770786000000,massive,True
PYPL,2026-02-12,40.285,40.285,38.46,39.08,28004849.0,39.1859,244712,1770872400000,massive,True
PYPL,2026-02-13,39.24,40.37,39.0885,40.29,25092438.0,39.8968,190548,1770958800000,massive,True
PYPL,2026-02-17,40.5,41.6,40.37,40.81,20342516.0,40.9585,191612,1771304400000,massive,True
PYPL,2026-02-18,40.77,41.76,40.59,41.45,17925482.0,41.448,158408,1771390800000,massive,True
