symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
ADBE,2025-09-04,342.24,344.405,331.5,344.31,4918293.0,340.6347,129109,1756958400000,massive,True
ADBE,2025-09-05,345.805,354.67,345.1013,348.97,4662587.0,348.7527,125446,1757044800000,massive,True
ADBE,2025-09-08,348.855,358.82,343.59,358.66,5043305.0,354.4812,115566,1757304000000,massive,True
ADBE,2025-09-09,362.75,362.75,353.03,354.06,4324857.0,355.8429,120990,1757390400000,massive,True
ADBE,2025-09-10,356.29,359.19,348.12,350.16,4552514.0,351.472,133391,1757476800000,massive,True
ADBE,2025-09-11,354.685,355.25,347.16,350.55,11804184.0,354.6728,270421,1757563200000,massive,True
ADBE,2025-09-12,361.1,366.5,341.61,349.36,14146624.0,350.4381,305194,1757649600000,massive,True
ADBE,2025-09-15,350.5,358.0,345.05,347.1,6768570.0,349.5233,177409,1757908800000,massive,True
ADBE,2025-09-16,350.155,356.94,348.3173,352.73,6696990.0,352.3042,153071,1757995200000,massive,True
ADBE,2025-09-17,353.18,365.0,353.18,362.07,6449922.0,361.4302,156192,1758081600000,massive,True
ADBE,2025-09-18,366.86,370.86,365.85,367.46,4752377.0,367.7987,141232,1758168000000,massive,True
ADBE,2025-09-19,368.94,370.31,362.54,365.9,7693030.0,365.7417,110053,1758254400000,massive,True
ADBE,2025-09-22,364.16,365.38,359.36,364.08,4709584.0,363.064,106089,1758513600000,massive,True
ADBE,2025-09-23,364.175,368.73,361.295,361.78,3831134.0,363.6586,94712,1758600000000,massive,True
ADBE,2025-09-24,355.595,355.595,347.8,353.27,6140007.0,351.858,141308,1758686400000,massive,True
ADBE,2025-09-25,351.91,357.0,351.5,354.16,3336731.0,353.8339,93963,1758772800000,massive,True
ADBE,2025-09-26,353.71,360.715,352.775,360.37,3072990.0,358.0404,83303,1758859200000,massive,True
ADBE,2025-09-29,362.04,363.17,358.8,359.42,4075860.0,360.3907,90585,1759118400000,massive,True
ADBE,2025-09-30,360.54,362.0,349.9024,352.75,5360695.0,353.4307,124014,1759204800000,massive,True
ADBE,2025-10-01,347.16,349.8299,340.05,343.72,6505709.0,343.2376,168335,1759291200000,massive,True
ADBE,2025-10-02,343.76,351.73,342.42,351.48,3955434.0,348.8936,108640,1759377600000,massive,True
ADBE,2025-10-03,352.0,352.5926,346.305,346.74,3122111.0,348.755,94752,1759464000000,massive,True
ADBE,2025-10-06,346.93,357.34,342.04,350.14,5340202.0,349.4446,119305,1759723200000,massive,True
ADBE,2025-10-07,352.59,353.33,344.24,348.31,3275506.0,347.9653,101991,1759809600000,massive,True
ADBE,2025-10-08,350.0,354.05,347.52,348.77,3285027.0,349.5335,90522,1759896000000,massive,True
ADBE,2025-10-09,349.77,350.6,344.3,347.47,2895504.0,347.459,79701,1759982400000,massive,True
ADBE,2025-10-10,347.91,348.72,336.94,337.51,4282397.0,339.574,134770,1760068800000,massive,True
ADBE,2025-10-13,339.25,340.2765,335.61,339.32,3020060.0,338.2164,91557,1760328000000,massive,True
ADBE,2025-10-14,335.22,338.82,332.72,335.94,3036889.0,336.2423,95186,1760414400000,massive,True
ADBE,2025-10-15,335.42,335.6,329.205,330.63,3929948.0,332.1248,123808,1760500800000,massive,True
ADBE,2025-10-16,333.86,336.65,327.5,329.23,4570870.0,331.5152,119998,1760587200000,massive,True
ADBE,2025-10-17,327.745,335.1,327.7,333.26,4035035.0,331.9212,100579,1760673600000,massive,True
ADBE,2025-10-20,334.64,344.2,334.25,343.4,3903166.0,341.5093,94267,1760932800000,massive,True
ADBE,2025-10-21,343.59,358.37,343.32,357.55,4389672.0,354.4377,124868,1761019200000,massive,True
ADBE,2025-10-22,355.48,360.19,352.8701,354.09,3436003.0,355.985,100427,1761105600000,massive,True
ADBE,2025-10-23,352.51,354.35,348.71,354.12,2408077.0,351.97,70372,1761192000000,massive,True
ADBE,2025-10-24,357.21,358.1,353.29,353.52,2016850.0,354.5103,65934,1761278400000,massive,True
ADBE,2025-10-27,355.57,358.56,352.4135,357.8,2828152.0,356.2464,80441,1761537600000,massive,True
ADBE,2025-10-28,360.0,363.7,357.8,359.91,3005594.0,360.7417,91136,1761624000000,massive,True
ADBE,2025-10-29,355.515,355.515,337.05,337.86,6746464.0,341.6563,185515,1761710400000,massive,True
ADBE,2025-10-30,338.2,344.6951,333.1,339.24,4373224.0,340.3637,113385,1761796800000,massive,True
ADBE,2025-10-31,338.7,341.26,336.8,340.31,3763381.0,339.2858,95193,1761883200000,massive,True
ADBE,2025-11-03,340.31,342.46,332.88,337.47,3916593.0,336.8532,118098,1762146000000,massive,True
ADBE,2025-11-04,335.02,340.55,332.81,335.35,3694266.0,335.7577,111962,1762232400000,massive,True
ADBE,2025-11-05,332.61,336.84,331.24,335.53,2646694.0,334.1156,92263,1762318800000,massive,True
ADBE,2025-11-06,333.0,333.2,324.55,327.35,3888696.0,327.5836,128505,1762405200000,massive,True
ADBE,2025-11-07,325.83,331.01,323.0329,326.95,4112574.0,326.1341,117846,1762491600000,massive,True
ADBE,2025-11-10,328.0,329.9576,325.0,328.85,3086999.0,327.7016,94796,1762750800000,massive,True
ADBE,2025-11-11,329.5,334.0,329.13,333.22,2827150.0,332.6722,78362,1762837200000,massive,True
ADBE,2025-11-12,333.61,338.4,333.1752,337.05,2990154.0,336.5841,95118,1762923600000,massive,True
ADBE,2025-11-13,335.01,340.0,332.795,333.6,3084558.0,335.3428,94012,1763010000000,massive,True
ADBE,2025-11-14,332.91,333.75,328.59,331.11,2761396.0,331.2272,82799,1763096400000,massive,True
ADBE,2025-11-17,331.105,332.38,324.43,325.07,3299999.0,327.319,98736,1763355600000,massive,True
ADBE,2025-11-18,323.78,326.64,320.8,324.47,3286395.0,324.4345,99761,1763442000000,massive,True
ADBE,2025-11-19,323.175,323.36,315.175,318.11,3738436.0,318.42,135507,1763528400000,massive,True
ADBE,2025-11-20,318.87,323.1847,312.09,312.4,3884778.0,315.3822,121696,1763614800000,massive,True
ADBE,2025-11-21,313.565,327.75,311.585,324.19,4825412.0,321.1211,156526,1763701200000,massive,True
ADBE,2025-11-24,325.0,325.77,318.34,318.73,5414378.0,320.3046,108402,1763960400000,massive,True
ADBE,2025-11-25,317.77,321.52,315.57,319.55,3765001.0,319.3319,106252,1764046800000,massive,True
ADBE,2025-11-26,319.2,321.67,316.1,317.52,3024994.0,317.9918,98217,1764133200000,massive,True
ADBE,2025-11-28,317.8,322.31,317.52,320.13,1802225.0,320.5441,55720,1764306000000,massive,True
ADBE,2025-12-01,316.39,326.14,316.11,322.85,3651321.0,323.3611,111775,1764565200000,massive,True
ADBE,2025-12-02,321.62,325.96,318.08,322.81,3959502.0,322.8482,111057,1764651600000,massive,True
ADBE,2025-12-03,321.98,326.99,320.63,326.78,3082184.0,325.1755,91530,1764738000000,massive,True
ADBE,2025-12-04,328.57,330.89,324.12,328.73,3592313.0,327.3601,115425,1764824400000,massive,True
ADBE,2025-12-05,330.6,348.59,329.71,346.26,7650368.0,344.6435,211561,1764910800000,massive,True
ADBE,2025-12-08,347.445,348.4799,338.06,339.12,4293603.0,341.4032,139770,1765170000000,massive,True
ADBE,2025-12-09,341.4,347.775,338.48,344.32,4267653.0,344.3965,134856,1765256400000,massive,True
ADBE,2025-12-10,342.125,347.92,340.565,343.13,6789914.0,344.2856,200810,1765342800000,massive,True
ADBE,2025-12-11,341.645,357.0,333.79,350.43,10158661.0,349.5227,255205,1765429200000,massive,True
ADBE,2025-12-12,351.54,362.71,349.0901,356.43,5483921.0,357.7657,174860,1765515600000,massive,True
ADBE,2025-12-15,352.6,355.0,343.88,351.15,5480102.0,350.0016,146738,1765774800000,massive,True
ADBE,2025-12-16,350.0,355.86,345.4301,347.89,4118161.0,349.3683,117034,1765861200000,massive,True
ADBE,2025-12-17,347.89,357.8,347.8025,354.66,4371591.0,354.2585,119332,1765947600000,massive,True
ADBE,2025-12-18,355.87,358.34,351.3636,355.81,3352747.0,354.9834,103498,1766034000000,massive,True
ADBE,2025-12-19,355.525,357.55,351.59,355.86,8706340.0,355.5064,104060,1766120400000,massive,True
ADBE,2025-12-22,355.59,359.5706,354.7,357.53,2960799.0,357.7338,83711,1766379600000,massive,True
ADBE,2025-12-23,357.47,359.6699,350.58,352.42,3052537.0,353.0996,90439,1766466000000,massive,True
ADBE,2025-12-24,352.21,354.75,351.11,352.98,1166487.0,353.3671,41030,1766552400000,massive,True
ADBE,2025-12-26,352.5,356.23,352.2819,353.8,1455122.0,353.5747,58140,1766725200000,massive,True
ADBE,2025-12-29,353.37,356.68,351.16,353.16,2794007.0,353.0208,79125,1766984400000,massive,True
ADBE,2025-12-30,352.03,355.2699,350.009,352.51,2252633.0,353.1966,71835,1767070800000,massive,True
ADBE,2025-12-31,351.01,352.88,349.69,349.99,2116207.0,350.5333,69540,1767157200000,massive,True
ADBE,2026-01-02,350.675,351.12,331.64,333.3,5643504.0,336.2538,172577,1767330000000,massive,True
ADBE,2026-01-05,330.11,334.47,327.44,331.56,5012050.0,331.3618,147410,1767589200000,massive,True
ADBE,2026-01-06,330.0,336.4,329.5,335.99,3187432.0,334.7598,100238,1767675600000,massive,True
ADBE,2026-01-07,336.24,342.78,334.6226,338.1,3183059.0,338.8333,98495,1767762000000,massive,True
ADBE,2026-01-08,337.38,343.95,334.675,339.04,3107661.0,340.1957,92932,1767848400000,massive,True
ADBE,2026-01-09,335.875,335.875,328.0,333.95,3250098.0,332.8012,111913,1767934800000,massive,True
ADBE,2026-01-12,327.77,330.67,323.5,327.65,3541399.0,327.8313,114134,1768194000000,massive,True
ADBE,2026-01-13,322.49,323.0,307.91,309.93,7217338.0,313.3907,240375,1768280400000,massive,True
ADBE,2026-01-14,308.57,309.73,302.47,304.44,5712622.0,305.1414,185714,1768366800000,massive,True
ADBE,2026-01-15,304.97,305.82,301.4,304.09,4774251.0,303.5041,143259,1768453200000,massive,True
ADBE,2026-01-16,304.56,304.88,295.42,296.12,8534411.0,297.7333,209437,1768539600000,massive,True
ADBE,2026-01-20,294.32,295.0,288.33,290.37,6962010.0,291.2669,186721,1768885200000,massive,True
ADBE,2026-01-21,290.765,294.51,288.33,294.23,5645285.0,291.9058,149350,1768971600000,massive,True
ADBE,2026-01-22,296.0,301.82,295.2,299.73,4974504.0,299.2813,135920,1769058000000,massive,True
ADBE,2026-01-23,301.46,303.84,299.2,301.07,4368651.0,301.2048,114581,1769144400000,massive,True
ADBE,2026-01-26,301.4,306.3,301.4,304.72,4115294.0,304.7313,105822,1769403600000,massive,True
ADBE,2026-01-27,303.81,304.215,292.93,297.42,4166284.0,296.4355,126513,1769490000000,massive,True
ADBE,2026-01-28,299.66,303.85,297.685,299.58,3942771.0,300.1192,102968,1769576400000,massive,True
ADBE,2026-01-29,291.68,293.635,284.6,291.65,7410759.0,289.0183,201555,1769662800000,massive,True
ADBE,2026-01-30,291.6,295.34,290.51,293.25,5713026.0,293.2685,130229,1769749200000,massive,True
ADBE,2026-02-02,297.01,299.38,290.93,293.38,4357004.0,294.7317,127743,1770008400000,massive,True
ADBE,2026-02-03,282.74,284.34,271.02,271.93,8324923.0,275.1615,230748,1770094800000,massive,True
ADBE,2026-02-04,267.23,282.8999,264.04,279.71,8554186.0,276.5652,213447,1770181200000,massive,True
ADBE,2026-02-05,277.49,281.95,268.43,269.39,6293553.0,271.9455,172922,1770267600000,massive,True
ADBE,2026-02-06,271.675,275.0,265.31,268.38,5448423.0,268.0279,149119,1770354000000,massive,True
ADBE,2026-02-09,267.05,269.2,262.949,266.9,6576297.0,267.0949,148535,1770613200000,massive,True
ADBE,2026-02-10,266.69,270.79,263.98,264.67,5718574.0,266.8344,130385,1770699600000,massive,True
ADBE,2026-02-11,263.075,264.2,255.71,257.16,8759941.0,258.512,166820,1770786000000,massive,True
ADBE,2026-02-12,258.36,262.67,251.1001,262.5,8656974.0,257.685,182651,1770872400000,massive,True
ADBE,2026-02-13,262.17,265.29,257.5,263.97,6589694.0,262.8123,126747,1770958800000,massive,True
ADBE,2026-02-17,265.235,269.128,255.839,260.45,5208323.0,259.6951,132825,1771304400000,massive,True
ADBE,2026-02-18,260.45,263.5,257.14,263.17,5033238.0,261.5,115438,1771390800000,massive,True
