symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
GILD,2025-09-16,113.22,114.13,110.15,110.86,5458754.0,111.3607,80275,1757995200000,massive,True
GILD,2025-09-17,111.37,112.46,111.21,112.26,6539587.0,112.1458,65792,1758081600000,massive,True
GILD,2025-09-18,111.395,113.75,111.26,113.62,7115564.0,113.4387,62958,1758168000000,massive,True
GILD,2025-09-19,114.31,115.07,113.09,114.09,12580503.0,114.0799,79048,1758254400000,massive,True
GILD,2025-09-22,113.45,114.05,112.15,112.49,7261289.0,112.6907,77476,1758513600000,massive,True
GILD,2025-09-23,111.88,115.57,111.7501,114.4,7281771.0,113.7788,82539,1758600000000,massive,True
GILD,2025-09-24,114.3,114.57,111.96,113.67,5222766.0,113.2539,69599,1758686400000,massive,True
GILD,2025-09-25,114.52,115.25,110.81,110.99,8355787.0,111.5858,82161,1758772800000,massive,True
GILD,2025-09-26,111.35,112.235,110.7,112.1,5074303.0,111.5483,67022,1758859200000,massive,True
GILD,2025-09-29,112.55,112.7,110.82,112.62,7122222.0,112.3974,64310,1759118400000,massive,True
GILD,2025-09-30,113.03,114.86,110.92,111.0,10301730.0,112.0492,127684,1759204800000,massive,True
GILD,2025-10-01,112.0,113.07,110.2015,111.15,13650010.0,111.6759,162190,1759291200000,massive,True
GILD,2025-10-02,110.2,111.7,108.4601,110.56,10135000.0,110.0997,150128,1759377600000,massive,True
GILD,2025-10-03,110.74,113.59,109.66,112.69,8089076.0,112.4382,108840,1759464000000,massive,True
GILD,2025-10-06,115.67,117.0,112.41,113.58,9090734.0,113.6825,99387,1759723200000,massive,True
GILD,2025-10-07,113.6,116.91,112.82,116.78,8712575.0,115.6499,100551,1759809600000,massive,True
GILD,2025-10-08,117.11,118.35,115.755,118.25,6532171.0,117.5836,89462,1759896000000,massive,True
GILD,2025-10-09,118.75,118.86,116.5104,116.74,5019053.0,117.1472,71057,1759982400000,massive,True
GILD,2025-10-10,117.65,119.33,116.5,117.18,7896618.0,117.6713,104259,1760068800000,massive,True
GILD,2025-10-13,116.34,118.78,115.8,118.21,5124618.0,117.8172,71524,1760328000000,massive,True
