symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
TMUS,2025-06-11,236.31,236.49,229.81,230.94,6709614.0,231.535,121388,1749614400000,massive,True
TMUS,2025-06-12,232.49,232.49,227.52,228.7,5368961.0,228.7906,97230,1749700800000,massive,True
TMUS,2025-06-13,228.5,229.67,226.15,228.0,4380070.0,228.1213,81089,1749787200000,massive,True
TMUS,2025-06-16,228.26,231.61,227.81,230.99,3777799.0,230.1249,73276,1750046400000,massive,True
TMUS,2025-06-17,221.9,222.5,220.0,221.43,12423640.0,221.4629,179466,1750132800000,massive,True
TMUS,2025-06-18,222.225,223.0,220.56,220.99,5600251.0,221.7625,86500,1750219200000,massive,True
TMUS,2025-06-20,222.11,223.2,220.9,221.52,8936710.0,221.8708,85824,1750392000000,massive,True
TMUS,2025-06-23,223.0,227.63,222.485,226.98,7469028.0,225.3341,93118,1750651200000,massive,True
TMUS,2025-06-24,227.59,230.34,226.59,229.82,5128441.0,229.3565,69835,1750737600000,massive,True
TMUS,2025-06-25,229.42,231.29,228.759,230.9,5428764.0,230.5831,73682,1750824000000,massive,True
TMUS,2025-06-26,231.0,231.5967,229.0,231.42,4342378.0,230.6537,63364,1750910400000,massive,True
TMUS,2025-06-27,230.72,236.34,230.42,235.25,6496255.0,234.9299,77447,1750996800000,massive,True
TMUS,2025-06-30,234.49,238.62,234.2303,238.26,5118676.0,237.5623,70263,1751256000000,massive,True
TMUS,2025-07-01,238.41,243.28,238.075,241.51,4536552.0,241.5188,85930,1751342400000,massive,True
TMUS,2025-07-02,240.0,240.9955,236.8,237.42,3414433.0,238.1379,68569,1751428800000,massive,True
TMUS,2025-07-03,236.965,241.35,236.6,240.75,1998845.0,239.8802,37283,1751515200000,massive,True
TMUS,2025-07-07,239.97,240.265,236.6,237.63,2958403.0,238.1134,58810,1751860800000,massive,True
TMUS,2025-07-08,236.21,236.79,233.61,235.97,3020983.0,235.4435,60882,1751947200000,massive,True
TMUS,2025-07-09,234.93,235.2,231.4,232.31,3938436.0,232.4042,69117,1752033600000,massive,True
TMUS,2025-07-10,231.5,231.5,227.02,228.15,5528996.0,228.7762,94234,1752120000000,massive,True
TMUS,2025-07-11,228.38,229.11,226.1,227.76,3093922.0,227.582,56922,1752206400000,massive,True
TMUS,2025-07-14,227.69,229.637,227.48,228.15,3118265.0,228.3394,47990,1752465600000,massive,True
TMUS,2025-07-15,226.67,227.08,225.28,226.02,3429778.0,226.146,58892,1752552000000,massive,True
TMUS,2025-07-16,226.5,229.37,226.465,228.74,5793133.0,228.2634,91050,1752638400000,massive,True
TMUS,2025-07-17,227.61,229.29,225.94,227.03,3509333.0,227.2036,66967,1752724800000,massive,True
TMUS,2025-07-18,228.71,228.791,226.24,227.21,3773702.0,227.274,61090,1752811200000,massive,True
TMUS,2025-07-21,229.83,233.97,229.605,232.62,4431060.0,232.4593,79050,1753070400000,massive,True
TMUS,2025-07-22,233.64,238.16,232.78,233.25,4004438.0,233.9388,66516,1753156800000,massive,True
TMUS,2025-07-23,233.17,234.95,230.72,233.93,5621034.0,233.4641,89880,1753243200000,massive,True
TMUS,2025-07-24,244.0,251.75,243.5,247.5,8623233.0,248.3941,139180,1753329600000,massive,True
TMUS,2025-07-25,248.26,249.91,243.1,243.55,5205385.0,245.0406,85165,1753416000000,massive,True
TMUS,2025-07-28,242.58,242.955,237.28,238.19,3703102.0,238.5284,65356,1753675200000,massive,True
TMUS,2025-07-29,239.165,241.3,237.8,239.25,3563743.0,239.3626,59313,1753761600000,massive,True
TMUS,2025-07-30,239.325,242.79,238.585,241.58,4213030.0,241.2107,65297,1753848000000,massive,True
TMUS,2025-07-31,239.38,242.05,238.12,238.41,4079203.0,239.5966,65774,1753934400000,massive,True
TMUS,2025-08-01,240.44,242.01,236.91,237.2,3481439.0,237.8701,66988,1754020800000,massive,True
TMUS,2025-08-04,237.74,241.4,237.08,241.01,3755453.0,239.6032,63708,1754280000000,massive,True
TMUS,2025-08-05,240.93,241.49,236.825,238.93,3775576.0,238.807,64136,1754366400000,massive,True
TMUS,2025-08-06,238.34,241.9,235.56,239.22,5160209.0,239.4948,81815,1754452800000,massive,True
TMUS,2025-08-07,239.61,243.175,238.505,242.93,4061823.0,241.4302,65386,1754539200000,massive,True
TMUS,2025-08-08,243.22,246.75,242.95,244.98,4261735.0,245.3436,71322,1754625600000,massive,True
TMUS,2025-08-11,245.74,249.01,245.48,248.87,3976232.0,247.8208,59741,1754884800000,massive,True
TMUS,2025-08-12,249.5,252.59,248.3,252.28,4620956.0,251.5734,72314,1754971200000,massive,True
TMUS,2025-08-13,252.5,254.03,250.45,250.84,3152581.0,251.416,53989,1755057600000,massive,True
TMUS,2025-08-14,251.58,252.495,249.28,250.31,2951696.0,250.8489,52585,1755144000000,massive,True
TMUS,2025-08-15,251.12,256.19,250.3,254.63,3939554.0,254.2393,66301,1755230400000,massive,True
TMUS,2025-08-18,255.61,256.73,254.04,255.18,3309218.0,255.4682,51539,1755489600000,massive,True
TMUS,2025-08-19,255.15,258.46,254.2,258.22,3641879.0,257.5806,58921,1755576000000,massive,True
TMUS,2025-08-20,259.94,261.56,258.73,259.01,3875918.0,259.9254,68483,1755662400000,massive,True
TMUS,2025-08-21,258.06,259.5,257.01,258.16,3330441.0,258.1514,48343,1755748800000,massive,True
TMUS,2025-08-22,259.96,261.25,251.14,251.95,3985117.0,254.0762,64975,1755835200000,massive,True
TMUS,2025-08-25,253.1,253.39,249.88,251.74,4295664.0,251.4355,65968,1756094400000,massive,True
TMUS,2025-08-26,251.58,251.83,249.418,251.2,6515220.0,250.9356,89416,1756180800000,massive,True
TMUS,2025-08-27,249.78,252.27,249.57,251.36,3212404.0,251.3043,52825,1756267200000,massive,True
TMUS,2025-08-28,250.72,251.65,249.38,250.56,3595126.0,250.6513,51328,1756353600000,massive,True
TMUS,2025-08-29,249.03,253.15,248.8638,251.99,3204940.0,251.6146,52979,1756440000000,massive,True
TMUS,2025-09-02,251.695,258.66,251.2,255.89,4055565.0,256.3631,79126,1756785600000,massive,True
TMUS,2025-09-03,253.31,254.41,251.32,252.66,3823074.0,252.5086,67318,1756872000000,massive,True
TMUS,2025-09-04,254.21,256.69,250.75,252.12,3349355.0,252.6625,60051,1756958400000,massive,True
TMUS,2025-09-05,252.83,255.735,251.61,252.76,3294248.0,252.9853,63752,1757044800000,massive,True
TMUS,2025-09-08,241.125,247.25,237.4,242.9,6313593.0,243.1489,113022,1757304000000,massive,True
TMUS,2025-09-09,242.53,243.72,240.84,242.72,3651761.0,242.5408,65768,1757390400000,massive,True
TMUS,2025-09-10,241.89,242.9,238.495,240.38,4942169.0,240.1526,68656,1757476800000,massive,True
TMUS,2025-09-11,240.24,242.34,239.5201,241.39,4321893.0,240.936,68933,1757563200000,massive,True
TMUS,2025-09-12,240.09,242.82,239.68,241.72,3085772.0,241.7307,50556,1757649600000,massive,True
TMUS,2025-09-15,241.39,244.24,238.415,239.74,3062654.0,240.678,58566,1757908800000,massive,True
TMUS,2025-09-16,239.88,240.145,236.15,237.62,3639601.0,237.5874,62278,1757995200000,massive,True
TMUS,2025-09-17,238.9,240.82,238.3301,239.45,3422251.0,239.4424,59843,1758081600000,massive,True
TMUS,2025-09-18,237.53,240.74,237.2085,238.83,3545539.0,239.266,63020,1758168000000,massive,True
TMUS,2025-09-19,238.825,239.79,236.44,238.17,7442166.0,238.5661,72293,1758254400000,massive,True
TMUS,2025-09-22,237.03,240.32,235.11,237.44,4686855.0,237.7491,77868,1758513600000,massive,True
TMUS,2025-09-23,236.6,240.78,234.76,239.49,4668033.0,238.634,87417,1758600000000,massive,True
TMUS,2025-09-24,238.19,242.37,236.99,238.4,3683656.0,238.5861,67500,1758686400000,massive,True
TMUS,2025-09-25,240.17,242.31,237.24,237.94,3824413.0,239.1063,69595,1758772800000,massive,True
TMUS,2025-09-26,238.99,240.2599,236.64,237.47,2543429.0,237.9817,49130,1758859200000,massive,True
TMUS,2025-09-29,237.46,239.82,237.07,237.96,3835810.0,238.1278,57695,1759118400000,massive,True
TMUS,2025-09-30,237.96,240.44,237.8,239.38,4383116.0,239.5523,68849,1759204800000,massive,True
TMUS,2025-10-01,239.4,240.95,231.555,233.26,5206712.0,234.3274,93619,1759291200000,massive,True
TMUS,2025-10-02,232.54,233.26,229.72,230.14,4325494.0,230.5626,74654,1759377600000,massive,True
TMUS,2025-10-03,230.02,230.8247,227.11,230.27,3767402.0,229.1337,72700,1759464000000,massive,True
TMUS,2025-10-06,228.565,229.06,222.26,224.96,6171685.0,224.561,98784,1759723200000,massive,True
TMUS,2025-10-07,225.0,228.945,223.58,227.68,3942733.0,227.398,72895,1759809600000,massive,True
TMUS,2025-10-08,226.7,226.88,224.39,226.58,4060062.0,226.2504,61905,1759896000000,massive,True
TMUS,2025-10-09,226.37,228.07,225.0,226.21,3303684.0,226.6002,61073,1759982400000,massive,True
TMUS,2025-10-10,227.24,231.02,225.84,228.79,5106302.0,228.684,89430,1760068800000,massive,True
TMUS,2025-10-13,228.87,229.98,224.06,225.06,4698294.0,226.0153,74065,1760328000000,massive,True
TMUS,2025-10-14,230.0,230.65,226.98,229.42,3894172.0,229.0746,68992,1760414400000,massive,True
TMUS,2025-10-15,229.18,229.53,226.37,226.65,3286582.0,227.524,57955,1760500800000,massive,True
TMUS,2025-10-16,229.79,230.07,225.246,226.45,4217752.0,226.8736,67504,1760587200000,massive,True
TMUS,2025-10-17,227.15,229.95,226.68,229.33,3446585.0,228.6914,64522,1760673600000,massive,True
TMUS,2025-10-20,228.93,230.54,226.4,230.09,4561281.0,229.345,75412,1760932800000,massive,True
TMUS,2025-10-21,230.09,230.51,227.64,229.08,3580523.0,229.2786,63178,1761019200000,massive,True
TMUS,2025-10-22,225.43,227.89,218.7728,227.4,6674872.0,226.0499,120133,1761105600000,massive,True
TMUS,2025-10-23,225.75,225.93,215.8155,219.99,9826417.0,219.8289,163789,1761192000000,massive,True
TMUS,2025-10-24,220.005,220.22,215.6,217.77,5884425.0,217.17,101647,1761278400000,massive,True
TMUS,2025-10-27,216.975,221.64,215.55,220.68,5968190.0,219.6307,98652,1761537600000,massive,True
TMUS,2025-10-28,218.92,222.83,218.25,219.99,4467689.0,220.5413,81062,1761624000000,massive,True
TMUS,2025-10-29,220.54,221.3725,212.12,215.01,8834563.0,214.9586,122531,1761710400000,massive,True
TMUS,2025-10-30,215.22,215.98,209.58,210.65,6235233.0,212.1205,95512,1761796800000,massive,True
TMUS,2025-10-31,209.29,211.845,207.6365,210.05,4956502.0,209.8699,85906,1761883200000,massive,True
TMUS,2025-11-03,209.31,209.4,202.73,203.32,7093282.0,204.426,109489,1762146000000,massive,True
TMUS,2025-11-04,204.23,206.85,203.49,206.29,4937397.0,205.7464,87258,1762232400000,massive,True
TMUS,2025-11-05,205.61,207.26,204.11,204.74,3463932.0,204.8262,61281,1762318800000,massive,True
TMUS,2025-11-06,202.21,203.4799,199.41,201.01,5909654.0,201.2653,108360,1762405200000,massive,True
TMUS,2025-11-07,202.67,208.575,201.5843,207.0,6464121.0,206.6805,110697,1762491600000,massive,True
TMUS,2025-11-10,206.19,207.185,204.47,205.87,4079707.0,205.776,67911,1762750800000,massive,True
TMUS,2025-11-11,208.1,212.205,207.495,211.98,5043479.0,211.3809,75338,1762837200000,massive,True
TMUS,2025-11-12,211.71,214.695,210.6764,212.68,3554686.0,213.3466,66863,1762923600000,massive,True
TMUS,2025-11-13,212.0,216.7927,211.61,214.57,5551511.0,215.0872,100289,1763010000000,massive,True
TMUS,2025-11-14,217.46,218.18,214.48,216.08,4880936.0,216.1984,89317,1763096400000,massive,True
TMUS,2025-11-17,215.91,218.33,215.01,215.84,7379887.0,216.3415,74348,1763355600000,massive,True
TMUS,2025-11-18,216.98,216.98,212.0501,213.08,5857251.0,213.9691,79236,1763442000000,massive,True
TMUS,2025-11-19,212.67,213.26,210.16,211.27,3684041.0,211.3847,62348,1763528400000,massive,True
TMUS,2025-11-20,211.32,212.3225,209.89,210.51,5259263.0,210.8207,72351,1763614800000,massive,True
TMUS,2025-11-21,208.035,211.36,206.68,209.48,6287010.0,209.1133,95325,1763701200000,massive,True
TMUS,2025-11-24,208.88,209.25,205.52,207.34,8026371.0,207.1242,92174,1763960400000,massive,True
TMUS,2025-11-25,207.71,209.8,206.4953,206.9,6278351.0,207.1407,63200,1764046800000,massive,True
TMUS,2025-11-26,205.77,207.4,205.33,206.73,4003236.0,206.5284,58093,1764133200000,massive,True
TMUS,2025-11-28,206.73,210.49,206.23,209.01,1633942.0,208.5716,34165,1764306000000,massive,True
TMUS,2025-12-01,208.97,209.11,205.57,206.63,3025947.0,206.7487,56282,1764565200000,massive,True
TMUS,2025-12-02,207.6,210.62,205.805,210.13,4077114.0,209.2765,58503,1764651600000,massive,True
TMUS,2025-12-03,209.63,211.81,207.28,208.51,3999644.0,208.7667,56818,1764738000000,massive,True
TMUS,2025-12-04,209.36,210.0,206.71,208.01,3694312.0,208.0896,62458,1764824400000,massive,True
TMUS,2025-12-05,208.06,211.63,207.6725,209.63,3461476.0,210.0725,67917,1764910800000,massive,True
TMUS,2025-12-08,209.525,209.7,203.67,204.44,4613231.0,205.0031,74026,1765170000000,massive,True
TMUS,2025-12-09,205.54,206.15,199.17,201.35,6484107.0,201.6668,92552,1765256400000,massive,True
TMUS,2025-12-10,202.45,202.715,194.89,195.32,8175844.0,196.2617,104916,1765342800000,massive,True
TMUS,2025-12-11,196.65,197.75,194.65,195.33,4627723.0,195.4869,76122,1765429200000,massive,True
TMUS,2025-12-12,194.235,197.875,194.01,195.16,4635255.0,195.4075,75729,1765515600000,massive,True
TMUS,2025-12-15,195.985,197.96,194.3,196.16,5157598.0,196.4484,83422,1765774800000,massive,True
TMUS,2025-12-16,196.94,199.675,195.96,198.0,5685801.0,198.2589,78589,1765861200000,massive,True
TMUS,2025-12-17,198.01,201.34,197.97,199.38,6266229.0,199.6484,73022,1765947600000,massive,True
TMUS,2025-12-18,199.19,202.37,199.19,200.27,6862942.0,200.4874,71761,1766034000000,massive,True
TMUS,2025-12-19,200.85,201.255,196.11,196.73,17206059.0,197.5293,90347,1766120400000,massive,True
TMUS,2025-12-22,195.81,197.195,194.705,195.76,4712415.0,195.7201,72062,1766379600000,massive,True
TMUS,2025-12-23,195.85,197.9598,195.76,197.67,4404066.0,197.2431,55462,1766466000000,massive,True
TMUS,2025-12-24,197.65,199.14,197.08,199.02,1312010.0,198.7541,26472,1766552400000,massive,True
TMUS,2025-12-26,199.15,201.06,198.74,201.0,1979483.0,200.4548,37988,1766725200000,massive,True
TMUS,2025-12-29,201.7,204.18,201.43,203.15,4402314.0,203.3495,71357,1766984400000,massive,True
TMUS,2025-12-30,202.07,204.21,201.68,203.8,3037798.0,203.7041,52527,1767070800000,massive,True
TMUS,2025-12-31,202.5,204.24,202.0,203.04,3239542.0,203.2903,45473,1767157200000,massive,True
TMUS,2026-01-02,202.25,202.69,199.03,199.58,3826201.0,200.2685,63430,1767330000000,massive,True
TMUS,2026-01-05,199.165,202.44,198.43,200.86,4021945.0,200.6218,64548,1767589200000,massive,True
TMUS,2026-01-06,200.2,200.9411,197.16,198.6,3240436.0,198.8456,59915,1767675600000,massive,True
TMUS,2026-01-07,198.6,199.87,195.615,197.29,3737391.0,197.3518,66007,1767762000000,massive,True
TMUS,2026-01-08,196.61,199.545,195.74,197.91,5185120.0,197.7942,67866,1767848400000,massive,True
TMUS,2026-01-09,196.48,202.05,196.4,200.56,3829867.0,200.4142,65379,1767934800000,massive,True
TMUS,2026-01-12,200.335,200.77,196.47,197.51,5271059.0,198.1881,70825,1768194000000,massive,True
TMUS,2026-01-13,197.22,197.39,188.12,189.67,7654198.0,190.6521,129229,1768280400000,massive,True
TMUS,2026-01-14,189.15,192.14,189.0,192.02,5292361.0,191.2946,82844,1768366800000,massive,True
TMUS,2026-01-15,192.36,192.69,189.16,190.66,5449971.0,190.619,82101,1768453200000,massive,True
TMUS,2026-01-16,190.195,190.49,185.18,186.32,8248295.0,186.6385,87158,1768539600000,massive,True
TMUS,2026-01-20,185.36,186.59,183.34,183.65,9026885.0,184.4606,99291,1768885200000,massive,True
TMUS,2026-01-21,182.99,184.87,181.36,183.6,8188006.0,182.9511,96014,1768971600000,massive,True
TMUS,2026-01-22,183.75,186.31,183.75,185.39,6502744.0,185.1672,75979,1769058000000,massive,True
TMUS,2026-01-23,184.49,186.94,183.9,186.03,4827853.0,185.82,63661,1769144400000,massive,True
TMUS,2026-01-26,186.98,188.86,186.65,187.96,4772067.0,188.0338,66940,1769403600000,massive,True
TMUS,2026-01-27,187.15,187.54,183.26,184.49,6791289.0,184.61,83995,1769490000000,massive,True
TMUS,2026-01-28,185.125,188.13,184.49,186.25,7418888.0,186.4027,78430,1769576400000,massive,True
TMUS,2026-01-29,186.56,190.08,186.25,189.28,5916988.0,188.7039,79654,1769662800000,massive,True
TMUS,2026-01-30,193.32,197.32,192.7,197.21,10733409.0,196.134,126248,1769749200000,massive,True
TMUS,2026-02-02,196.63,199.4,194.09,194.99,7820859.0,195.5441,85697,1770008400000,massive,True
TMUS,2026-02-03,193.13,199.52,193.13,197.68,6009657.0,197.9631,92921,1770094800000,massive,True
TMUS,2026-02-04,201.51,203.195,198.73,201.79,7878454.0,201.863,115003,1770181200000,massive,True
TMUS,2026-02-05,202.67,204.82,199.745,201.86,7196339.0,202.041,93882,1770267600000,massive,True
TMUS,2026-02-06,201.5,202.48,196.82,197.39,5081636.0,198.1004,69967,1770354000000,massive,True
TMUS,2026-02-09,196.71,198.24,195.12,197.66,4728533.0,197.3471,65719,1770613200000,massive,True
TMUS,2026-02-10,196.5,199.71,196.17,199.43,6747578.0,198.5763,91219,1770699600000,massive,True
TMUS,2026-02-11,191.33,210.48,188.15,209.54,12960796.0,203.6074,184196,1770786000000,massive,True
TMUS,2026-02-12,212.89,220.845,212.855,214.68,15729155.0,217.4839,203212,1770872400000,massive,True
TMUS,2026-02-13,216.27,219.98,214.5901,219.5,8332862.0,217.8015,119429,1770958800000,massive,True
TMUS,2026-02-17,220.8,224.2899,219.2,219.61,6489572.0,220.801,95668,1771304400000,massive,True
TMUS,2026-02-18,220.18,220.6,212.9,213.25,7436414.0,214.3898,91114,1771390800000,massive,True
