symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
MCD,2025-07-01,292.5,299.65,292.35,297.49,5121903.0,297.0976,93591,1751342400000,massive,True
MCD,2025-07-02,298.08,298.08,292.6,294.63,4021460.0,294.9289,81684,1751428800000,massive,True
MCD,2025-07-03,294.67,294.83,292.605,294.08,1678645.0,293.9805,41863,1751515200000,massive,True
MCD,2025-07-07,294.115,295.68,292.485,293.53,3404279.0,293.7284,68322,1751860800000,massive,True
MCD,2025-07-08,293.01,293.02,290.26,291.67,3123607.0,291.6448,65924,1751947200000,massive,True
MCD,2025-07-09,292.25,293.82,291.34,293.02,3266050.0,292.9121,60672,1752033600000,massive,True
MCD,2025-07-10,296.3,300.78,295.025,298.39,5368072.0,298.849,107413,1752120000000,massive,True
MCD,2025-07-11,298.14,302.74,297.2901,299.91,4524080.0,299.8758,89814,1752206400000,massive,True
MCD,2025-07-14,299.18,302.07,294.83,301.88,5707576.0,300.8971,93297,1752465600000,massive,True
MCD,2025-07-15,301.3,302.79,299.24,299.62,2937595.0,300.5677,72012,1752552000000,massive,True
MCD,2025-07-16,299.78,300.48,296.21,298.9,2804844.0,298.3698,63069,1752638400000,massive,True
MCD,2025-07-17,299.77,302.45,298.42,300.37,3134529.0,300.2041,70647,1752724800000,massive,True
MCD,2025-07-18,299.74,300.395,296.43,297.07,3481263.0,297.5919,71101,1752811200000,massive,True
MCD,2025-07-21,298.11,298.8,295.28,295.74,3037506.0,296.5419,67574,1753070400000,massive,True
MCD,2025-07-22,295.86,300.1,295.05,299.17,2672021.0,298.033,60139,1753156800000,massive,True
MCD,2025-07-23,299.49,299.88,296.92,298.12,2467609.0,298.0583,55544,1753243200000,massive,True
MCD,2025-07-24,296.91,297.4599,294.41,294.48,4426029.0,295.3168,77364,1753329600000,massive,True
MCD,2025-07-25,296.81,298.64,294.9,298.47,3401033.0,296.946,67721,1753416000000,massive,True
MCD,2025-07-28,297.06,299.91,294.99,299.22,3070470.0,298.0644,67717,1753675200000,massive,True
MCD,2025-07-29,298.95,302.83,298.3,302.67,3148084.0,301.6692,66582,1753761600000,massive,True
MCD,2025-07-30,302.57,305.4308,301.08,303.61,2805919.0,303.4495,69761,1753848000000,massive,True
MCD,2025-07-31,301.025,303.47,300.0,300.07,3639588.0,301.1121,63676,1753934400000,massive,True
MCD,2025-08-01,303.5,303.7,301.38,302.89,3344793.0,302.8653,77788,1754020800000,massive,True
MCD,2025-08-04,300.53,306.345,300.53,304.23,4734465.0,304.4502,78214,1754280000000,massive,True
MCD,2025-08-05,303.0,304.6,298.37,298.77,4222907.0,300.662,92567,1754366400000,massive,True
MCD,2025-08-06,307.0,310.395,301.74,307.66,6474304.0,307.6315,143478,1754452800000,massive,True
MCD,2025-08-07,309.16,310.165,304.35,307.91,3603475.0,306.9002,80494,1754539200000,massive,True
MCD,2025-08-08,307.0,308.55,303.89,305.45,2622369.0,305.6047,66729,1754625600000,massive,True
MCD,2025-08-11,305.5,307.295,303.78,304.36,2648956.0,305.0838,64485,1754884800000,massive,True
MCD,2025-08-12,305.17,305.5,299.8875,301.64,3440070.0,301.5882,78243,1754971200000,massive,True
MCD,2025-08-13,301.7,305.31,301.395,305.07,2999334.0,304.0787,66579,1755057600000,massive,True
MCD,2025-08-14,305.5,309.29,302.7,308.95,4699435.0,307.6432,69378,1755144000000,massive,True
