symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
AXON,2025-10-28,746.12,764.02,745.0,755.0,566298.0,755.7225,27997,1761624000000,massive,True
AXON,2025-10-29,750.48,762.075,742.0,759.44,445761.0,756.6152,23253,1761710400000,massive,True
AXON,2025-10-30,760.85,760.85,737.63,738.88,491209.0,744.5274,25879,1761796800000,massive,True
AXON,2025-10-31,745.0,749.955,731.0,732.23,533371.0,736.9258,24318,1761883200000,massive,True
AXON,2025-11-03,737.06,738.23,720.7356,724.1,603756.0,726.2284,28974,1762146000000,massive,True
AXON,2025-11-04,715.46,719.92,698.315,706.13,1132911.0,683.3285,57877,1762232400000,massive,True
AXON,2025-11-05,563.84,657.3564,560.0,639.53,4862992.0,610.8934,184199,1762318800000,massive,True
AXON,2025-11-06,628.6,631.9899,584.21,587.14,1891456.0,604.6145,82703,1762405200000,massive,True
AXON,2025-11-07,587.0,611.21,577.8,602.51,1049882.0,595.2076,56941,1762491600000,massive,True
AXON,2025-11-10,611.35,611.35,580.39,584.69,1118632.0,588.0801,53234,1762750800000,massive,True
AXON,2025-11-11,583.16,585.0,561.915,572.18,1239975.0,570.2525,54222,1762837200000,massive,True
AXON,2025-11-12,570.35,575.92,565.37,569.51,1048887.0,570.0799,41787,1762923600000,massive,True
AXON,2025-11-13,565.88,580.0,556.6,557.29,1285465.0,564.5882,48704,1763010000000,massive,True
AXON,2025-11-14,548.9,569.04,546.64,554.37,823617.0,557.7696,36198,1763096400000,massive,True
AXON,2025-11-17,554.56,554.65,538.36,543.23,812194.0,544.1088,41224,1763355600000,massive,True
AXON,2025-11-18,541.27,549.2229,528.95,533.77,841197.0,536.0159,40167,1763442000000,massive,True
AXON,2025-11-19,533.0,533.51,521.19,531.09,1059480.0,528.6928,44170,1763528400000,massive,True
AXON,2025-11-20,541.85,553.19,519.12,519.61,787189.0,532.0533,39364,1763614800000,massive,True
AXON,2025-11-21,519.61,527.9,508.72,521.99,902329.0,519.3713,42022,1763701200000,massive,True
AXON,2025-11-24,521.46,525.3,515.83,524.6,1024220.0,522.723,35209,1763960400000,massive,True
AXON,2025-11-25,523.5,539.8,514.25,528.89,914594.0,529.815,36482,1764046800000,massive,True
AXON,2025-11-26,533.59,537.665,527.2175,533.17,445332.0,533.1962,23870,1764133200000,massive,True
AXON,2025-11-28,538.74,542.7,533.18,540.14,294893.0,539.0376,15915,1764306000000,massive,True
AXON,2025-12-01,531.52,540.45,525.0,533.21,770124.0,533.3198,30192,1764565200000,massive,True
AXON,2025-12-02,534.81,542.53,532.6201,537.75,584270.0,538.4149,29890,1764651600000,massive,True
AXON,2025-12-03,536.75,544.6,531.0,543.55,552156.0,540.5657,24876,1764738000000,massive,True
AXON,2025-12-04,547.49,553.46,540.65,550.61,1259352.0,545.6828,28122,1764824400000,massive,True
AXON,2025-12-05,551.02,555.9999,544.805,550.95,389684.0,550.9299,22902,1764910800000,massive,True
AXON,2025-12-08,553.7,555.38,548.22,553.12,533430.0,552.2921,27448,1765170000000,massive,True
AXON,2025-12-09,550.99,552.71,540.0267,546.65,459558.0,547.7609,24346,1765256400000,massive,True
AXON,2025-12-10,552.3,579.6,552.07,568.39,1396288.0,566.6898,46941,1765342800000,massive,True
AXON,2025-12-11,563.99,586.37,553.28,581.03,742652.0,575.4153,36873,1765429200000,massive,True
AXON,2025-12-12,584.13,584.13,561.63,564.28,943931.0,568.3288,33561,1765515600000,massive,True
AXON,2025-12-15,568.18,576.7175,541.9401,551.79,1017025.0,551.8554,40642,1765774800000,massive,True
AXON,2025-12-16,548.315,559.52,540.93,555.06,897828.0,552.9792,33396,1765861200000,massive,True
AXON,2025-12-17,546.335,563.465,544.5,550.0,1141014.0,553.3522,40596,1765947600000,massive,True
AXON,2025-12-18,555.84,568.61,555.15,563.28,955663.0,563.0032,32042,1766034000000,massive,True
AXON,2025-12-19,566.295,603.12,561.9101,594.2,2689123.0,590.5812,49605,1766120400000,massive,True
AXON,2025-12-22,603.95,617.97,596.5,600.19,876193.0,601.9745,32806,1766379600000,massive,True
AXON,2025-12-23,597.26,608.38,584.29,591.02,709503.0,592.2332,32813,1766466000000,massive,True
AXON,2025-12-24,587.04,591.82,581.71,591.15,218874.0,589.1432,12486,1766552400000,massive,True
AXON,2025-12-26,591.15,591.15,577.1254,583.84,328539.0,583.9889,19372,1766725200000,massive,True
AXON,2025-12-29,580.0,586.99,577.22,580.55,443500.0,580.9771,22172,1766984400000,massive,True
AXON,2025-12-30,579.0,580.8899,571.137,572.11,430982.0,574.267,22761,1767070800000,massive,True
AXON,2025-12-31,572.94,574.19,567.82,567.93,469164.0,569.9056,20146,1767157200000,massive,True
AXON,2026-01-02,573.37,579.58,554.4001,563.45,517818.0,563.5284,27336,1767330000000,massive,True
AXON,2026-01-05,569.65,601.69,568.3611,591.16,778322.0,593.9581,36990,1767589200000,massive,True
AXON,2026-01-06,602.91,633.92,595.0001,626.65,1203537.0,622.8261,47872,1767675600000,massive,True
AXON,2026-01-07,619.79,626.34,608.1127,620.91,778519.0,619.4362,33992,1767762000000,massive,True
AXON,2026-01-08,630.6,640.72,609.14,612.98,591029.0,618.8514,30865,1767848400000,massive,True
AXON,2026-01-09,617.72,636.01,615.0,631.69,615600.0,630.2805,29754,1767934800000,massive,True
AXON,2026-01-12,631.0,633.27,617.58,631.73,479358.0,627.7551,26221,1768194000000,massive,True
AXON,2026-01-13,635.0,649.89,623.34,641.51,784302.0,640.2607,32035,1768280400000,massive,True
AXON,2026-01-14,636.36,649.0,617.59,629.22,752833.0,629.8692,29232,1768366800000,massive,True
AXON,2026-01-15,636.01,642.18,627.77,637.19,455651.0,636.6128,25349,1768453200000,massive,True
AXON,2026-01-16,641.09,649.3,633.085,636.04,678617.0,638.7285,29118,1768539600000,massive,True
AXON,2026-01-20,625.97,635.9999,617.88,620.52,634775.0,625.9204,34639,1768885200000,massive,True
AXON,2026-01-21,619.25,624.69,595.54,610.25,670275.0,606.0917,34278,1768971600000,massive,True
AXON,2026-01-22,613.01,617.99,598.28,607.29,509764.0,605.5276,23926,1769058000000,massive,True
AXON,2026-01-23,608.8,622.3899,605.0,613.14,423226.0,615.2768,20999,1769144400000,massive,True
AXON,2026-01-26,611.0,616.08,603.11,605.07,443124.0,607.8007,22180,1769403600000,massive,True
AXON,2026-01-27,604.0,614.21,596.0,610.22,333138.0,609.0749,18634,1769490000000,massive,True
AXON,2026-01-28,610.65,612.125,549.09,549.86,1337396.0,567.6905,54256,1769576400000,massive,True
AXON,2026-01-29,555.01,556.5,502.56,509.58,1539028.0,514.9055,76192,1769662800000,massive,True
AXON,2026-01-30,505.36,509.12,481.35,483.58,1287179.0,489.7359,53222,1769749200000,massive,True
AXON,2026-02-02,482.0,491.26,459.5,459.99,1149275.0,469.8211,51537,1770008400000,massive,True
AXON,2026-02-03,471.75,471.75,434.62,451.29,2253087.0,445.7393,77628,1770094800000,massive,True
AXON,2026-02-04,447.63,453.99,420.57,430.65,1725927.0,429.2993,62097,1770181200000,massive,True
AXON,2026-02-05,426.41,431.68,397.82,399.65,1529683.0,408.3618,60808,1770267600000,massive,True
AXON,2026-02-06,410.0,414.96,396.41,414.2,1479394.0,405.6203,52035,1770354000000,massive,True
AXON,2026-02-09,418.215,434.61,412.0001,433.77,1507831.0,428.2824,47684,1770613200000,massive,True
AXON,2026-02-10,438.57,458.14,436.0,446.97,1779292.0,449.8473,58622,1770699600000,massive,True
AXON,2026-02-11,453.39,455.8275,432.0,434.45,1105032.0,437.2926,36137,1770786000000,massive,True
AXON,2026-02-12,438.21,443.19,428.05,435.81,868375.0,435.3021,34742,1770872400000,massive,True
AXON,2026-02-13,440.13,446.0,420.61,429.67,953840.0,431.4565,38428,1770958800000,massive,True
AXON,2026-02-17,433.62,444.83,426.49,431.94,710606.0,432.1189,28594,1771304400000,massive,True
AXON,2026-02-18,433.99,443.53,427.01,430.12,691272.0,433.7623,28178,1771390800000,massive,True
AXON,2026-02-19,429.05,443.0,423.5,441.12,593852.0,438.7674,28910,1771477200000,massive,True
AXON,2026-02-20,435.17,449.89,429.01,433.91,648198.0,437.3862,27788,1771563600000,massive,True
AXON,2026-02-23,426.24,431.515,420.495,423.44,810470.438899,424.9371,33032,1771822800000,massive,True
AXON,2026-02-24,420.77,444.96,410.54,442.51,1458353.394156,450.9549,59632,1771909200000,massive,True
AXON,2026-02-25,498.43,551.97,498.3,520.18,4422029.9989,525.9632,130388,1771995600000,massive,True
