symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
DDOG,2026-02-12,131.05,133.35,121.77,126.13,6416946.0,125.8836,98072,1770872400000,massive,True
DDOG,2026-02-13,126.865,129.47,122.52,125.2,6395135.0,126.054,88777,1770958800000,massive,True
DDOG,2026-02-17,126.44,129.8299,120.13,122.56,5108456.0,122.8459,76058,1771304400000,massive,True
DDOG,2026-02-18,116.985,122.2876,115.6,121.78,7061593.0,120.1674,91396,1771390800000,massive,True
DDOG,2026-02-19,121.74,121.81,118.42,120.6,3703477.0,120.3226,56706,1771477200000,massive,True
DDOG,2026-02-20,119.02,123.06,114.78,115.66,4549091.0,117.5531,75023,1771563600000,massive,True
DDOG,2026-02-23,113.87,113.87,101.435,102.615,11431167.303295,104.5259,166266,1771822800000,massive,True
DDOG,2026-02-24,101.44,105.7812,98.0101,104.43,7572782.894873,103.729,101937,1771909200000,massive,True
DDOG,2026-02-25,104.87,110.85,104.43,110.33,6218657.417767,109.218,87770,1771995600000,massive,True
DDOG,2026-02-26,112.89,117.85,112.19,116.46,7108038.430761,115.3819,99949,1772082000000,massive,True
DDOG,2026-02-27,112.755,113.4717,109.4,111.96,4953906.192143,111.6336,70053,1772168400000,massive,True
DDOG,2026-03-02,109.17,112.2344,108.75,111.11,7206984.541663,110.7343,91918,1772427600000,massive,True
DDOG,2026-03-03,106.66,113.93,105.17,111.77,5269901.510536,110.2624,84441,1772514000000,massive,True
DDOG,2026-03-04,111.22,120.4,111.003,118.33,5190058.742751,118.1888,91200,1772600400000,massive,True
DDOG,2026-03-05,118.55,125.205,118.55,122.36,4620838.941533,122.7045,75916,1772686800000,massive,True
DDOG,2026-03-06,120.27,126.17,120.27,125.75,4045949.872365,124.6959,73025,1772773200000,massive,True
DDOG,2026-03-09,124.08,128.69,124.08,128.56,4764164.314332,127.4091,86568,1773028800000,massive,True
DDOG,2026-03-10,128.89,129.4,121.95,123.08,4011349.491664,123.7271,66861,1773115200000,massive,True
DDOG,2026-03-11,124.35,127.73,123.25,127.49,3486154.704454,126.4855,57401,1773201600000,massive,True
DDOG,2026-03-12,126.45,131.33,126.45,127.16,3628524.952894,128.0639,62648,1773288000000,massive,True
DDOG,2026-03-13,127.24,129.78,123.2401,124.52,3993044.168954,125.3987,64255,1773374400000,massive,True
DDOG,2026-03-16,125.81,129.26,125.385,126.57,3683162.445483,126.8353,58123,1773633600000,massive,True
DDOG,2026-03-17,126.44,132.15,126.01,128.87,2933414.930028,129.2386,52860,1773720000000,massive,True
DDOG,2026-03-18,127.391,133.6,127.391,131.26,3454290.027537,131.687,63779,1773806400000,massive,True
DDOG,2026-03-19,130.85,133.4,126.73,129.94,4034354.093079,129.2447,73627,1773892800000,massive,True
DDOG,2026-03-20,128.16,128.45,124.47,125.08,10459717.604138,125.4773,56779,1773979200000,massive,True
DDOG,2026-03-23,125.975,130.5799,124.0,129.23,3549725.160676,128.9054,58947,1774238400000,massive,True
DDOG,2026-03-24,128.3,128.34,121.715,122.57,4005758.956432,123.3642,65060,1774324800000,massive,True
DDOG,2026-03-25,124.91,127.47,122.12,123.29,3565517.081407,124.1402,64361,1774411200000,massive,True
DDOG,2026-03-26,122.39,127.4463,121.08,124.3,3443903.820276,124.7186,51067,1774497600000,massive,True
DDOG,2026-03-27,120.0,120.64,112.66,114.48,6127462.211539,114.555,93863,1774584000000,massive,True
DDOG,2026-03-30,115.96,119.5675,113.11,115.81,5546987.479408,116.2687,95840,1774843200000,massive,True
DDOG,2026-03-31,116.895,119.9353,114.52,118.05,3745826.660351,117.8305,64721,1774929600000,massive,True
DDOG,2026-04-01,120.53,121.99,116.99,118.67,3600259.233549,119.3604,63038,1775016000000,massive,True
DDOG,2026-04-02,117.28,121.45,113.71,120.36,3318028.869206,119.395,57759,1775102400000,massive,True
DDOG,2026-04-06,117.25,119.1,114.56,116.5,3414531.03783,116.4088,61863,1775448000000,massive,True
DDOG,2026-04-07,115.0,117.91,111.695,116.54,3881757.725161,115.8816,67152,1775534400000,massive,True
DDOG,2026-04-08,122.468,123.32,116.1,116.5,3861596.745572,118.9724,71830,1775620800000,massive,True
DDOG,2026-04-09,118.68,119.45,108.51,108.98,6315218.240584,111.2376,97243,1775707200000,massive,True
DDOG,2026-04-10,109.0,109.61,100.795,105.37,7718706.947174,103.5811,126350,1775793600000,massive,True
DDOG,2026-04-13,105.33,110.2699,103.3,110.08,4502444.81475,108.5541,75794,1776052800000,massive,True
DDOG,2026-04-14,110.245,113.16,108.79,110.57,4158084.908266,110.5085,74111,1776139200000,massive,True
DDOG,2026-04-15,113.99,121.18,112.45,121.06,5483037.098343,119.2583,88016,1776225600000,massive,True
DDOG,2026-04-16,128.39,128.75,122.595,123.47,6308218.196163,125.0024,98430,1776312000000,massive,True
DDOG,2026-04-17,126.65,128.43,123.81,126.61,4050572.82897,126.1674,67860,1776398400000,massive,True
DDOG,2026-04-20,125.01,129.82,123.5,129.74,3920953.074752,128.4284,66382,1776657600000,massive,True
DDOG,2026-04-21,131.34,135.96,128.67,129.29,4722787.318845,131.3856,80516,1776744000000,massive,True
DDOG,2026-04-22,129.59,133.325,129.36,132.14,4649369.311877,131.3083,72872,1776830400000,massive,True
DDOG,2026-04-23,127.83,130.0,124.45,127.86,6160308.118462,127.5356,87826,1776916800000,massive,True
DDOG,2026-04-24,128.13,129.61,124.32,129.48,3195597.383199,127.8406,62369,1777003200000,massive,True
DDOG,2026-04-27,129.4,133.58,128.0,132.66,3687870.504947,131.8108,66145,1777262400000,massive,True
DDOG,2026-04-28,133.4,136.0,131.06,131.55,3296119.120447,132.182,61089,1777348800000,massive,True
DDOG,2026-04-29,130.35,134.63,128.68,133.98,3487967.654799,132.5987,66248,1777435200000,massive,True
DDOG,2026-04-30,133.05,137.0,128.0,132.19,7160485.810833,132.2361,100003,1777521600000,massive,True
DDOG,2026-05-01,138.5,142.75,135.38,140.53,6247779.224939,140.3566,104970,1777608000000,massive,True
DDOG,2026-05-04,141.525,147.33,139.01,146.69,6723820.804978,145.1047,107835,1777867200000,massive,True
DDOG,2026-05-05,147.71,150.0,144.5,145.73,5431258.024636,146.2758,79653,1777953600000,massive,True
DDOG,2026-05-06,143.72,145.69,140.714,143.71,8223989.81928,143.1785,125710,1778040000000,massive,True
DDOG,2026-05-07,187.99,198.6,179.47,188.73,25969980.908747,185.8528,377337,1778126400000,massive,True
DDOG,2026-05-08,185.5,200.36,185.0,200.16,12042619.03787,194.1027,167209,1778212800000,massive,True
DDOG,2026-05-11,196.26,203.58,193.16,202.32,7740097.061354,200.2484,116252,1778472000000,massive,True
DDOG,2026-05-12,200.7,203.0,195.01,199.94,4803595.057498,198.8427,84859,1778558400000,massive,True
DDOG,2026-05-13,199.49,205.4375,195.39,205.31,4578257.293061,203.0526,75586,1778644800000,massive,True
DDOG,2026-05-14,204.45,205.0,197.55,202.84,4939931.307505,202.7041,84199,1778731200000,massive,True
DDOG,2026-05-15,200.49,211.28,199.91,207.98,5492986.147416,207.1191,83635,1778817600000,massive,True
DDOG,2026-05-18,205.14,210.825,203.2002,208.82,5553132.880117,208.2492,89779,1779076800000,massive,True
DDOG,2026-05-19,210.249,215.68,207.1,215.15,7169226.891407,212.4762,106485,1779163200000,massive,True
DDOG,2026-05-20,212.39,220.35,210.56,212.24,5274450.590422,212.859,82279,1779249600000,massive,True
DDOG,2026-05-21,211.5,219.155,209.56,218.04,4179198.716786,216.3373,73564,1779336000000,massive,True
DDOG,2026-05-22,220.948,224.7693,218.72,222.32,4871732.475207,222.1584,65959,1779422400000,massive,True
DDOG,2026-05-26,222.495,225.9,218.33,223.65,3634904.809349,223.4796,70434,1779768000000,massive,True
DDOG,2026-05-27,221.16,226.48,219.4901,221.81,4577453.383312,222.4069,84751,1779854400000,massive,True
DDOG,2026-05-28,232.63,235.0,222.35,225.24,5956149.077948,226.5891,96384,1779940800000,massive,True
DDOG,2026-05-29,234.0,249.8071,228.5,247.35,9422411.822716,243.641,119257,1780027200000,massive,True
DDOG,2026-06-01,251.775,278.705,249.44,277.49,11190989.819972,271.131,196339,1780286400000,massive,True
DDOG,2026-06-02,264.25,274.9799,260.37,269.13,9011161.321946,267.3161,151307,1780372800000,massive,True
DDOG,2026-06-03,260.275,262.2,245.6301,250.33,8862586.09737,249.5502,146872,1780459200000,massive,True
DDOG,2026-06-04,250.07,251.4,240.29,243.6,6976855.545776,245.6289,112132,1780545600000,massive,True
DDOG,2026-06-05,237.4,241.61,230.57,234.11,6792767.083928,234.7107,111211,1780632000000,massive,True
DDOG,2026-06-08,236.72,240.79,228.74,231.68,5632682.955059,231.8778,99939,1780891200000,massive,True
DDOG,2026-06-09,230.45,236.83,219.08,227.34,4519261.728561,227.3243,94607,1780977600000,massive,True
DDOG,2026-06-10,224.86,234.2613,220.0,227.63,3525235.455652,228.9302,77634,1781064000000,massive,True
DDOG,2026-06-11,228.64,234.7799,224.5301,234.24,5042000.312074,232.2761,79239,1781150400000,massive,True
DDOG,2026-06-12,235.43,236.81,227.2346,229.9,5756728.244231,230.9418,71421,1781236800000,massive,True
DDOG,2026-06-15,236.0,238.67,228.25,233.09,5812796.689566,233.9906,86826,1781496000000,massive,True
DDOG,2026-06-16,233.225,236.52,225.19,231.11,4190742.222938,232.0529,77633,1781582400000,massive,True
DDOG,2026-06-17,231.0,235.9999,225.83,226.63,3539127.653724,229.0236,64343,1781668800000,massive,True
DDOG,2026-06-18,224.04,225.585,215.3001,223.0,8482324.563576,221.9765,90242,1781755200000,massive,True
DDOG,2026-06-22,221.765,228.3794,216.46,221.37,4290862.633247,221.0642,81967,1782100800000,massive,True
DDOG,2026-06-23,221.06,225.68,219.44,220.57,3280491.164701,221.2282,65407,1782187200000,massive,True
DDOG,2026-06-24,218.2,225.6899,218.0,222.65,2203962.84931,222.4609,51216,1782273600000,massive,True
DDOG,2026-06-25,218.04,223.6768,212.73,220.94,2838706.100813,220.1475,59441,1782360000000,massive,True
DDOG,2026-06-26,224.94,242.04,223.68,239.77,9628005.794066,237.3202,95343,1782446400000,massive,True
DDOG,2026-06-29,245.0,252.25,240.13,248.57,5300276.222503,248.5021,91506,1782705600000,massive,True
DDOG,2026-06-30,246.5,261.31,245.0,260.36,5520079.972933,258.4684,98222,1782792000000,massive,True
DDOG,2026-07-01,268.39,271.26,261.5,264.48,3590659.284343,266.2713,89855,1782878400000,massive,True
DDOG,2026-07-02,261.74,266.13,257.285,260.36,3037621.856685,260.8895,69093,1782964800000,massive,True
DDOG,2026-07-06,249.785,262.84,248.01,255.37,4756629.13233,256.3007,80216,1783310400000,massive,True
DDOG,2026-07-07,257.13,269.95,254.87,256.81,5367402.322357,261.8511,92765,1783396800000,massive,True
DDOG,2026-07-08,252.5,261.89,249.74,261.09,3467045.369043,257.8993,64247,1783483200000,massive,True
DDOG,2026-07-09,258.11,271.27,256.0,269.0,6237998.35211,268.0896,65179,1783569600000,massive,True
DDOG,2026-07-10,270.41,271.54,255.39,257.54,5136099.777937,259.5508,63120,1783656000000,massive,True
DDOG,2026-07-13,256.71,264.27,250.14,260.24,4213520.428334,259.4485,68726,1783915200000,massive,True
DDOG,2026-07-14,255.585,271.12,252.02,270.73,4101022.241411,267.7645,68227,1784001600000,massive,True
DDOG,2026-07-15,274.0,276.7,261.225,264.46,3229082.785792,265.2942,59471,1784088000000,massive,True
DDOG,2026-07-16,264.82,266.91,254.54,262.32,3167269.469114,261.8756,61212,1784174400000,massive,True
DDOG,2026-07-17,255.9,264.475,248.61,258.69,3508997.805345,258.0624,65605,1784260800000,massive,True
DDOG,2026-07-20,258.59,268.83,257.075,263.2,3285538.917407,264.8889,54751,1784520000000,massive,True
DDOG,2026-07-21,258.5,263.32,251.83,254.79,4505748.900728,255.6811,70943,1784606400000,massive,True
DDOG,2026-07-22,251.77,252.26,243.62,245.77,3873601.34028,246.3226,68923,1784692800000,massive,True
DDOG,2026-07-23,246.57,248.97,241.96,244.39,2447269.360285,244.8668,45409,1784779200000,massive,True
DDOG,2026-07-24,248.44,248.44,241.18,246.86,2628029.6307,245.917,55027,1784865600000,massive,True
DDOG,2026-07-27,254.485,257.86,249.0,251.86,3209719.677507,253.54,66194,1785124800000,massive,True
DDOG,2026-07-28,255.17,255.54,237.67,250.88,4053431.930517,248.6568,74224,1785211200000,massive,True
DDOG,2026-07-29,252.88,273.7299,252.5,264.2,6621247.548942,264.2928,108561,1785297600000,massive,True
DDOG,2026-07-30,263.805,270.33,262.61,268.56,4427151.266425,267.2649,81561,1785384000000,massive,True
DDOG,2026-07-31,271.5,278.7584,263.78,267.97,5273364.778931,269.9177,80790,1785470400000,massive,True
DDOG,2026-08-03,272.19,278.68,267.5,273.6,5081977.82473,274.7941,114132,1785729600000,massive,True
DDOG,2026-08-04,272.03,289.9,271.6,288.15,4826512.031337,285.5825,113602,1785816000000,massive,True
DDOG,2026-08-05,291.43,292.72,283.0,283.17,5658057.66674,286.5507,115700,1785902400000,massive,True
DDOG,2026-08-06,227.45,243.0,225.26,229.29,15031082.853955,234.2884,266070,1785988800000,massive,True
DDOG,2026-08-07,234.81,248.35,233.2,233.93,8541350.653999,237.342,143183,1786075200000,massive,True
DDOG,2026-08-10,231.2,262.99,229.76,260.78,8667503.21096,254.4984,143935,1786334400000,massive,True
DDOG,2026-08-11,256.63,258.245,246.33,246.78,4389335.11788,249.9168,75654,1786420800000,massive,True
DDOG,2026-08-12,240.19,255.4799,239.34,240.91,6306406.092753,243.3671,98694,1786507200000,massive,True
DDOG,2026-08-13,241.27,253.55,240.82,252.24,3610273.78368,250.1841,69132,1786593600000,massive,True
DDOG,2026-08-14,252.39,257.96,248.39,255.46,4423260.790771,254.1268,68137,1786680000000,massive,True
DDOG,2026-08-17,250.62,254.33,244.48,247.32,3777071.335337,248.2051,55065,1786939200000,massive,True
DDOG,2026-08-18,248.79,253.445,243.0,246.0,3637303.705036,247.6969,57162,1787025600000,massive,True
DDOG,2026-08-19,246.66,246.66,232.16,233.52,4445454.408639,234.9116,85024,1787112000000,massive,True
DDOG,2026-08-20,233.27,236.56,227.11,232.55,3174615.199142,232.7316,60118,1787198400000,massive,True
DDOG,2026-08-21,235.15,236.31,228.76,235.62,2805502.667974,234.0736,47112,1787284800000,massive,True
DDOG,2026-08-24,234.41,234.53,225.67,225.77,2776805.534782,227.7498,58453,1787544000000,massive,True
DDOG,2026-08-25,226.89,229.08,221.31,222.99,3095075.919495,224.4591,62207,1787630400000,massive,True
DDOG,2026-08-26,220.46,234.95,219.0,227.67,4046701.031819,228.7455,69825,1787716800000,massive,True
DDOG,2026-08-27,237.0,251.99,236.0,242.93,4552911.84432,243.4863,79630,1787803200000,massive,True
