symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
NEE,2025-06-09,72.23,72.455,71.32,71.9,7062809.0,72.0061,76894,1749441600000,massive,True
NEE,2025-06-10,72.3,73.06,71.93,72.81,9887954.0,72.635,97704,1749528000000,massive,True
NEE,2025-06-11,72.835,73.485,72.555,73.0,12000202.0,73.014,86517,1749614400000,massive,True
NEE,2025-06-12,73.42,74.4323,73.26,73.84,11022451.0,73.8524,100471,1749700800000,massive,True
NEE,2025-06-13,73.79,75.25,73.39,74.78,13213697.0,74.4303,115516,1749787200000,massive,True
NEE,2025-06-16,75.2,75.3,72.555,73.78,14545962.0,73.7699,130401,1750046400000,massive,True
NEE,2025-06-17,73.33,73.62,70.45,71.86,12971295.0,72.2881,140069,1750132800000,massive,True
NEE,2025-06-18,71.97,72.44,71.3799,71.57,7203391.0,71.7548,78492,1750219200000,massive,True
NEE,2025-06-20,71.87,72.56,71.5,71.53,15182943.0,71.7697,82292,1750392000000,massive,True
NEE,2025-06-23,71.79,72.32,70.13,70.73,8671288.0,70.8183,92110,1750651200000,massive,True
NEE,2025-06-24,71.015,71.605,70.68,71.4,9001465.0,71.3622,95933,1750737600000,massive,True
NEE,2025-06-25,70.64,71.13,70.14,70.34,12839260.0,70.4289,86375,1750824000000,massive,True
NEE,2025-06-26,70.4,71.2,70.29,70.99,8011224.0,70.8257,79640,1750910400000,massive,True
NEE,2025-06-27,71.505,71.815,70.35,70.89,14275024.0,70.9818,106752,1750996800000,massive,True
NEE,2025-06-30,67.825,69.68,67.2,69.42,20894535.0,68.5772,190337,1751256000000,massive,True
NEE,2025-07-01,69.57,73.15,67.54,73.06,23841121.0,71.2478,233925,1751342400000,massive,True
NEE,2025-07-02,72.785,73.75,72.58,73.02,11240501.0,73.1298,117517,1751428800000,massive,True
NEE,2025-07-03,73.0,75.05,72.47,73.88,8560920.0,74.2767,88117,1751515200000,massive,True
NEE,2025-07-07,73.7,74.855,73.5,74.75,11368299.0,74.496,132024,1751860800000,massive,True
NEE,2025-07-08,72.86,73.4,71.257,72.46,19550843.0,72.3326,176110,1751947200000,massive,True
NEE,2025-07-09,72.87,73.89,72.675,73.65,8818666.0,73.4319,91919,1752033600000,massive,True
NEE,2025-07-10,73.3,74.84,73.0,74.64,6956315.0,74.4385,74166,1752120000000,massive,True
NEE,2025-07-11,73.85,74.44,73.48,74.4,8094493.0,74.0774,75624,1752206400000,massive,True
NEE,2025-07-14,74.4,75.825,74.165,75.04,10420522.0,74.9293,102072,1752465600000,massive,True
NEE,2025-07-15,75.34,75.54,74.185,74.7,8880120.0,74.7214,92144,1752552000000,massive,True
NEE,2025-07-16,75.06,75.31,74.26,74.77,8906275.0,74.8361,87976,1752638400000,massive,True
NEE,2025-07-17,74.51,75.47,74.37,75.18,7174822.0,75.0995,75292,1752724800000,massive,True
NEE,2025-07-18,75.25,76.35,74.975,75.95,7986274.0,75.9252,86681,1752811200000,massive,True
NEE,2025-07-21,76.34,77.095,75.96,76.17,8349922.0,76.4409,93040,1753070400000,massive,True
NEE,2025-07-22,76.35,77.595,76.35,77.54,9032595.0,77.186,102972,1753156800000,massive,True
NEE,2025-07-23,77.5,78.46,72.07,72.82,21219490.0,73.592,233500,1753243200000,massive,True
NEE,2025-07-24,72.93,72.975,71.345,71.97,11166118.0,71.9767,121935,1753329600000,massive,True
NEE,2025-07-25,72.1,72.72,71.08,71.85,8074767.0,71.7138,84669,1753416000000,massive,True
NEE,2025-07-28,71.9,72.3,70.97,71.34,8157246.0,71.3057,89547,1753675200000,massive,True
NEE,2025-07-29,71.64,72.28,71.05,71.95,7588460.0,71.8534,83895,1753761600000,massive,True
NEE,2025-07-30,71.9,72.01,70.93,70.99,6940339.0,71.3071,77196,1753848000000,massive,True
NEE,2025-07-31,70.41,71.2162,69.685,71.06,8845220.0,70.8333,94972,1753934400000,massive,True
NEE,2025-08-01,71.43,71.79,70.34,70.4,6628715.0,70.6836,92078,1754020800000,massive,True
NEE,2025-08-04,70.5,71.205,70.18,70.53,6543554.0,70.5615,74913,1754280000000,massive,True
NEE,2025-08-05,70.86,71.935,70.655,71.18,7178889.0,71.3368,94186,1754366400000,massive,True
NEE,2025-08-06,71.44,71.51,70.49,70.54,7720218.0,70.7743,72978,1754452800000,massive,True
NEE,2025-08-07,70.67,72.66,70.67,72.58,7418564.0,72.3156,99346,1754539200000,massive,True
NEE,2025-08-08,72.66,73.0,72.2302,72.41,5575995.0,72.4864,76514,1754625600000,massive,True
NEE,2025-08-11,72.8,73.015,71.12,72.45,8420031.0,72.3004,98442,1754884800000,massive,True
NEE,2025-08-12,72.69,72.78,71.14,71.86,8671482.0,71.7584,78939,1754971200000,massive,True
NEE,2025-08-13,71.9,72.31,71.2,72.3,8122597.0,71.8317,86937,1755057600000,massive,True
NEE,2025-08-14,71.8,72.51,71.3501,72.24,6780960.0,71.9611,85992,1755144000000,massive,True
NEE,2025-08-15,72.24,76.695,71.78,75.41,23398404.0,74.7722,236211,1755230400000,massive,True
NEE,2025-08-18,76.11,77.31,75.31,75.72,12568355.0,75.9838,145166,1755489600000,massive,True
NEE,2025-08-19,75.8,76.575,75.45,76.51,8047317.0,76.178,93300,1755576000000,massive,True
NEE,2025-08-20,76.72,77.26,75.83,76.18,11012036.0,76.2946,100576,1755662400000,massive,True
NEE,2025-08-21,76.47,77.42,75.585,76.08,8637112.0,76.2996,97022,1755748800000,massive,True
NEE,2025-08-22,76.65,77.09,75.425,76.32,13129288.0,76.2337,108123,1755835200000,massive,True
NEE,2025-08-25,75.81,76.2,75.11,75.32,6338079.0,75.3837,76937,1756094400000,massive,True
NEE,2025-08-26,75.44,75.75,74.43,74.84,7162661.0,74.8621,74724,1756180800000,massive,True
NEE,2025-08-27,74.91,75.01,73.4,73.89,10119019.0,73.9342,103232,1756267200000,massive,True
NEE,2025-08-28,73.26,73.48,71.9,72.09,10917220.0,72.4078,97406,1756353600000,massive,True
