symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
CMG,2025-05-02,50.95,51.78,50.865,51.56,9059037.0,51.4379,82841,1746158400000,massive,True
CMG,2025-05-05,51.05,51.115,49.98,50.01,11398680.0,50.3361,97588,1746417600000,massive,True
CMG,2025-05-06,49.575,50.92,49.51,50.36,9758715.0,50.3814,76295,1746504000000,massive,True
CMG,2025-05-07,50.535,51.895,50.24,51.64,11360588.0,51.3379,101208,1746590400000,massive,True
CMG,2025-05-08,51.7,52.165,51.36,51.45,12471742.0,51.7111,86300,1746676800000,massive,True
CMG,2025-05-09,51.27,51.27,49.41,49.72,16064237.0,49.8458,128068,1746763200000,massive,True
CMG,2025-05-12,51.15,51.16,50.19,50.76,15890586.0,50.6059,125511,1747022400000,massive,True
CMG,2025-05-13,50.78,51.33,50.21,50.65,12936261.0,50.6495,120315,1747108800000,massive,True
CMG,2025-05-14,50.65,52.685,50.65,52.24,14023620.0,52.0358,124085,1747195200000,massive,True
CMG,2025-05-15,51.86,52.38,51.62,52.04,10315483.0,52.0496,93676,1747281600000,massive,True
CMG,2025-05-16,52.03,52.45,51.37,52.32,10856474.0,52.1583,89898,1747368000000,massive,True
CMG,2025-05-19,51.81,52.56,51.77,52.27,7753313.0,52.2267,76622,1747627200000,massive,True
CMG,2025-05-20,51.91,52.18,51.3625,51.47,8583381.0,51.6378,73421,1747713600000,massive,True
CMG,2025-05-21,51.0,51.18,50.67,50.79,11217705.0,50.8831,96434,1747800000000,massive,True
CMG,2025-05-22,50.73,50.93,50.22,50.78,9736215.0,50.6915,76473,1747886400000,massive,True
CMG,2025-05-23,50.1,50.83,50.1,50.63,9335259.0,50.5947,73775,1747972800000,massive,True
CMG,2025-05-27,51.19,51.4254,50.78,50.99,11484700.0,51.0762,95927,1748318400000,massive,True
CMG,2025-05-28,51.07,51.2,49.835,50.07,10728111.0,50.2456,93155,1748404800000,massive,True
CMG,2025-05-29,50.2,50.58,49.67,49.73,7993804.0,49.9789,72491,1748491200000,massive,True
CMG,2025-05-30,49.71,50.335,49.31,50.08,14827405.0,49.8952,93962,1748577600000,massive,True
CMG,2025-06-02,49.7,49.89,48.72,49.84,11426722.0,49.4416,94136,1748836800000,massive,True
CMG,2025-06-03,49.73,50.465,49.13,50.07,13435851.0,49.8984,101170,1748923200000,massive,True
CMG,2025-06-04,50.21,52.39,50.07,52.16,17875987.0,51.9801,128523,1749009600000,massive,True
CMG,2025-06-05,52.45,53.855,52.19,52.6,19104717.0,52.9901,153790,1749096000000,massive,True
CMG,2025-06-06,52.89,53.12,52.27,52.5,9387308.0,52.5905,82348,1749182400000,massive,True
CMG,2025-06-09,52.5,52.5,51.05,51.13,10212689.0,51.4835,84457,1749441600000,massive,True
CMG,2025-06-10,51.2,51.39,50.29,50.62,13994586.0,50.7303,101981,1749528000000,massive,True
CMG,2025-06-11,50.82,52.16,50.76,51.79,12380799.0,51.6713,101183,1749614400000,massive,True
CMG,2025-06-12,51.91,51.99,50.84,50.89,10220043.0,51.0401,80360,1749700800000,massive,True
CMG,2025-06-13,50.285,50.7436,49.965,50.24,9307675.0,50.2788,84356,1749787200000,massive,True
CMG,2025-06-16,50.61,53.085,50.57,52.54,15203673.0,52.4805,131719,1750046400000,massive,True
CMG,2025-06-17,52.25,52.65,51.08,51.38,9999138.0,51.4908,86135,1750132800000,massive,True
CMG,2025-06-18,51.5,52.38,51.36,51.83,8845488.0,51.881,79465,1750219200000,massive,True
CMG,2025-06-20,52.015,52.96,51.64,52.78,16810352.0,52.6127,101068,1750392000000,massive,True
CMG,2025-06-23,52.775,53.81,52.19,53.78,15723447.0,53.4078,116525,1750651200000,massive,True
CMG,2025-06-24,54.2,54.99,54.16,54.65,11490034.0,54.6331,106320,1750737600000,massive,True
CMG,2025-06-25,54.93,55.325,54.63,55.14,10443359.0,55.0759,97111,1750824000000,massive,True
CMG,2025-06-26,54.85,55.08,53.38,54.27,13125049.0,54.1072,107636,1750910400000,massive,True
CMG,2025-06-27,54.195,55.245,54.18,55.05,14969919.0,54.8803,93002,1750996800000,massive,True
CMG,2025-06-30,55.005,56.44,55.005,56.15,15307421.0,56.0525,120759,1751256000000,massive,True
CMG,2025-07-01,56.165,58.335,56.165,58.24,21803810.0,57.9645,168585,1751342400000,massive,True
CMG,2025-07-02,58.14,58.42,56.525,56.77,14399316.0,57.0784,114929,1751428800000,massive,True
CMG,2025-07-03,56.97,57.25,56.72,57.07,10384051.0,56.9953,74816,1751515200000,massive,True
CMG,2025-07-07,56.68,56.71,54.785,55.46,14068518.0,55.4255,120028,1751860800000,massive,True
CMG,2025-07-08,55.49,55.83,54.735,55.45,9939240.0,55.3259,91898,1751947200000,massive,True
CMG,2025-07-09,55.65,56.05,55.08,55.94,8640878.0,55.6866,76589,1752033600000,massive,True
CMG,2025-07-10,56.46,57.04,56.075,56.41,10338712.0,56.5886,97545,1752120000000,massive,True
CMG,2025-07-11,56.26,56.31,55.5,56.0,8285678.0,55.8811,78253,1752206400000,massive,True
CMG,2025-07-14,55.72,55.75,54.26,54.82,12636100.0,54.6939,117781,1752465600000,massive,True
CMG,2025-07-15,54.95,55.14,53.94,53.95,8718869.0,54.208,90063,1752552000000,massive,True
CMG,2025-07-16,54.07,54.21,53.13,53.38,11712927.0,53.4554,96137,1752638400000,massive,True
CMG,2025-07-17,53.62,54.05,52.52,53.54,10968733.0,53.3265,105453,1752724800000,massive,True
CMG,2025-07-18,54.215,54.29,53.49,53.93,9518132.0,53.8395,71071,1752811200000,massive,True
CMG,2025-07-21,54.13,54.2,52.44,52.46,14140094.0,52.9222,119800,1753070400000,massive,True
CMG,2025-07-22,52.67,52.98,51.53,52.38,15930314.0,52.2041,131570,1753156800000,massive,True
CMG,2025-07-23,52.45,53.03,52.16,52.78,20980487.0,51.3383,165606,1753243200000,massive,True
CMG,2025-07-24,46.2,47.02,45.13,45.74,77860670.0,45.8934,509293,1753329600000,massive,True
CMG,2025-07-25,45.9,47.18,45.76,46.76,33814927.0,46.4997,237730,1753416000000,massive,True
CMG,2025-07-28,46.56,46.61,44.86,44.86,32072008.0,45.43,214204,1753675200000,massive,True
CMG,2025-07-29,44.72,44.83,44.12,44.38,28369134.0,44.4344,201043,1753761600000,massive,True
CMG,2025-07-30,44.43,44.54,43.63,43.76,28442210.0,43.956,191480,1753848000000,massive,True
CMG,2025-07-31,43.51,43.905,42.825,42.88,26262822.0,43.1652,182193,1753934400000,massive,True
CMG,2025-08-01,42.61,43.1497,42.46,42.52,19124230.0,42.6721,159393,1754020800000,massive,True
CMG,2025-08-04,42.7,43.1,42.25,42.88,16701288.0,42.7732,138568,1754280000000,massive,True
CMG,2025-08-05,42.86,43.41,42.425,42.63,15932819.0,42.8665,123422,1754366400000,massive,True
CMG,2025-08-06,42.78,42.94,42.39,42.69,14071927.0,42.6927,102268,1754452800000,massive,True
CMG,2025-08-07,42.98,43.19,42.38,42.69,14615946.0,42.6798,125314,1754539200000,massive,True
CMG,2025-08-08,42.52,42.72,41.43,41.44,22596478.0,41.7934,164482,1754625600000,massive,True
CMG,2025-08-11,41.37,42.04,41.18,41.62,17591522.0,41.64,125545,1754884800000,massive,True
CMG,2025-08-12,42.75,43.19,42.43,42.83,17463971.0,42.74,143496,1754971200000,massive,True
CMG,2025-08-13,42.82,43.575,42.4,43.48,19498208.0,43.2077,130894,1755057600000,massive,True
CMG,2025-08-14,43.44,43.44,42.01,43.17,22872348.0,42.6433,165847,1755144000000,massive,True
CMG,2025-08-15,43.18,44.09,43.11,44.04,19054151.0,43.7904,114074,1755230400000,massive,True
CMG,2025-08-18,43.98,44.27,43.36,43.38,18105552.0,43.7544,111409,1755489600000,massive,True
CMG,2025-08-19,43.5,43.77,42.92,43.25,19153745.0,43.2257,135148,1755576000000,massive,True
CMG,2025-08-20,43.21,43.99,43.0,43.07,12488090.0,43.3441,106549,1755662400000,massive,True
CMG,2025-08-21,42.95,43.1,42.54,42.91,11193664.0,42.9124,84851,1755748800000,massive,True
CMG,2025-08-22,43.33,43.72,43.07,43.64,10912848.0,43.5199,85117,1755835200000,massive,True
CMG,2025-08-25,43.55,43.59,42.61,42.75,12736301.0,42.8433,106445,1756094400000,massive,True
CMG,2025-08-26,42.8,43.13,42.28,42.52,18598413.0,42.5544,109530,1756180800000,massive,True
CMG,2025-08-27,42.52,42.94,42.46,42.65,12756826.0,42.6763,98655,1756267200000,massive,True
CMG,2025-08-28,42.73,42.74,42.02,42.41,13220128.0,42.3077,101176,1756353600000,massive,True
CMG,2025-08-29,42.27,42.4,41.7735,42.14,14796123.0,42.0553,114610,1756440000000,massive,True
CMG,2025-09-02,41.81,42.17,41.47,41.75,20801565.0,41.7684,122356,1756785600000,massive,True
CMG,2025-09-03,42.0,42.26,41.645,41.79,11987758.0,41.8427,93072,1756872000000,massive,True
CMG,2025-09-04,41.72,41.795,41.035,41.41,18998867.0,41.3455,125883,1756958400000,massive,True
CMG,2025-09-05,41.49,41.975,40.73,41.06,22015520.0,41.0897,152174,1757044800000,massive,True
CMG,2025-09-08,41.0,41.02,39.23,39.65,35121765.0,39.6967,240789,1757304000000,massive,True
CMG,2025-09-09,39.56,39.84,39.25,39.46,17916518.0,39.4487,129208,1757390400000,massive,True
CMG,2025-09-10,39.37,39.49,38.5,38.71,24959176.0,38.8013,176619,1757476800000,massive,True
CMG,2025-09-11,38.71,39.1,38.3,38.96,25071537.0,38.804,158024,1757563200000,massive,True
CMG,2025-09-12,38.99,38.99,38.34,38.63,22319658.0,38.6688,142406,1757649600000,massive,True
CMG,2025-09-15,38.7,39.04,38.415,38.58,19221281.0,38.6119,121920,1757908800000,massive,True
CMG,2025-09-16,39.0,39.48,38.9,39.3,23534091.0,39.2287,152885,1757995200000,massive,True
CMG,2025-09-17,39.485,40.2472,39.37,39.67,22952973.0,39.7148,162013,1758081600000,massive,True
CMG,2025-09-18,39.73,40.33,39.4,39.81,23592526.0,39.8824,153751,1758168000000,massive,True
CMG,2025-09-19,40.03,40.035,38.98,39.32,36441942.0,39.3049,165147,1758254400000,massive,True
CMG,2025-09-22,39.19,40.22,39.09,40.13,27428029.0,39.8369,164184,1758513600000,massive,True
CMG,2025-09-23,40.23,40.38,39.48,39.68,21692560.0,39.9018,131387,1758600000000,massive,True
CMG,2025-09-24,39.65,39.71,38.99,39.55,21056163.0,39.3142,136590,1758686400000,massive,True
CMG,2025-09-25,39.36,39.5,38.82,39.33,16684150.0,39.2355,120059,1758772800000,massive,True
CMG,2025-09-26,39.33,40.09,39.21,40.08,14898252.0,39.8028,101716,1758859200000,massive,True
CMG,2025-09-29,40.28,40.38,39.6,39.9,22483128.0,39.9339,112631,1759118400000,massive,True
CMG,2025-09-30,39.86,39.9356,38.845,39.19,19388885.0,39.1788,134811,1759204800000,massive,True
CMG,2025-10-01,39.21,39.72,38.7647,38.97,16240535.0,38.9978,116921,1759291200000,massive,True
CMG,2025-10-02,39.03,40.38,39.0,40.27,20073408.0,39.9632,137731,1759377600000,massive,True
CMG,2025-10-03,40.27,41.955,40.17,41.76,30057373.0,41.4586,190876,1759464000000,massive,True
CMG,2025-10-06,41.91,42.025,41.18,41.63,17182520.0,41.6983,136380,1759723200000,massive,True
CMG,2025-10-07,41.5,41.8887,40.65,40.95,15614950.0,41.132,130064,1759809600000,massive,True
CMG,2025-10-08,41.0,41.105,40.26,40.98,15236368.0,40.7856,109234,1759896000000,massive,True
CMG,2025-10-09,41.04,41.66,40.865,40.89,15623122.0,41.1899,110616,1759982400000,massive,True
CMG,2025-10-10,41.08,41.4,39.81,39.82,15268976.0,40.2117,127880,1760068800000,massive,True
CMG,2025-10-13,40.12,41.06,40.085,40.9,13235776.0,40.8476,107685,1760328000000,massive,True
CMG,2025-10-14,40.3,42.605,40.06,42.1,20564470.0,41.8636,158950,1760414400000,massive,True
CMG,2025-10-15,42.35,42.815,41.735,41.77,15218839.0,42.2532,123823,1760500800000,massive,True
CMG,2025-10-16,41.82,42.175,41.47,41.76,12209615.0,41.7904,95813,1760587200000,massive,True
CMG,2025-10-17,41.665,42.3,41.49,41.86,9933391.0,41.8095,85752,1760673600000,massive,True
CMG,2025-10-20,41.82,42.335,41.3201,41.63,15121597.0,41.6162,100774,1760932800000,massive,True
CMG,2025-10-21,41.59,42.74,41.575,42.36,12065932.0,42.3189,94206,1761019200000,massive,True
CMG,2025-10-22,42.24,42.38,41.428,41.61,10182395.0,41.8267,96632,1761105600000,massive,True
CMG,2025-10-23,41.645,42.055,41.1,41.8,11440966.0,41.7099,100344,1761192000000,massive,True
CMG,2025-10-24,42.18,42.19,41.04,41.19,12195019.0,41.2848,102762,1761278400000,massive,True
CMG,2025-10-27,41.4,41.52,40.95,41.06,13615723.0,41.1258,101419,1761537600000,massive,True
CMG,2025-10-28,41.0,41.0,40.23,40.26,12383421.0,40.5324,110937,1761624000000,massive,True
CMG,2025-10-29,39.99,40.65,39.585,39.76,30048438.0,39.0047,229430,1761710400000,massive,True
CMG,2025-10-30,31.27,34.13,31.01,32.53,110050474.0,32.8972,649976,1761796800000,massive,True
CMG,2025-10-31,32.51,32.51,31.205,31.69,50225035.0,31.6579,322287,1761883200000,massive,True
CMG,2025-11-03,31.65,32.13,31.29,31.51,33594382.0,31.6589,197766,1762146000000,massive,True
CMG,2025-11-04,31.44,32.06,31.37,31.74,34627232.0,31.8219,186744,1762232400000,massive,True
CMG,2025-11-05,31.69,32.29,31.419,31.97,32380687.0,31.9005,177403,1762318800000,massive,True
CMG,2025-11-06,31.56,32.0,30.48,30.56,31448223.0,30.7747,208581,1762405200000,massive,True
CMG,2025-11-07,30.385,30.71,30.02,30.59,33734939.0,30.3831,199765,1762491600000,massive,True
CMG,2025-11-10,30.9,31.12,30.3201,30.48,30288977.0,30.5595,177595,1762750800000,massive,True
CMG,2025-11-11,30.41,30.49,29.75,29.81,36971755.0,29.9255,193744,1762837200000,massive,True
CMG,2025-11-12,30.18,31.36,30.0,31.32,31813349.0,30.9616,192037,1762923600000,massive,True
CMG,2025-11-13,31.4,31.925,31.19,31.38,22758963.0,31.4742,161664,1763010000000,massive,True
CMG,2025-11-14,31.22,31.795,31.01,31.57,18557440.0,31.4633,126191,1763096400000,massive,True
CMG,2025-11-17,31.6,31.6,30.25,30.53,21919839.0,30.7589,137455,1763355600000,massive,True
CMG,2025-11-18,30.46,31.02,30.2732,30.76,21086130.0,30.662,133164,1763442000000,massive,True
CMG,2025-11-19,30.8624,31.25,30.5,31.0,17756028.0,31.0047,125227,1763528400000,massive,True
CMG,2025-11-20,30.93,31.785,30.31,30.35,21402579.0,30.8418,148781,1763614800000,massive,True
CMG,2025-11-21,30.57,32.0,30.56,31.63,21759043.0,31.5154,146945,1763701200000,massive,True
CMG,2025-11-24,31.73,31.926,31.01,31.19,25032644.0,31.3379,124051,1763960400000,massive,True
CMG,2025-11-25,31.48,33.41,31.3,33.4,28601190.0,33.0564,177346,1764046800000,massive,True
CMG,2025-11-26,33.48,34.24,33.28,34.03,23495641.0,33.9995,137514,1764133200000,massive,True
CMG,2025-11-28,34.01,34.8,34.0,34.52,13042403.0,34.5215,96380,1764306000000,massive,True
CMG,2025-12-01,34.21,35.135,34.0527,34.24,20127298.0,34.5371,124808,1764565200000,massive,True
CMG,2025-12-02,34.37,34.5,33.76,34.14,14710805.0,34.1816,103369,1764651600000,massive,True
CMG,2025-12-03,34.165,34.59,33.89,33.93,23058270.0,34.1948,141159,1764738000000,massive,True
CMG,2025-12-04,33.91,34.16,33.43,34.15,16999804.0,33.8888,125504,1764824400000,massive,True
CMG,2025-12-05,33.96,34.15,33.655,33.94,17372799.0,33.8459,121898,1764910800000,massive,True
CMG,2025-12-08,34.65,34.655,33.525,33.61,16257138.0,33.6962,116292,1765170000000,massive,True
CMG,2025-12-09,33.495,34.1,33.42,33.73,12830081.0,33.8661,94810,1765256400000,massive,True
CMG,2025-12-10,33.72,34.19,33.58,33.94,13445045.0,33.8689,105600,1765342800000,massive,True
CMG,2025-12-11,34.07,35.06,34.035,34.87,17170286.0,34.7929,125372,1765429200000,massive,True
CMG,2025-12-12,35.19,36.3799,35.165,36.14,28320103.0,36.0622,200231,1765515600000,massive,True
CMG,2025-12-15,36.15,36.52,35.76,35.94,22745367.0,36.0426,134826,1765774800000,massive,True
CMG,2025-12-16,36.04,36.3,35.405,35.66,17002303.0,35.7628,103826,1765861200000,massive,True
CMG,2025-12-17,35.73,37.515,35.7,37.0,27823485.0,37.0464,182717,1765947600000,massive,True
CMG,2025-12-18,37.46,38.06,37.27,37.63,29399098.0,37.7257,193968,1766034000000,massive,True
CMG,2025-12-19,37.5958,38.23,36.98,37.64,45594554.0,37.7005,154968,1766120400000,massive,True
CMG,2025-12-22,37.6,38.19,37.38,37.92,16338995.0,37.9099,107264,1766379600000,massive,True
CMG,2025-12-23,37.98,37.98,37.0,37.79,17914108.0,37.5319,111533,1766466000000,massive,True
CMG,2025-12-24,37.87,38.11,37.8155,37.9,6284739.0,37.9357,45504,1766552400000,massive,True
CMG,2025-12-26,37.755,38.01,37.63,37.81,8469994.0,37.8095,74962,1766725200000,massive,True
CMG,2025-12-29,37.605,37.7,37.055,37.14,14148616.0,37.1848,96492,1766984400000,massive,True
CMG,2025-12-30,37.01,37.69,36.94,37.04,11069542.0,37.2548,83043,1767070800000,massive,True
CMG,2025-12-31,37.04,37.24,36.85,37.0,9885604.0,37.0739,71302,1767157200000,massive,True
CMG,2026-01-02,37.25,37.67,36.72,37.49,12791151.0,37.3988,100403,1767330000000,massive,True
CMG,2026-01-05,37.43,39.06,37.43,38.25,16303009.0,38.4905,117524,1767589200000,massive,True
CMG,2026-01-06,38.35,39.28,38.31,38.62,20093189.0,38.8139,127849,1767675600000,massive,True
CMG,2026-01-07,38.72,39.49,38.655,38.87,12621538.0,38.9432,95786,1767762000000,massive,True
CMG,2026-01-08,38.67,39.815,38.42,39.18,13628422.0,39.3189,110814,1767848400000,massive,True
CMG,2026-01-09,39.74,40.15,39.045,40.11,18266231.0,39.8317,129415,1767934800000,massive,True
CMG,2026-01-12,40.0,40.64,39.32,40.34,14480697.0,40.2059,116985,1768194000000,massive,True
CMG,2026-01-13,39.755,40.11,38.69,39.41,19410048.0,39.1812,144161,1768280400000,massive,True
CMG,2026-01-14,39.225,40.655,39.0431,40.59,16011551.0,40.192,133493,1768366800000,massive,True
CMG,2026-01-15,40.7,40.84,40.08,40.36,13387541.0,40.4916,112526,1768453200000,massive,True
CMG,2026-01-16,40.15,40.475,39.55,39.96,12654007.0,40.0958,95741,1768539600000,massive,True
CMG,2026-01-20,39.425,40.27,38.91,39.0,22784380.0,39.4418,150418,1768885200000,massive,True
CMG,2026-01-21,39.25,41.42,39.1,40.72,27628080.0,40.5653,164986,1768971600000,massive,True
CMG,2026-01-22,40.77,41.2,40.45,40.54,12910857.0,40.7897,108817,1769058000000,massive,True
CMG,2026-01-23,40.555,41.33,40.49,40.87,11989554.0,40.9151,95186,1769144400000,massive,True
CMG,2026-01-26,40.8,40.91,39.48,39.72,16831528.0,39.8248,120849,1769403600000,massive,True
CMG,2026-01-27,39.59,39.9251,39.14,39.65,9869044.0,39.6563,88319,1769490000000,massive,True
CMG,2026-01-28,39.965,40.25,38.96,39.16,13387133.0,39.3677,108511,1769576400000,massive,True
CMG,2026-01-29,39.25,39.515,38.57,39.1,15767735.0,38.961,132005,1769662800000,massive,True
CMG,2026-01-30,38.91,39.115,38.43,38.87,14627588.0,38.8141,111376,1769749200000,massive,True
CMG,2026-02-02,38.755,38.99,38.02,38.51,26550442.0,38.4691,184601,1770008400000,massive,True
CMG,2026-02-03,38.375,39.205,37.83,39.17,41056079.0,38.3558,277776,1770094800000,massive,True
CMG,2026-02-04,37.715,40.13,37.42,39.93,40466432.0,39.3813,306150,1770181200000,massive,True
CMG,2026-02-05,39.9,40.41,38.35,38.45,20047281.0,39.1442,181762,1770267600000,massive,True
CMG,2026-02-06,38.775,40.14,38.775,39.39,17541349.0,39.6105,154626,1770354000000,massive,True
CMG,2026-02-09,39.23,39.75,38.6607,39.59,17172722.0,39.4192,123190,1770613200000,massive,True
CMG,2026-02-10,39.57,39.99,38.425,38.44,13523818.0,38.9231,118727,1770699600000,massive,True
CMG,2026-02-11,38.32,38.335,36.925,37.22,23711383.0,37.3061,190387,1770786000000,massive,True
CMG,2026-02-12,37.45,37.61,35.53,35.84,30513010.0,36.1548,196100,1770872400000,massive,True
CMG,2026-02-13,36.19,37.1,36.13,36.3,18749081.0,36.521,145445,1770958800000,massive,True
CMG,2026-02-17,37.355,37.98,36.57,37.88,17175091.0,37.6407,155800,1771304400000,massive,True
CMG,2026-02-18,38.12,39.195,38.12,38.72,12122390.0,38.7706,118948,1771390800000,massive,True
CMG,2026-02-19,38.49,38.595,37.51,37.97,10863176.0,37.8648,97291,1771477200000,massive,True
CMG,2026-02-20,37.905,38.2903,37.26,37.54,13157575.0,37.6175,116160,1771563600000,massive,True
CMG,2026-02-23,37.13,37.39,36.17,36.61,14382696.301756,36.5428,129625,1771822800000,massive,True
CMG,2026-02-24,36.565,36.83,36.145,36.49,13621273.57378,36.418,111690,1771909200000,massive,True
CMG,2026-02-25,36.94,37.64,36.61,37.5,14160577.476237,37.2435,113383,1771995600000,massive,True
