symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
GE,2025-10-29,310.0,315.1199,309.02,314.28,3596846.0,313.1314,74671,1761710400000,massive,True
GE,2025-10-30,310.41,314.84,308.5,310.75,3781975.0,311.6398,78700,1761796800000,massive,True
GE,2025-10-31,311.74,314.92,307.1839,308.95,4024146.0,309.7118,66989,1761883200000,massive,True
GE,2025-11-03,309.1,311.69,306.28,308.62,3297625.0,308.6903,83963,1762146000000,massive,True
GE,2025-11-04,305.82,309.23,303.07,304.2,3938190.0,305.3166,96998,1762232400000,massive,True
GE,2025-11-05,303.45,308.54,302.5,305.11,4711115.0,306.4371,89590,1762318800000,massive,True
GE,2025-11-06,303.73,308.025,301.44,305.27,3467788.0,305.8516,89620,1762405200000,massive,True
GE,2025-11-07,304.03,308.92,297.7,307.27,4766822.0,304.5316,112780,1762491600000,massive,True
GE,2025-11-10,309.935,313.76,308.9201,311.94,3716420.0,311.5774,99559,1762750800000,massive,True
GE,2025-11-11,310.5,312.72,307.05,310.72,2682215.0,309.9945,81128,1762837200000,massive,True
GE,2025-11-12,310.78,312.45,302.0,309.02,3884528.0,308.0557,112863,1762923600000,massive,True
GE,2025-11-13,309.98,311.38,302.58,304.17,4153318.0,304.7846,102449,1763010000000,massive,True
GE,2025-11-14,300.97,306.7999,296.25,304.82,2803395.0,304.0853,84735,1763096400000,massive,True
GE,2025-11-17,306.82,308.82,298.55,300.13,3076580.0,301.7604,91038,1763355600000,massive,True
GE,2025-11-18,295.83,301.08,293.75,296.01,4053990.0,297.2669,103631,1763442000000,massive,True
GE,2025-11-19,295.86,301.67,295.5,300.82,2952617.0,300.0686,76611,1763528400000,massive,True
GE,2025-11-20,305.4,307.0805,290.48,290.62,3733892.0,295.3456,111943,1763614800000,massive,True
GE,2025-11-21,290.62,291.7099,284.04,287.44,5604065.0,287.5406,138769,1763701200000,massive,True
GE,2025-11-24,289.48,294.82,287.37,294.05,11909236.0,293.4209,101009,1763960400000,massive,True
GE,2025-11-25,294.49,295.98,286.21,293.44,4693125.0,292.3546,86289,1764046800000,massive,True
GE,2025-11-26,295.21,298.61,293.46,296.62,4113717.0,296.5134,70751,1764133200000,massive,True
GE,2025-11-28,297.01,298.68,295.26,298.45,1376364.0,297.638,37875,1764306000000,massive,True
GE,2025-12-01,295.75,296.4,288.03,288.45,3756306.0,289.9117,89213,1764565200000,massive,True
GE,2025-12-02,290.8,292.0,288.46,289.32,4255794.0,289.5725,82250,1764651600000,massive,True
GE,2025-12-03,288.04,289.35,284.5,288.49,4059464.0,287.8369,92069,1764738000000,massive,True
GE,2025-12-04,288.85,294.535,287.66,291.86,4195268.0,292.0806,86545,1764824400000,massive,True
GE,2025-12-05,291.67,293.28,282.15,283.94,5220332.0,284.6607,123541,1764910800000,massive,True
GE,2025-12-08,285.0,288.84,283.3,287.19,4333230.0,286.7594,84408,1765170000000,massive,True
GE,2025-12-09,287.2,290.45,284.77,285.31,3553394.0,286.5737,71444,1765256400000,massive,True
GE,2025-12-10,285.45,285.88,281.31,283.6,5807431.0,283.2891,117797,1765342800000,massive,True
GE,2025-12-11,282.08,289.36,279.64,288.42,5971450.0,287.016,106154,1765429200000,massive,True
GE,2025-12-12,290.93,304.01,290.6959,299.81,9381869.0,299.5217,161791,1765515600000,massive,True
GE,2025-12-15,300.0,308.06,299.91,300.98,6808632.0,302.8959,137742,1765774800000,massive,True
GE,2025-12-16,297.66,301.4,296.86,298.73,5271252.0,298.7901,95305,1765861200000,massive,True
GE,2025-12-17,299.12,301.23,291.6201,292.18,3802530.0,294.2126,87693,1765947600000,massive,True
GE,2025-12-18,296.0,302.31,295.42,301.69,4495485.0,300.9122,90619,1766034000000,massive,True
GE,2025-12-19,304.23,308.4269,303.6401,307.21,8856416.0,306.7454,94788,1766120400000,massive,True
GE,2025-12-22,309.65,316.4,305.93,314.73,6959935.0,313.9622,99430,1766379600000,massive,True
GE,2025-12-23,315.0,317.7464,314.1647,315.53,2724952.0,315.7423,65259,1766466000000,massive,True
GE,2025-12-24,315.99,317.16,315.12,316.75,878482.0,316.3715,27402,1766552400000,massive,True
GE,2025-12-26,316.6,318.0649,314.54,315.14,1882335.0,315.7571,54547,1766725200000,massive,True
GE,2025-12-29,313.34,314.0,311.25,311.58,2773193.0,312.2942,63164,1766984400000,massive,True
GE,2025-12-30,311.94,312.93,310.56,311.79,3155121.0,311.9269,59765,1767070800000,massive,True
GE,2025-12-31,312.14,313.3599,307.87,308.03,2555712.0,309.3187,57773,1767157200000,massive,True
GE,2026-01-02,309.75,320.98,308.66,320.75,4340116.0,316.3699,89970,1767330000000,massive,True
GE,2026-01-05,323.82,329.4299,323.42,324.32,5628233.0,325.5435,121823,1767589200000,massive,True
GE,2026-01-06,325.92,332.79,321.46,327.54,4324700.0,327.158,88061,1767675600000,massive,True
GE,2026-01-07,328.42,330.26,322.95,323.64,4656839.0,325.9974,95517,1767762000000,massive,True
GE,2026-01-08,330.15,330.15,310.2742,314.44,5771678.0,316.9598,127993,1767848400000,massive,True
GE,2026-01-09,317.105,322.3,315.19,321.59,3508038.0,320.5091,87564,1767934800000,massive,True
GE,2026-01-12,320.2,324.5416,319.4088,324.17,4125284.0,323.3055,79238,1768194000000,massive,True
GE,2026-01-13,325.55,328.09,325.0,327.23,2783918.0,326.8881,66079,1768280400000,massive,True
GE,2026-01-14,324.82,326.3,316.36,318.88,3923648.0,319.5435,92432,1768366800000,massive,True
GE,2026-01-15,320.59,324.45,317.95,319.94,4044898.0,320.6628,79382,1768453200000,massive,True
GE,2026-01-16,321.72,325.55,318.7,325.12,4109715.0,323.8947,88097,1768539600000,massive,True
GE,2026-01-20,321.75,323.88,309.66,312.34,10372231.0,314.5646,184628,1768885200000,massive,True
GE,2026-01-21,313.06,320.33,310.66,318.5,9783856.0,317.6075,181739,1768971600000,massive,True
GE,2026-01-22,305.87,310.0,294.84,295.0,13938959.0,299.9135,349377,1769058000000,massive,True
GE,2026-01-23,297.0,299.11,290.07,293.87,7780195.0,293.9766,181638,1769144400000,massive,True
GE,2026-01-26,293.0,298.73,290.44,295.06,7844821.0,294.5345,141545,1769403600000,massive,True
GE,2026-01-27,295.51,300.63,294.6,297.47,7452194.0,297.3558,132136,1769490000000,massive,True
GE,2026-01-28,297.0,298.27,291.15,292.48,7541250.0,293.3095,133073,1769576400000,massive,True
GE,2026-01-29,293.3,299.19,290.33,298.86,6149874.0,295.8845,138358,1769662800000,massive,True
GE,2026-01-30,297.0,307.6,296.38,306.79,7427797.0,305.6459,150689,1769749200000,massive,True
GE,2026-02-02,305.6,309.66,301.02,308.71,6727200.0,307.4081,123380,1770008400000,massive,True
GE,2026-02-03,309.885,312.4299,305.0068,309.93,4588112.0,308.8244,114898,1770094800000,massive,True
GE,2026-02-04,310.01,311.78,302.0,308.34,6591905.0,306.3978,144216,1770181200000,massive,True
GE,2026-02-05,306.71,309.23,302.5,306.37,4461919.0,306.511,108628,1770267600000,massive,True
GE,2026-02-06,310.69,323.18,310.22,321.0,5800563.0,319.1116,132236,1770354000000,massive,True
GE,2026-02-09,321.04,324.49,316.39,316.74,4706435.0,318.4299,118099,1770613200000,massive,True
GE,2026-02-10,316.94,320.07,315.88,316.33,4610611.0,317.2632,88401,1770699600000,massive,True
GE,2026-02-11,319.45,321.78,312.76,313.73,5241143.0,315.1249,116249,1770786000000,massive,True
GE,2026-02-12,317.78,324.88,311.66,312.89,6163884.0,316.522,126460,1770872400000,massive,True
GE,2026-02-13,315.22,326.68,313.525,315.41,4393744.0,317.1178,98815,1770958800000,massive,True
GE,2026-02-17,315.0,330.4,314.5,327.08,5863646.0,326.064,131767,1771304400000,massive,True
GE,2026-02-18,330.35,331.79,326.495,329.58,3988870.0,329.1541,91762,1771390800000,massive,True
GE,2026-02-19,328.04,335.88,325.57,334.74,4456678.0,333.4335,92386,1771477200000,massive,True
GE,2026-02-20,338.83,344.3,336.79,343.22,5035362.0,341.8257,119322,1771563600000,massive,True
GE,2026-02-23,342.15,343.28,337.0,338.99,5045137.048337,338.9731,102521,1771822800000,massive,True
GE,2026-02-24,337.98,346.8,330.72,345.64,6171867.757384,343.3714,105970,1771909200000,massive,True
GE,2026-02-25,345.61,348.48,338.66,342.89,5030290.121188,343.0507,92913,1771995600000,massive,True
GE,2026-02-26,342.61,343.98,334.81,340.84,4722408.638143,340.8023,90917,1772082000000,massive,True
GE,2026-02-27,340.62,343.8,337.67,342.26,7055121.081685,341.4645,95984,1772168400000,massive,True
GE,2026-03-02,341.45,347.2,335.33,345.74,3981183.856315,344.0082,102773,1772427600000,massive,True
GE,2026-03-03,340.68,341.13,329.08,334.14,5891538.243011,334.8475,120426,1772514000000,massive,True
