symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
AMZN,2026-02-24,205.47,210.36,203.25,208.56,41137162.535434,208.0772,594489,1771909200000,massive,True
AMZN,2026-02-25,210.46,211.59,208.93,210.64,41346376.32787,210.164,552150,1771995600000,massive,True
AMZN,2026-02-26,210.73,211.05,205.345,207.92,47756765.609998,207.8749,687335,1772082000000,massive,True
AMZN,2026-02-27,206.83,210.33,205.2,210.0,57422777.700931,208.7455,659180,1772168400000,massive,True
AMZN,2026-03-02,204.55,209.73,203.46,208.39,46001010.610134,207.8504,650470,1772427600000,massive,True
AMZN,2026-03-03,203.1,209.178,202.48,208.73,43184918.134086,206.3465,676042,1772514000000,massive,True
AMZN,2026-03-04,210.47,217.54,210.15,216.82,54731101.369208,215.5907,775240,1772600400000,massive,True
AMZN,2026-03-05,215.98,220.47,215.59,218.94,60943447.862852,218.1345,810343,1772686800000,massive,True
AMZN,2026-03-06,214.99,217.32,212.53,213.21,51152716.498854,214.4868,676403,1772773200000,massive,True
AMZN,2026-03-09,210.45,213.82,207.11,213.49,54642926.515492,210.7315,754427,1773028800000,massive,True
AMZN,2026-03-10,214.19,215.65,212.43,214.33,35678834.821992,214.3507,529805,1773115200000,massive,True
AMZN,2026-03-11,215.705,217.0,211.35,212.65,34199303.418728,213.2448,509470,1773201600000,massive,True
AMZN,2026-03-12,210.39,211.71,208.15,209.53,44349501.78119,209.8179,586943,1773288000000,massive,True
AMZN,2026-03-13,209.605,210.56,206.22,207.67,35662137.270776,208.1566,544761,1773374400000,massive,True
AMZN,2026-03-16,208.35,212.724,207.445,211.74,42209316.037207,210.4039,596171,1773633600000,massive,True
AMZN,2026-03-17,212.82,215.7,212.43,215.2,44969943.918587,214.4323,569506,1773720000000,massive,True
AMZN,2026-03-18,213.925,215.1401,208.825,209.87,37846642.375375,211.1293,536059,1773806400000,massive,True
AMZN,2026-03-19,207.06,209.12,206.05,208.76,36440622.169793,207.8313,543363,1773892800000,massive,True
AMZN,2026-03-20,207.4,207.54,204.316,205.37,63694603.543431,206.0983,563846,1773979200000,massive,True
AMZN,2026-03-23,209.79,212.8,209.51,210.14,44277356.607696,210.9683,675571,1774238400000,massive,True
AMZN,2026-03-24,207.95,209.35,206.64,207.24,35351425.229604,207.6767,522409,1774324800000,massive,True
AMZN,2026-03-25,211.56,213.07,209.9,211.71,36388791.297124,211.7327,541050,1774411200000,massive,True
AMZN,2026-03-26,210.61,212.885,207.12,207.54,46745978.698851,209.4819,643472,1774497600000,massive,True
AMZN,2026-03-27,206.455,206.6,199.14,199.34,56009763.996525,200.8288,817684,1774584000000,massive,True
AMZN,2026-03-30,201.48,203.8,199.9802,200.95,46373797.086344,201.4479,594248,1774843200000,massive,True
AMZN,2026-03-31,204.845,210.28,204.14,208.27,58470078.958599,207.7186,674849,1774929600000,massive,True
AMZN,2026-04-01,210.435,213.58,208.19,210.57,45955395.634078,211.156,640071,1775016000000,massive,True
AMZN,2026-04-02,206.54,212.2125,204.9,209.77,31453039.744839,209.0338,463395,1775102400000,massive,True
AMZN,2026-04-06,209.795,212.95,209.59,212.79,25385495.849135,212.1742,416873,1775448000000,massive,True
AMZN,2026-04-07,211.24,213.97,209.075,213.77,28154557.551471,212.4016,470487,1775534400000,massive,True
AMZN,2026-04-08,223.79,226.1,219.62,221.25,51092698.343549,221.5175,686754,1775620800000,massive,True
AMZN,2026-04-09,225.232,233.8,223.27,233.65,65964171.556715,230.2507,830301,1775707200000,massive,True
AMZN,2026-04-10,235.295,240.43,235.21,238.38,56912842.375637,238.2344,775930,1775793600000,massive,True
AMZN,2026-04-13,237.45,240.0,235.75,239.89,42166150.601461,238.3423,607051,1776052800000,massive,True
AMZN,2026-04-14,241.78,252.18,241.78,249.02,72685026.849767,248.2135,927577,1776139200000,massive,True
AMZN,2026-04-15,249.25,250.44,247.2,248.5,43045160.172613,248.3836,598186,1776225600000,massive,True
AMZN,2026-04-16,248.51,250.0,244.2,249.7,41895711.391067,247.9937,581403,1776312000000,massive,True
AMZN,2026-04-17,254.985,256.18,250.11,250.56,52029291.222224,252.8498,655718,1776398400000,massive,True
AMZN,2026-04-20,249.19,250.18,245.365,248.28,39463106.767796,248.0701,581154,1776657600000,massive,True
AMZN,2026-04-21,255.09,255.09,249.1,249.91,42922398.579014,251.8685,597951,1776744000000,massive,True
AMZN,2026-04-22,252.44,255.94,250.33,255.36,36065067.564326,253.7638,505877,1776830400000,massive,True
AMZN,2026-04-23,255.39,258.79,253.07,255.08,39091394.412786,255.7172,564059,1776916800000,massive,True
AMZN,2026-04-24,259.98,264.5,257.685,263.99,53777353.325457,261.9316,707780,1777003200000,massive,True
AMZN,2026-04-27,263.46,264.15,260.34,261.12,44906840.425985,261.8786,655301,1777262400000,massive,True
AMZN,2026-04-28,258.39,261.03,256.63,259.7,42204447.805155,259.4742,610741,1777348800000,massive,True
AMZN,2026-04-29,257.99,265.91,257.7,263.04,72367910.800264,262.7299,1044998,1777435200000,massive,True
AMZN,2026-04-30,273.17,273.88,256.16,265.06,100974867.812539,262.5431,1190380,1777521600000,massive,True
AMZN,2026-05-01,265.58,273.315,262.74,268.26,50825231.681654,268.8871,679586,1777608000000,massive,True
AMZN,2026-05-04,268.795,276.1,268.795,272.05,49083734.03942,271.9223,720062,1777867200000,massive,True
AMZN,2026-05-05,276.075,278.56,272.38,273.55,41908529.622932,275.0335,625158,1777953600000,massive,True
AMZN,2026-05-06,272.89,277.8,272.2076,274.99,44551955.590996,275.0788,628724,1778040000000,massive,True
AMZN,2026-05-07,275.02,276.63,270.49,271.17,35892879.99976,272.536,563567,1778126400000,massive,True
AMZN,2026-05-08,271.63,274.0,269.95,272.68,34732681.429519,272.5757,534833,1778212800000,massive,True
AMZN,2026-05-11,269.835,273.63,268.48,268.99,38176696.653149,270.637,577989,1778472000000,massive,True
AMZN,2026-05-12,266.71,267.65,262.63,265.82,36776221.851312,264.98,595392,1778558400000,massive,True
AMZN,2026-05-13,264.43,270.72,263.2,270.13,39670915.752859,268.4421,531051,1778644800000,massive,True
AMZN,2026-05-14,269.15,270.7799,266.63,267.22,31338435.05743,268.0292,488485,1778731200000,massive,True
AMZN,2026-05-15,262.5,264.355,260.8901,264.14,40770344.786636,263.0774,575009,1778817600000,massive,True
AMZN,2026-05-18,263.865,268.85,262.53,264.86,33690787.061047,265.6969,577412,1779076800000,massive,True
AMZN,2026-05-19,262.04,262.25,255.19,259.34,40340697.995327,258.4467,646392,1779163200000,massive,True
AMZN,2026-05-20,260.05,265.58,259.533,265.01,34933152.428413,263.6508,507307,1779249600000,massive,True
AMZN,2026-05-21,263.5,269.4899,261.37,268.46,36591743.768362,266.12,532655,1779336000000,massive,True
AMZN,2026-05-22,268.655,269.785,266.235,266.32,27535526.478574,267.8105,456666,1779422400000,massive,True
AMZN,2026-05-26,267.94,269.3,262.07,265.29,38028118.450225,264.8546,605012,1779768000000,massive,True
AMZN,2026-05-27,266.15,272.41,265.7001,271.85,40061864.339068,270.2912,651449,1779854400000,massive,True
