symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
QQQ,2025-07-23,562.34,563.85,559.58,563.81,40215259.0,561.9985,455026,1753243200000,massive,True
QQQ,2025-07-24,565.13,566.24,563.295,565.01,42275541.0,565.2024,519252,1753329600000,massive,True
QQQ,2025-07-25,564.93,567.695,564.27,566.37,30630813.0,566.2617,325274,1753416000000,massive,True
QQQ,2025-07-28,567.74,569.04,566.87,568.14,31498739.0,567.9785,379949,1753675200000,massive,True
QQQ,2025-07-29,570.76,572.11,566.53,567.26,45463317.0,568.6281,484871,1753761600000,massive,True
QQQ,2025-07-30,568.18,570.62,565.05,568.02,43433777.0,568.2775,502024,1753848000000,massive,True
QQQ,2025-07-31,574.54,574.63,563.87,565.01,64613590.0,568.5799,739553,1753934400000,massive,True
QQQ,2025-08-01,558.83,559.02,551.68,553.88,69400789.0,555.2769,929280,1754020800000,massive,True
QQQ,2025-08-04,559.05,564.315,558.95,564.1,47669751.0,562.1864,557998,1754280000000,massive,True
QQQ,2025-08-05,565.39,566.5607,559.73,560.27,48666640.0,562.1614,585493,1754366400000,massive,True
QQQ,2025-08-06,561.11,567.76,560.63,567.32,41823677.0,564.7914,510080,1754452800000,massive,True
QQQ,2025-08-07,571.67,573.32,565.11,569.24,44462972.0,569.2077,632074,1754539200000,massive,True
QQQ,2025-08-08,570.45,574.77,570.15,574.55,35255472.0,573.4472,433071,1754625600000,massive,True
QQQ,2025-08-11,574.69,576.8,571.57,572.85,33112917.0,574.2886,418937,1754884800000,massive,True
QQQ,2025-08-12,575.16,580.35,572.485,580.05,42271441.0,577.4151,508797,1754971200000,massive,True
QQQ,2025-08-13,582.76,583.3199,578.94,580.34,41209294.0,580.5518,491303,1755057600000,massive,True
QQQ,2025-08-14,578.28,581.88,577.91,579.89,45425043.0,579.8734,552325,1755144000000,massive,True
QQQ,2025-08-15,579.8,579.84,575.5743,577.34,49480161.0,577.8239,514316,1755230400000,massive,True
QQQ,2025-08-18,576.44,577.765,575.2412,577.11,29830957.0,576.6113,421994,1755489600000,massive,True
QQQ,2025-08-19,576.39,576.56,568.25,569.28,53752635.0,571.5863,692468,1755576000000,massive,True
QQQ,2025-08-20,568.33,568.45,558.84,565.9,76781087.0,563.7849,938018,1755662400000,massive,True
QQQ,2025-08-21,564.35,566.49,560.98,563.28,46436899.0,563.7477,622140,1755748800000,massive,True
QQQ,2025-08-22,564.67,573.99,563.27,571.97,51502129.0,571.0851,645603,1755835200000,massive,True
QQQ,2025-08-25,570.4,573.2871,569.16,570.32,34044749.0,571.5039,480168,1756094400000,massive,True
QQQ,2025-08-26,569.83,572.92,568.8,572.61,34103014.0,571.2271,451500,1756180800000,massive,True
QQQ,2025-08-27,571.59,574.405,570.37,573.49,36927144.0,572.7081,455408,1756267200000,massive,True
QQQ,2025-08-28,574.11,578.0,572.46,577.08,46787857.0,575.8622,552242,1756353600000,massive,True
QQQ,2025-08-29,574.655,575.03,568.54,570.4,56030409.0,570.7878,736874,1756440000000,massive,True
QQQ,2025-09-02,561.31,565.965,559.535,565.62,65876765.0,563.3391,824079,1756785600000,massive,True
QQQ,2025-09-03,569.23,571.695,566.725,570.07,54230213.0,569.0322,738806,1756872000000,massive,True
QQQ,2025-09-04,570.74,575.6,569.025,575.23,47526280.0,572.5196,510844,1756958400000,massive,True
QQQ,2025-09-05,580.49,581.12,571.53,576.06,68342532.0,576.0096,793543,1757044800000,massive,True
QQQ,2025-09-08,578.37,580.84,577.77,578.87,46371354.0,579.239,547059,1757304000000,massive,True
QQQ,2025-09-09,579.67,580.94,577.04,580.51,44007592.0,579.3695,488606,1757390400000,massive,True
QQQ,2025-09-10,583.74,583.77,578.55,580.7,49307959.0,581.6523,575652,1757476800000,massive,True
QQQ,2025-09-11,583.24,584.88,581.62,584.08,44745766.0,583.784,528733,1757563200000,massive,True
QQQ,2025-09-12,585.04,587.86,584.1,586.66,50745886.0,586.2792,504941,1757649600000,massive,True
QQQ,2025-09-15,588.44,591.79,588.295,591.68,44360315.0,590.359,585481,1757908800000,massive,True
QQQ,2025-09-16,592.61,592.86,590.49,591.18,36942130.0,591.4833,482601,1757995200000,massive,True
QQQ,2025-09-17,591.1,591.75,584.365,590.0,69384820.0,588.9864,860900,1758081600000,massive,True
QQQ,2025-09-18,594.91,598.14,592.96,595.32,61069294.0,596.0104,745672,1758168000000,massive,True
QQQ,2025-09-19,597.33,600.05,595.85,599.35,58196109.0,598.0257,632155,1758254400000,massive,True
QQQ,2025-09-22,597.74,602.87,597.72,602.2,57154769.0,600.7323,569039,1758513600000,massive,True
QQQ,2025-09-23,602.37,602.57,596.98,598.2,64635486.0,599.6241,666922,1758600000000,massive,True
QQQ,2025-09-24,599.58,599.9,593.36,596.1,49850301.0,596.4321,565176,1758686400000,massive,True
QQQ,2025-09-25,592.2,595.115,588.5,593.53,70920209.0,592.4463,760479,1758772800000,massive,True
QQQ,2025-09-26,594.35,596.3,591.06,595.97,54337416.0,594.3763,621252,1758859200000,massive,True
QQQ,2025-09-29,599.11,602.05,597.41,598.73,48332934.0,599.4205,562992,1759118400000,massive,True
QQQ,2025-09-30,598.43,600.71,596.1,600.37,46533814.0,598.3027,534281,1759204800000,massive,True
QQQ,2025-10-01,597.17,603.79,596.34,603.25,46899612.0,601.0035,637037,1759291200000,massive,True
QQQ,2025-10-02,607.06,607.16,602.93,605.73,43765410.0,605.0508,654508,1759377600000,massive,True
QQQ,2025-10-03,606.51,607.3255,601.385,603.18,46482098.0,604.6537,707595,1759464000000,massive,True
QQQ,2025-10-06,608.45,609.36,605.97,607.71,41962115.0,607.6713,744356,1759723200000,massive,True
QQQ,2025-10-07,609.02,609.71,603.03,604.51,58209463.0,605.731,851602,1759809600000,massive,True
QQQ,2025-10-08,605.41,611.75,605.26,611.44,50629754.0,609.0039,611624,1759896000000,massive,True
QQQ,2025-10-09,611.48,611.61,607.48,610.7,45550958.0,609.7708,694697,1759982400000,massive,True
QQQ,2025-10-10,611.4,613.18,589.05,589.5,97614783.0,598.6235,1596597,1760068800000,massive,True
QQQ,2025-10-13,599.68,602.95,597.23,602.01,65872584.0,600.1968,1174246,1760328000000,massive,True
QQQ,2025-10-14,595.31,602.69,590.13,598.0,69203187.0,597.831,1315508,1760414400000,massive,True
QQQ,2025-10-15,604.01,606.7,595.93,602.22,62805456.0,602.3919,1259649,1760500800000,massive,True
QQQ,2025-10-16,605.11,608.31,595.5,599.99,70981963.0,601.9011,1371092,1760587200000,massive,True
QQQ,2025-10-17,597.95,605.51,596.37,603.93,72024872.0,600.8896,1269570,1760673600000,massive,True
QQQ,2025-10-20,607.14,612.8,607.065,611.54,45761697.0,610.8164,981823,1760932800000,massive,True
QQQ,2025-10-21,611.64,612.7213,609.32,611.38,44538161.0,611.2595,921626,1761019200000,massive,True
QQQ,2025-10-22,610.82,611.41,599.74,605.49,61478802.0,605.8401,1046664,1761105600000,massive,True
QQQ,2025-10-23,604.91,611.37,604.52,610.58,42844298.0,608.9655,740449,1761192000000,massive,True
QQQ,2025-10-24,615.99,618.42,615.13,617.1,47632473.0,616.9045,716730,1761278400000,massive,True
QQQ,2025-10-27,624.52,628.55,624.03,628.09,54098611.0,625.9366,856735,1761537600000,massive,True
QQQ,2025-10-28,630.36,634.68,629.25,632.92,61195733.0,631.5908,954468,1761624000000,massive,True
QQQ,2025-10-29,635.59,637.01,630.25,635.77,67422806.0,634.6385,1298979,1761710400000,massive,True
QQQ,2025-10-30,632.17,633.5,625.94,626.05,61628621.0,629.7433,1082193,1761796800000,massive,True
QQQ,2025-10-31,634.17,634.2,626.69,629.07,66305147.0,630.5876,1044288,1761883200000,massive,True
QQQ,2025-11-03,635.11,635.82,629.85,632.08,37154307.0,632.3167,840440,1762146000000,massive,True
QQQ,2025-11-04,623.28,626.95,618.455,619.25,63830768.0,622.4141,1078960,1762232400000,massive,True
QQQ,2025-11-05,618.49,626.6,617.21,623.28,48688484.0,622.7173,830230,1762318800000,massive,True
QQQ,2025-11-06,621.79,622.04,610.3,611.67,72115128.0,614.7915,1240863,1762405200000,massive,True
QQQ,2025-11-07,608.31,609.95,598.67,609.74,81835388.0,604.9227,1491644,1762491600000,massive,True
QQQ,2025-11-10,618.92,624.31,616.89,623.23,55919931.0,620.4957,995812,1762750800000,massive,True
QQQ,2025-11-11,620.57,622.72,617.52,621.57,44868841.0,620.7725,734366,1762837200000,massive,True
QQQ,2025-11-12,624.84,624.86,617.81,621.08,47444384.0,620.5513,752336,1762923600000,massive,True
QQQ,2025-11-13,617.54,618.12,606.08,608.4,71333634.0,610.9523,1205760,1763010000000,massive,True
QQQ,2025-11-14,599.55,613.35,597.17,608.86,80087291.0,607.4898,1279122,1763096400000,massive,True
QQQ,2025-11-17,606.3,612.48,599.87,603.66,63850367.0,606.2329,1078239,1763355600000,massive,True
QQQ,2025-11-18,599.62,602.31,591.34,596.31,83327279.0,597.4429,1458534,1763442000000,massive,True
QQQ,2025-11-19,597.07,606.16,594.59,599.87,73111487.0,600.1763,1063929,1763528400000,massive,True
QQQ,2025-11-20,611.62,614.03,584.75,585.67,117743195.0,597.789,1959293,1763614800000,massive,True
QQQ,2025-11-21,587.47,596.98,580.74,590.07,103344155.0,588.754,1700126,1763701200000,massive,True
QQQ,2025-11-24,595.28,606.68,595.16,605.16,60168149.0,602.4277,1036894,1763960400000,massive,True
QQQ,2025-11-25,603.51,610.2601,597.32,608.89,57560867.0,604.6143,873318,1764046800000,massive,True
QQQ,2025-11-26,612.51,616.19,610.39,614.27,42393598.0,613.9722,760908,1764133200000,massive,True
QQQ,2025-11-28,616.11,619.32,615.4174,619.25,23034394.0,617.3185,457352,1764306000000,massive,True
QQQ,2025-12-01,613.63,619.4401,612.52,617.17,40957588.0,616.5372,721570,1764565200000,massive,True
QQQ,2025-12-02,619.46,623.75,617.59,622.0,54541834.0,621.3385,883581,1764651600000,massive,True
QQQ,2025-12-03,619.62,624.22,618.03,623.52,47841627.0,621.8518,746373,1764738000000,massive,True
QQQ,2025-12-04,624.93,624.94,619.54,622.94,47067751.0,622.1181,759370,1764824400000,massive,True
QQQ,2025-12-05,624.38,628.92,623.71,625.48,53614169.0,625.7312,807911,1764910800000,massive,True
QQQ,2025-12-08,627.21,628.84,621.69,624.28,43462406.0,624.324,776013,1765170000000,massive,True
QQQ,2025-12-09,623.01,625.87,621.0,625.05,37155999.0,624.5528,619553,1765256400000,massive,True
QQQ,2025-12-10,623.85,629.21,620.99,627.61,55031384.0,625.2309,857620,1765342800000,massive,True
QQQ,2025-12-11,623.82,625.78,617.72,625.58,58272844.0,622.64,951594,1765429200000,massive,True
QQQ,2025-12-12,622.08,623.54,611.36,613.62,75158726.0,616.3447,1194499,1765515600000,massive,True
QQQ,2025-12-15,618.37,618.42,609.32,610.54,49538197.0,612.6455,1035665,1765774800000,massive,True
QQQ,2025-12-16,608.26,613.51,606.9101,611.75,55152819.0,610.0415,933413,1765861200000,massive,True
QQQ,2025-12-17,613.06,613.65,600.28,600.41,70654327.0,605.0896,1247705,1765947600000,massive,True
QQQ,2025-12-18,609.8,612.93,606.92,609.11,78875824.0,609.8063,1211625,1766034000000,massive,True
QQQ,2025-12-19,611.95,617.62,611.87,617.05,60369829.0,615.3908,818021,1766120400000,massive,True
QQQ,2025-12-22,621.35,621.65,617.77,619.21,43703101.0,619.2749,738798,1766379600000,massive,True
QQQ,2025-12-23,618.2,622.41,617.78,622.11,41120445.0,620.6976,658784,1766466000000,massive,True
QQQ,2025-12-24,621.99,624.28,621.72,623.93,18468707.0,623.1516,372575,1766552400000,massive,True
QQQ,2025-12-26,624.66,625.515,623.14,623.89,28959778.0,624.1846,549835,1766725200000,massive,True
QQQ,2025-12-29,620.1,622.78,618.73,620.87,32458308.0,620.5419,689601,1766984400000,massive,True
QQQ,2025-12-30,619.84,622.18,619.215,619.43,31226754.0,620.4419,576491,1767070800000,massive,True
QQQ,2025-12-31,619.65,619.96,614.05,614.31,40746527.0,616.8492,696446,1767157200000,massive,True
QQQ,2026-01-02,620.06,622.85,610.15,613.12,61859163.0,614.9078,1088601,1767330000000,massive,True
QQQ,2026-01-05,619.32,620.81,616.72,617.99,46828359.0,618.5467,820811,1767589200000,massive,True
QQQ,2026-01-06,619.23,624.0213,618.54,623.42,43137520.0,621.761,764379,1767675600000,massive,True
