symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
AMD,2025-05-30,111.584,112.11,108.6154,110.73,36088472.0,110.5599,376641,1748577600000,massive,True
AMD,2025-06-02,111.06,114.86,111.01,114.63,34078358.0,113.543,373506,1748836800000,massive,True
AMD,2025-06-03,114.5,117.68,113.28,117.31,37161484.0,116.4381,406372,1748923200000,massive,True
AMD,2025-06-04,117.41,119.295,115.73,118.58,31024986.0,118.077,359856,1749009600000,massive,True
AMD,2025-06-05,118.95,119.2448,114.71,115.69,34182902.0,116.8187,372391,1749096000000,massive,True
AMD,2025-06-06,117.685,118.38,115.88,116.19,27042083.0,116.8215,282956,1749182400000,massive,True
AMD,2025-06-09,119.18,122.3699,119.04,121.73,55437652.0,120.86,552291,1749441600000,massive,True
AMD,2025-06-10,121.105,124.09,120.8,123.24,41691908.0,122.8029,448050,1749528000000,massive,True
AMD,2025-06-11,124.44,124.47,119.88,121.14,32261863.0,121.8755,377745,1749614400000,massive,True
AMD,2025-06-12,120.615,122.25,118.03,118.5,44718365.0,119.8189,456336,1749700800000,massive,True
AMD,2025-06-13,116.045,117.883,115.06,116.16,39702742.0,116.3176,434268,1749787200000,massive,True
AMD,2025-06-16,118.635,128.1393,117.78,126.39,100968478.0,125.7663,942953,1750046400000,massive,True
AMD,2025-06-17,127.93,130.7,126.58,127.1,86623910.0,128.2668,831321,1750132800000,massive,True
AMD,2025-06-18,128.01,129.21,125.77,126.79,49627112.0,127.434,518779,1750219200000,massive,True
AMD,2025-06-20,129.0,132.805,127.55,128.24,79930980.0,129.5649,693952,1750392000000,massive,True
AMD,2025-06-23,130.47,133.25,126.82,129.58,65152874.0,130.249,651491,1750651200000,massive,True
AMD,2025-06-24,133.43,138.79,132.93,138.43,78571997.0,136.713,761762,1750737600000,massive,True
AMD,2025-06-25,140.94,144.18,139.46,143.4,74607219.0,142.212,773185,1750824000000,massive,True
AMD,2025-06-26,145.97,146.0,141.91,143.68,58180081.0,143.647,612309,1750910400000,massive,True
AMD,2025-06-27,144.18,147.7504,141.63,143.81,61937853.0,144.4842,581165,1750996800000,massive,True
AMD,2025-06-30,144.0,146.0,141.01,141.9,42972468.0,142.3847,457321,1751256000000,massive,True
AMD,2025-07-01,138.77,140.23,135.1202,136.11,55257237.0,137.207,631331,1751342400000,massive,True
AMD,2025-07-02,135.53,139.78,135.22,138.52,39227986.0,137.8989,425890,1751428800000,massive,True
AMD,2025-07-03,139.11,139.5,137.32,137.91,28645993.0,138.2883,306769,1751515200000,massive,True
AMD,2025-07-07,136.56,137.44,133.5,134.8,37395010.0,135.0588,443261,1751860800000,massive,True
AMD,2025-07-08,137.32,139.15,135.91,137.82,36124612.0,137.7492,386432,1751947200000,massive,True
AMD,2025-07-09,138.69,140.65,137.59,138.41,37013130.0,138.8958,380133,1752033600000,massive,True
AMD,2025-07-10,143.0,145.82,141.85,144.16,61101465.0,143.8763,670211,1752120000000,massive,True
AMD,2025-07-11,142.6,147.4,141.6,146.42,50049179.0,145.3131,496179,1752206400000,massive,True
AMD,2025-07-14,145.09,147.58,141.9,146.24,44718554.0,145.4305,462647,1752465600000,massive,True
AMD,2025-07-15,153.75,158.68,153.56,155.61,93370081.0,155.8008,974896,1752552000000,massive,True
AMD,2025-07-16,155.31,160.36,152.85,160.08,59492760.0,156.6148,645660,1752638400000,massive,True
AMD,2025-07-17,161.81,161.96,158.68,160.41,50605117.0,159.9149,560675,1752724800000,massive,True
AMD,2025-07-18,159.59,160.83,155.81,156.99,48859835.0,158.1068,513367,1752811200000,massive,True
AMD,2025-07-21,157.62,160.34,156.92,157.0,39021130.0,158.4018,423724,1753070400000,massive,True
AMD,2025-07-22,156.2,156.2291,149.34,154.72,49028017.0,153.1534,534242,1753156800000,massive,True
AMD,2025-07-23,156.315,159.4485,156.0,158.65,41510896.0,157.8799,430312,1753243200000,massive,True
AMD,2025-07-24,159.12,163.93,158.36,162.12,48440112.0,161.7478,504113,1753329600000,massive,True
AMD,2025-07-25,163.505,167.175,162.36,166.47,53432260.0,165.7137,530022,1753416000000,massive,True
AMD,2025-07-28,169.08,174.7,168.67,173.66,68267835.0,172.8677,707666,1753675200000,massive,True
AMD,2025-07-29,175.205,182.31,174.68,177.44,108154838.0,178.756,1007731,1753761600000,massive,True
AMD,2025-07-30,175.605,180.37,173.8,179.51,64820291.0,178.6299,633223,1753848000000,massive,True
AMD,2025-07-31,182.015,182.5,173.0,176.31,71765285.0,178.7851,777410,1753934400000,massive,True
AMD,2025-08-01,170.16,174.4,166.82,171.7,75396130.0,170.9863,895310,1754020800000,massive,True
AMD,2025-08-04,174.605,177.86,173.56,176.78,52951044.0,176.5473,624073,1754280000000,massive,True
AMD,2025-08-05,177.565,177.99,171.8,174.31,88808520.0,174.2561,975499,1754366400000,massive,True
AMD,2025-08-06,165.05,166.18,157.8,163.12,133641835.0,162.4515,1328093,1754452800000,massive,True
AMD,2025-08-07,166.835,175.75,166.7,172.4,95448310.0,171.5982,867478,1754539200000,massive,True
AMD,2025-08-08,174.04,176.48,170.52,172.76,68866692.0,173.1283,623783,1754625600000,massive,True
AMD,2025-08-11,170.04,178.82,169.38,172.28,70651033.0,174.6517,676633,1754884800000,massive,True
AMD,2025-08-12,173.32,175.16,168.5,174.95,52335746.0,172.9157,513259,1754971200000,massive,True
AMD,2025-08-13,179.91,186.65,179.38,184.42,108305129.0,183.4982,974816,1755057600000,massive,True
AMD,2025-08-14,179.83,185.44,179.56,180.95,66308821.0,181.7311,633417,1755144000000,massive,True
AMD,2025-08-15,180.06,180.14,176.25,177.51,51543136.0,177.674,463997,1755230400000,massive,True
AMD,2025-08-18,176.755,178.7953,174.36,176.14,35937528.0,176.0667,385802,1755489600000,massive,True
AMD,2025-08-19,173.1,173.17,166.1,166.55,64455006.0,168.5328,732621,1755576000000,massive,True
AMD,2025-08-20,164.1,166.65,158.25,165.2,60233226.0,162.6372,683792,1755662400000,massive,True
AMD,2025-08-21,165.86,165.8799,162.2558,163.71,37880461.0,164.0685,370242,1755748800000,massive,True
AMD,2025-08-22,162.17,168.53,161.8,167.76,43998605.0,166.684,470291,1755835200000,massive,True
AMD,2025-08-25,165.55,165.59,161.72,163.36,36134684.0,163.7389,432295,1756094400000,massive,True
AMD,2025-08-26,168.65,169.77,164.91,166.62,52138562.0,166.5452,483008,1756180800000,massive,True
AMD,2025-08-27,166.04,167.68,164.65,167.13,37031044.0,166.2919,337120,1756267200000,massive,True
AMD,2025-08-28,168.5,170.99,166.65,168.58,36285192.0,168.3791,370748,1756353600000,massive,True
AMD,2025-08-29,166.81,168.57,161.9,162.63,37516824.0,163.5565,430474,1756440000000,massive,True
AMD,2025-09-02,158.42,162.3916,156.62,162.32,38656131.0,160.4279,458665,1756785600000,massive,True
AMD,2025-09-03,161.81,164.75,160.58,162.13,30752786.0,161.9745,344435,1756872000000,massive,True
AMD,2025-09-04,159.935,162.05,157.79,161.79,32103496.0,160.2567,349388,1756958400000,massive,True
AMD,2025-09-05,157.12,157.14,150.18,151.14,78255950.0,152.547,891618,1757044800000,massive,True
AMD,2025-09-08,151.8,152.6388,149.22,151.41,41848995.0,151.1053,513779,1757304000000,massive,True
AMD,2025-09-09,151.99,156.66,151.93,155.82,42802472.0,154.2973,458887,1757390400000,massive,True
AMD,2025-09-10,163.54,164.525,158.0,159.54,52465270.0,160.3676,533742,1757476800000,massive,True
AMD,2025-09-11,158.62,160.21,154.99,155.67,48817715.0,156.3031,525741,1757563200000,massive,True
AMD,2025-09-12,157.0,160.41,154.92,158.57,42232777.0,157.9187,463796,1757649600000,massive,True
AMD,2025-09-15,160.01,162.3,157.6012,161.16,36808726.0,159.9816,427377,1757908800000,massive,True
AMD,2025-09-16,161.37,161.95,159.22,160.46,27946478.0,160.4167,325029,1757995200000,massive,True
AMD,2025-09-17,159.28,161.63,155.76,159.16,41823842.0,159.0066,443346,1758081600000,massive,True
AMD,2025-09-18,150.96,158.7699,149.85,157.92,84549468.0,154.5942,943304,1758168000000,massive,True
AMD,2025-09-19,157.38,159.84,155.9,157.39,55448076.0,157.4574,463405,1758254400000,massive,True
AMD,2025-09-22,157.42,162.68,157.42,159.79,46505480.0,160.6094,505009,1758513600000,massive,True
AMD,2025-09-23,160.52,163.39,159.21,160.9,39448320.0,161.1989,418066,1758600000000,massive,True
AMD,2025-09-24,162.98,165.1,158.43,160.88,38464120.0,161.4564,413533,1758686400000,massive,True
AMD,2025-09-25,157.135,161.63,154.7798,161.27,36809877.0,159.29,404347,1758772800000,massive,True
AMD,2025-09-26,160.52,162.11,157.05,159.46,30316931.0,159.0452,352322,1758859200000,massive,True
AMD,2025-09-29,160.12,164.3,159.9,161.36,39828794.0,162.2787,427717,1759118400000,massive,True
AMD,2025-09-30,160.795,162.28,159.33,161.79,29669331.0,160.8795,340429,1759204800000,massive,True
AMD,2025-10-01,160.93,164.18,160.49,164.01,39895177.0,162.6981,441837,1759291200000,massive,True
AMD,2025-10-02,168.675,171.06,166.12,169.73,55475228.0,169.1176,650186,1759377600000,massive,True
AMD,2025-10-03,170.68,170.68,163.14,164.67,42699147.0,166.7864,519838,1759464000000,massive,True
AMD,2025-10-06,226.445,226.709,203.01,203.71,248859576.0,211.6657,3011585,1759723200000,massive,True
AMD,2025-10-07,214.85,218.9,209.28,211.51,115748143.0,213.1695,1324733,1759809600000,massive,True
AMD,2025-10-08,212.95,235.87,210.695,235.56,159983459.0,227.1509,1833120,1759896000000,massive,True
AMD,2025-10-09,236.3,240.1,229.53,232.89,94290740.0,234.2178,1112215,1759982400000,massive,True
AMD,2025-10-10,232.77,234.22,213.2001,214.9,118656636.0,220.793,1389529,1760068800000,massive,True
AMD,2025-10-13,220.2,224.1899,214.9,216.42,63104021.0,218.6669,775321,1760328000000,massive,True
AMD,2025-10-14,219.2,224.98,215.9,218.09,71216269.0,220.316,848403,1760414400000,massive,True
AMD,2025-10-15,222.705,239.24,220.7601,238.6,108480962.0,234.1807,1160705,1760500800000,massive,True
AMD,2025-10-16,236.285,241.2,232.24,234.56,69726437.0,237.2975,811618,1760587200000,massive,True
AMD,2025-10-17,233.26,235.38,227.91,233.08,55804203.0,232.0596,650631,1760673600000,massive,True
AMD,2025-10-20,236.465,242.88,234.4,240.56,56741695.0,240.2564,635728,1760932800000,massive,True
AMD,2025-10-21,239.39,242.26,234.02,238.03,47122393.0,238.3905,527968,1761019200000,massive,True
AMD,2025-10-22,236.85,240.1324,224.88,230.23,59668778.0,230.6784,688861,1761105600000,massive,True
AMD,2025-10-23,230.16,235.9,228.54,234.99,39024429.0,233.571,445719,1761192000000,massive,True
AMD,2025-10-24,243.36,253.39,241.95,252.92,71221144.0,250.2784,864983,1761278400000,massive,True
AMD,2025-10-27,257.88,260.42,249.8001,259.67,65613111.0,255.6805,798919,1761537600000,massive,True
AMD,2025-10-28,259.14,264.58,257.0,258.01,47448669.0,260.7265,594546,1761624000000,massive,True
AMD,2025-10-29,264.19,267.0799,257.4044,264.33,49335594.0,262.7492,678250,1761710400000,massive,True
AMD,2025-10-30,259.92,263.88,252.31,254.84,45162492.0,258.6782,594329,1761796800000,massive,True
AMD,2025-10-31,259.6,262.13,253.4064,256.12,34449205.0,257.8862,481714,1761883200000,massive,True
AMD,2025-11-03,259.33,260.91,253.89,259.65,36351420.0,257.6994,511152,1762146000000,massive,True
AMD,2025-11-04,250.35,257.38,247.39,250.05,56491830.0,251.6579,856151,1762232400000,massive,True
AMD,2025-11-05,243.24,259.65,242.805,256.33,67366572.0,252.3483,833731,1762318800000,massive,True
AMD,2025-11-06,253.465,253.51,235.74,237.7,66049698.0,240.9564,865210,1762405200000,massive,True
AMD,2025-11-07,230.94,235.87,224.6401,233.54,52162576.0,230.0261,748603,1762491600000,massive,True
AMD,2025-11-10,242.135,248.9,240.5,243.98,43361641.0,244.5626,555461,1762750800000,massive,True
AMD,2025-11-11,241.655,248.46,234.64,237.52,61336768.0,241.1867,746890,1762837200000,massive,True
AMD,2025-11-12,253.13,263.51,250.0,258.89,108941979.0,257.2942,1193621,1762923600000,massive,True
AMD,2025-11-13,251.9,259.6309,246.06,247.96,63178592.0,251.8807,775862,1763010000000,massive,True
AMD,2025-11-14,240.11,253.44,235.08,246.81,47655644.0,246.7111,629652,1763096400000,massive,True
AMD,2025-11-17,242.745,248.77,237.15,240.52,37942206.0,242.7022,479153,1763355600000,massive,True
AMD,2025-11-18,236.78,238.0,224.71,230.29,45619850.0,230.5645,622589,1763442000000,massive,True
AMD,2025-11-19,230.26,235.2799,219.7101,223.55,52093445.0,225.837,680306,1763528400000,massive,True
AMD,2025-11-20,232.7,234.25,204.53,206.02,66342870.0,216.317,900045,1763614800000,massive,True
AMD,2025-11-21,208.805,208.83,195.0,203.78,67421145.0,202.5986,871884,1763701200000,massive,True
AMD,2025-11-24,207.16,217.13,205.85,215.05,46749561.0,213.5573,539457,1763960400000,massive,True
AMD,2025-11-25,201.475,206.58,194.275,206.13,69773496.0,200.2818,913615,1764046800000,massive,True
AMD,2025-11-26,210.05,215.5899,207.0,214.24,43270240.0,212.2201,531385,1764133200000,massive,True
AMD,2025-11-28,216.135,218.3,214.02,217.53,18657987.0,216.5952,260494,1764306000000,massive,True
AMD,2025-12-01,213.875,220.98,213.5,219.76,30768722.0,218.4488,383424,1764565200000,massive,True
AMD,2025-12-02,221.79,225.98,214.39,215.24,42002462.0,218.6819,504120,1764651600000,massive,True
AMD,2025-12-03,216.26,218.2,211.7686,217.6,28545180.0,216.0583,368780,1764738000000,massive,True
AMD,2025-12-04,216.875,219.12,214.14,215.98,24478204.0,216.4377,338800,1764824400000,massive,True
AMD,2025-12-05,217.165,223.642,216.24,217.97,33292396.0,219.007,424086,1764910800000,massive,True
AMD,2025-12-08,219.085,223.71,218.36,221.11,30943182.0,220.839,383463,1765170000000,massive,True
AMD,2025-12-09,221.04,224.84,217.907,221.62,25166128.0,221.7119,332887,1765256400000,massive,True
AMD,2025-12-10,222.0,222.605,218.67,221.42,23279366.0,220.705,313376,1765342800000,massive,True
AMD,2025-12-11,217.81,221.4989,210.1901,221.43,30694649.0,216.525,450228,1765429200000,massive,True
AMD,2025-12-12,218.37,222.49,209.06,210.78,37073910.0,213.1161,502262,1765515600000,massive,True
AMD,2025-12-15,212.28,215.36,206.58,207.58,27222196.0,210.5079,390563,1765774800000,massive,True
AMD,2025-12-16,206.92,210.22,205.11,209.17,23467569.0,207.9769,327625,1765861200000,massive,True
AMD,2025-12-17,210.035,211.5,197.53,198.11,31595409.0,201.5024,462211,1765947600000,massive,True
AMD,2025-12-18,203.815,206.36,200.5001,201.06,29720136.0,202.9153,349623,1766034000000,massive,True
AMD,2025-12-19,204.6,215.18,204.2001,213.43,58445450.0,212.1249,431730,1766120400000,massive,True
AMD,2025-12-22,220.0,220.17,213.31,214.95,24950728.0,214.9103,326286,1766379600000,massive,True
AMD,2025-12-23,212.855,217.03,212.28,214.9,20272288.0,214.5903,270153,1766466000000,massive,True
AMD,2025-12-24,214.98,216.54,213.97,215.04,7956797.0,215.1092,127877,1766552400000,massive,True
AMD,2025-12-26,215.43,216.83,213.03,214.99,15792558.0,215.067,231923,1766725200000,massive,True
AMD,2025-12-29,211.575,216.047,209.24,215.61,20326855.0,214.0455,287025,1766984400000,massive,True
AMD,2025-12-30,215.865,216.82,214.33,215.34,16409566.0,215.3018,250322,1767070800000,massive,True
AMD,2025-12-31,215.815,217.64,213.8,214.16,17591581.0,215.6299,245211,1767157200000,massive,True
AMD,2026-01-02,218.9,227.15,218.895,223.47,36446169.0,222.9561,475634,1767330000000,massive,True
AMD,2026-01-05,230.245,234.02,220.48,221.08,31941147.0,224.308,497669,1767589200000,massive,True
AMD,2026-01-06,222.71,222.92,211.25,214.35,40033208.0,214.6482,576183,1767675600000,massive,True
AMD,2026-01-07,212.125,212.125,207.17,210.02,29715483.0,209.7514,456295,1767762000000,massive,True
AMD,2026-01-08,210.9,210.94,203.33,204.68,27505031.0,205.4059,441205,1767848400000,massive,True
AMD,2026-01-09,205.72,207.3,203.07,203.17,24217339.0,204.9395,360062,1767934800000,massive,True
AMD,2026-01-12,201.18,209.88,199.8,207.69,27287274.0,207.3938,393035,1768194000000,massive,True
AMD,2026-01-13,215.1,223.11,214.975,220.97,56894937.0,219.5295,694633,1768280400000,massive,True
AMD,2026-01-14,217.54,224.09,215.11,223.6,40466520.0,221.1595,523005,1768366800000,massive,True
AMD,2026-01-15,227.9,238.35,227.22,227.92,55270210.0,233.8776,734868,1768453200000,massive,True
AMD,2026-01-16,234.3,234.49,228.86,231.83,42545614.0,232.1238,469714,1768539600000,massive,True
AMD,2026-01-20,226.08,239.5,225.4105,231.92,44327712.0,233.7809,597872,1768885200000,massive,True
AMD,2026-01-21,235.99,252.9,235.78,249.8,62385578.0,247.063,792751,1768971600000,massive,True
AMD,2026-01-22,251.745,256.08,246.632,253.73,37945005.0,252.4945,511920,1769058000000,massive,True
AMD,2026-01-23,261.18,266.96,256.25,259.68,47525928.0,260.832,628399,1769144400000,massive,True
AMD,2026-01-26,256.745,258.2899,250.3,251.31,30672461.0,252.6715,420144,1769403600000,massive,True
AMD,2026-01-27,252.16,255.55,247.96,252.03,25691598.0,251.994,369245,1769490000000,massive,True
AMD,2026-01-28,254.125,257.4,250.21,252.74,27061187.0,253.2721,380902,1769576400000,massive,True
AMD,2026-01-29,254.655,260.5298,240.91,252.18,31685168.0,249.4624,458463,1769662800000,massive,True
AMD,2026-01-30,236.93,245.24,234.55,236.73,40035670.0,239.7122,545967,1769749200000,massive,True
AMD,2026-02-02,235.77,249.97,235.0,246.27,36308106.0,246.1778,514555,1770008400000,massive,True
AMD,2026-02-03,251.55,252.65,237.0376,242.11,53097051.0,240.3557,781851,1770094800000,massive,True
AMD,2026-02-04,215.0,218.58,199.1501,200.19,107173293.0,205.7,1667565,1770181200000,massive,True
AMD,2026-02-05,201.855,204.04,190.72,192.5,62196419.0,194.8472,936056,1770267600000,massive,True
AMD,2026-02-06,197.13,209.27,196.43,208.44,54504470.0,205.6004,707608,1770354000000,massive,True
AMD,2026-02-09,206.895,217.6,204.15,216.0,38810841.0,214.1948,548234,1770613200000,massive,True
AMD,2026-02-10,215.14,219.39,213.13,213.57,25326694.0,215.5367,355582,1770699600000,massive,True
AMD,2026-02-11,217.88,219.65,209.21,213.58,33384744.0,213.2534,448543,1770786000000,massive,True
AMD,2026-02-12,215.83,218.4564,205.14,205.94,32180957.0,209.1876,426594,1770872400000,massive,True
AMD,2026-02-13,204.02,210.05,203.8801,207.32,26123882.0,207.3462,348540,1770958800000,massive,True
AMD,2026-02-17,202.145,205.3,194.83,203.08,33712081.0,200.8725,482302,1771304400000,massive,True
AMD,2026-02-18,198.405,203.2,195.0001,200.12,35664087.0,199.7754,495290,1771390800000,massive,True
AMD,2026-02-19,200.11,204.1,198.2939,203.37,25842274.0,201.888,328045,1771477200000,massive,True
AMD,2026-02-20,200.115,204.87,198.56,200.15,36317256.0,200.8663,418077,1771563600000,massive,True
AMD,2026-02-23,198.09,199.38,194.15,196.6,28187909.718457,196.3513,410589,1771822800000,massive,True
AMD,2026-02-24,211.63,216.71,206.5,213.84,81367020.324631,212.9647,1005328,1771909200000,massive,True
