symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
KLAC,2025-06-04,78.162,78.693,77.3597,78.209,8396890.0,78.1039,34007,1749009600000,massive,True
KLAC,2025-06-05,78.841,79.651,77.742,79.189,16194120.0,79.0897,49457,1749096000000,massive,True
KLAC,2025-06-06,80.124,81.397,79.977,80.8,9963830.0,80.6836,39459,1749182400000,massive,True
KLAC,2025-06-09,81.1,83.5,81.1,82.929,15299290.0,82.9501,53038,1749441600000,massive,True
KLAC,2025-06-10,82.929,85.716,82.676,85.659,15156580.0,85.0947,55899,1749528000000,massive,True
KLAC,2025-06-11,86.508,87.3525,85.88,87.2,16503720.0,86.8101,61053,1749614400000,massive,True
KLAC,2025-06-12,86.65,87.9155,86.65,87.5,10916520.0,87.387,38658,1749700800000,massive,True
KLAC,2025-06-13,85.9,87.645,85.694,86.767,18324020.0,86.8383,51921,1749787200000,massive,True
KLAC,2025-06-16,87.6,89.331,87.562,89.238,16194200.0,88.8821,50451,1750046400000,massive,True
KLAC,2025-06-17,89.0,91.483,88.772,89.3,13341770.0,89.9918,48428,1750132800000,massive,True
KLAC,2025-06-18,89.4885,89.815,86.731,87.116,14316340.0,87.87,51299,1750219200000,massive,True
KLAC,2025-06-20,88.383,88.383,83.485,85.0,23478350.0,85.2808,58964,1750392000000,massive,True
KLAC,2025-06-23,85.292,85.962,84.118,85.628,14277150.0,85.4132,45156,1750651200000,massive,True
KLAC,2025-06-24,87.124,89.057,86.956,88.903,11451080.0,88.5835,34452,1750737600000,massive,True
KLAC,2025-06-25,89.501,90.294,88.774,89.346,7720940.0,89.3275,36928,1750824000000,massive,True
KLAC,2025-06-26,89.747,90.7255,89.33,90.294,8649060.0,90.1807,28325,1750910400000,massive,True
KLAC,2025-06-27,90.5,90.795,88.464,88.987,11754860.0,89.2862,34900,1750996800000,massive,True
KLAC,2025-06-30,89.116,89.825,88.434,89.574,7869080.0,89.4644,28824,1751256000000,massive,True
KLAC,2025-07-01,88.878,90.499,88.23,89.885,10793790.0,89.6607,40414,1751342400000,massive,True
KLAC,2025-07-02,88.821,92.195,88.5062,92.11,10511630.0,91.4779,42634,1751428800000,massive,True
