symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
MU,2026-03-05,398.6,404.53,380.3,397.05,29960060.305284,393.3067,492610,1772686800000,massive,True
MU,2026-03-06,380.14,391.1799,367.45,370.3,34458784.525116,380.6755,624858,1772773200000,massive,True
MU,2026-03-09,363.96,390.0,357.67,389.32,35547220.219197,375.1844,637114,1773028800000,massive,True
MU,2026-03-10,394.01,415.31,393.64,403.11,33745433.064802,407.5626,571989,1773115200000,massive,True
MU,2026-03-11,410.77,422.75,405.79,418.69,30191430.634936,416.806,500452,1773201600000,massive,True
MU,2026-03-12,409.995,413.73,396.665,405.35,31720873.825754,405.1645,524211,1773288000000,massive,True
MU,2026-03-13,413.75,429.35,413.0,426.13,39260990.226478,422.3515,637864,1773374400000,massive,True
MU,2026-03-16,446.16,454.86,437.745,441.8,43067574.512283,447.0677,804203,1773633600000,massive,True
MU,2026-03-17,452.535,462.7299,445.1401,461.69,43017891.220229,455.7314,790149,1773720000000,massive,True
MU,2026-03-18,464.76,471.34,458.3,461.73,58973662.848995,463.6657,1115175,1773806400000,massive,True
MU,2026-03-19,424.97,457.22,421.11,444.27,74591901.852863,441.8402,1420630,1773892800000,massive,True
MU,2026-03-20,443.915,449.1,415.3601,422.9,64224943.017553,427.6285,1007940,1773979200000,massive,True
MU,2026-03-23,426.145,444.27,401.52,404.35,54807325.554575,413.3342,1013918,1774238400000,massive,True
MU,2026-03-24,401.28,404.98,388.91,395.53,44975061.627455,395.1743,829509,1774324800000,massive,True
MU,2026-03-25,383.0,388.92,371.381,382.09,55328681.762281,380.9026,1035567,1774411200000,massive,True
MU,2026-03-26,370.02,374.25,350.0,355.46,54515896.141055,361.4283,1076440,1774497600000,massive,True
MU,2026-03-27,359.86,368.7,354.0601,357.22,45806655.173976,360.6365,835571,1774584000000,massive,True
MU,2026-03-30,362.66,362.81,318.4,321.8,73833238.915782,333.2229,1274812,1774843200000,massive,True
MU,2026-03-31,321.67,337.84,311.49,337.84,73551844.67085,326.685,1163268,1774929600000,massive,True
MU,2026-04-01,348.905,377.8899,343.0,367.85,74429797.14457,365.2635,1151019,1775016000000,massive,True
MU,2026-04-02,341.34,366.9399,340.2,366.24,51498685.53076,358.9363,743141,1775102400000,massive,True
MU,2026-04-06,373.8,385.0768,370.61,377.76,41414860.686627,378.8061,636004,1775448000000,massive,True
MU,2026-04-07,374.125,379.2499,364.1,377.58,40224123.971417,374.4727,619112,1775534400000,massive,True
MU,2026-04-08,415.13,416.0,398.88,406.73,49216633.323632,407.2003,780857,1775620800000,massive,True
MU,2026-04-09,407.61,423.94,398.44,421.51,43100965.996917,411.4834,661276,1775707200000,massive,True
MU,2026-04-10,420.29,423.86,410.05,420.59,36377568.327156,419.656,568445,1775793600000,massive,True
MU,2026-04-13,416.47,426.88,408.5,426.56,37015799.834388,417.9416,596221,1776052800000,massive,True
MU,2026-04-14,434.35,465.78,424.86,465.66,52534896.172784,446.9208,829221,1776139200000,massive,True
MU,2026-04-15,457.625,463.95,439.32,456.23,40370110.56313,451.4179,685601,1776225600000,massive,True
MU,2026-04-16,452.96,462.34,444.38,457.23,33626377.412496,455.7464,547584,1776312000000,massive,True
MU,2026-04-17,466.85,470.97,452.2,455.07,33405025.865273,459.2049,527429,1776398400000,massive,True
MU,2026-04-20,458.25,464.56,435.9,448.42,32013562.640227,446.7036,556432,1776657600000,massive,True
MU,2026-04-21,451.32,457.82,441.3,449.38,27733985.021759,449.3281,460916,1776744000000,massive,True
MU,2026-04-22,462.93,491.98,458.56,487.48,45998149.12235,477.3819,790379,1776830400000,massive,True
MU,2026-04-23,482.28,493.6199,471.8,481.72,38178002.042834,481.2529,648021,1776916800000,massive,True
MU,2026-04-24,495.915,506.99,489.36,496.72,35379587.478508,497.8726,630773,1777003200000,massive,True
MU,2026-04-27,510.56,531.36,510.0185,524.56,41298792.224987,520.976,739771,1777262400000,massive,True
MU,2026-04-28,503.54,518.8333,488.23,504.29,44816645.664899,503.013,790777,1777348800000,massive,True
MU,2026-04-29,526.0,531.02,508.8001,518.46,36248450.425135,519.0594,600067,1777435200000,massive,True
MU,2026-04-30,529.74,535.5,502.575,517.16,36554397.402081,514.7385,656185,1777521600000,massive,True
MU,2026-05-01,511.78,545.91,510.21,542.21,40215252.378486,534.8284,757192,1777608000000,massive,True
MU,2026-05-04,560.6,592.799,557.76,576.45,46043705.074328,578.0394,940423,1777867200000,massive,True
MU,2026-05-05,609.775,651.74,605.47,640.2,64268503.389101,635.127,1395956,1777953600000,massive,True
MU,2026-05-06,660.37,667.67,627.58,666.59,55725835.572189,655.2026,1207595,1778040000000,massive,True
MU,2026-05-07,649.83,683.09,635.4201,646.63,47527514.952753,653.1588,1023335,1778126400000,massive,True
MU,2026-05-08,676.45,747.21,676.21,746.81,65130914.207459,721.4838,1366480,1778212800000,massive,True
MU,2026-05-11,792.98,818.67,768.0,795.33,70972938.043087,792.1947,1810003,1778472000000,massive,True
MU,2026-05-12,774.7,782.76,706.601,766.58,73742954.311783,748.2834,1829429,1778558400000,massive,True
MU,2026-05-13,813.155,814.95,779.47,803.63,54875148.931985,800.2631,1309287,1778644800000,massive,True
MU,2026-05-14,787.62,812.0,775.63,776.01,42142707.900946,790.9928,1019024,1778731200000,massive,True
MU,2026-05-15,732.57,749.59,719.0,724.66,48519043.391728,734.7494,1273320,1778817600000,massive,True
MU,2026-05-18,750.46,757.0,663.25,681.54,60042491.892576,697.3896,1520315,1779076800000,massive,True
MU,2026-05-19,665.58,725.95,652.21,698.74,61792066.850812,692.7398,1386019,1779163200000,massive,True
MU,2026-05-20,734.955,735.68,700.66,731.99,48827357.564332,722.2173,1107363,1779249600000,massive,True
MU,2026-05-21,736.36,764.9,732.2,762.1,42461460.197831,751.9137,954930,1779336000000,massive,True
MU,2026-05-22,756.815,780.1999,747.2,751.0,36002915.363795,761.3937,816673,1779422400000,massive,True
MU,2026-05-26,820.5,916.7999,820.295,895.88,76560763.83037,876.4669,2021342,1779768000000,massive,True
MU,2026-05-27,955.66,956.16,888.15,928.41,72295713.179831,921.7126,2054188,1779854400000,massive,True
MU,2026-05-28,929.83,949.4899,904.78,923.52,49694349.826846,929.781,1335865,1779940800000,massive,True
MU,2026-05-29,957.0,981.0,940.51,971.0,60498561.710434,962.7543,1366507,1780027200000,massive,True
MU,2026-06-01,1009.72,1046.97,1009.5,1035.5,46552116.065041,1029.7025,1433782,1780286400000,massive,True
MU,2026-06-02,1050.0,1076.56,1017.201,1064.1,47555370.325677,1048.1788,1310578,1780372800000,massive,True
MU,2026-06-03,1079.01,1089.29,1038.5,1079.57,40324175.708847,1066.7074,1153868,1780459200000,massive,True
MU,2026-06-04,1007.1,1036.3699,971.68,996.0,54917159.871352,1005.1281,1742802,1780545600000,massive,True
MU,2026-06-05,944.4,961.89,864.01,864.01,77250536.268952,904.6371,2207963,1780632000000,massive,True
MU,2026-06-08,938.265,962.95,916.5,949.28,54097769.58552,941.4768,1566780,1780891200000,massive,True
MU,2026-06-09,988.175,989.15,854.35,935.89,73448646.655121,919.9393,2074413,1780977600000,massive,True
MU,2026-06-10,905.13,957.48,883.25,891.88,55712574.550449,908.9253,1529592,1781064000000,massive,True
MU,2026-06-11,904.37,996.77,895.5,995.87,59418902.613718,945.5236,1517565,1781150400000,massive,True
MU,2026-06-12,971.81,1012.6198,960.19,981.61,40995386.206521,989.0394,1216674,1781236800000,massive,True
MU,2026-06-15,1055.89,1097.47,1051.5001,1087.99,44994605.542358,1074.1495,1292761,1781496000000,massive,True
MU,2026-06-16,1099.7,1110.3999,1020.0,1020.76,45499755.449696,1057.251,1405898,1781582400000,massive,True
MU,2026-06-17,1061.3,1093.67,1014.14,1043.19,46149178.472634,1054.8196,1314235,1781668800000,massive,True
MU,2026-06-18,1108.065,1149.43,1092.7935,1133.99,64642538.044476,1126.9715,1469114,1781755200000,massive,True
MU,2026-06-22,1196.215,1213.56,1168.57,1211.38,53140816.265161,1194.6548,1612575,1782100800000,massive,True
MU,2026-06-23,1080.0,1125.0,1038.5,1051.77,60243260.268592,1076.0578,2093077,1782187200000,massive,True
MU,2026-06-24,1082.22,1083.32,991.1001,1048.51,68935710.390508,1069.5585,2308186,1782273600000,massive,True
MU,2026-06-25,1233.0,1255.0,1136.31,1213.56,83040960.18599,1201.4174,2838360,1782360000000,massive,True
MU,2026-06-26,1139.075,1198.7121,1121.36,1132.33,86405307.966194,1149.6685,1882038,1782446400000,massive,True
MU,2026-06-29,1128.7,1148.79,1023.65,1145.28,60694113.591401,1098.7692,1990641,1782705600000,massive,True
MU,2026-06-30,1144.73,1168.68,1124.66,1154.29,42152627.495218,1151.8051,1206545,1782792000000,massive,True
MU,2026-07-01,1082.01,1097.0,1032.2,1032.28,51328104.211708,1057.9839,1816213,1782878400000,massive,True
MU,2026-07-02,1041.5,1064.64,950.28,975.56,61844373.669371,993.0515,2216413,1782964800000,massive,True
MU,2026-07-06,1007.0,1019.0,980.85,984.75,37115846.598968,998.5864,1252157,1783310400000,massive,True
MU,2026-07-07,923.01,942.02,891.66,938.38,52367526.654341,920.9971,1733094,1783396800000,massive,True
MU,2026-07-08,902.64,959.0,900.41,948.8,42978962.786594,936.6532,1310957,1783483200000,massive,True
MU,2026-07-09,1016.51,1035.5,987.13,991.64,41110745.606939,1009.7326,1294964,1783569600000,massive,True
MU,2026-07-10,964.975,998.0,954.13,979.3,31768093.484182,977.9954,991990,1783656000000,massive,True
MU,2026-07-13,929.0,943.5,902.6,937.0,35536239.659134,929.4013,1123069,1783915200000,massive,True
MU,2026-07-14,988.38,994.8,950.07,983.12,30835225.700377,977.2195,961442,1784001600000,massive,True
MU,2026-07-15,975.805,978.4,873.6301,904.28,54779242.88689,911.6698,1723486,1784088000000,massive,True
MU,2026-07-16,866.765,887.71,840.51,853.2,46718034.115826,856.5441,1530633,1784174400000,massive,True
MU,2026-07-17,822.525,903.96,804.0,848.95,63346278.776538,860.3981,1775319,1784260800000,massive,True
MU,2026-07-20,885.57,900.9999,858.9,865.46,37705237.005191,879.7464,1080283,1784520000000,massive,True
MU,2026-07-21,925.35,982.88,916.5701,970.82,49369020.547432,955.0934,1442060,1784606400000,massive,True
MU,2026-07-22,938.25,982.62,936.06,959.48,31588637.199426,965.6321,1013969,1784692800000,massive,True
MU,2026-07-23,975.13,1011.77,964.4,990.21,40196319.38566,989.3843,1277005,1784779200000,massive,True
MU,2026-07-24,959.03,967.14,904.0,920.95,40803073.994866,930.795,1227376,1784865600000,massive,True
MU,2026-07-27,932.445,935.0,854.79,900.2,47591161.10264,888.1931,1369550,1785124800000,massive,True
MU,2026-07-28,839.61,848.36,789.09,820.53,61039321.458671,818.5285,1703902,1785211200000,massive,True
MU,2026-07-29,833.0,841.8,737.88,739.0,69845966.351955,774.4565,1939023,1785297600000,massive,True
MU,2026-07-30,793.135,882.5,789.0,874.66,63075299.053043,846.4202,1825689,1785384000000,massive,True
MU,2026-07-31,919.65,930.88,818.0,823.03,54538600.054416,852.9289,1630618,1785470400000,massive,True
MU,2026-08-03,786.355,836.62,770.1,829.5,42607140.010125,812.8568,1298796,1785729600000,massive,True
MU,2026-08-04,866.82,902.4299,858.5,892.67,37478559.772679,885.7933,1105325,1785816000000,massive,True
MU,2026-08-05,885.3,928.98,881.2,893.19,34720297.239479,908.8098,1122534,1785902400000,massive,True
MU,2026-08-06,843.11,913.33,827.0,881.47,35784117.823139,883.53,1097335,1785988800000,massive,True
MU,2026-08-07,903.6,904.8,847.02,877.57,34568477.907404,872.8825,1012309,1786075200000,massive,True
MU,2026-08-10,863.665,894.989,854.4,861.0,27818627.6636,873.8062,817301,1786334400000,massive,True
MU,2026-08-11,871.8,879.0,844.62,868.52,29438280.904664,859.9482,873038,1786420800000,massive,True
MU,2026-08-12,912.94,935.8,899.54,911.29,36804916.588574,919.0411,1108102,1786507200000,massive,True
MU,2026-08-13,912.89,978.0,906.5,949.83,36704680.546611,952.9853,1137321,1786593600000,massive,True
MU,2026-08-14,979.32,984.0,956.2,971.66,27881135.596125,968.2921,895516,1786680000000,massive,True
MU,2026-08-17,999.55,1036.13,995.26,1011.75,33430506.249079,1017.9387,1111625,1786939200000,massive,True
MU,2026-08-18,957.1,978.67,926.64,940.76,37305990.408464,946.6838,1177155,1787025600000,massive,True
MU,2026-08-19,959.355,960.0,915.18,937.105,26901876.116416,934.7039,921032,1787112000000,massive,True
MU,2026-08-20,935.01,977.28,929.07,974.33,25212225.506749,955.619,820340,1787198400000,massive,True
MU,2026-08-21,989.675,989.96,958.26,966.78,21823443.136154,969.8074,632079,1787284800000,massive,True
MU,2026-08-24,934.78,936.45,887.605,910.43,30012631.087105,909.9492,925038,1787544000000,massive,True
MU,2026-08-25,928.975,946.67,916.3,932.97,19163180.290886,929.1464,607365,1787630400000,massive,True
MU,2026-08-26,925.74,945.7499,924.6,938.4,18721684.124217,939.9798,584142,1787716800000,massive,True
MU,2026-08-27,967.01,968.71,906.89,935.39,28838465.137214,928.0789,956664,1787803200000,massive,True
