time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close
1781707200,116.64,116.64,116.22,116.27,0,0,20260617,0,0,115.98,116.04,115.49,115.62,115.71666666666665,0,0.6741117926165953,115.81,116.55,115.81,116.51,115.99379896526237,1.265088207985144,0.8707236080006178,0.14798780588398322,,,,,,118.68,115.32,0,,,,,,,,,,,0,0,,,,,,1165,0.5500000000000114,1090,0.9299999999999926,5.268477200037431,0.11995626822157437,0.14798780588398322,0.740000000000002,,0,0,115.5,,,1406,4026.15,115.73,118.65,115.3,115.5,119.21,120.53,115.92,116.21,114.37,124.38,113.9,118.77,132.34,134.38,109.36,114.23,7548.78,7564.96,7508.68,7511.34,7516.75,7577.92,7516.75,7554.28,7440.57,7483.15,7237.85,7431.45,7582.29,7620.9,7368.63,7383.73,26649.9687,26788.6179,26369.3882,26376.3437,26447.2301,26687.5567,26438.7668,26683.9412,26065.071,26259.9222,24980.3763,25888.844,26952.5792,27190.2067,25648.4693,25709.432,51712.63,52190.29,51712.63,51999.68,51364.55,51945.89,51364.55,51671.04,50997.23,51409.7,49909.07,51202.27,51161.1,51660.4,50687.07,50866.79
1781707500,116.22,116.24,115.78,115.94,0,0,20260617,0,0,115.98,116.04,115.49,115.62,115.71666666666665,0,0.6741117926165953,115.81,116.55,115.81,116.51,115.99379896526237,1.265088207985144,0.8707236080006178,0.14798780588398322,,,,,,118.68,115.32,0,,,,,,,,,,,0,0,,,,,,1165,0.5500000000000114,1090,0.9299999999999926,5.268477200037431,0.11995626822157437,0.14798780588398322,0.740000000000002,,0,0,115.5,,,5666,4280.25,115.73,118.65,115.3,115.5,119.21,120.53,115.92,116.21,114.37,124.38,113.9,118.77,132.34,134.38,109.36,114.23,7548.78,7564.96,7508.68,7511.34,7516.75,7577.92,7516.75,7554.28,7440.57,7483.15,7237.85,7431.45,7582.29,7620.9,7368.63,7383.73,26649.9687,26788.6179,26369.3882,26376.3437,26447.2301,26687.5567,26438.7668,26683.9412,26065.071,26259.9222,24980.3763,25888.844,26952.5792,27190.2067,25648.4693,25709.432,51712.63,52190.29,51712.63,51999.68,51364.55,51945.89,51364.55,51671.04,50997.23,51409.7,49909.07,51202.27,51161.1,51660.4,50687.07,50866.79
1781707800,115.93,116.16,115.89,116.08,0,0,20260617,0,0,115.98,116.04,115.49,115.62,115.71666666666665,0,0.6741117926165953,115.81,116.55,115.81,116.51,115.99379896526237,1.265088207985144,0.8707236080006178,0.14798780588398322,,,,,,118.68,115.32,0,,,,,,,,,,,0,0,,,,,,1165,0.5500000000000114,1090,0.9299999999999926,5.268477200037431,0.11995626822157437,0.14798780588398322,0.740000000000002,,0,0,115.5,,,1462,4290.75,115.73,118.65,115.3,115.5,119.21,120.53,115.92,116.21,114.37,124.38,113.9,118.77,132.34,134.38,109.36,114.23,7548.78,7564.96,7508.68,7511.34,7516.75,7577.92,7516.75,7554.28,7440.57,7483.15,7237.85,7431.45,7582.29,7620.9,7368.63,7383.73,26649.9687,26788.6179,26369.3882,26376.3437,26447.2301,26687.5567,26438.7668,26683.9412,26065.071,26259.9222,24980.3763,25888.844,26952.5792,27190.2067,25648.4693,25709.432,51712.63,52190.29,51712.63,51999.68,51364.55,51945.89,51364.55,51671.04,50997.23,51409.7,49909.07,51202.27,51161.1,51660.4,50687.07,50866.79
1781708100,116.06,116.14,115.92,116.11,0,0,20260617,0,0,115.98,116.04,115.49,115.62,115.71666666666665,0,0.6741117926165953,115.81,116.55,115.81,116.51,115.99379896526237,1.265088207985144,0.8707236080006178,0.14798780588398322,,,,,,118.68,115.32,0,,,,,,,,,,,0,0,,,,,,1165,0.5500000000000114,1090,0.9299999999999926,5.268477200037431,0.11995626822157437,0.14798780588398322,0.740000000000002,,0,0,115.5,,,1534,4296.55,115.73,118.65,115.3,115.5,119.21,120.53,115.92,116.21,114.37,124.38,113.9,118.77,132.34,134.38,109.36,114.23,7548.78,7564.96,7508.68,7511.34,7516.75,7577.92,7516.75,7554.28,7440.57,7483.15,7237.85,7431.45,7582.29,7620.9,7368.63,7383.73,26649.9687,26788.6179,26369.3882,26376.3437,26447.2301,26687.5567,26438.7668,26683.9412,26065.071,26259.9222,24980.3763,25888.844,26952.5792,27190.2067,25648.4693,25709.432,51712.63,52190.29,51712.63,51999.68,51364.55,51945.89,51364.55,51671.04,50997.23,51409.7,49909.07,51202.27,51161.1,51660.4,50687.07,50866.79
1781708400,116.115,116.48,116.115,116.48,0,0,20260617,0,0,115.98,116.04,115.49,115.62,115.71666666666665,0,0.6741117926165953,115.81,116.55,115.81,116.51,115.99379896526237,1.265088207985144,0.8707236080006178,0.14798780588398322,,,,,,118.68,115.32,0,,,,,,,,,,,0,0,,,,,,1165,0.5500000000000114,1090,0.9299999999999926,5.268477200037431,0.11995626822157437,0.14798780588398322,0.740000000000002,,0,0,115.5,,,1931,3539.95,115.73,118.65,115.3,115.5,119.21,120.53,115.92,116.21,114.37,124.38,113.9,118.77,132.34,134.38,109.36,114.23,7548.78,7564.96,7508.68,7511.34,7516.75,7577.92,7516.75,7554.28,7440.57,7483.15,7237.85,7431.45,7582.29,7620.9,7368.63,7383.73,26649.9687,26788.6179,26369.3882,26376.3437,26447.2301,26687.5567,26438.7668,26683.9412,26065.071,26259.9222,24980.3763,25888.844,26952.5792,27190.2067,25648.4693,25709.432,51712.63,52190.29,51712.63,51999.68,51364.55,51945.89,51364.55,51671.04,50997.23,51409.7,49909.07,51202.27,51161.1,51660.4,50687.07,50866.79
1781708700,116.46,116.46,116.23,116.265,0,0,20260617,0,0,115.98,116.04,115.49,115.62,115.71666666666665,0,0.6741117926165953,115.81,116.55,115.81,116.51,115.99379896526237,1.265088207985144,0.8707236080006178,0.14798780588398322,,,,,,118.68,115.32,0,,,,,,,,,,,0,0,,,,,,1165,0.5500000000000114,1090,0.9299999999999926,5.268477200037431,0.11995626822157437,0.14798780588398322,0.740000000000002,,0,0,115.5,,,1419,3009.6,115.73,118.65,115.3,115.5,119.21,120.53,115.92,116.21,114.37,124.38,113.9,118.77,132.34,134.38,109.36,114.23,7548.78,7564.96,7508.68,7511.34,7516.75,7577.92,7516.75,7554.28,7440.57,7483.15,7237.85,7431.45,7582.29,7620.9,7368.63,7383.73,26649.9687,26788.6179,26369.3882,26376.3437,26447.2301,26687.5567,26438.7668,26683.9412,26065.071,26259.9222,24980.3763,25888.844,26952.5792,27190.2067,25648.4693,25709.432,51712.63,52190.29,51712.63,51999.68,51364.55,51945.89,51364.55,51671.04,50997.23,51409.7,49909.07,51202.27,51161.1,51660.4,50687.07,50866.79
1781709000,116.32,116.44,116.25,116.35,0,0,20260617,0,0,115.98,116.04,115.49,115.62,115.71666666666665,0,0.6741117926165953,115.81,116.55,115.81,116.51,115.99379896526237,1.265088207985144,0.8707236080006178,0.14798780588398322,,,,,,118.68,115.32,0,,,,,,,,,,,0,0,,,,,,1165,0.5500000000000114,1090,0.9299999999999926,5.268477200037431,0.11995626822157437,0.14798780588398322,0.740000000000002,,0,0,115.5,,,1069,2763.15,115.73,118.65,115.3,115.5,119.21,120.53,115.92,116.21,114.37,124.38,113.9,118.77,132.34,134.38,109.36,114.23,7548.78,7564.96,7508.68,7511.34,7516.75,7577.92,7516.75,7554.28,7440.57,7483.15,7237.85,7431.45,7582.29,7620.9,7368.63,7383.73,26649.9687,26788.6179,26369.3882,26376.3437,26447.2301,26687.5567,26438.7668,26683.9412,26065.071,26259.9222,24980.3763,25888.844,26952.5792,27190.2067,25648.4693,25709.432,51712.63,52190.29,51712.63,51999.68,51364.55,51945.89,51364.55,51671.04,50997.23,51409.7,49909.07,51202.27,51161.1,51660.4,50687.07,50866.79
1781709300,116.35,116.45,116.33,116.45,0,0,20260617,0,0,115.98,116.04,115.49,115.62,115.71666666666665,0,0.6741117926165953,115.81,116.55,115.81,116.51,115.99379896526237,1.265088207985144,0.8707236080006178,0.14798780588398322,,,,,,118.68,115.32,0,,,,,,,,,,,0,0,,,,,,1165,0.5500000000000114,1090,0.9299999999999926,5.268477200037431,0.11995626822157437,0.14798780588398322,0.740000000000002,,0,0,115.5,,,908,2619.4,115.73,118.65,115.3,115.5,119.21,120.53,115.92,116.21,114.37,124.38,113.9,118.77,132.34,134.38,109.36,114.23,7548.78,7564.96,7508.68,7511.34,7516.75,7577.92,7516.75,7554.28,7440.57,7483.15,7237.85,7431.45,7582.29,7620.9,7368.63,7383.73,26649.9687,26788.6179,26369.3882,26376.3437,26447.2301,26687.5567,26438.7668,26683.9412,26065.071,26259.9222,24980.3763,25888.844,26952.5792,27190.2067,25648.4693,25709.432,51712.63,52190.29,51712.63,51999.68,51364.55,51945.89,51364.55,51671.04,50997.23,51409.7,49909.07,51202.27,51161.1,51660.4,50687.07,50866.79
1781709600,116.395,116.58,116.395,116.57,0,0,20260617,0,0,115.98,116.04,115.49,115.62,115.71666666666665,0,0.6741117926165953,115.81,116.55,115.81,116.51,115.99379896526237,1.265088207985144,0.8707236080006178,0.14798780588398322,,,,,,118.68,115.32,0,,,,,,,,,,,0,0,,,,,,1165,0.5500000000000114,1090,0.9299999999999926,5.268477200037431,0.11995626822157437,0.14798780588398322,0.740000000000002,,0,0,115.5,,,2110,2122.7,115.73,118.65,115.3,115.5,119.21,120.53,115.92,116.21,114.37,124.38,113.9,118.77,132.34,134.38,109.36,114.23,7548.78,7564.96,7508.68,7511.34,7516.75,7577.92,7516.75,7554.28,7440.57,7483.15,7237.85,7431.45,7582.29,7620.9,7368.63,7383.73,26649.9687,26788.6179,26369.3882,26376.3437,26447.2301,26687.5567,26438.7668,26683.9412,26065.071,26259.9222,24980.3763,25888.844,26952.5792,27190.2067,25648.4693,25709.432,51712.63,52190.29,51712.63,51999.68,51364.55,51945.89,51364.55,51671.04,50997.23,51409.7,49909.07,51202.27,51161.1,51660.4,50687.07,50866.79
1781709900,116.62,116.62,116.48,116.52,0,0,20260617,0,0,115.98,116.04,115.49,115.62,115.71666666666665,0,0.6741117926165953,115.81,116.55,115.81,116.51,115.99379896526237,1.265088207985144,0.8707236080006178,0.14798780588398322,,,,,,118.68,115.32,0,,,,,,,,,,,0,0,,,,,,1165,0.5500000000000114,1090,0.9299999999999926,5.268477200037431,0.11995626822157437,0.14798780588398322,0.740000000000002,,0,0,115.5,,,2266,2044.05,115.73,118.65,115.3,115.5,119.21,120.53,115.92,116.21,114.37,124.38,113.9,118.77,132.34,134.38,109.36,114.23,7548.78,7564.96,7508.68,7511.34,7516.75,7577.92,7516.75,7554.28,7440.57,7483.15,7237.85,7431.45,7582.29,7620.9,7368.63,7383.73,26649.9687,26788.6179,26369.3882,26376.3437,26447.2301,26687.5567,26438.7668,26683.9412,26065.071,26259.9222,24980.3763,25888.844,26952.5792,27190.2067,25648.4693,25709.432,51712.63,52190.29,51712.63,51999.68,51364.55,51945.89,51364.55,51671.04,50997.23,51409.7,49909.07,51202.27,51161.1,51660.4,50687.07,50866.79
1781710200,116.56,116.87,116.5,116.87,0,0,20260617,0,0,115.98,116.04,115.49,115.62,115.71666666666665,0,0.6741117926165953,115.81,116.55,115.81,116.51,115.99379896526237,1.265088207985144,0.8707236080006178,0.14798780588398322,,,,,,118.68,115.32,0,,,,,,,,,,,0,0,,,,,,1165,0.5500000000000114,1090,0.9299999999999926,5.268477200037431,0.11995626822157437,0.14798780588398322,0.740000000000002,,0,0,115.5,,,1541,1882.8,115.73,118.65,115.3,115.5,119.21,120.53,115.92,116.21,114.37,124.38,113.9,118.77,132.34,134.38,109.36,114.23,7548.78,7564.96,7508.68,7511.34,7516.75,7577.92,7516.75,7554.28,7440.57,7483.15,7237.85,7431.45,7582.29,7620.9,7368.63,7383.73,26649.9687,26788.6179,26369.3882,26376.3437,26447.2301,26687.5567,26438.7668,26683.9412,26065.071,26259.9222,24980.3763,25888.844,26952.5792,27190.2067,25648.4693,25709.432,51712.63,52190.29,51712.63,51999.68,51364.55,51945.89,51364.55,51671.04,50997.23,51409.7,49909.07,51202.27,51161.1,51660.4,50687.07,50866.79
1781710500,116.87,117.1,116.76,117.1,0,0,20260617,0,0,115.98,116.04,115.49,115.62,115.71666666666665,0,0.6741117926165953,115.81,116.55,115.81,116.51,115.99379896526237,1.265088207985144,0.8707236080006178,0.14798780588398322,,,,,,118.68,115.32,0,,,,,,,,,,,0,0,,,,,,1165,0.5500000000000114,1090,0.9299999999999926,5.268477200037431,0.11995626822157437,0.14798780588398322,0.740000000000002,,0,0,115.5,,,3517,1912.65,115.73,118.65,115.3,115.5,119.21,120.53,115.92,116.21,114.37,124.38,113.9,118.77,132.34,134.38,109.36,114.23,7548.78,7564.96,7508.68,7511.34,7516.75,7577.92,7516.75,7554.28,7440.57,7483.15,7237.85,7431.45,7582.29,7620.9,7368.63,7383.73,26649.9687,26788.6179,26369.3882,26376.3437,26447.2301,26687.5567,26438.7668,26683.9412,26065.071,26259.9222,24980.3763,25888.844,26952.5792,27190.2067,25648.4693,25709.432,51712.63,52190.29,51712.63,51999.68,51364.55,51945.89,51364.55,51671.04,50997.23,51409.7,49909.07,51202.27,51161.1,51660.4,50687.07,50866.79
1781710800,117.02,117.04,116.88,116.98,0,0,20260617,0,0,115.98,116.04,115.49,115.62,115.71666666666665,0,0.6741117926165953,115.81,116.55,115.81,116.51,115.99379896526237,1.265088207985144,0.8707236080006178,0.14798780588398322,,,,,,118.68,115.32,0,,,,,,,,,,,0,0,,,,,,1165,0.5500000000000114,1090,0.9299999999999926,5.268477200037431,0.11995626822157437,0.14798780588398322,0.740000000000002,,0,0,115.5,,,621,1742.6,115.73,118.65,115.3,115.5,119.21,120.53,115.92,116.21,114.37,124.38,113.9,118.77,132.34,134.38,109.36,114.23,7548.78,7564.96,7508.68,7511.34,7516.75,7577.92,7516.75,7554.28,7440.57,7483.15,7237.85,7431.45,7582.29,7620.9,7368.63,7383.73,26649.9687,26788.6179,26369.3882,26376.3437,26447.2301,26687.5567,26438.7668,26683.9412,26065.071,26259.9222,24980.3763,25888.844,26952.5792,27190.2067,25648.4693,25709.432,51712.63,52190.29,51712.63,51999.68,51364.55,51945.89,51364.55,51671.04,50997.23,51409.7,49909.07,51202.27,51161.1,51660.4,50687.07,50866.79
1781711100,116.96,117.22,116.96,117.2,0,0,20260617,0,0,115.98,116.04,115.49,115.62,115.71666666666665,0,0.6741117926165953,115.81,116.55,115.81,116.51,115.99379896526237,1.265088207985144,0.8707236080006178,0.14798780588398322,,,,,,118.68,115.32,0,,,,,,,,,,,0,0,,,,,,1165,0.5500000000000114,1090,0.9299999999999926,5.268477200037431,0.11995626822157437,0.14798780588398322,0.740000000000002,,0,0,115.5,,,926,1705.45,115.73,118.65,115.3,115.5,119.21,120.53,115.92,116.21,114.37,124.38,113.9,118.77,132.34,134.38,109.36,114.23,7548.78,7564.96,7508.68,7511.34,7516.75,7577.92,7516.75,7554.28,7440.57,7483.15,7237.85,7431.45,7582.29,7620.9,7368.63,7383.73,26649.9687,26788.6179,26369.3882,26376.3437,26447.2301,26687.5567,26438.7668,26683.9412,26065.071,26259.9222,24980.3763,25888.844,26952.5792,27190.2067,25648.4693,25709.432,51712.63,52190.29,51712.63,51999.68,51364.55,51945.89,51364.55,51671.04,50997.23,51409.7,49909.07,51202.27,51161.1,51660.4,50687.07,50866.79
1781711400,117.185,117.3,117.15,117.27,0,0,20260617,0,0,115.98,116.04,115.49,115.62,115.71666666666665,0,0.6741117926165953,115.81,116.55,115.81,116.51,115.99379896526237,1.265088207985144,0.8707236080006178,0.14798780588398322,,,,,,118.68,115.32,0,,,,,,,,,,,0,0,,,,,,1165,0.5500000000000114,1090,0.9299999999999926,5.268477200037431,0.11995626822157437,0.14798780588398322,0.740000000000002,,0,0,115.5,,,1279,1711.3,115.73,118.65,115.3,115.5,119.21,120.53,115.92,116.21,114.37,124.38,113.9,118.77,132.34,134.38,109.36,114.23,7548.78,7564.96,7508.68,7511.34,7516.75,7577.92,7516.75,7554.28,7440.57,7483.15,7237.85,7431.45,7582.29,7620.9,7368.63,7383.73,26649.9687,26788.6179,26369.3882,26376.3437,26447.2301,26687.5567,26438.7668,26683.9412,26065.071,26259.9222,24980.3763,25888.844,26952.5792,27190.2067,25648.4693,25709.432,51712.63,52190.29,51712.63,51999.68,51364.55,51945.89,51364.55,51671.04,50997.23,51409.7,49909.07,51202.27,51161.1,51660.4,50687.07,50866.79
1781711700,117.33,117.34,117.04,117.04,0,0,20260617,0,0,115.98,116.04,115.49,115.62,115.71666666666665,0,0.6741117926165953,115.81,116.55,115.81,116.51,115.99379896526237,1.265088207985144,0.8707236080006178,0.14798780588398322,,,,,,118.68,115.32,0,,,,,,,,,,,0,0,,,,,,1165,0.5500000000000114,1090,0.9299999999999926,5.268477200037431,0.11995626822157437,0.14798780588398322,0.740000000000002,,0,0,115.5,,,1026,1710.65,115.73,118.65,115.3,115.5,119.21,120.53,115.92,116.21,114.37,124.38,113.9,118.77,132.34,134.38,109.36,114.23,7548.78,7564.96,7508.68,7511.34,7516.75,7577.92,7516.75,7554.28,7440.57,7483.15,7237.85,7431.45,7582.29,7620.9,7368.63,7383.73,26649.9687,26788.6179,26369.3882,26376.3437,26447.2301,26687.5567,26438.7668,26683.9412,26065.071,26259.9222,24980.3763,25888.844,26952.5792,27190.2067,25648.4693,25709.432,51712.63,52190.29,51712.63,51999.68,51364.55,51945.89,51364.55,51671.04,50997.23,51409.7,49909.07,51202.27,51161.1,51660.4,50687.07,50866.79
1781712000,117.04,117.05,116.89,117.02,0,0,20260617,0,0,115.98,116.04,115.49,115.62,115.71666666666665,0,0.6741117926165953,115.81,116.55,115.81,116.51,115.99379896526237,1.265088207985144,0.8707236080006178,0.14798780588398322,,,,,,118.68,115.32,0,,,,,,,,,,,0,0,,,,,,1165,0.5500000000000114,1090,0.9299999999999926,5.268477200037431,0.11995626822157437,0.14798780588398322,0.740000000000002,,0,0,115.5,,,367,1672.2,115.73,118.65,115.3,115.5,119.21,120.53,115.92,116.21,114.37,124.38,113.9,118.77,132.34,134.38,109.36,114.23,7548.78,7564.96,7508.68,7511.34,7516.75,7577.92,7516.75,7554.28,7440.57,7483.15,7237.85,7431.45,7582.29,7620.9,7368.63,7383.73,26649.9687,26788.6179,26369.3882,26376.3437,26447.2301,26687.5567,26438.7668,26683.9412,26065.071,26259.9222,24980.3763,25888.844,26952.5792,27190.2067,25648.4693,25709.432,51712.63,52190.29,51712.63,51999.68,51364.55,51945.89,51364.55,51671.04,50997.23,51409.7,49909.07,51202.27,51161.1,51660.4,50687.07,50866.79
1781712300,116.96,117.09,116.95,117,0,0,20260617,0,0,115.98,116.04,115.49,115.62,115.71666666666665,0,0.6741117926165953,115.81,116.55,115.81,116.51,115.99379896526237,1.265088207985144,0.8707236080006178,0.14798780588398322,,,,,,118.68,115.32,0,,,,,,,,,,,0,0,,,,,,1165,0.5500000000000114,1090,0.9299999999999926,5.268477200037431,0.11995626822157437,0.14798780588398322,0.740000000000002,,0,0,115.5,,,453,1630.35,115.73,118.65,115.3,115.5,119.21,120.53,115.92,116.21,114.37,124.38,113.9,118.77,132.34,134.38,109.36,114.23,7548.78,7564.96,7508.68,7511.34,7516.75,7577.92,7516.75,7554.28,7440.57,7483.15,7237.85,7431.45,7582.29,7620.9,7368.63,7383.73,26649.9687,26788.6179,26369.3882,26376.3437,26447.2301,26687.5567,26438.7668,26683.9412,26065.071,26259.9222,24980.3763,25888.844,26952.5792,27190.2067,25648.4693,25709.432,51712.63,52190.29,51712.63,51999.68,51364.55,51945.89,51364.55,51671.04,50997.23,51409.7,49909.07,51202.27,51161.1,51660.4,50687.07,50866.79
1781712600,117.01,117.1,116.75,117.09,0,0,20260617,0,0,115.98,116.04,115.49,115.62,115.71666666666665,0,0.6741117926165953,115.81,116.55,115.81,116.51,115.99379896526237,1.265088207985144,0.8707236080006178,0.14798780588398322,,,,,,118.68,115.32,0,,,,,,,,,,,0,0,,,,,,1165,0.5500000000000114,1090,0.9299999999999926,5.268477200037431,0.11995626822157437,0.14798780588398322,0.740000000000002,,0,0,115.5,,,3113,1694.25,115.73,118.65,115.3,115.5,119.21,120.53,115.92,116.21,114.37,124.38,113.9,118.77,132.34,134.38,109.36,114.23,7548.78,7564.96,7508.68,7511.34,7516.75,7577.92,7516.75,7554.28,7440.57,7483.15,7237.85,7431.45,7582.29,7620.9,7368.63,7383.73,26649.9687,26788.6179,26369.3882,26376.3437,26447.2301,26687.5567,26438.7668,26683.9412,26065.071,26259.9222,24980.3763,25888.844,26952.5792,27190.2067,25648.4693,25709.432,51712.63,52190.29,51712.63,51999.68,51364.55,51945.89,51364.55,51671.04,50997.23,51409.7,49909.07,51202.27,51161.1,51660.4,50687.07,50866.79
1781712900,117.04,117.06,116.79,116.79,0,0,20260617,0,0,115.98,116.04,115.49,115.62,115.71666666666665,0,0.6741117926165953,115.81,116.55,115.81,116.51,115.99379896526237,1.265088207985144,0.8707236080006178,0.14798780588398322,,,,,,118.68,115.32,0,,,,,,,,,,,0,0,,,,,,1165,0.5500000000000114,1090,0.9299999999999926,5.268477200037431,0.11995626822157437,0.14798780588398322,0.740000000000002,,0,0,115.5,,,808,1671.1,115.73,118.65,115.3,115.5,119.21,120.53,115.92,116.21,114.37,124.38,113.9,118.77,132.34,134.38,109.36,114.23,7548.78,7564.96,7508.68,7511.34,7516.75,7577.92,7516.75,7554.28,7440.57,7483.15,7237.85,7431.45,7582.29,7620.9,7368.63,7383.73,26649.9687,26788.6179,26369.3882,26376.3437,26447.2301,26687.5567,26438.7668,26683.9412,26065.071,26259.9222,24980.3763,25888.844,26952.5792,27190.2067,25648.4693,25709.432,51712.63,52190.29,51712.63,51999.68,51364.55,51945.89,51364.55,51671.04,50997.23,51409.7,49909.07,51202.27,51161.1,51660.4,50687.07,50866.79
1781713200,116.805,116.87,116.71,116.87,0,0,20260617,0,0,115.98,116.04,115.49,115.62,115.71666666666665,0,0.6741117926165953,115.81,116.55,115.81,116.51,115.99379896526237,1.265088207985144,0.8707236080006178,0.14798780588398322,,,,,,118.68,115.32,0,,,,,,,,,,,0,0,,,,,,1165,0.5500000000000114,1090,0.9299999999999926,5.268477200037431,0.11995626822157437,0.14798780588398322,0.740000000000002,,0,0,115.5,,,833,1642.45,115.73,118.65,115.3,115.5,119.21,120.53,115.92,116.21,114.37,124.38,113.9,118.77,132.34,134.38,109.36,114.23,7548.78,7564.96,7508.68,7511.34,7516.75,7577.92,7516.75,7554.28,7440.57,7483.15,7237.85,7431.45,7582.29,7620.9,7368.63,7383.73,26649.9687,26788.6179,26369.3882,26376.3437,26447.2301,26687.5567,26438.7668,26683.9412,26065.071,26259.9222,24980.3763,25888.844,26952.5792,27190.2067,25648.4693,25709.432,51712.63,52190.29,51712.63,51999.68,51364.55,51945.89,51364.55,51671.04,50997.23,51409.7,49909.07,51202.27,51161.1,51660.4,50687.07,50866.79
1781713500,116.83,116.835,116.57,116.57,0,0,20260617,0,0,115.98,116.04,115.49,115.62,115.71666666666665,0,0.6741117926165953,115.81,116.55,115.81,116.51,115.99379896526237,1.265088207985144,0.8707236080006178,0.14798780588398322,,,,,,118.68,115.32,0,,,,,,,,,,,0,0,,,,,,1165,0.5500000000000114,1090,0.9299999999999926,5.268477200037431,0.11995626822157437,0.14798780588398322,0.740000000000002,,0,0,115.5,,,856,1401.95,115.73,118.65,115.3,115.5,119.21,120.53,115.92,116.21,114.37,124.38,113.9,118.77,132.34,134.38,109.36,114.23,7548.78,7564.96,7508.68,7511.34,7516.75,7577.92,7516.75,7554.28,7440.57,7483.15,7237.85,7431.45,7582.29,7620.9,7368.63,7383.73,26649.9687,26788.6179,26369.3882,26376.3437,26447.2301,26687.5567,26438.7668,26683.9412,26065.071,26259.9222,24980.3763,25888.844,26952.5792,27190.2067,25648.4693,25709.432,51712.63,52190.29,51712.63,51999.68,51364.55,51945.89,51364.55,51671.04,50997.23,51409.7,49909.07,51202.27,51161.1,51660.4,50687.07,50866.79
