time,open,high,low,close,ORB High,ORB Low,Retest Upper,Retest Lower,EXP_event_flag,EXP_event_id,EXP_direction,EXP_signal_time,EXP_signal_price,EXP_orb_high,EXP_orb_low,EXP_orb_range,EXP_frozen_atr,EXP_signal_mfe_pct,EXP_signal_mae_pct,EXP_primary_outcome,EXP_first_retest_time,EXP_retest_state,EXP_cp5_valid,EXP_cp5_time,EXP_cp5_ref_price,EXP_cp5_sep_atr_pct,EXP_cp5_forward_eligible,EXP_cp5_fwd_mfe_pct,EXP_cp5_fwd_mae_pct,EXP_cp5_outcome,EXP_cp10_valid,EXP_cp10_time,EXP_cp10_ref_price,EXP_cp10_sep_atr_pct,EXP_cp10_forward_eligible,EXP_cp10_fwd_mfe_pct,EXP_cp10_fwd_mae_pct,EXP_cp10_outcome,EXP_cp15_valid,EXP_cp15_time,EXP_cp15_ref_price,EXP_cp15_sep_atr_pct,EXP_cp15_forward_eligible,EXP_cp15_fwd_mfe_pct,EXP_cp15_fwd_mae_pct,EXP_cp15_outcome,EXP_cp30_valid,EXP_cp30_time,EXP_cp30_ref_price,EXP_cp30_sep_atr_pct,EXP_cp30_forward_eligible,EXP_cp30_fwd_mfe_pct,EXP_cp30_fwd_mae_pct,EXP_cp30_outcome,EXP_ratio_10m_15m,EXP_ratio_bucket_parent,EXP_export_row_count,Volume,Volume MA
1786129260,152.5,152.5,152.3,152.42,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4979,2231.6
1786129320,152.41,152.44,152.36,152.36,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1198,2279.9
1786129380,152.34,152.42,152.34,152.41,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576,2310.25
1786129440,152.4,152.43,152.38,152.41,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7181,2641.05
1786129500,152.415,152.47,152.41,152.43,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2227,2684.7
1786129560,152.43,152.43,152.26,152.3,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3940,2803.65
1786129620,152.285,152.31,152.19,152.215,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3694,2954.25
1786129680,152.21,152.3,152.2,152.3,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2110,3036.1
1786129740,152.295,152.33,152.25,152.28,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920,3087.95
1786129800,152.25,152.32,152.23,152.25,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1427,3135.5
1786129860,152.25,152.35,152.24,152.33,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2160,3166.45
1786129920,152.34,152.355,152.3,152.31,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2610,3219.6
1786129980,152.29,152.29,152.26,152.27,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5762,3407.55
1786130040,152.26,152.3,152.24,152.26,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3549,3262.2
1786130100,152.25,152.32,152.25,152.3,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3523,3319.85
1786130160,152.29,152.32,152.19,152.19,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4937,3463.85
1786130220,152.2,152.31,152.19,152.27,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2700,3223.4
1786130280,152.29,152.31,152.22,152.31,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2748,3311.4
1786130340,152.32,152.46,152.32,152.45,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4379,3289.85
1786130400,152.44,152.44,152.305,152.31,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2049,3233.45
1786130460,152.295,152.37,152.295,152.36,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4781,3223.55
1786130520,152.36,152.36,152.22,152.27,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4753,3401.3
1786130580,152.28,152.345,152.28,152.33,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3328,3488.9
1786130640,152.32,152.34,152.27,152.29,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3443,3302
1786130700,152.29,152.29,152.2,152.22,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4179,3399.6
1786130760,152.25,152.25,152.19,152.23,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4744,3439.8
1786130820,152.235,152.24,152.15,152.21,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5079,3509.05
1786130880,152.2,152.23,152.2,152.225,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2312,3519.15
1786130940,152.22,152.25,152.2,152.23,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4083,3627.3
1786131000,152.23,152.34,152.19,152.31,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3263,3719.1
1786131060,152.31,152.46,152.3,152.45,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3336,3777.9
1786131120,152.43,152.455,152.38,152.43,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2743,3784.55
1786131180,152.45,152.5,152.45,152.47,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1659,3579.4
1786131240,152.47,152.53,152.46,152.51,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5665,3685.2
1786131300,152.51,152.59,152.51,152.53,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9105,3964.3
1786131360,152.53,152.64,152.515,152.64,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3683,3901.6
1786131420,152.64,152.65,152.54,152.64,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6186,4075.9
1786131480,152.65,152.71,152.65,152.69,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6071,4242.05
1786131540,152.69,152.69,152.6,152.61,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3444,4195.3
1786131600,152.6,152.67,152.565,152.565,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5518,4368.75
1786131660,152.56,152.6,152.56,152.57,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2916,4275.5
1786131720,152.575,152.575,152.46,152.47,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5586,4317.15
1786131780,152.49,152.51,152.46,152.46,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2284,4264.95
1786131840,152.45,152.46,152.35,152.37,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5696,4377.6
1786131900,152.35,152.57,152.34,152.53,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7225,4529.9
1786131960,152.52,152.55,152.48,152.55,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3841,4484.75
1786132020,152.55,152.56,152.49,152.49,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5024,4482
1786132080,152.49,152.5,152.45,152.48,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6371,4684.95
1786132140,152.48,152.545,152.41,152.42,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7485,4855.05
1786132200,152.43,152.555,152.39,152.53,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12198,5301.8
1786132260,152.525,152.525,152.41,152.41,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7591,5514.55
1786132320,152.41,152.42,152.34,152.34,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8575,5806.15
1786132380,152.34,152.35,152.26,152.33,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7317,6089.05
1786132440,152.33,152.33,152.26,152.32,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13690,6490.3
1786132500,152.32,152.38,152.22,152.38,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17682,6919.15
1786132560,152.37,152.45,152.3,152.415,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18791,7674.55
1786132620,152.41,152.53,152.4,152.5,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18114,8270.95
1786132680,152.5,152.94,152.5,152.91,153.4,151.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32069,9570.85
1786132740,152.91,153.08,152.795,152.94,153.4,151.54,,,1,15,1,1786119660000,153.46,153.4,151.54,1.8600000000000136,0.08595350667564287,0.14335983318128429,0.8536426430340168,2,1786120260000,1,1,1786119960000,153.44,46.53678662691148,1,0.07168925964547292,0.01303441084463649,2,0,,,,0,0,0,0,0,,,,0,0,0,0,0,,,,0,0,0,0,,-1,15,69028,12850.05
1786368600,154.665,155.34,154.36,155.21,155.34,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9246,13036.45
1786368660,155.18,155.49,155.07,155.36,155.49,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4574,13119.35
1786368720,155.4,155.74,155.38,155.52,155.74,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7065,13193.3
1786368780,155.52,155.95,155.5,155.77,155.95,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3438,13251
1786368840,155.93,156.24,155.91,156.24,156.24,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3178,13125.1
1786368900,156.25,156.49,156.24,156.45,156.49,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4932,13010.45
1786368960,156.34,156.74,156.3,156.7,156.74,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14766,13556.7
1786369020,156.74,156.95,156.65,156.9,156.95,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9077,13759.35
1786369080,156.89,157.08,156.87,157.07,157.08,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4988,13690.2
1786369140,157.12,157.17,156.93,157.05,157.17,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3121,13472
1786369200,157.11,157.43,157.11,157.29,157.43,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11570,13440.6
1786369260,157.35,157.5,157.28,157.28,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5167,13319.4
1786369320,157.265,157.3,157.07,157.07,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1787,12980
1786369380,157.075,157.24,156.93,157.2,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4703,12849.3
1786369440,157.2,157.46,157.17,157.34,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1719,12250.75
1786369500,157.37,157.66,157.31,157.66,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4505,11591.9
1786369560,157.65,157.7,157.12,157.19,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6021,10953.4
1786369620,157.205,157.25,157.045,157.045,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179,10106.65
1786369680,157.07,157.19,156.91,157.11,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6885,8847.45
1786369740,157.06,157.24,157.03,157.11,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1116,5451.85
1786369800,157.12,157.47,157.08,157.45,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10456,5512.35
1786369860,157.48,157.64,157.46,157.49,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2250,5396.15
1786369920,157.46,157.84,157.46,157.7,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4955,5290.65
1786369980,157.71,157.9,157.64,157.88,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3725,5305
1786370040,157.9,158.06,157.85,158.02,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13353,5813.75
1786370100,158.03,158.03,157.84,157.845,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2753,5704.8
1786370160,157.82,158,157.82,157.83,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2927,5112.85
1786370220,157.81,158.02,157.8,157.94,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7293,5023.65
1786370280,157.92,157.94,157.79,157.91,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955,4872
1786370340,157.9,157.93,157.66,157.675,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3796,4905.75
1786370400,157.69,157.89,157.58,157.785,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3158,4485.15
1786370460,157.81,157.9,157.77,157.87,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2680,4360.8
1786370520,157.9,157.99,157.89,157.89,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1496,4346.25
1786370580,157.85,157.85,157.71,157.84,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1696,4195.9
1786370640,157.88,157.9,157.79,157.88,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1485,4184.2
1786370700,157.88,157.96,157.82,157.93,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1115,4014.7
1786370760,157.93,157.94,157.74,157.82,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4671,3947.2
1786370820,157.87,157.88,157.75,157.81,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2432,4009.85
1786370880,157.8,157.98,157.74,157.97,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1602,3745.7
1786370940,158,158.05,157.88,157.95,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937,3786.75
1786371000,157.955,158.09,157.9,158.02,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1725,3350.2
1786371060,158.03,158.17,158.03,158.09,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2700,3372.7
1786371120,158.1,158.125,158.05,158.08,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1489,3199.4
1786371180,158.05,158.1,158.03,158.06,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2910,3158.65
1786371240,158.065,158.13,158.01,158.03,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1580,2570
1786371300,158,158,157.785,157.79,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1885,2526.6
1786371360,157.82,157.95,157.82,157.95,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938,2427.15
1786371420,157.95,157.98,157.84,157.94,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3762,2250.6
1786371480,157.9,158,157.9,157.98,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1203,2213
1786371540,158.02,158.05,157.75,157.78,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2501,2148.25
1786371600,157.74,157.84,157.72,157.75,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175,2049.1
1786371660,157.78,157.87,157.75,157.79,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1011,1965.65
1786371720,157.86,157.88,157.64,157.75,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1124,1947.05
1786371780,157.73,157.73,157.48,157.5,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1706,1947.55
1786371840,157.55,157.63,157.53,157.58,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822,1914.4
1786371900,157.55,157.55,157.49,157.53,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,1941.95
1786371960,157.55,157.59,157.48,157.48,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011,1808.95
1786372020,157.495,157.495,157.37,157.38,157.5,154.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3044,1839.55
