time,open,high,low,close,ORB High,ORB Low,Retest Upper,Retest Lower,EXP_event_flag,EXP_event_id,EXP_direction,EXP_signal_time,EXP_signal_price,EXP_orb_high,EXP_orb_low,EXP_orb_range,EXP_frozen_atr,EXP_signal_mfe_pct,EXP_signal_mae_pct,EXP_primary_outcome,EXP_first_retest_time,EXP_retest_state,EXP_cp5_valid,EXP_cp5_time,EXP_cp5_ref_price,EXP_cp5_sep_atr_pct,EXP_cp5_forward_eligible,EXP_cp5_fwd_mfe_pct,EXP_cp5_fwd_mae_pct,EXP_cp5_outcome,EXP_cp10_valid,EXP_cp10_time,EXP_cp10_ref_price,EXP_cp10_sep_atr_pct,EXP_cp10_forward_eligible,EXP_cp10_fwd_mfe_pct,EXP_cp10_fwd_mae_pct,EXP_cp10_outcome,EXP_cp15_valid,EXP_cp15_time,EXP_cp15_ref_price,EXP_cp15_sep_atr_pct,EXP_cp15_forward_eligible,EXP_cp15_fwd_mfe_pct,EXP_cp15_fwd_mae_pct,EXP_cp15_outcome,EXP_cp30_valid,EXP_cp30_time,EXP_cp30_ref_price,EXP_cp30_sep_atr_pct,EXP_cp30_forward_eligible,EXP_cp30_fwd_mfe_pct,EXP_cp30_fwd_mae_pct,EXP_cp30_outcome,EXP_ratio_10m_15m,EXP_ratio_bucket_parent,EXP_export_row_count,Volume,Volume MA
1786121700,283.44,283.62,283.44,283.62,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,295.15
1786121760,283.95,284.18,283.95,284.18,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,277.45
1786121820,284.31,284.31,284.31,284.31,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,262.9
1786121880,284.01,284.01,283.59,283.61,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431,284.4
1786121940,283.41,283.91,283.41,283.91,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,278.55
1786122000,283.6,283.68,283.6,283.645,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,172.95
1786122060,283.7,283.745,283.7,283.74,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,153.4
1786122120,283.9,283.97,283.85,283.94,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,144.05
1786122180,284,284,283.815,283.815,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317,159.4
1786122240,283.68,283.68,283.66,283.66,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,162.45
1786122300,283.63,283.63,283.63,283.63,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,158.05
1786122360,283.71,284.19,283.71,284.09,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337,174.55
1786122420,284.2,284.3,284.2,284.23,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,168.5
1786122480,284.18,284.21,284.18,284.21,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,168.35
1786122540,284.2,284.23,284.07,284.07,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,171.4
1786122600,284,284.11,284,284.11,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257,162.1
1786122660,284.105,284.21,284.105,284.13,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,151.6
1786122720,283.96,283.96,283.78,283.78,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,150.45
1786122780,283.78,283.8,283.78,283.8,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,140.05
1786122840,283.75,283.75,283.54,283.54,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,140.25
1786122900,283.52,283.75,283.43,283.75,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375,151.7
1786122960,283.8,284.11,283.8,284.11,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,153.05
1786123020,284.03,284.08,284.03,284.08,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335,169.6
1786123080,284.26,284.44,284.26,284.44,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,149.25
1786123140,284.52,284.52,284.43,284.51,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,149.95
1786123200,284.76,284.92,284.62,284.63,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450,162.25
1786123260,284.63,284.75,284.61,284.75,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974,205.4
1786123320,284.92,285.11,284.92,285.11,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405,220.3
1786123380,284.9,284.9,284.76,284.76,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,206.55
1786123440,284.75,284.75,284.49,284.49,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,209.3
1786123500,284.43,284.51,284.345,284.51,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335,225.85
1786123560,284.56,284.6,284.56,284.6,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,220.05
1786123620,284.55,284.55,284.55,284.55,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,219.3
1786123680,284.55,284.55,284.52,284.55,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,228.8
1786123740,284.54,284.54,284.54,284.54,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,225.7
1786123800,284.56,284.625,284.46,284.595,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253,225.5
1786123860,284.44,284.44,284.1,284.1,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624,241.5
1786123920,284.24,284.33,284.11,284.11,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,243.75
1786123980,284.1,284.5,283.92,284.5,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472,266.9
1786124100,284.445,284.56,284.445,284.56,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,267.7
1786124160,284.2,284.2,284.2,284.2,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,249.05
1786124220,284.31,284.31,284.09,284.09,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,248.4
1786124280,283.87,284.035,283.87,284.035,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,237.45
1786124340,284.16,284.25,284,284.18,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099,291.2
1786124400,284,284,283.91,284,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,281.35
1786124460,283.84,283.85,283.69,283.69,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,259.3
1786124580,283.9,284.05,283.9,284.05,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,214.35
1786124640,283.98,283.98,283.9,283.9,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,202.1
1786124700,284,284.2,284,284.2,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,228.25
1786124760,284.195,284.195,283.99,283.99,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,228.5
1786124820,283.89,284,283.77,283.98,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5184,470.95
1786124880,284,284.07,284,284.07,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323,476.05
1786124940,284.09,284.09,284.06,284.06,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,480.8
1786125000,284.02,284.02,284.02,284.02,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,472.5
1786125060,283.91,283.91,283.61,283.65,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358,490.35
1786125120,283.71,283.88,283.71,283.71,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,482.15
1786125240,283.61,283.75,283.61,283.75,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527,477.3
1786125300,283.74,283.74,283.64,283.64,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,472.1
1786125360,283.87,283.87,283.87,283.87,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,448.55
1786125420,283.87,284.05,283.835,284.05,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610,477.25
1786125480,284.17,284.18,284.03,284.03,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,486.7
1786125540,283.89,283.89,283.77,283.77,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343,502
1786125600,283.74,283.75,283.69,283.75,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,503.05
1786125660,283.6,283.99,283.6,283.99,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,458.3
1786125780,283.99,283.99,283.95,283.95,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,461.25
1786125840,283.81,283.82,283.75,283.75,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364,479
1786125900,283.76,283.76,283.45,283.45,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,484.25
1786125960,283.52,283.61,283.46,283.61,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326,492.55
1786126020,283.4,283.66,283.4,283.66,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903,509.45
1786126140,283.6,283.64,283.58,283.6,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,501.55
1786126200,283.58,283.58,283.58,283.58,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,243
1786126260,283.57,283.88,283.57,283.88,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,229.95
1786126320,283.56,283.56,283.21,283.21,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309,240.15
1786126380,283.21,283.23,282.83,282.83,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368,256.85
1786126440,282.73,282.73,282.5,282.6,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392,258.55
1786126500,282.74,282.74,282.74,282.74,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,254.4
1786126620,282.46,282.47,282.22,282.39,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,235.15
1786126680,282.49,282.69,282.49,282.69,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,237.5
1786126740,282.53,282.53,282.3,282.34,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,242.65
1786126800,282.33,282.33,282.19,282.27,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,213.5
1786126860,282.25,282.4,282.18,282.18,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468,227.35
1786126920,282.16,282.27,282.16,282.23,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,221.8
1786127040,282.11,282.11,281.55,281.55,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507,240.3
1786127100,281.68,281.68,281.33,281.37,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625,261.35
1786127160,281.33,281.4,281.33,281.33,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,262.1
1786127220,281.55,281.63,281.55,281.63,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544,271.1
1786127280,281.54,281.61,281.37,281.54,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536,288.9
1786127340,281.55,281.55,281.03,281.16,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828,314
1786127400,281.235,281.38,281.1,281.1,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491,293.4
1786127460,281.39,281.52,281.39,281.52,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,298.85
1786127520,281.52,281.63,281.52,281.63,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,304
1786127580,281.56,281.8,281.5,281.8,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,897,345.75
1786127640,281.58,281.58,281.17,281.17,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590,359.8
1786127700,281.45,281.45,281.28,281.28,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,344
1786127760,281.37,281.4,281.32,281.32,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,326.85
1786127820,281.4,281.88,281.4,281.88,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849,369
1786127880,281.73,282.11,281.73,281.97,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553,389.55
1786127940,282.1,282.1,282.1,282.1,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,384.45
1786128000,281.78,281.78,281.77,281.77,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,381.75
1786128060,281.84,281.845,281.62,281.63,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,395.8
1786128120,281.71,281.87,281.71,281.87,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,383.9
1786128180,281.58,281.695,281.47,281.695,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,377.35
1786128240,281.695,281.695,281.43,281.46,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,362.1
1786128300,281.51,281.65,281.51,281.65,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,334.65
1786128360,281.39,281.66,281.39,281.65,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386,349.75
1786128420,281.01,281.23,281.01,281.23,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,325.3
1786128480,281.39,281.44,281.39,281.44,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,298.9
1786128540,281.46,281.7,281.46,281.7,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249,269.95
1786128600,281.98,281.98,281.91,281.91,299.25,289.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,256
