time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close
1783436700,195.41,195.74,195.25,195.74,0,0,20260707,1,1,194.28,195.66,193.39,195.12,194.72333333333333,3,0.5541490857946554,195.2,196.39,195.2,196.06,194.90396190476187,0.2481785063752277,0.46490004649000466,0.2909970538906935,101.73233415253655,,,,,196.78,187.41,0,0.6120575334081345,0.09690910945628774,1.3414260940528386,0.09690910945628774,1.3414260940528386,0.09690910945628774,1.3414260940528386,0.28052636947873677,1.4995409568499427,0.8211771906559285,1,1,1,1,2,87,1783431060000,1182,2.2700000000000102,218,1.2699999999999818,8.190982649107859,0.31861495844875304,0.2909970538906935,1.769999999999996,0.2960380952381172,0,0,188.46,1.3414260940528386,0.09690910945628774,2396,4493,191.93,196.79,187.335,188.46,189.96,193.44,188.95,192.01,183.41,193.44,178.26,192.01,170.74,186.865,169,183.09,7506.96,7551.31,7500.97,7537.43,7495.14,7540.75,7427.55,7483.24,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25999.608,26209.7625,25963.4399,26121.16,26047.3823,26261.0906,25630.5065,25832.6716,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52828.45,53060.1,52648.69,53055.91,52395.22,52903.85,52395.22,52900.07,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783437000,195.62,195.72,195.28,195.28,0,0,20260707,1,1,194.28,195.66,193.39,195.12,194.72333333333333,3,0.5541490857946554,195.2,196.39,195.2,196.06,194.90396190476187,0.2481785063752277,0.46490004649000466,0.2909970538906935,101.73233415253655,,,,,196.78,187.41,0,0.6120575334081345,0.09690910945628774,1.3414260940528386,0.09690910945628774,1.3414260940528386,0.09690910945628774,1.3414260940528386,0.28052636947873677,1.4995409568499427,0.8211771906559285,1,1,1,1,2,87,1783431060000,1182,2.2700000000000102,218,1.2699999999999818,8.190982649107859,0.31861495844875304,0.2909970538906935,1.769999999999996,0.2960380952381172,0,0,188.46,1.3414260940528386,0.09690910945628774,844,4243.55,191.93,196.79,187.335,188.46,189.96,193.44,188.95,192.01,183.41,193.44,178.26,192.01,170.74,186.865,169,183.09,7506.96,7551.31,7500.97,7537.43,7495.14,7540.75,7427.55,7483.24,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25999.608,26209.7625,25963.4399,26121.16,26047.3823,26261.0906,25630.5065,25832.6716,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52828.45,53060.1,52648.69,53055.91,52395.22,52903.85,52395.22,52900.07,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783437300,195.19,196.03,195.15,195.6,0,0,20260707,1,1,194.28,195.66,193.39,195.12,194.72333333333333,3,0.5541490857946554,195.2,196.39,195.2,196.06,194.90396190476187,0.2481785063752277,0.46490004649000466,0.2909970538906935,101.73233415253655,,,,,196.78,187.41,0,0.6120575334081345,0.09690910945628774,1.3414260940528386,0.09690910945628774,1.3414260940528386,0.09690910945628774,1.3414260940528386,0.28052636947873677,1.4995409568499427,0.8211771906559285,1,1,1,1,2,87,1783431060000,1182,2.2700000000000102,218,1.2699999999999818,8.190982649107859,0.31861495844875304,0.2909970538906935,1.769999999999996,0.2960380952381172,0,0,188.46,1.3414260940528386,0.09690910945628774,817,3951.65,191.93,196.79,187.335,188.46,189.96,193.44,188.95,192.01,183.41,193.44,178.26,192.01,170.74,186.865,169,183.09,7506.96,7551.31,7500.97,7537.43,7495.14,7540.75,7427.55,7483.24,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25999.608,26209.7625,25963.4399,26121.16,26047.3823,26261.0906,25630.5065,25832.6716,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52828.45,53060.1,52648.69,53055.91,52395.22,52903.85,52395.22,52900.07,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783437600,195.62,195.91,195.46,195.91,0,0,20260707,1,1,194.28,195.66,193.39,195.12,194.72333333333333,3,0.5541490857946554,195.2,196.39,195.2,196.06,194.90396190476187,0.2481785063752277,0.46490004649000466,0.2909970538906935,101.73233415253655,,,,,196.78,187.41,0,0.6120575334081345,0.09690910945628774,1.3414260940528386,0.09690910945628774,1.3414260940528386,0.09690910945628774,1.3414260940528386,0.28052636947873677,1.4995409568499427,0.8211771906559285,1,1,1,1,2,87,1783431060000,1182,2.2700000000000102,218,1.2699999999999818,8.190982649107859,0.31861495844875304,0.2909970538906935,1.769999999999996,0.2960380952381172,0,0,188.46,1.3414260940528386,0.09690910945628774,749,3825.95,191.93,196.79,187.335,188.46,189.96,193.44,188.95,192.01,183.41,193.44,178.26,192.01,170.74,186.865,169,183.09,7506.96,7551.31,7500.97,7537.43,7495.14,7540.75,7427.55,7483.24,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25999.608,26209.7625,25963.4399,26121.16,26047.3823,26261.0906,25630.5065,25832.6716,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52828.45,53060.1,52648.69,53055.91,52395.22,52903.85,52395.22,52900.07,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783437900,195.97,196.03,195.69,195.87,0,0,20260707,1,1,194.28,195.66,193.39,195.12,194.72333333333333,3,0.5541490857946554,195.2,196.39,195.2,196.06,194.90396190476187,0.2481785063752277,0.46490004649000466,0.2909970538906935,101.73233415253655,,,,,196.78,187.41,0,0.6120575334081345,0.09690910945628774,1.3414260940528386,0.09690910945628774,1.3414260940528386,0.09690910945628774,1.3414260940528386,0.28052636947873677,1.4995409568499427,0.8211771906559285,1,1,1,1,2,87,1783431060000,1182,2.2700000000000102,218,1.2699999999999818,8.190982649107859,0.31861495844875304,0.2909970538906935,1.769999999999996,0.2960380952381172,0,0,188.46,1.3414260940528386,0.09690910945628774,1373,3673.9,191.93,196.79,187.335,188.46,189.96,193.44,188.95,192.01,183.41,193.44,178.26,192.01,170.74,186.865,169,183.09,7506.96,7551.31,7500.97,7537.43,7495.14,7540.75,7427.55,7483.24,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25999.608,26209.7625,25963.4399,26121.16,26047.3823,26261.0906,25630.5065,25832.6716,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52828.45,53060.1,52648.69,53055.91,52395.22,52903.85,52395.22,52900.07,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783438200,195.71,195.71,194.82,194.97,0,0,20260707,1,1,194.28,195.66,193.39,195.12,194.72333333333333,3,0.5541490857946554,195.2,196.39,195.2,196.06,194.90396190476187,0.2481785063752277,0.46490004649000466,0.2909970538906935,101.73233415253655,,,,,196.78,187.41,0,0.6120575334081345,0.09690910945628774,1.3414260940528386,0.09690910945628774,1.3414260940528386,0.09690910945628774,1.3414260940528386,0.28052636947873677,1.4995409568499427,0.8211771906559285,1,1,1,1,2,87,1783431060000,1182,2.2700000000000102,218,1.2699999999999818,8.190982649107859,0.31861495844875304,0.2909970538906935,1.769999999999996,0.2960380952381172,0,0,188.46,1.3414260940528386,0.09690910945628774,2289,3395.4,191.93,196.79,187.335,188.46,189.96,193.44,188.95,192.01,183.41,193.44,178.26,192.01,170.74,186.865,169,183.09,7506.96,7551.31,7500.97,7537.43,7495.14,7540.75,7427.55,7483.24,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25999.608,26209.7625,25963.4399,26121.16,26047.3823,26261.0906,25630.5065,25832.6716,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52828.45,53060.1,52648.69,53055.91,52395.22,52903.85,52395.22,52900.07,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783438500,195.02,195.24,194.82,195.02,0,0,20260707,1,1,194.28,195.66,193.39,195.12,194.72333333333333,3,0.5541490857946554,195.2,196.39,195.2,196.06,194.90396190476187,0.2481785063752277,0.46490004649000466,0.2909970538906935,101.73233415253655,,,,,196.78,187.41,0,0.6120575334081345,0.09690910945628774,1.3414260940528386,0.09690910945628774,1.3414260940528386,0.09690910945628774,1.3414260940528386,0.28052636947873677,1.4995409568499427,0.8211771906559285,1,1,1,1,2,87,1783431060000,1182,2.2700000000000102,218,1.2699999999999818,8.190982649107859,0.31861495844875304,0.2909970538906935,1.769999999999996,0.2960380952381172,0,0,188.46,1.3414260940528386,0.09690910945628774,955,3348.25,191.93,196.79,187.335,188.46,189.96,193.44,188.95,192.01,183.41,193.44,178.26,192.01,170.74,186.865,169,183.09,7506.96,7551.31,7500.97,7537.43,7495.14,7540.75,7427.55,7483.24,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25999.608,26209.7625,25963.4399,26121.16,26047.3823,26261.0906,25630.5065,25832.6716,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52828.45,53060.1,52648.69,53055.91,52395.22,52903.85,52395.22,52900.07,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783438800,194.82,195.27,194.66,195.05,0,0,20260707,1,1,194.28,195.66,193.39,195.12,194.72333333333333,3,0.5541490857946554,195.2,196.39,195.2,196.06,194.90396190476187,0.2481785063752277,0.46490004649000466,0.2909970538906935,101.73233415253655,,,,,196.78,187.41,0,0.6120575334081345,0.09690910945628774,1.3414260940528386,0.09690910945628774,1.3414260940528386,0.09690910945628774,1.3414260940528386,0.28052636947873677,1.4995409568499427,0.8211771906559285,1,1,1,1,2,87,1783431060000,1182,2.2700000000000102,218,1.2699999999999818,8.190982649107859,0.31861495844875304,0.2909970538906935,1.769999999999996,0.2960380952381172,0,0,188.46,1.3414260940528386,0.09690910945628774,1851,2970.6,191.93,196.79,187.335,188.46,189.96,193.44,188.95,192.01,183.41,193.44,178.26,192.01,170.74,186.865,169,183.09,7506.96,7551.31,7500.97,7537.43,7495.14,7540.75,7427.55,7483.24,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25999.608,26209.7625,25963.4399,26121.16,26047.3823,26261.0906,25630.5065,25832.6716,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52828.45,53060.1,52648.69,53055.91,52395.22,52903.85,52395.22,52900.07,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783439100,195.18,195.26,194.8,194.97,0,0,20260707,1,1,194.28,195.66,193.39,195.12,194.72333333333333,3,0.5541490857946554,195.2,196.39,195.2,196.06,194.90396190476187,0.2481785063752277,0.46490004649000466,0.2909970538906935,101.73233415253655,,,,,196.78,187.41,0,0.6120575334081345,0.09690910945628774,1.3414260940528386,0.09690910945628774,1.3414260940528386,0.09690910945628774,1.3414260940528386,0.28052636947873677,1.4995409568499427,0.8211771906559285,1,1,1,1,2,87,1783431060000,1182,2.2700000000000102,218,1.2699999999999818,8.190982649107859,0.31861495844875304,0.2909970538906935,1.769999999999996,0.2960380952381172,0,0,188.46,1.3414260940528386,0.09690910945628774,687,2787.75,191.93,196.79,187.335,188.46,189.96,193.44,188.95,192.01,183.41,193.44,178.26,192.01,170.74,186.865,169,183.09,7506.96,7551.31,7500.97,7537.43,7495.14,7540.75,7427.55,7483.24,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25999.608,26209.7625,25963.4399,26121.16,26047.3823,26261.0906,25630.5065,25832.6716,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52828.45,53060.1,52648.69,53055.91,52395.22,52903.85,52395.22,52900.07,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783439400,194.64,195.04,194.28,194.3,0,0,20260707,1,1,194.28,195.66,193.39,195.12,194.72333333333333,3,0.5541490857946554,195.2,196.39,195.2,196.06,194.90396190476187,0.2481785063752277,0.46490004649000466,0.2909970538906935,101.73233415253655,,,,,196.78,187.41,0,0.6120575334081345,0.09690910945628774,1.3414260940528386,0.09690910945628774,1.3414260940528386,0.09690910945628774,1.3414260940528386,0.28052636947873677,1.4995409568499427,0.9078853412220753,1,1,1,1,2,87,1783431060000,1182,2.2700000000000102,218,1.2699999999999818,8.190982649107859,0.31861495844875304,0.2909970538906935,1.769999999999996,0.2960380952381172,0,0,188.46,1.3414260940528386,0.09690910945628774,3031,2462.1,191.93,196.79,187.335,188.46,189.96,193.44,188.95,192.01,183.41,193.44,178.26,192.01,170.74,186.865,169,183.09,7506.96,7551.31,7500.97,7537.43,7495.14,7540.75,7427.55,7483.24,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25999.608,26209.7625,25963.4399,26121.16,26047.3823,26261.0906,25630.5065,25832.6716,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52828.45,53060.1,52648.69,53055.91,52395.22,52903.85,52395.22,52900.07,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783439700,194.32,194.71,194.245,194.6,0,0,20260707,1,1,194.28,195.66,193.39,195.12,194.72333333333333,3,0.5541490857946554,195.2,196.39,195.2,196.06,194.90396190476187,0.2481785063752277,0.46490004649000466,0.2909970538906935,101.73233415253655,,,,,196.78,187.41,0,0.6120575334081345,0.09690910945628774,1.3414260940528386,0.09690910945628774,1.3414260940528386,0.09690910945628774,1.3414260940528386,0.28052636947873677,1.4995409568499427,0.9257370192798111,1,1,1,1,2,87,1783431060000,1182,2.2700000000000102,218,1.2699999999999818,8.190982649107859,0.31861495844875304,0.2909970538906935,1.769999999999996,0.2960380952381172,0,0,188.46,1.3414260940528386,0.09690910945628774,1733,2056.1,191.93,196.79,187.335,188.46,189.96,193.44,188.95,192.01,183.41,193.44,178.26,192.01,170.74,186.865,169,183.09,7506.96,7551.31,7500.97,7537.43,7495.14,7540.75,7427.55,7483.24,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25999.608,26209.7625,25963.4399,26121.16,26047.3823,26261.0906,25630.5065,25832.6716,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52828.45,53060.1,52648.69,53055.91,52395.22,52903.85,52395.22,52900.07,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783440000,194.77,194.92,194.67,194.75,0,0,20260707,1,1,194.28,195.66,193.39,195.12,194.72333333333333,3,0.5541490857946554,195.2,196.39,195.2,196.06,194.90396190476187,0.2481785063752277,0.46490004649000466,0.2909970538906935,101.73233415253655,,,,,196.78,187.41,0,0.6120575334081345,0.09690910945628774,1.3414260940528386,0.09690910945628774,1.3414260940528386,0.09690910945628774,1.3414260940528386,0.28052636947873677,1.4995409568499427,0.9257370192798111,1,1,1,1,2,87,1783431060000,1182,2.2700000000000102,218,1.2699999999999818,8.190982649107859,0.31861495844875304,0.2909970538906935,1.769999999999996,0.2960380952381172,0,0,188.46,1.3414260940528386,0.09690910945628774,1006,1934.1,191.93,196.79,187.335,188.46,189.96,193.44,188.95,192.01,183.41,193.44,178.26,192.01,170.74,186.865,169,183.09,7506.96,7551.31,7500.97,7537.43,7495.14,7540.75,7427.55,7483.24,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25999.608,26209.7625,25963.4399,26121.16,26047.3823,26261.0906,25630.5065,25832.6716,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52828.45,53060.1,52648.69,53055.91,52395.22,52903.85,52395.22,52900.07,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783440300,194.93,194.99,194.75,194.77,0,0,20260707,1,1,194.28,195.66,193.39,195.12,194.72333333333333,3,0.5541490857946554,195.2,196.39,195.2,196.06,194.90396190476187,0.2481785063752277,0.46490004649000466,0.2909970538906935,101.73233415253655,,,,,196.78,187.41,0,0.6120575334081345,0.09690910945628774,1.3414260940528386,0.09690910945628774,1.3414260940528386,0.09690910945628774,1.3414260940528386,0.28052636947873677,1.4995409568499427,0.9257370192798111,1,1,1,1,2,87,1783431060000,1182,2.2700000000000102,218,1.2699999999999818,8.190982649107859,0.31861495844875304,0.2909970538906935,1.769999999999996,0.2960380952381172,0,0,188.46,1.3414260940528386,0.09690910945628774,925,1852.1,191.93,196.79,187.335,188.46,189.96,193.44,188.95,192.01,183.41,193.44,178.26,192.01,170.74,186.865,169,183.09,7506.96,7551.31,7500.97,7537.43,7495.14,7540.75,7427.55,7483.24,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25999.608,26209.7625,25963.4399,26121.16,26047.3823,26261.0906,25630.5065,25832.6716,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52828.45,53060.1,52648.69,53055.91,52395.22,52903.85,52395.22,52900.07,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783440600,194.84,195.2,194.71,195.14,0,0,20260707,1,1,194.28,195.66,193.39,195.12,194.72333333333333,3,0.5541490857946554,195.2,196.39,195.2,196.06,194.90396190476187,0.2481785063752277,0.46490004649000466,0.2909970538906935,101.73233415253655,,,,,196.78,187.41,0,0.6120575334081345,0.09690910945628774,1.3414260940528386,0.09690910945628774,1.3414260940528386,0.09690910945628774,1.3414260940528386,0.28052636947873677,1.4995409568499427,0.9257370192798111,1,1,1,1,2,87,1783431060000,1182,2.2700000000000102,218,1.2699999999999818,8.190982649107859,0.31861495844875304,0.2909970538906935,1.769999999999996,0.2960380952381172,0,0,188.46,1.3414260940528386,0.09690910945628774,2925,1851.75,191.93,196.79,187.335,188.46,189.96,193.44,188.95,192.01,183.41,193.44,178.26,192.01,170.74,186.865,169,183.09,7506.96,7551.31,7500.97,7537.43,7495.14,7540.75,7427.55,7483.24,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25999.608,26209.7625,25963.4399,26121.16,26047.3823,26261.0906,25630.5065,25832.6716,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52828.45,53060.1,52648.69,53055.91,52395.22,52903.85,52395.22,52900.07,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783440900,195.03,195.7,194.92,195.35,0,0,20260707,1,1,194.28,195.66,193.39,195.12,194.72333333333333,3,0.5541490857946554,195.2,196.39,195.2,196.06,194.90396190476187,0.2481785063752277,0.46490004649000466,0.2909970538906935,101.73233415253655,,,,,196.78,187.41,0,0.6120575334081345,0.09690910945628774,1.3414260940528386,0.09690910945628774,1.3414260940528386,0.09690910945628774,1.3414260940528386,0.28052636947873677,1.4995409568499427,0.9257370192798111,1,1,1,1,2,87,1783431060000,1182,2.2700000000000102,218,1.2699999999999818,8.190982649107859,0.31861495844875304,0.2909970538906935,1.769999999999996,0.2960380952381172,0,0,188.46,1.3414260940528386,0.09690910945628774,1368,1800.05,191.93,196.79,187.335,188.46,189.96,193.44,188.95,192.01,183.41,193.44,178.26,192.01,170.74,186.865,169,183.09,7506.96,7551.31,7500.97,7537.43,7495.14,7540.75,7427.55,7483.24,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25999.608,26209.7625,25963.4399,26121.16,26047.3823,26261.0906,25630.5065,25832.6716,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52828.45,53060.1,52648.69,53055.91,52395.22,52903.85,52395.22,52900.07,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783441200,195.47,196.41,195.415,196.26,0,0,20260707,1,1,194.28,195.66,193.39,195.12,194.72333333333333,3,0.5541490857946554,195.2,196.39,195.2,196.06,194.90396190476187,0.2481785063752277,0.46490004649000466,0.2909970538906935,101.73233415253655,,,,,196.78,187.41,0,0.6120575334081345,0.09690910945628774,1.3414260940528386,0.09690910945628774,1.3414260940528386,0.09690910945628774,1.3414260940528386,0.28052636947873677,1.4995409568499427,0.9257370192798111,1,1,1,1,2,87,1783431060000,1182,2.2700000000000102,218,1.2699999999999818,8.190982649107859,0.31861495844875304,0.2909970538906935,1.769999999999996,0.2960380952381172,0,0,188.46,1.3414260940528386,0.09690910945628774,2609,1708.85,191.93,196.79,187.335,188.46,189.96,193.44,188.95,192.01,183.41,193.44,178.26,192.01,170.74,186.865,169,183.09,7506.96,7551.31,7500.97,7537.43,7495.14,7540.75,7427.55,7483.24,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25999.608,26209.7625,25963.4399,26121.16,26047.3823,26261.0906,25630.5065,25832.6716,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52828.45,53060.1,52648.69,53055.91,52395.22,52903.85,52395.22,52900.07,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783441500,196.4,196.62,196.13,196.26,0,0,20260707,1,1,194.28,195.66,193.39,195.12,194.72333333333333,3,0.5541490857946554,195.2,196.39,195.2,196.06,194.90396190476187,0.2481785063752277,0.46490004649000466,0.2909970538906935,101.73233415253655,,,,,196.78,187.41,0,0.6120575334081345,0.09690910945628774,1.3414260940528386,0.09690910945628774,1.3414260940528386,0.09690910945628774,1.3414260940528386,0.28052636947873677,1.4995409568499427,0.9257370192798111,1,1,1,1,2,87,1783431060000,1182,2.2700000000000102,218,1.2699999999999818,8.190982649107859,0.31861495844875304,0.2909970538906935,1.769999999999996,0.2960380952381172,0,0,188.46,1.3414260940528386,0.09690910945628774,2581,1742.65,191.93,196.79,187.335,188.46,189.96,193.44,188.95,192.01,183.41,193.44,178.26,192.01,170.74,186.865,169,183.09,7506.96,7551.31,7500.97,7537.43,7495.14,7540.75,7427.55,7483.24,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25999.608,26209.7625,25963.4399,26121.16,26047.3823,26261.0906,25630.5065,25832.6716,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52828.45,53060.1,52648.69,53055.91,52395.22,52903.85,52395.22,52900.07,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783441800,196.27,196.34,196.09,196.31,0,0,20260707,1,1,194.28,195.66,193.39,195.12,194.72333333333333,3,0.5541490857946554,195.2,196.39,195.2,196.06,194.90396190476187,0.2481785063752277,0.46490004649000466,0.2909970538906935,101.73233415253655,,,,,196.78,187.41,0,0.6120575334081345,0.09690910945628774,1.3414260940528386,0.09690910945628774,1.3414260940528386,0.09690910945628774,1.3414260940528386,0.28052636947873677,1.4995409568499427,0.9257370192798111,1,1,1,1,2,87,1783431060000,1182,2.2700000000000102,218,1.2699999999999818,8.190982649107859,0.31861495844875304,0.2909970538906935,1.769999999999996,0.2960380952381172,0,0,188.46,1.3414260940528386,0.09690910945628774,1318,1613.4,191.93,196.79,187.335,188.46,189.96,193.44,188.95,192.01,183.41,193.44,178.26,192.01,170.74,186.865,169,183.09,7506.96,7551.31,7500.97,7537.43,7495.14,7540.75,7427.55,7483.24,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25999.608,26209.7625,25963.4399,26121.16,26047.3823,26261.0906,25630.5065,25832.6716,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52828.45,53060.1,52648.69,53055.91,52395.22,52903.85,52395.22,52900.07,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
