time,open,high,low,close,ORB High,ORB Low,Retest Upper,Retest Lower,EXP_event_flag,EXP_event_id,EXP_direction,EXP_signal_time,EXP_signal_price,EXP_orb_high,EXP_orb_low,EXP_orb_range,EXP_frozen_atr,EXP_signal_mfe_pct,EXP_signal_mae_pct,EXP_primary_outcome,EXP_first_retest_time,EXP_retest_state,EXP_cp5_valid,EXP_cp5_time,EXP_cp5_ref_price,EXP_cp5_sep_atr_pct,EXP_cp5_forward_eligible,EXP_cp5_fwd_mfe_pct,EXP_cp5_fwd_mae_pct,EXP_cp5_outcome,EXP_cp10_valid,EXP_cp10_time,EXP_cp10_ref_price,EXP_cp10_sep_atr_pct,EXP_cp10_forward_eligible,EXP_cp10_fwd_mfe_pct,EXP_cp10_fwd_mae_pct,EXP_cp10_outcome,EXP_cp15_valid,EXP_cp15_time,EXP_cp15_ref_price,EXP_cp15_sep_atr_pct,EXP_cp15_forward_eligible,EXP_cp15_fwd_mfe_pct,EXP_cp15_fwd_mae_pct,EXP_cp15_outcome,EXP_cp30_valid,EXP_cp30_time,EXP_cp30_ref_price,EXP_cp30_sep_atr_pct,EXP_cp30_forward_eligible,EXP_cp30_fwd_mfe_pct,EXP_cp30_fwd_mae_pct,EXP_cp30_outcome,EXP_ratio_10m_15m,EXP_ratio_bucket_parent,EXP_export_row_count,Volume,Volume MA
1786127820,591.71,591.73,591.5,591.57,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754,609.1
1786127880,591.51,591.57,591.41,591.46,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1692,681.65
1786127940,591.42,591.49,591.25,591.33,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,676.75
1786128000,591.22,591.4,591.22,591.36,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547,663.9
1786128060,591.39,591.39,591.11,591.11,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497,629.35
1786128120,591.03,591.17,591,591.17,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768,642.55
1786128180,591.09,591.29,591.04,591.29,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1283,686.95
1786128240,591.24,591.24,590.85,590.95,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819,705.45
1786128300,590.87,590.88,590.675,590.76,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2490,723.85
1786128360,590.7,590.7,590.23,590.23,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,890,730.1
1786128420,590.3,590.44,590.3,590.3,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3629,893.9
1786128480,590.25,590.31,590.2,590.28,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416,898.35
1786128540,590.33,590.6,590.32,590.51,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1373,916.95
1786128600,590.61,590.78,590.5,590.68,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,909,946.7
1786128660,590.58,590.68,590.5,590.62,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642,967.75
1786128720,590.66,590.73,590.5,590.5,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,687,978.4
1786128780,590.44,590.59,590.41,590.56,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,972.9
1786128840,590.45,590.62,590.34,590.35,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749,967.1
1786128900,590.38,590.59,590.345,590.59,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558,965.7
1786128960,590.63,590.64,590.46,590.52,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,964.2
1786129020,590.6,591.06,590.6,591.06,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1514,1002.2
1786129080,591.14,591.34,591.14,591.19,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2943,1064.75
1786129140,591.33,591.63,591.2,591.505,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2591,1183.25
1786129200,591.54,591.71,591.34,591.34,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818,1196.8
1786129260,591.33,591.7,591.24,591.39,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1592,1251.55
1786129320,591.485,591.51,591.12,591.15,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729,1249.6
1786129380,591.07,591.28,591.07,591.2,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392,1205.05
1786129440,591.11,591.4,591.1,591.4,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2142,1271.2
1786129500,591.42,591.42,591.31,591.42,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802,1186.8
1786129560,591.3,591.42,591.26,591.32,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667,1175.65
1786129620,591.31,591.82,591.31,591.79,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1371,1062.75
1786129680,591.74,591.87,591.63,591.87,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1270,1105.45
1786129740,591.96,592.56,591.87,592.56,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1070,1090.3
1786129800,592.6,592.88,592.48,592.88,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5031,1296.4
1786129860,592.84,592.86,592.47,592.56,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4638,1496.2
1786129920,592.55,592.82,592.51,592.51,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1121,1517.9
1786129980,592.5,593,592.5,592.94,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1872,1599.65
1786130040,593,593.19,592.74,593.19,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5849,1854.65
1786130100,593.2,593.35,593,593.12,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4789,2066.2
1786130160,593.02,593.45,593.01,593.45,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1761,2148.1
1786130220,593.5,593.59,593.1,593.16,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919,2118.35
1786130280,593.06,593.06,592.64,592.75,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3096,2126
1786130340,592.83,592.91,592.6,592.68,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2452,2119.05
1786130400,592.72,592.88,592.62,592.88,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1210,2138.65
1786130460,592.86,593.09,592.86,592.98,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417,2079.9
1786130520,592.94,593.11,592.94,592.94,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1369,2111.9
1786130580,592.93,593.15,592.67,593.15,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2883,2236.45
1786130640,593.19,593.28,593.06,593.08,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1095,2184.1
1786130700,593.06,593.24,593.06,593.15,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249,2206.45
1786130760,593.12,593.12,592.97,593.01,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1075,2226.85
1786130820,593,593,592.72,592.84,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383,2177.45
1786130880,592.77,592.83,592.5,592.51,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,844,2156.15
1786130940,592.48,592.62,592.25,592.62,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1693,2187.3
1786131000,592.55,592.71,592.38,592.47,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1575,2014.5
1786131060,592.56,592.67,592.48,592.48,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,904,1827.8
1786131120,592.41,592.5,592.285,592.285,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2136,1878.55
1786131180,592.36,592.52,592.18,592.2,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1677,1868.8
1786131240,592.28,592.32,592.08,592.12,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1333,1643
1786131300,592.08,592.09,591.91,592.03,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1027,1454.9
1786131360,592.08,592.3,591.97,592.2,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1613,1447.5
1786131420,592.2,592.35,592.12,592.14,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661,1434.6
1786131480,592.14,592.2,591.74,591.83,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1709,1365.25
1786131540,591.73,592.1,591.73,591.98,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1064,1295.85
1786131600,591.98,592.26,591.88,592.21,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529,1261.8
1786131660,592.3,592.46,592.21,592.39,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,826,1282.25
1786131720,592.43,592.82,592.43,592.64,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1732,1300.4
1786131780,592.68,592.68,592.43,592.58,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2299,1271.2
1786131840,592.57,592.93,592.57,592.82,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1910,1311.95
1786131900,592.82,593.23,592.82,592.95,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2303,1364.65
1786131960,592.92,593.18,592.78,592.99,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1014,1361.6
1786132020,592.98,593.21,592.89,593.2,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1457,1415.3
1786132080,593.2,593.67,593.16,593.56,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7381,1742.15
1786132140,593.56,593.62,593.39,593.445,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1126,1713.8
1786132200,593.55,594.35,593.3,594.34,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2994,1784.75
1786132260,594.35,594.62,594.08,594.49,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4464,1962.75
1786132320,594.5,595.18,594.23,595.13,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10005,2356.2
1786132380,595.179,595.59,594.91,595.32,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5402,2542.45
1786132440,595.4,595.49,594.81,595.11,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4622,2706.9
1786132500,595.19,595.36,594.115,594.2,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7299,3020.5
1786132560,594.08,594.18,593.49,593.53,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2844,3082.05
1786132620,593.4,593.44,592.53,592.53,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4313,3264.65
1786132680,592.6,592.69,592.15,592.22,597,585.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7708,3564.6
1786132740,592.22,592.42,591.71,591.91,597,585.64,,,1,14,1,1786113840000,597.13,597,585.64,11.360000000000014,0.9444792904478385,0.2679483529549717,1.1605513037361965,2,1786113960000,2,0,,,,0,0,0,0,0,,,,0,0,0,0,0,,,,0,0,0,0,0,,,,0,0,0,0,,-1,14,17484,4385.6
1786368600,599.13,602.43,597.18,597.85,602.43,597.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21837,5451
1786368660,598.46,603.95,598.46,603.71,603.95,597.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16846,6252
1786368720,603.87,604.48,601.035,602.14,604.48,597.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8702,6600.5
1786368780,602,602.57,600.4,600.59,604.48,597.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6690,6820.05
1786368840,600.75,602,598.42,598.71,604.48,597.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17986,7623.85
1786368900,598.7,598.7,595.5,595.5,604.48,595.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12636,8140.5
1786368960,595.3,598.38,595.3,598.12,604.48,595.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8281,8503.85
1786369020,598.18,599,597.45,598.485,604.48,595.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10122,8937.1
1786369080,598.22,598.32,597.08,597.89,604.48,595.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11574,9146.75
1786369140,597.78,598.73,597.7,598,604.48,595.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4693,9325.1
1786369200,598.14,599.6,597.5,599.52,604.48,595.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7775,9564.15
1786369260,599.43,599.58,598.33,598.35,604.48,595.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3983,9540.1
1786369320,598.5,598.68,597.6,598.055,604.48,595.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4528,9266.25
1786369380,598.04,598.04,595.77,596.22,604.48,595.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6873,9339.8
1786369440,596.18,597.34,596.08,596.49,604.48,595.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7218,9469.6
1786369500,596.45,597.68,594.89,595.48,604.48,595.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15301,9869.7
1786369560,595.48,595.48,594.32,595.24,604.48,595.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6571,10056.05
1786369620,595.21,595.55,594.8,595.55,604.48,595.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5407,10110.75
1786369680,595.54,595.78,594.32,594.32,604.48,595.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7315,10091.1
1786369740,594.52,594.66,594.05,594.6,604.48,595.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7029,9568.35
1786369800,594.4,595.095,593.72,594.58,604.48,595.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7689,8860.95
1786369860,594.58,595.07,594.3,594.94,604.48,595.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2833,8160.3
1786369920,594.79,595.2,594.18,595.19,604.48,595.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3719,7911.15
1786369980,595,595.68,594.68,595.32,604.48,595.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7387,7946
1786370040,595.23,596.41,594.99,596.41,604.48,595.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6316,7362.5
1786370100,596.33,596.8,595.95,596.28,604.48,595.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5793,7020.35
1786370160,596.31,597.19,596.03,596.31,604.48,595.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15769,7394.75
1786370220,596.28,596.78,595.56,596.78,604.48,595.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3495,7063.4
1786370280,596.69,597.94,596.68,596.91,604.48,595.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4572,6713.3
1786370340,596.9,597.48,596.65,597.07,604.48,595.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3025,6629.9
1786370400,597.1,597.61,596.28,596.28,604.48,595.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10475,6764.9
1786370460,596.36,596.36,595.21,595.64,604.48,595.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10225,7077
1786370520,595.63,596.95,595.6,596.95,604.48,595.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4348,7068
1786370580,596.93,597.33,596.82,597.1,604.48,595.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2721,6860.4
1786370640,596.99,597.5,596.8,596.94,604.48,595.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1758,6587.4
1786370700,596.97,597.43,596.97,597.31,604.48,595.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1291,5886.9
1786370760,597.33,597.9,597.15,597.29,604.48,595.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7443,5930.5
1786370820,597.3,597.4,596.43,596.63,604.48,595.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2915,5805.9
1786370880,596.62,597.57,596.62,597.54,604.48,595.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3152,5597.75
1786370940,597.56,598.57,597.5,598.49,604.48,595.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4955,5494.05
1786371000,598.34,598.76,598.21,598.64,604.48,595.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5845,5401.85
1786371060,598.48,598.48,597.31,597.9,604.48,595.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3144,5417.4
