time,open,high,low,close,ORB High,ORB Low,Retest Upper,Retest Lower,EXP_event_flag,EXP_event_id,EXP_direction,EXP_signal_time,EXP_signal_price,EXP_orb_high,EXP_orb_low,EXP_orb_range,EXP_frozen_atr,EXP_signal_mfe_pct,EXP_signal_mae_pct,EXP_primary_outcome,EXP_first_retest_time,EXP_retest_state,EXP_cp5_valid,EXP_cp5_time,EXP_cp5_ref_price,EXP_cp5_sep_atr_pct,EXP_cp5_forward_eligible,EXP_cp5_fwd_mfe_pct,EXP_cp5_fwd_mae_pct,EXP_cp5_outcome,EXP_cp10_valid,EXP_cp10_time,EXP_cp10_ref_price,EXP_cp10_sep_atr_pct,EXP_cp10_forward_eligible,EXP_cp10_fwd_mfe_pct,EXP_cp10_fwd_mae_pct,EXP_cp10_outcome,EXP_cp15_valid,EXP_cp15_time,EXP_cp15_ref_price,EXP_cp15_sep_atr_pct,EXP_cp15_forward_eligible,EXP_cp15_fwd_mfe_pct,EXP_cp15_fwd_mae_pct,EXP_cp15_outcome,EXP_cp30_valid,EXP_cp30_time,EXP_cp30_ref_price,EXP_cp30_sep_atr_pct,EXP_cp30_forward_eligible,EXP_cp30_fwd_mfe_pct,EXP_cp30_fwd_mae_pct,EXP_cp30_outcome,EXP_ratio_10m_15m,EXP_ratio_bucket_parent,EXP_export_row_count,Volume,Volume MA
1786126200,357.44,357.47,357.42,357.47,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303,254.6
1786126260,357.45,357.45,357.37,357.44,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,255.15
1786126320,357.43,357.49,357.43,357.44,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469,276.05
1786126380,357.47,357.47,357.42,357.42,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,273.4
1786126440,357.4,357.41,357.31,357.31,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,266.6
1786126500,357.29,357.42,357.29,357.42,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,260.65
1786126560,357.42,357.55,357.42,357.55,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285,273.25
1786126620,357.51,357.52,357.46,357.46,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260,280.7
1786126680,357.49,357.56,357.49,357.52,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,274.35
1786126740,357.5,357.65,357.5,357.62,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1531,335.7
1786126800,357.62,357.63,357.56,357.56,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363,343.4
1786126860,357.56,357.65,357.56,357.57,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224,353.1
1786126920,357.56,357.69,357.52,357.6,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2614,473.25
1786126980,357.56,357.59,357.47,357.59,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726,456.6
1786127040,357.6,357.6,357.49,357.49,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367,456.35
1786127100,357.48,357.52,357.48,357.52,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412,459.25
1786127160,357.48,357.57,357.47,357.56,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316,459
1786127220,357.57,357.57,357.5,357.55,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,461.5
1786127280,357.54,357.66,357.54,357.66,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444,474.95
1786127340,357.67,357.71,357.67,357.69,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321,478.35
1786127400,357.7,357.72,357.68,357.68,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319,479.15
1786127460,357.69,357.69,357.68,357.69,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,470.2
1786127520,357.72,357.8,357.71,357.8,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,450.6
1786127580,357.76,357.76,357.67,357.73,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,454
1786127640,357.74,357.79,357.7,357.75,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,460.05
1786127700,357.77,357.77,357.66,357.66,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,456.45
1786127760,357.67,357.7,357.67,357.7,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,442.35
1786127820,357.69,357.71,357.65,357.65,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249,441.8
1786127880,357.635,357.72,357.635,357.69,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,441.7
1786127940,357.72,357.72,357.67,357.7,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,375.9
1786128000,357.75,357.78,357.73,357.78,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,369.55
1786128060,357.82,357.85,357.82,357.85,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323,374.5
1786128120,357.87,357.91,357.85,357.89,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,253.2
1786128180,357.85,357.88,357.83,357.85,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,224.15
1786128240,357.88,357.9,357.795,357.82,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264,219
1786128300,357.81,357.93,357.8,357.93,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326,214.7
1786128360,357.9,357.9,357.8,357.83,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643,231.05
1786128420,357.88,357.91,357.88,357.9,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,227.8
1786128480,357.94,357.98,357.92,357.94,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104,260.8
1786128540,357.93,357.96,357.91,357.96,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,257.25
1786128600,357.98,358.12,357.96,358.12,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,291.2
1786128660,358.13,358.17,358.12,358.13,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,298.3
1786128720,358.13,358.18,358.12,358.18,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614,325.15
1786128780,358.155,358.22,358.11,358.11,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693,352.15
1786128840,358.09,358.13,358.06,358.11,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325,357.65
1786128900,358.09,358.09,358.05,358.05,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,355.7
1786128960,358.14,358.2,358.11,358.2,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322,371.65
1786129020,358.19,358.21,358.15,358.15,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491,383.75
1786129080,358.15,358.2,358.06,358.11,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,386.95
1786129140,358.09,358.18,358.01,358.18,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490,400.7
1786129200,358.18,358.28,358.14,358.25,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733,425.55
1786129260,358.25,358.34,358.23,358.23,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444,431.6
1786129320,358.26,358.39,358.26,358.39,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301,437.25
1786129380,358.34,358.38,358.34,358.34,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,438.8
1786129440,358.37,358.37,358.29,358.35,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,450.6
1786129500,358.34,358.34,358.29,358.32,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600,464.3
1786129560,358.32,358.44,358.32,358.39,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332,448.75
1786129620,358.39,358.43,358.34,358.4,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1209,504.35
1786129680,358.44,358.44,358.33,358.35,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588,478.55
1786129740,358.315,358.4,358.31,358.4,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437,487.9
1786129800,358.45,358.6,358.45,358.6,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399,457.95
1786129860,358.61,358.71,358.6,358.71,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,856,492
1786129920,358.71,358.71,358.63,358.655,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1153,518.95
1786129980,358.7,358.77,358.65,358.65,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316,500.1
1786130040,358.67,358.68,358.65,358.65,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466,507.15
1786130100,358.66,358.72,358.66,358.69,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344,517.4
1786130160,358.65,358.8,358.64,358.79,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,514.45
1786130220,358.81,358.82,358.72,358.72,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723,526.05
1786130280,358.72,358.73,358.54,358.54,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379,535.45
1786130340,358.56,358.57,358.5,358.54,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353,528.6
1786130400,358.55,358.67,358.54,358.67,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,500.3
1786130460,358.64,358.69,358.63,358.63,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421,499.15
1786130520,358.63,358.69,358.52,358.62,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440,506.1
1786130580,358.62,358.8,358.62,358.75,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335,514.05
1786130640,358.69,358.73,358.5,358.5,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606,519.35
1786130700,358.46,358.51,358.38,358.51,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249,501.8
1786130760,358.54,358.63,358.54,358.62,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309,500.65
1786130820,358.62,358.62,358.535,358.535,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622,471.3
1786130880,358.53,358.55,358.5,358.5,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322,458
1786130940,358.49,358.49,358.42,358.48,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718,472.05
1786131000,358.43,358.53,358.3,358.44,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1244,514.3
1786131060,358.53,358.58,358.52,358.53,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,481.95
1786131120,358.6,358.61,358.47,358.47,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877,468.15
1786131180,358.5,358.5,358.47,358.48,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,461.55
1786131240,358.5,358.52,358.42,358.47,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513,463.9
1786131300,358.44,358.44,358.24,358.34,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1011,497.25
1786131360,358.285,358.34,358.27,358.34,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512,509.7
1786131420,358.36,358.37,358.3,358.3,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486,497.85
1786131480,358.33,358.35,358.27,358.27,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433,500.55
1786131540,358.27,358.27,358.11,358.18,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486,507.2
1786131600,358.2,358.2,358.05,358.06,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678,532.75
1786131660,358.09,358.15,358.08,358.15,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854,554.4
1786131720,358.16,358.17,357.94,357.94,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1196,592.2
1786131780,357.92,358.07,357.91,357.92,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822,616.55
1786131840,357.95,357.95,357.8,357.83,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,901,631.3
1786131900,357.84,358.07,357.83,358,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1603,699
1786131960,358.05,358.11,358.05,358.11,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561,711.6
1786132020,358.11,358.115,358.04,358.04,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,676,714.3
1786132080,358.04,358.16,358.04,358.15,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819,739.15
1786132140,358.19,358.19,358.04,358.04,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741,740.3
1786132200,358.08,358.14,357.88,358.1,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2864,821.3
1786132260,358.11,358.15,357.72,357.73,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1877,904.7
1786132320,357.75,357.81,357.75,357.78,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1481,934.9
1786132380,357.77,357.81,357.51,357.58,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1314,991.4
1786132440,357.52,357.56,357.33,357.35,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1186,1025.05
1786132500,357.39,357.45,357.13,357.19,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2685,1108.75
1786132560,357.21,357.26,357.06,357.13,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1712,1168.75
1786132620,357.105,357.12,356.95,356.99,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1858,1237.35
1786132680,356.97,357.39,356.92,357.33,355.99,353.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4681,1449.75
1786132740,357.45,357.77,357.4,357.49,355.99,353.44,,,1,14,1,1786112700000,356.08,355.99,353.44,2.5500000000000114,0.3304924284179527,0.7694900022466887,0.1839474275443644,1,1786112760000,1,0,,,,0,0,0,0,0,,,,0,0,0,0,0,,,,0,0,0,0,0,,,,0,0,0,0,,-1,14,9927,1921.8
1786368600,357.78,357.99,356.71,356.84,357.99,356.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2062,1991
1786368660,356.5,358.02,356.36,357.55,358.02,356.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2456,2071.1
1786368720,357.42,358.3,357.415,358.16,358.3,356.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3882,2205.4
1786368780,358.22,358.23,357.85,358.12,358.3,356.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1540,2241.3
1786368840,358.22,358.32,357.35,357.76,358.32,356.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2449,2318.7
1786368900,357.62,358.12,357.44,357.99,358.32,356.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1753,2326.2
1786368960,358.14,358.3,357.94,357.94,358.32,356.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2807,2438.5
1786369020,358.01,358.15,357.86,357.96,358.32,356.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1072,2458.3
1786369080,358.04,358.29,357.9,357.9,358.32,356.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2754,2555.05
1786369140,357.89,358.02,357.62,357.75,358.32,356.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1927,2614.35
1786369200,357.8,358.07,357.77,357.94,358.32,356.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849,2513.6
1786369260,358.11,358.54,358.01,358.43,358.54,356.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1662,2502.85
1786369320,358.28,358.85,358.28,358.74,358.85,356.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1313,2494.45
1786369380,358.63,359.19,358.43,359.16,359.19,356.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3259,2591.7
1786369440,359.15,359.2,358.76,358.86,359.2,356.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2372,2651
1786369500,358.77,358.77,358.28,358.72,359.2,356.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2547,2644.1
1786369560,358.62,359.105,358.56,359.04,359.2,356.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808,2598.9
1786369620,358.96,359.01,358.465,358.465,359.2,356.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977,2554.85
1786369680,358.49,358.52,358.13,358.15,359.2,356.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,915,2366.55
1786369740,358.27,359,358.25,358.97,359.2,356.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1511,1945.75
1786369800,358.94,358.98,358.46,358.46,359.2,356.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1468,1916.05
1786369860,358.53,358.54,358.18,358.28,359.2,356.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833,1834.9
1786369920,358.28,358.8,358.27,358.55,359.2,356.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759,1678.75
