time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close
1782142200,431.56,431.56,431,431,0,0,20260622,0,0,425.6,426.58,424.32,426.58,425.82666666666665,0,0.5917062776594001,426.5,429.25,426.5,428.8,427.46901203470475,1.2621654501216544,0.9394967263548157,0.4720763975457277,,,,,,425.92,414.39,0,,,,,,,,,,,0,0,,,,,,722,2.259999999999991,1660,2.75,15.63131601440399,0.4872401055408978,0.4720763975457277,2.5049999999999955,,0,0,421.77,,,962,1423.95,420.84,425.92,414.73,421.77,414.14,419.17,408,409.64,403.08,425.92,402.95,421.77,400.13,413.25,375.04,391.39,7487.36,7511.07,7468.32,7500.57,7524.5,7532.17,7402.61,7420.11,7516.75,7577.92,7402.61,7500.57,7440.57,7483.15,7237.85,7431.45,26410.6233,26559.7431,26188.6879,26517.9314,26493.8233,26511.554,25960.4094,26021.6556,26447.2301,26788.6179,25960.4094,26517.9314,26065.071,26259.9222,24980.3763,25888.844,51571.85,51949.26,51554.53,51564.71,51937.56,52281.19,51392.58,51492.56,51364.55,52281.19,51364.55,51564.71,50997.23,51409.7,49909.07,51202.27
1782142500,430.93,431.51,423.35,431.13,0,0,20260622,0,0,425.6,426.58,424.32,426.58,425.82666666666665,0,0.5917062776594001,426.5,429.25,426.5,428.8,427.46901203470475,1.2621654501216544,0.9394967263548157,0.4720763975457277,,,,,,425.92,414.39,0,,,,,,,,,,,0,0,,,,,,722,2.259999999999991,1660,2.75,15.63131601440399,0.4872401055408978,0.4720763975457277,2.5049999999999955,,0,0,421.77,,,7429,1727.25,420.84,425.92,414.73,421.77,414.14,419.17,408,409.64,403.08,425.92,402.95,421.77,400.13,413.25,375.04,391.39,7487.36,7511.07,7468.32,7500.57,7524.5,7532.17,7402.61,7420.11,7516.75,7577.92,7402.61,7500.57,7440.57,7483.15,7237.85,7431.45,26410.6233,26559.7431,26188.6879,26517.9314,26493.8233,26511.554,25960.4094,26021.6556,26447.2301,26788.6179,25960.4094,26517.9314,26065.071,26259.9222,24980.3763,25888.844,51571.85,51949.26,51554.53,51564.71,51937.56,52281.19,51392.58,51492.56,51364.55,52281.19,51364.55,51564.71,50997.23,51409.7,49909.07,51202.27
1782142800,431.2,431.85,430.7,431.58,0,0,20260622,0,0,425.6,426.58,424.32,426.58,425.82666666666665,0,0.5917062776594001,426.5,429.25,426.5,428.8,427.46901203470475,1.2621654501216544,0.9394967263548157,0.4720763975457277,,,,,,425.92,414.39,0,,,,,,,,,,,0,0,,,,,,722,2.259999999999991,1660,2.75,15.63131601440399,0.4872401055408978,0.4720763975457277,2.5049999999999955,,0,0,421.77,,,1127,1692.75,420.84,425.92,414.73,421.77,414.14,419.17,408,409.64,403.08,425.92,402.95,421.77,400.13,413.25,375.04,391.39,7487.36,7511.07,7468.32,7500.57,7524.5,7532.17,7402.61,7420.11,7516.75,7577.92,7402.61,7500.57,7440.57,7483.15,7237.85,7431.45,26410.6233,26559.7431,26188.6879,26517.9314,26493.8233,26511.554,25960.4094,26021.6556,26447.2301,26788.6179,25960.4094,26517.9314,26065.071,26259.9222,24980.3763,25888.844,51571.85,51949.26,51554.53,51564.71,51937.56,52281.19,51392.58,51492.56,51364.55,52281.19,51364.55,51564.71,50997.23,51409.7,49909.07,51202.27
1782143100,431.82,431.93,430.81,430.81,0,0,20260622,0,0,425.6,426.58,424.32,426.58,425.82666666666665,0,0.5917062776594001,426.5,429.25,426.5,428.8,427.46901203470475,1.2621654501216544,0.9394967263548157,0.4720763975457277,,,,,,425.92,414.39,0,,,,,,,,,,,0,0,,,,,,722,2.259999999999991,1660,2.75,15.63131601440399,0.4872401055408978,0.4720763975457277,2.5049999999999955,,0,0,421.77,,,763,1616.95,420.84,425.92,414.73,421.77,414.14,419.17,408,409.64,403.08,425.92,402.95,421.77,400.13,413.25,375.04,391.39,7487.36,7511.07,7468.32,7500.57,7524.5,7532.17,7402.61,7420.11,7516.75,7577.92,7402.61,7500.57,7440.57,7483.15,7237.85,7431.45,26410.6233,26559.7431,26188.6879,26517.9314,26493.8233,26511.554,25960.4094,26021.6556,26447.2301,26788.6179,25960.4094,26517.9314,26065.071,26259.9222,24980.3763,25888.844,51571.85,51949.26,51554.53,51564.71,51937.56,52281.19,51392.58,51492.56,51364.55,52281.19,51364.55,51564.71,50997.23,51409.7,49909.07,51202.27
1782143400,430.47,431.01,430.47,430.81,0,0,20260622,0,0,425.6,426.58,424.32,426.58,425.82666666666665,0,0.5917062776594001,426.5,429.25,426.5,428.8,427.46901203470475,1.2621654501216544,0.9394967263548157,0.4720763975457277,,,,,,425.92,414.39,0,,,,,,,,,,,0,0,,,,,,722,2.259999999999991,1660,2.75,15.63131601440399,0.4872401055408978,0.4720763975457277,2.5049999999999955,,0,0,421.77,,,360,1557.5,420.84,425.92,414.73,421.77,414.14,419.17,408,409.64,403.08,425.92,402.95,421.77,400.13,413.25,375.04,391.39,7487.36,7511.07,7468.32,7500.57,7524.5,7532.17,7402.61,7420.11,7516.75,7577.92,7402.61,7500.57,7440.57,7483.15,7237.85,7431.45,26410.6233,26559.7431,26188.6879,26517.9314,26493.8233,26511.554,25960.4094,26021.6556,26447.2301,26788.6179,25960.4094,26517.9314,26065.071,26259.9222,24980.3763,25888.844,51571.85,51949.26,51554.53,51564.71,51937.56,52281.19,51392.58,51492.56,51364.55,52281.19,51364.55,51564.71,50997.23,51409.7,49909.07,51202.27
1782143700,430.83,432.14,430.83,432.14,0,0,20260622,0,0,425.6,426.58,424.32,426.58,425.82666666666665,0,0.5917062776594001,426.5,429.25,426.5,428.8,427.46901203470475,1.2621654501216544,0.9394967263548157,0.4720763975457277,,,,,,425.92,414.39,0,,,,,,,,,,,0,0,,,,,,722,2.259999999999991,1660,2.75,15.63131601440399,0.4872401055408978,0.4720763975457277,2.5049999999999955,,0,0,421.77,,,1603,1578.2,420.84,425.92,414.73,421.77,414.14,419.17,408,409.64,403.08,425.92,402.95,421.77,400.13,413.25,375.04,391.39,7487.36,7511.07,7468.32,7500.57,7524.5,7532.17,7402.61,7420.11,7516.75,7577.92,7402.61,7500.57,7440.57,7483.15,7237.85,7431.45,26410.6233,26559.7431,26188.6879,26517.9314,26493.8233,26511.554,25960.4094,26021.6556,26447.2301,26788.6179,25960.4094,26517.9314,26065.071,26259.9222,24980.3763,25888.844,51571.85,51949.26,51554.53,51564.71,51937.56,52281.19,51392.58,51492.56,51364.55,52281.19,51364.55,51564.71,50997.23,51409.7,49909.07,51202.27
1782144000,432.3,432.74,431.78,432.04,0,0,20260622,0,0,425.6,426.58,424.32,426.58,425.82666666666665,0,0.5917062776594001,426.5,429.25,426.5,428.8,427.46901203470475,1.2621654501216544,0.9394967263548157,0.4720763975457277,,,,,,425.92,414.39,0,,,,,,,,,,,0,0,,,,,,722,2.259999999999991,1660,2.75,15.63131601440399,0.4872401055408978,0.4720763975457277,2.5049999999999955,,0,0,421.77,,,1550,1535.95,420.84,425.92,414.73,421.77,414.14,419.17,408,409.64,403.08,425.92,402.95,421.77,400.13,413.25,375.04,391.39,7487.36,7511.07,7468.32,7500.57,7524.5,7532.17,7402.61,7420.11,7516.75,7577.92,7402.61,7500.57,7440.57,7483.15,7237.85,7431.45,26410.6233,26559.7431,26188.6879,26517.9314,26493.8233,26511.554,25960.4094,26021.6556,26447.2301,26788.6179,25960.4094,26517.9314,26065.071,26259.9222,24980.3763,25888.844,51571.85,51949.26,51554.53,51564.71,51937.56,52281.19,51392.58,51492.56,51364.55,52281.19,51364.55,51564.71,50997.23,51409.7,49909.07,51202.27
1782144300,431.96,431.96,431.1,431.24,0,0,20260622,0,0,425.6,426.58,424.32,426.58,425.82666666666665,0,0.5917062776594001,426.5,429.25,426.5,428.8,427.46901203470475,1.2621654501216544,0.9394967263548157,0.4720763975457277,,,,,,425.92,414.39,0,,,,,,,,,,,0,0,,,,,,722,2.259999999999991,1660,2.75,15.63131601440399,0.4872401055408978,0.4720763975457277,2.5049999999999955,,0,0,421.77,,,637,1504.8,420.84,425.92,414.73,421.77,414.14,419.17,408,409.64,403.08,425.92,402.95,421.77,400.13,413.25,375.04,391.39,7487.36,7511.07,7468.32,7500.57,7524.5,7532.17,7402.61,7420.11,7516.75,7577.92,7402.61,7500.57,7440.57,7483.15,7237.85,7431.45,26410.6233,26559.7431,26188.6879,26517.9314,26493.8233,26511.554,25960.4094,26021.6556,26447.2301,26788.6179,25960.4094,26517.9314,26065.071,26259.9222,24980.3763,25888.844,51571.85,51949.26,51554.53,51564.71,51937.56,52281.19,51392.58,51492.56,51364.55,52281.19,51364.55,51564.71,50997.23,51409.7,49909.07,51202.27
1782144600,431.48,432.24,431.46,431.9,0,0,20260622,0,0,425.6,426.58,424.32,426.58,425.82666666666665,0,0.5917062776594001,426.5,429.25,426.5,428.8,427.46901203470475,1.2621654501216544,0.9394967263548157,0.4720763975457277,,,,,,425.92,414.39,0,,,,,,,,,,,0,0,,,,,,722,2.259999999999991,1660,2.75,15.63131601440399,0.4872401055408978,0.4720763975457277,2.5049999999999955,,0,0,421.77,,,1351,1525.75,420.84,425.92,414.73,421.77,414.14,419.17,408,409.64,403.08,425.92,402.95,421.77,400.13,413.25,375.04,391.39,7487.36,7511.07,7468.32,7500.57,7524.5,7532.17,7402.61,7420.11,7516.75,7577.92,7402.61,7500.57,7440.57,7483.15,7237.85,7431.45,26410.6233,26559.7431,26188.6879,26517.9314,26493.8233,26511.554,25960.4094,26021.6556,26447.2301,26788.6179,25960.4094,26517.9314,26065.071,26259.9222,24980.3763,25888.844,51571.85,51949.26,51554.53,51564.71,51937.56,52281.19,51392.58,51492.56,51364.55,52281.19,51364.55,51564.71,50997.23,51409.7,49909.07,51202.27
1782144900,431.9,433,431.69,433,0,0,20260622,0,0,425.6,426.58,424.32,426.58,425.82666666666665,0,0.5917062776594001,426.5,429.25,426.5,428.8,427.46901203470475,1.2621654501216544,0.9394967263548157,0.4720763975457277,,,,,,425.92,414.39,0,,,,,,,,,,,0,0,,,,,,722,2.259999999999991,1660,2.75,15.63131601440399,0.4872401055408978,0.4720763975457277,2.5049999999999955,,0,0,421.77,,,1152,1547.3,420.84,425.92,414.73,421.77,414.14,419.17,408,409.64,403.08,425.92,402.95,421.77,400.13,413.25,375.04,391.39,7487.36,7511.07,7468.32,7500.57,7524.5,7532.17,7402.61,7420.11,7516.75,7577.92,7402.61,7500.57,7440.57,7483.15,7237.85,7431.45,26410.6233,26559.7431,26188.6879,26517.9314,26493.8233,26511.554,25960.4094,26021.6556,26447.2301,26788.6179,25960.4094,26517.9314,26065.071,26259.9222,24980.3763,25888.844,51571.85,51949.26,51554.53,51564.71,51937.56,52281.19,51392.58,51492.56,51364.55,52281.19,51364.55,51564.71,50997.23,51409.7,49909.07,51202.27
1782145200,433,433.52,432.86,433.03,0,0,20260622,0,0,425.6,426.58,424.32,426.58,425.82666666666665,0,0.5917062776594001,426.5,429.25,426.5,428.8,427.46901203470475,1.2621654501216544,0.9394967263548157,0.4720763975457277,,,,,,425.92,414.39,0,,,,,,,,,,,0,0,,,,,,722,2.259999999999991,1660,2.75,15.63131601440399,0.4872401055408978,0.4720763975457277,2.5049999999999955,,0,0,421.77,,,883,1548.35,420.84,425.92,414.73,421.77,414.14,419.17,408,409.64,403.08,425.92,402.95,421.77,400.13,413.25,375.04,391.39,7487.36,7511.07,7468.32,7500.57,7524.5,7532.17,7402.61,7420.11,7516.75,7577.92,7402.61,7500.57,7440.57,7483.15,7237.85,7431.45,26410.6233,26559.7431,26188.6879,26517.9314,26493.8233,26511.554,25960.4094,26021.6556,26447.2301,26788.6179,25960.4094,26517.9314,26065.071,26259.9222,24980.3763,25888.844,51571.85,51949.26,51554.53,51564.71,51937.56,52281.19,51392.58,51492.56,51364.55,52281.19,51364.55,51564.71,50997.23,51409.7,49909.07,51202.27
1782145500,432.81,433.84,432.8,433.51,0,0,20260622,0,0,425.6,426.58,424.32,426.58,425.82666666666665,0,0.5917062776594001,426.5,429.25,426.5,428.8,427.46901203470475,1.2621654501216544,0.9394967263548157,0.4720763975457277,,,,,,425.92,414.39,0,,,,,,,,,,,0,0,,,,,,722,2.259999999999991,1660,2.75,15.63131601440399,0.4872401055408978,0.4720763975457277,2.5049999999999955,,0,0,421.77,,,1348,1580.8,420.84,425.92,414.73,421.77,414.14,419.17,408,409.64,403.08,425.92,402.95,421.77,400.13,413.25,375.04,391.39,7487.36,7511.07,7468.32,7500.57,7524.5,7532.17,7402.61,7420.11,7516.75,7577.92,7402.61,7500.57,7440.57,7483.15,7237.85,7431.45,26410.6233,26559.7431,26188.6879,26517.9314,26493.8233,26511.554,25960.4094,26021.6556,26447.2301,26788.6179,25960.4094,26517.9314,26065.071,26259.9222,24980.3763,25888.844,51571.85,51949.26,51554.53,51564.71,51937.56,52281.19,51392.58,51492.56,51364.55,52281.19,51364.55,51564.71,50997.23,51409.7,49909.07,51202.27
1782145800,433.32,433.32,432.3,432.3,0,0,20260622,0,0,425.6,426.58,424.32,426.58,425.82666666666665,0,0.5917062776594001,426.5,429.25,426.5,428.8,427.46901203470475,1.2621654501216544,0.9394967263548157,0.4720763975457277,,,,,,425.92,414.39,0,,,,,,,,,,,0,0,,,,,,722,2.259999999999991,1660,2.75,15.63131601440399,0.4872401055408978,0.4720763975457277,2.5049999999999955,,0,0,421.77,,,750,1593.9,420.84,425.92,414.73,421.77,414.14,419.17,408,409.64,403.08,425.92,402.95,421.77,400.13,413.25,375.04,391.39,7487.36,7511.07,7468.32,7500.57,7524.5,7532.17,7402.61,7420.11,7516.75,7577.92,7402.61,7500.57,7440.57,7483.15,7237.85,7431.45,26410.6233,26559.7431,26188.6879,26517.9314,26493.8233,26511.554,25960.4094,26021.6556,26447.2301,26788.6179,25960.4094,26517.9314,26065.071,26259.9222,24980.3763,25888.844,51571.85,51949.26,51554.53,51564.71,51937.56,52281.19,51392.58,51492.56,51364.55,52281.19,51364.55,51564.71,50997.23,51409.7,49909.07,51202.27
1782146100,432.32,432.73,432.02,432.65,0,0,20260622,0,0,425.6,426.58,424.32,426.58,425.82666666666665,0,0.5917062776594001,426.5,429.25,426.5,428.8,427.46901203470475,1.2621654501216544,0.9394967263548157,0.4720763975457277,,,,,,425.92,414.39,0,,,,,,,,,,,0,0,,,,,,722,2.259999999999991,1660,2.75,15.63131601440399,0.4872401055408978,0.4720763975457277,2.5049999999999955,,0,0,421.77,,,1019,1505.25,420.84,425.92,414.73,421.77,414.14,419.17,408,409.64,403.08,425.92,402.95,421.77,400.13,413.25,375.04,391.39,7487.36,7511.07,7468.32,7500.57,7524.5,7532.17,7402.61,7420.11,7516.75,7577.92,7402.61,7500.57,7440.57,7483.15,7237.85,7431.45,26410.6233,26559.7431,26188.6879,26517.9314,26493.8233,26511.554,25960.4094,26021.6556,26447.2301,26788.6179,25960.4094,26517.9314,26065.071,26259.9222,24980.3763,25888.844,51571.85,51949.26,51554.53,51564.71,51937.56,52281.19,51392.58,51492.56,51364.55,52281.19,51364.55,51564.71,50997.23,51409.7,49909.07,51202.27
1782146400,432.57,432.74,431.9,432.53,0,0,20260622,0,0,425.6,426.58,424.32,426.58,425.82666666666665,0,0.5917062776594001,426.5,429.25,426.5,428.8,427.46901203470475,1.2621654501216544,0.9394967263548157,0.4720763975457277,,,,,,425.92,414.39,0,,,,,,,,,,,0,0,,,,,,722,2.259999999999991,1660,2.75,15.63131601440399,0.4872401055408978,0.4720763975457277,2.5049999999999955,,0,0,421.77,,,998,1483.95,420.84,425.92,414.73,421.77,414.14,419.17,408,409.64,403.08,425.92,402.95,421.77,400.13,413.25,375.04,391.39,7487.36,7511.07,7468.32,7500.57,7524.5,7532.17,7402.61,7420.11,7516.75,7577.92,7402.61,7500.57,7440.57,7483.15,7237.85,7431.45,26410.6233,26559.7431,26188.6879,26517.9314,26493.8233,26511.554,25960.4094,26021.6556,26447.2301,26788.6179,25960.4094,26517.9314,26065.071,26259.9222,24980.3763,25888.844,51571.85,51949.26,51554.53,51564.71,51937.56,52281.19,51392.58,51492.56,51364.55,52281.19,51364.55,51564.71,50997.23,51409.7,49909.07,51202.27
1782146700,432.32,433.2,432.08,433.2,0,0,20260622,0,0,425.6,426.58,424.32,426.58,425.82666666666665,0,0.5917062776594001,426.5,429.25,426.5,428.8,427.46901203470475,1.2621654501216544,0.9394967263548157,0.4720763975457277,,,,,,425.92,414.39,0,,,,,,,,,,,0,0,,,,,,722,2.259999999999991,1660,2.75,15.63131601440399,0.4872401055408978,0.4720763975457277,2.5049999999999955,,0,0,421.77,,,1006,1438.65,420.84,425.92,414.73,421.77,414.14,419.17,408,409.64,403.08,425.92,402.95,421.77,400.13,413.25,375.04,391.39,7487.36,7511.07,7468.32,7500.57,7524.5,7532.17,7402.61,7420.11,7516.75,7577.92,7402.61,7500.57,7440.57,7483.15,7237.85,7431.45,26410.6233,26559.7431,26188.6879,26517.9314,26493.8233,26511.554,25960.4094,26021.6556,26447.2301,26788.6179,25960.4094,26517.9314,26065.071,26259.9222,24980.3763,25888.844,51571.85,51949.26,51554.53,51564.71,51937.56,52281.19,51392.58,51492.56,51364.55,52281.19,51364.55,51564.71,50997.23,51409.7,49909.07,51202.27
1782147000,433.21,434.27,433.155,433.96,0,0,20260622,0,0,425.6,426.58,424.32,426.58,425.82666666666665,0,0.5917062776594001,426.5,429.25,426.5,428.8,427.46901203470475,1.2621654501216544,0.9394967263548157,0.4720763975457277,,,,,,425.92,414.39,0,,,,,,,,,,,0,0,,,,,,722,2.259999999999991,1660,2.75,15.63131601440399,0.4872401055408978,0.4720763975457277,2.5049999999999955,,0,0,421.77,,,2303,1512.75,420.84,425.92,414.73,421.77,414.14,419.17,408,409.64,403.08,425.92,402.95,421.77,400.13,413.25,375.04,391.39,7487.36,7511.07,7468.32,7500.57,7524.5,7532.17,7402.61,7420.11,7516.75,7577.92,7402.61,7500.57,7440.57,7483.15,7237.85,7431.45,26410.6233,26559.7431,26188.6879,26517.9314,26493.8233,26511.554,25960.4094,26021.6556,26447.2301,26788.6179,25960.4094,26517.9314,26065.071,26259.9222,24980.3763,25888.844,51571.85,51949.26,51554.53,51564.71,51937.56,52281.19,51392.58,51492.56,51364.55,52281.19,51364.55,51564.71,50997.23,51409.7,49909.07,51202.27
1782147300,434.13,434.17,433.06,433.9,0,0,20260622,0,0,425.6,426.58,424.32,426.58,425.82666666666665,0,0.5917062776594001,426.5,429.25,426.5,428.8,427.46901203470475,1.2621654501216544,0.9394967263548157,0.4720763975457277,,,,,,425.92,414.39,0,,,,,,,,,,,0,0,,,,,,722,2.259999999999991,1660,2.75,15.63131601440399,0.4872401055408978,0.4720763975457277,2.5049999999999955,,0,0,421.77,,,1637,1460.65,420.84,425.92,414.73,421.77,414.14,419.17,408,409.64,403.08,425.92,402.95,421.77,400.13,413.25,375.04,391.39,7487.36,7511.07,7468.32,7500.57,7524.5,7532.17,7402.61,7420.11,7516.75,7577.92,7402.61,7500.57,7440.57,7483.15,7237.85,7431.45,26410.6233,26559.7431,26188.6879,26517.9314,26493.8233,26511.554,25960.4094,26021.6556,26447.2301,26788.6179,25960.4094,26517.9314,26065.071,26259.9222,24980.3763,25888.844,51571.85,51949.26,51554.53,51564.71,51937.56,52281.19,51392.58,51492.56,51364.55,52281.19,51364.55,51564.71,50997.23,51409.7,49909.07,51202.27
1782147600,433.89,434.4,433.88,434,0,0,20260622,0,0,425.6,426.58,424.32,426.58,425.82666666666665,0,0.5917062776594001,426.5,429.25,426.5,428.8,427.46901203470475,1.2621654501216544,0.9394967263548157,0.4720763975457277,,,,,,425.92,414.39,0,,,,,,,,,,,0,0,,,,,,722,2.259999999999991,1660,2.75,15.63131601440399,0.4872401055408978,0.4720763975457277,2.5049999999999955,,0,0,421.77,,,732,1427.4,420.84,425.92,414.73,421.77,414.14,419.17,408,409.64,403.08,425.92,402.95,421.77,400.13,413.25,375.04,391.39,7487.36,7511.07,7468.32,7500.57,7524.5,7532.17,7402.61,7420.11,7516.75,7577.92,7402.61,7500.57,7440.57,7483.15,7237.85,7431.45,26410.6233,26559.7431,26188.6879,26517.9314,26493.8233,26511.554,25960.4094,26021.6556,26447.2301,26788.6179,25960.4094,26517.9314,26065.071,26259.9222,24980.3763,25888.844,51571.85,51949.26,51554.53,51564.71,51937.56,52281.19,51392.58,51492.56,51364.55,52281.19,51364.55,51564.71,50997.23,51409.7,49909.07,51202.27
1782147900,433.94,433.94,432.99,433.56,0,0,20260622,0,0,425.6,426.58,424.32,426.58,425.82666666666665,0,0.5917062776594001,426.5,429.25,426.5,428.8,427.46901203470475,1.2621654501216544,0.9394967263548157,0.4720763975457277,,,,,,425.92,414.39,0,,,,,,,,,,,0,0,,,,,,722,2.259999999999991,1660,2.75,15.63131601440399,0.4872401055408978,0.4720763975457277,2.5049999999999955,,0,0,421.77,,,583,1409.65,420.84,425.92,414.73,421.77,414.14,419.17,408,409.64,403.08,425.92,402.95,421.77,400.13,413.25,375.04,391.39,7487.36,7511.07,7468.32,7500.57,7524.5,7532.17,7402.61,7420.11,7516.75,7577.92,7402.61,7500.57,7440.57,7483.15,7237.85,7431.45,26410.6233,26559.7431,26188.6879,26517.9314,26493.8233,26511.554,25960.4094,26021.6556,26447.2301,26788.6179,25960.4094,26517.9314,26065.071,26259.9222,24980.3763,25888.844,51571.85,51949.26,51554.53,51564.71,51937.56,52281.19,51392.58,51492.56,51364.55,52281.19,51364.55,51564.71,50997.23,51409.7,49909.07,51202.27
1782148200,433.23,433.81,433.16,433.65,0,0,20260622,0,0,425.6,426.58,424.32,426.58,425.82666666666665,0,0.5917062776594001,426.5,429.25,426.5,428.8,427.46901203470475,1.2621654501216544,0.9394967263548157,0.4720763975457277,,,,,,425.92,414.39,0,,,,,,,,,,,0,0,,,,,,722,2.259999999999991,1660,2.75,15.63131601440399,0.4872401055408978,0.4720763975457277,2.5049999999999955,,0,0,421.77,,,1027,1412.9,420.84,425.92,414.73,421.77,414.14,419.17,408,409.64,403.08,425.92,402.95,421.77,400.13,413.25,375.04,391.39,7487.36,7511.07,7468.32,7500.57,7524.5,7532.17,7402.61,7420.11,7516.75,7577.92,7402.61,7500.57,7440.57,7483.15,7237.85,7431.45,26410.6233,26559.7431,26188.6879,26517.9314,26493.8233,26511.554,25960.4094,26021.6556,26447.2301,26788.6179,25960.4094,26517.9314,26065.071,26259.9222,24980.3763,25888.844,51571.85,51949.26,51554.53,51564.71,51937.56,52281.19,51392.58,51492.56,51364.55,52281.19,51364.55,51564.71,50997.23,51409.7,49909.07,51202.27
1782148500,433.81,433.87,433.43,433.66,0,0,20260622,0,0,425.6,426.58,424.32,426.58,425.82666666666665,0,0.5917062776594001,426.5,429.25,426.5,428.8,427.46901203470475,1.2621654501216544,0.9394967263548157,0.4720763975457277,,,,,,425.92,414.39,0,,,,,,,,,,,0,0,,,,,,722,2.259999999999991,1660,2.75,15.63131601440399,0.4872401055408978,0.4720763975457277,2.5049999999999955,,0,0,421.77,,,2007,1141.8,420.84,425.92,414.73,421.77,414.14,419.17,408,409.64,403.08,425.92,402.95,421.77,400.13,413.25,375.04,391.39,7487.36,7511.07,7468.32,7500.57,7524.5,7532.17,7402.61,7420.11,7516.75,7577.92,7402.61,7500.57,7440.57,7483.15,7237.85,7431.45,26410.6233,26559.7431,26188.6879,26517.9314,26493.8233,26511.554,25960.4094,26021.6556,26447.2301,26788.6179,25960.4094,26517.9314,26065.071,26259.9222,24980.3763,25888.844,51571.85,51949.26,51554.53,51564.71,51937.56,52281.19,51392.58,51492.56,51364.55,52281.19,51364.55,51564.71,50997.23,51409.7,49909.07,51202.27
1782148800,433.67,433.96,433.67,433.78,0,0,20260622,0,0,425.6,426.58,424.32,426.58,425.82666666666665,0,0.5917062776594001,426.5,429.25,426.5,428.8,427.46901203470475,1.2621654501216544,0.9394967263548157,0.4720763975457277,,,,,,425.92,414.39,0,,,,,,,,,,,0,0,,,,,,722,2.259999999999991,1660,2.75,15.63131601440399,0.4872401055408978,0.4720763975457277,2.5049999999999955,,0,0,421.77,,,310,1100.95,420.84,425.92,414.73,421.77,414.14,419.17,408,409.64,403.08,425.92,402.95,421.77,400.13,413.25,375.04,391.39,7487.36,7511.07,7468.32,7500.57,7524.5,7532.17,7402.61,7420.11,7516.75,7577.92,7402.61,7500.57,7440.57,7483.15,7237.85,7431.45,26410.6233,26559.7431,26188.6879,26517.9314,26493.8233,26511.554,25960.4094,26021.6556,26447.2301,26788.6179,25960.4094,26517.9314,26065.071,26259.9222,24980.3763,25888.844,51571.85,51949.26,51554.53,51564.71,51937.56,52281.19,51392.58,51492.56,51364.55,52281.19,51364.55,51564.71,50997.23,51409.7,49909.07,51202.27
