time,open,high,low,close,ORB High,ORB Low,Retest Upper,Retest Lower,EXP_event_flag,EXP_event_id,EXP_direction,EXP_signal_time,EXP_signal_price,EXP_orb_high,EXP_orb_low,EXP_orb_range,EXP_frozen_atr,EXP_signal_mfe_pct,EXP_signal_mae_pct,EXP_primary_outcome,EXP_first_retest_time,EXP_retest_state,EXP_cp5_valid,EXP_cp5_time,EXP_cp5_ref_price,EXP_cp5_sep_atr_pct,EXP_cp5_forward_eligible,EXP_cp5_fwd_mfe_pct,EXP_cp5_fwd_mae_pct,EXP_cp5_outcome,EXP_cp10_valid,EXP_cp10_time,EXP_cp10_ref_price,EXP_cp10_sep_atr_pct,EXP_cp10_forward_eligible,EXP_cp10_fwd_mfe_pct,EXP_cp10_fwd_mae_pct,EXP_cp10_outcome,EXP_cp15_valid,EXP_cp15_time,EXP_cp15_ref_price,EXP_cp15_sep_atr_pct,EXP_cp15_forward_eligible,EXP_cp15_fwd_mfe_pct,EXP_cp15_fwd_mae_pct,EXP_cp15_outcome,EXP_cp30_valid,EXP_cp30_time,EXP_cp30_ref_price,EXP_cp30_sep_atr_pct,EXP_cp30_forward_eligible,EXP_cp30_fwd_mfe_pct,EXP_cp30_fwd_mae_pct,EXP_cp30_outcome,EXP_ratio_10m_15m,EXP_ratio_bucket_parent,EXP_export_row_count,Volume,Volume MA
1786128240,151.97,152.03,151.77,151.79,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4833,1214.7
1786128300,151.82,151.98,151.82,151.98,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408,1210.35
1786128360,152.02,152.02,151.75,151.78,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003,1233.95
1786128420,151.82,151.82,151.52,151.61,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2596,1340.8
1786128480,151.66,152,151.64,151.98,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5147,1548.1
1786128540,152.01,152.26,151.9,152.19,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1029,1580.6
1786128600,152.18,152.25,152.15,152.25,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4307,1743.65
1786128660,152.15,152.2,152.1,152.17,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,874,1721.65
1786128720,152.12,152.16,151.93,151.96,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786,1731.15
1786128780,151.95,152,151.76,151.76,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767,1740.75
1786128840,151.75,151.75,151.63,151.64,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838,1718.65
1786128900,151.66,151.93,151.66,151.91,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,719,1697.45
1786128960,151.85,151.85,151.72,151.72,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489,1623.4
1786129020,151.75,151.98,151.75,151.98,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783,1626.4
1786129080,151.94,152.15,151.94,152.02,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552,1633.35
1786129140,152.06,152.25,152.03,152.25,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962,1618.5
1786129200,152.25,152.53,152.24,152.53,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998,1702
1786129260,152.54,152.74,152.46,152.62,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2940,1689.45
1786129320,152.64,152.65,152.46,152.535,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554,1689.75
1786129380,152.6,152.63,152.51,152.6,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385,1598.5
1786129440,152.65,152.67,152.51,152.51,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857,1399.7
1786129500,152.49,152.62,152.49,152.61,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691,1413.85
1786129560,152.6,152.73,152.58,152.73,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1359,1431.65
1786129620,152.72,152.78,152.7,152.74,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938,1348.75
1786129680,152.67,152.67,152.61,152.635,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324,1107.6
1786129740,152.65,153.59,152.61,153.39,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8594,1485.85
1786129800,153.27,153.57,153.21,153.21,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1067,1323.85
1786129860,153.21,153.21,153.05,153.14,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783,1319.3
1786129920,153.26,153.61,153.26,153.46,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2919,1425.95
1786129980,153.5,153.51,153.21,153.21,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1423,1458.75
1786130040,153.32,153.56,153.32,153.53,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1298,1481.75
1786130100,153.56,153.7,153.56,153.7,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1365,1514.05
1786130160,153.64,153.74,153.55,153.57,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1531,1566.15
1786130220,153.61,153.61,153.34,153.34,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741,1564.05
1786130280,153.37,153.41,153.33,153.34,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,856,1579.25
1786130340,153.31,153.34,153.11,153.15,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692,1565.75
1786130400,153.06,153.7,153.06,153.7,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1198,1525.75
1786130460,153.65,153.79,153.64,153.76,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763,1416.9
1786130520,153.74,153.97,153.72,153.95,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2813,1529.85
1786130580,153.98,154.03,153.83,153.97,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4961,1758.65
1786130640,153.91,153.91,153.7,153.76,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819,1756.75
1786130700,153.82,153.955,153.81,153.89,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857,1765.05
1786130760,153.85,153.92,153.84,153.92,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426,1718.4
1786130820,153.92,154.13,153.85,153.98,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2665,1804.75
1786130880,154.06,154.15,153.88,153.89,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694,1873.25
1786130940,153.95,154.14,153.88,154.03,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1518.55
1786131000,153.98,154.03,153.79,154,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1126,1521.5
1786131060,154.04,154.155,153.69,153.77,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2074,1586.05
1786131120,153.8,154.03,153.76,154.02,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1268,1503.5
1786131180,154.04,154.19,153.88,154.06,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2898,1577.25
1786131240,154.05,154.06,153.82,153.93,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1405,1582.6
1786131300,153.91,153.94,153.61,153.64,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12032,2115.95
1786131360,153.63,153.695,153.42,153.42,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1821,2130.45
1786131420,153.39,153.46,153.11,153.11,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2779,2232.35
1786131480,153,153.14,152.8,152.8,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3259,2352.5
1786131540,152.75,153.29,152.69,153.18,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1503,2393.05
1786131600,153.19,153.25,152.62,152.72,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2192,2442.75
1786131660,152.67,152.71,152.52,152.71,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1380,2473.6
1786131720,152.83,153.77,152.83,153.71,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1122,2389.05
1786131780,153.775,153.82,153.43,153.54,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1876,2234.8
1786131840,153.53,153.56,153.41,153.41,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680,2277.85
1786131900,153.48,153.85,153.48,153.82,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1006,2285.3
1786131960,153.89,153.94,153.74,153.74,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1466,2337.3
1786132020,153.71,153.97,153.59,153.97,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2801,2344.1
1786132080,153.98,154.04,153.64,153.64,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937,2356.25
1786132140,153.62,153.68,153.52,153.575,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1603,2361.4
1786132200,153.57,153.84,153.4,153.82,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2489,2429.55
1786132260,153.79,153.79,153.59,153.68,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1647,2408.2
1786132320,153.73,153.73,153.56,153.58,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2958,2492.7
1786132380,153.62,153.72,153.42,153.43,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3468,2521.2
1786132440,153.44,153.765,153.4,153.64,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4109,2656.4
1786132500,153.58,153.96,153.49,153.69,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7548,2432.2
1786132560,153.69,153.705,153.4,153.43,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5182,2600.25
1786132620,153.43,153.6,153.27,153.5,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10269,2974.75
1786132680,153.51,153.65,153.51,153.63,150.81,145.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8155,3219.55
1786132740,153.63,153.775,153.59,153.63,150.81,145.58,,,1,15,1,1786110600000,151.31,150.81,145.58,5.22999999999999,0.7553365777390378,2.650188355032708,1.8571145330777887,2,1786110660000,2,0,,,,0,0,0,0,0,,,,0,0,0,0,0,,,,0,0,0,0,0,,,,0,0,0,0,,-1,15,15574,3923.1
1786368600,153.31,153.99,152.13,153.18,153.99,152.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3838,4005.4
1786368660,153,153.6,152.66,153.6,153.99,152.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1225,3997.65
1786368720,153.41,153.41,152.31,152.6,153.99,152.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4172,4150.15
1786368780,152.69,152.91,152.25,152.25,153.99,152.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700,4141.35
1786368840,152.3,152.3,151.36,151.36,153.99,151.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3910,4252.85
1786368900,151.3,151.74,151.1,151.41,153.99,151.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3185,4361.8
1786368960,151.41,152.5,151.41,152.5,153.99,151.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1922,4384.6
1786369020,152.43,152.55,151.47,151.47,153.99,151.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2207,4354.9
1786369080,151.79,151.9,150.87,150.87,153.99,150.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3197,4417.9
1786369140,150.915,151.38,150.915,151.24,153.99,150.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1724,4423.95
1786369200,151.29,151.3,150.5,150.68,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4583,4528.65
1786369260,150.59,151.14,150.5,151.14,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2636,4578.1
1786369320,151.2,151.71,151.075,151.51,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2620,4561.2
1786369380,151.67,151.75,151.35,151.41,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524,4414
1786369440,151.58,151.98,151.58,151.62,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846,4250.85
1786369500,151.4,151.79,151.4,151.53,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454,3896.15
1786369560,151.26,151.48,151.2,151.47,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1261,3700.1
1786369620,151.47,151.69,151.1,151.145,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1748,3274.05
1786369680,151.21,151.43,151.11,151.115,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1809,2956.75
1786369740,151.02,151.29,150.88,151.15,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016,2278.85
1786369800,150.86,151.2,150.52,150.96,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2745,2224.2
1786369860,150.97,151,150.415,150.8,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3745,2350.2
1786369920,150.64,150.75,150.28,150.45,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1187,2200.95
1786369980,150.28,150.37,149.885,149.96,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10044,2618.15
1786370040,150.04,150.32,149.96,150.07,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3026,2573.95
1786370100,150.06,150.24,149.94,149.94,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2092,2519.3
1786370160,150.04,150.04,149.7,149.95,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2415,2543.95
1786370220,149.9,150.23,149.86,150,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2183,2542.75
1786370280,150,150.12,149.9,149.96,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4404,2603.1
1786370340,150.03,150.04,149.5,149.56,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9268,2980.3
1786370400,149.55,150.06,149.52,149.97,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3169,2909.6
1786370460,150.05,150.06,149.63,149.63,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2236,2889.6
1786370520,149.695,149.91,149.59,149.59,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1227,2819.95
1786370580,149.69,149.77,149.56,149.56,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1011,2844.3
1786370640,149.55,149.67,149.44,149.54,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1524,2878.2
1786370700,149.55,149.76,149.55,149.6,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1878,2949.4
1786370760,149.68,149.88,149.53,149.53,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5031,3137.9
1786370820,149.52,149.83,149.42,149.735,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,843,3092.65
1786370880,149.8,149.8,149.23,149.23,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1203,3062.35
1786370940,149.22,149.62,148.975,149.54,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11552,3539.15
1786371000,149.66,149.89,149.61,149.89,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718,3437.8
1786371060,149.91,150,149.7,149.795,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2233,3362.2
1786371120,149.89,149.89,149.71,149.71,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267,3316.2
1786371180,149.72,149.72,149.43,149.58,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1543,2891.15
1786371240,149.69,150.18,149.59,150.05,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1797,2829.7
1786371300,150.16,150.24,150.03,150.06,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2043,2827.25
1786371360,150.05,150.05,149.73,149.86,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746,2743.8
1786371420,149.835,150.2,149.835,150.15,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289,2649.1
1786371480,149.95,150.3,149.95,150.24,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626,2460.2
1786371540,150.5,150.5,150.12,150.27,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497,2021.65
1786371600,150.14,150.39,150.14,150.32,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543,1890.35
1786371660,150.22,150.29,150.06,150.26,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708,1813.95
1786371720,150.16,150.54,150.16,150.49,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505,1777.85
1786371780,150.34,150.41,150.15,150.41,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1087,1781.65
1786371840,150.39,150.39,150.07,150.15,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741,1742.5
1786371900,150.14,150.3,150.14,150.3,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1212,1709.2
1786371960,150.26,150.55,150.26,150.5,153.99,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800,1547.65
