time,open,high,low,close,ORB High,ORB Low,Retest Upper,Retest Lower,EXP_event_flag,EXP_event_id,EXP_direction,EXP_signal_time,EXP_signal_price,EXP_orb_high,EXP_orb_low,EXP_orb_range,EXP_frozen_atr,EXP_signal_mfe_pct,EXP_signal_mae_pct,EXP_primary_outcome,EXP_first_retest_time,EXP_retest_state,EXP_cp5_valid,EXP_cp5_time,EXP_cp5_ref_price,EXP_cp5_sep_atr_pct,EXP_cp5_forward_eligible,EXP_cp5_fwd_mfe_pct,EXP_cp5_fwd_mae_pct,EXP_cp5_outcome,EXP_cp10_valid,EXP_cp10_time,EXP_cp10_ref_price,EXP_cp10_sep_atr_pct,EXP_cp10_forward_eligible,EXP_cp10_fwd_mfe_pct,EXP_cp10_fwd_mae_pct,EXP_cp10_outcome,EXP_cp15_valid,EXP_cp15_time,EXP_cp15_ref_price,EXP_cp15_sep_atr_pct,EXP_cp15_forward_eligible,EXP_cp15_fwd_mfe_pct,EXP_cp15_fwd_mae_pct,EXP_cp15_outcome,EXP_cp30_valid,EXP_cp30_time,EXP_cp30_ref_price,EXP_cp30_sep_atr_pct,EXP_cp30_forward_eligible,EXP_cp30_fwd_mfe_pct,EXP_cp30_fwd_mae_pct,EXP_cp30_outcome,EXP_ratio_10m_15m,EXP_ratio_bucket_parent,EXP_export_row_count,Volume,Volume MA
1786113120,223.47,223.49,223.47,223.49,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,388.55
1786113180,223.41,223.41,223.23,223.23,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243,391.6
1786113240,223.335,223.335,223.32,223.33,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,393.05
1786113360,223.24,223.52,223.24,223.52,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,352.75
1786113420,223.47,223.47,223.35,223.35,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,347.5
1786113540,223.22,223.35,223.18,223.18,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536,374
1786113600,223.11,223.2,223.01,223.01,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,349.85
1786113660,223.01,223.01,222.8,222.8,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,347.5
1786113720,222.82,223.04,222.82,223.04,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,334.55
1786113840,222.87,222.87,222.79,222.79,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,337.95
1786113900,223.03,223.04,223.03,223.04,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,299.7
1786114020,222.38,222.45,222.38,222.38,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1077,301.5
1786114080,222.42,222.42,222.21,222.21,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,230.65
1786114140,222.21,222.24,222.13,222.21,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,233.4
1786114200,222.22,222.25,222.22,222.25,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,190.4
1786114260,222.1,222.16,222.1,222.16,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,196.8
1786114320,222.01,222.07,221.93,222.07,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,205.65
1786114380,222.14,222.2,222.13,222.2,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504,226.55
1786114500,222.055,222.07,222.055,222.07,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,204.6
1786114620,221.9,221.97,221.76,221.88,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528,224.4
1786114680,221.8,221.82,221.79,221.79,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,218.8
1786114740,221.82,221.82,221.75,221.75,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,207.8
1786114800,221.7,221.75,221.66,221.66,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,208.9
1786114860,221.56,221.62,221.45,221.61,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242,215.25
1786114920,221.34,221.39,221.25,221.25,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,226.1
1786115040,221.16,221.255,221.09,221.255,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,201.75
1786115160,221.05,221.05,220.93,220.93,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,201.05
1786115220,220.94,220.95,220.85,220.95,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,203
1786115280,220.98,221,220.98,221,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,199.05
1786115340,221.02,221.11,221.01,221.1,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,202.15
1786115400,220.99,220.99,220.99,220.99,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,192.95
1786115460,221.16,221.18,221.01,221.01,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251,151.65
1786115520,220.96,220.99,220.63,220.67,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1129,204.35
1786115640,220.76,220.86,220.76,220.83,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328,211.7
1786115700,220.88,220.92,220.87,220.92,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,210.85
1786115760,220.95,220.95,220.925,220.925,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,206.75
1786115820,220.925,221.01,220.91,220.93,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,196.2
1786115880,221,221,220.91,220.91,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,199.85
1786116060,221.03,221.12,221.03,221.09,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324,215.6
1786116180,220.9,220.9,220.9,220.9,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,189.5
1786116300,220.89,220.95,220.89,220.95,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,188.5
1786116360,220.87,220.87,220.85,220.85,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249,199.8
1786116420,221,221,220.9,220.9,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378,212.45
1786116480,220.95,220.99,220.95,220.97,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,204.2
1786116540,220.87,220.93,220.77,220.77,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345,209.5
1786116600,220.76,220.76,220.71,220.71,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,210.55
1786116660,220.7,220.75,220.68,220.75,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260,221.55
1786116720,220.8,220.86,220.69,220.69,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,217.25
1786116780,220.735,220.735,220.57,220.57,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828,256.25
1786116840,220.6,220.6,220.51,220.51,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,249.9
1786116900,220.59,220.64,220.59,220.64,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,251.9
1786116960,220.57,220.64,220.57,220.64,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086,293.65
1786117020,220.74,220.76,220.64,220.64,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,242.2
1786117140,220.82,220.93,220.82,220.86,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,235.9
1786117260,220.92,220.92,220.9,220.9,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,234.65
1786117320,220.92,220.92,220.91,220.91,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,231.75
1786117380,220.89,220.89,220.89,220.89,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,229.85
1786117440,220.84,220.89,220.82,220.89,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,205
1786117500,220.92,221,220.92,220.97,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658,221.7
1786117560,221.06,221.06,221.06,221.06,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,221.5
1786117620,220.99,220.99,220.95,220.95,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,223.4
1786117680,221.03,221.03,220.87,220.87,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,222.4
1786117740,220.87,220.87,220.86,220.86,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,204.85
1786117860,220.86,220.92,220.85,220.92,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,202.1
1786117920,220.81,220.81,220.73,220.73,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,185.65
1786117980,220.81,220.92,220.81,220.92,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,189.95
1786118100,220.87,220.87,220.86,220.87,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262,190.05
1786118160,220.74,220.74,220.74,220.74,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,192.4
1786118220,220.88,220.88,220.88,220.88,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,151.05
1786118340,220.66,220.66,220.65,220.65,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,153.1
1786118400,220.675,220.75,220.675,220.75,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,154.3
1786118460,220.65,220.65,220.5,220.58,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,104.65
1786118520,220.64,220.71,220.63,220.71,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277,113.5
1786118580,220.79,220.79,220.79,220.79,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,103.45
1786118640,220.79,220.89,220.65,220.89,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,131.75
1786118700,220.87,220.91,220.87,220.91,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,142.35
1786118880,220.94,220.99,220.93,220.93,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270,155.6
1786118940,221.01,221.02,221,221,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,152.6
1786119000,220.9,220.9,220.9,220.9,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,128.6
1786119060,221.1,221.23,221.1,221.23,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,128.65
1786119120,221.2,221.2,221.19,221.19,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325,142.4
1786119180,221.23,221.39,221.23,221.39,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,142.6
1786119240,221.37,221.45,221.37,221.45,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,146.9
1786119300,221.43,221.58,221.43,221.58,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,150.5
1786119360,221.56,221.63,221.56,221.63,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,152.05
1786119420,221.63,221.63,221.63,221.63,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,146.6
1786119480,221.53,221.53,221.45,221.5,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,144
1786119540,221.53,221.53,221.53,221.53,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,141.5
1786119600,221.6,221.68,221.6,221.68,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,144.25
1786119720,221.68,221.68,221.68,221.68,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,142
1786119780,221.73,221.73,221.73,221.73,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,138.6
1786119840,221.84,221.91,221.84,221.87,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,135.75
1786119900,221.73,221.73,221.71,221.71,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,126.95
1786119960,221.58,221.58,221.58,221.58,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,126.95
1786120020,221.72,221.77,221.72,221.76,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,104.5
1786120080,221.71,221.72,221.7,221.7,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,97.1
1786120140,221.68,221.71,221.68,221.7,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,83.9
1786120200,221.71,221.71,221.7,221.7,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,83.75
1786120260,221.81,221.82,221.76,221.76,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,78.7
1786120320,221.83,221.83,221.83,221.83,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,83.6
1786120380,221.82,221.82,221.75,221.75,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,67.55
1786120440,221.63,221.63,221.63,221.63,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,55.95
1786120500,221.6,221.84,221.6,221.84,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,61.9
1786120560,221.85,221.85,221.85,221.85,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,57.25
1786120620,221.85,221.87,221.85,221.86,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,56.55
1786120680,221.855,221.92,221.855,221.91,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,62.45
1786120740,221.97,222.06,221.97,222.06,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,62.6
1786120800,222.08,222.2,222.08,222.15,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,71.7
1786120860,222.24,222.28,222.22,222.28,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,69.7
1786120920,222.42,222.42,222.32,222.32,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318,85.55
1786120980,222.31,222.42,222.29,222.42,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353,103.05
1786121040,222.45,222.45,222.37,222.41,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,111.55
1786121100,222.45,222.45,222.3,222.3,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,107.25
1786121160,222.41,222.41,222.35,222.38,221.68,218.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,108.1
