time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close
1784748300,1030.46,1035.05,1030.46,1033.17,0,0,20260722,0,0,1013.46,1019.05,1013.46,1019.01,1017.1733333333333,0,0.5803571428571428,1014.7,1020.79,1014.7,1020.79,1017.9878787878788,2.0689655172413794,0.9202755905511811,1.1090155537478759,,,,,,1023.605,995,0,,,,,,,,,,,0,0,,,,,,91,7.149999999999977,96,6.089999999999918,33.01287615144924,1.0447194719471973,1.1090155537478759,6.619999999999948,,0,0,1013.54,,,807,508.85,1020.97,1023.605,994.855,1013.54,1057.67,1057.67,1010.63,1012.71,1097.05,1106,1035,1045.21,1096.47,1110.65,1041.425,1095.55,7489.95,7515.31,7467.86,7509.2,7489.18,7513.23,7440.53,7443.28,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25772.5487,25880.343,25672.8278,25837.2065,25720.8706,25815.5997,25501.096,25508.0723,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,51916.79,52370.65,51890.1,52224.64,52154.57,52411.9,51781.9,51839.26,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784748600,1033.84,1033.84,1031.56,1032.8,0,0,20260722,0,0,1013.46,1019.05,1013.46,1019.01,1017.1733333333333,0,0.5803571428571428,1014.7,1020.79,1014.7,1020.79,1017.9878787878788,2.0689655172413794,0.9202755905511811,1.1090155537478759,,,,,,1023.605,995,0,,,,,,,,,,,0,0,,,,,,91,7.149999999999977,96,6.089999999999918,33.01287615144924,1.0447194719471973,1.1090155537478759,6.619999999999948,,0,0,1013.54,,,864,543.4,1020.97,1023.605,994.855,1013.54,1057.67,1057.67,1010.63,1012.71,1097.05,1106,1035,1045.21,1096.47,1110.65,1041.425,1095.55,7489.95,7515.31,7467.86,7509.2,7489.18,7513.23,7440.53,7443.28,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25772.5487,25880.343,25672.8278,25837.2065,25720.8706,25815.5997,25501.096,25508.0723,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,51916.79,52370.65,51890.1,52224.64,52154.57,52411.9,51781.9,51839.26,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784748900,1032.77,1034.82,1032.21,1034.82,0,0,20260722,0,0,1013.46,1019.05,1013.46,1019.01,1017.1733333333333,0,0.5803571428571428,1014.7,1020.79,1014.7,1020.79,1017.9878787878788,2.0689655172413794,0.9202755905511811,1.1090155537478759,,,,,,1023.605,995,0,,,,,,,,,,,0,0,,,,,,91,7.149999999999977,96,6.089999999999918,33.01287615144924,1.0447194719471973,1.1090155537478759,6.619999999999948,,0,0,1013.54,,,926,561.9,1020.97,1023.605,994.855,1013.54,1057.67,1057.67,1010.63,1012.71,1097.05,1106,1035,1045.21,1096.47,1110.65,1041.425,1095.55,7489.95,7515.31,7467.86,7509.2,7489.18,7513.23,7440.53,7443.28,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25772.5487,25880.343,25672.8278,25837.2065,25720.8706,25815.5997,25501.096,25508.0723,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,51916.79,52370.65,51890.1,52224.64,52154.57,52411.9,51781.9,51839.26,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784749200,1034.9,1035.885,1032.87,1034.13,0,0,20260722,0,0,1013.46,1019.05,1013.46,1019.01,1017.1733333333333,0,0.5803571428571428,1014.7,1020.79,1014.7,1020.79,1017.9878787878788,2.0689655172413794,0.9202755905511811,1.1090155537478759,,,,,,1023.605,995,0,,,,,,,,,,,0,0,,,,,,91,7.149999999999977,96,6.089999999999918,33.01287615144924,1.0447194719471973,1.1090155537478759,6.619999999999948,,0,0,1013.54,,,1574,616.75,1020.97,1023.605,994.855,1013.54,1057.67,1057.67,1010.63,1012.71,1097.05,1106,1035,1045.21,1096.47,1110.65,1041.425,1095.55,7489.95,7515.31,7467.86,7509.2,7489.18,7513.23,7440.53,7443.28,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25772.5487,25880.343,25672.8278,25837.2065,25720.8706,25815.5997,25501.096,25508.0723,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,51916.79,52370.65,51890.1,52224.64,52154.57,52411.9,51781.9,51839.26,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784749500,1034.24,1035.22,1033.26,1035.15,0,0,20260722,0,0,1013.46,1019.05,1013.46,1019.01,1017.1733333333333,0,0.5803571428571428,1014.7,1020.79,1014.7,1020.79,1017.9878787878788,2.0689655172413794,0.9202755905511811,1.1090155537478759,,,,,,1023.605,995,0,,,,,,,,,,,0,0,,,,,,91,7.149999999999977,96,6.089999999999918,33.01287615144924,1.0447194719471973,1.1090155537478759,6.619999999999948,,0,0,1013.54,,,1254,645.8,1020.97,1023.605,994.855,1013.54,1057.67,1057.67,1010.63,1012.71,1097.05,1106,1035,1045.21,1096.47,1110.65,1041.425,1095.55,7489.95,7515.31,7467.86,7509.2,7489.18,7513.23,7440.53,7443.28,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25772.5487,25880.343,25672.8278,25837.2065,25720.8706,25815.5997,25501.096,25508.0723,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,51916.79,52370.65,51890.1,52224.64,52154.57,52411.9,51781.9,51839.26,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784749800,1035.44,1036.42,1032.52,1033.09,0,0,20260722,0,0,1013.46,1019.05,1013.46,1019.01,1017.1733333333333,0,0.5803571428571428,1014.7,1020.79,1014.7,1020.79,1017.9878787878788,2.0689655172413794,0.9202755905511811,1.1090155537478759,,,,,,1023.605,995,0,,,,,,,,,,,0,0,,,,,,91,7.149999999999977,96,6.089999999999918,33.01287615144924,1.0447194719471973,1.1090155537478759,6.619999999999948,,0,0,1013.54,,,3013,779.4,1020.97,1023.605,994.855,1013.54,1057.67,1057.67,1010.63,1012.71,1097.05,1106,1035,1045.21,1096.47,1110.65,1041.425,1095.55,7489.95,7515.31,7467.86,7509.2,7489.18,7513.23,7440.53,7443.28,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25772.5487,25880.343,25672.8278,25837.2065,25720.8706,25815.5997,25501.096,25508.0723,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,51916.79,52370.65,51890.1,52224.64,52154.57,52411.9,51781.9,51839.26,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784750100,1032.99,1035.09,1032.97,1034.96,0,0,20260722,0,0,1013.46,1019.05,1013.46,1019.01,1017.1733333333333,0,0.5803571428571428,1014.7,1020.79,1014.7,1020.79,1017.9878787878788,2.0689655172413794,0.9202755905511811,1.1090155537478759,,,,,,1023.605,995,0,,,,,,,,,,,0,0,,,,,,91,7.149999999999977,96,6.089999999999918,33.01287615144924,1.0447194719471973,1.1090155537478759,6.619999999999948,,0,0,1013.54,,,6518,1082.1,1020.97,1023.605,994.855,1013.54,1057.67,1057.67,1010.63,1012.71,1097.05,1106,1035,1045.21,1096.47,1110.65,1041.425,1095.55,7489.95,7515.31,7467.86,7509.2,7489.18,7513.23,7440.53,7443.28,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25772.5487,25880.343,25672.8278,25837.2065,25720.8706,25815.5997,25501.096,25508.0723,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,51916.79,52370.65,51890.1,52224.64,52154.57,52411.9,51781.9,51839.26,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784813400,1091.51,1158.15,1091.51,1149.11,0,0,20260723,0,0,1091.51,1115,1091.51,1108.33,1104.9466666666667,0,13.054830287206267,1109.47,1139.98,1108.06,1138,1110.9619459997514,10.510835913312695,12.300275482093664,1.0764284222792893,,,,,,1036.91,1013.46,0,,,,,,,,,,,0,0,,,,,,2000,25,679,31.920000000000073,32.853384997774285,1.0225255972696183,1.0764284222792893,28.460000000000036,,0,0,1035.06,,,8034,1477.4,1017.23,1037.12,1006.34,1035.06,1020.97,1023.605,994.855,1013.54,1097.05,1106,1035,1045.21,1096.47,1110.65,1041.425,1095.55,7497.47,7525.94,7485.85,7498.96,7489.95,7515.31,7467.86,7509.2,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25693.7191,25841.3066,25681.3249,25690.9029,25772.5487,25880.343,25672.8278,25837.2065,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52287.14,52511.21,52148.87,52218.58,51916.79,52370.65,51890.1,52224.64,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784813700,1149.11,1158.99,1145.63,1155.77,0,0,20260723,0,0,1091.51,1115,1091.51,1108.33,1104.9466666666667,0,13.054830287206267,1109.47,1139.98,1108.06,1138,1110.9619459997514,10.510835913312695,12.300275482093664,1.0764284222792893,,,,,,1036.91,1013.46,0,,,,,,,,,,,0,0,,,,,,2000,25,679,31.920000000000073,32.853384997774285,1.0225255972696183,1.0764284222792893,28.460000000000036,,0,0,1035.06,,,3066,1625,1017.23,1037.12,1006.34,1035.06,1020.97,1023.605,994.855,1013.54,1097.05,1106,1035,1045.21,1096.47,1110.65,1041.425,1095.55,7497.47,7525.94,7485.85,7498.96,7489.95,7515.31,7467.86,7509.2,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25693.7191,25841.3066,25681.3249,25690.9029,25772.5487,25880.343,25672.8278,25837.2065,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52287.14,52511.21,52148.87,52218.58,51916.79,52370.65,51890.1,52224.64,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784814000,1157.88,1177.66,1157.88,1170,0,0,20260723,0,0,1091.51,1115,1091.51,1108.33,1104.9466666666667,0,13.054830287206267,1109.47,1139.98,1108.06,1138,1110.9619459997514,10.510835913312695,12.300275482093664,1.0764284222792893,,,,,,1036.91,1013.46,0,,,,,,,,,,,0,0,,,,,,2000,25,679,31.920000000000073,32.853384997774285,1.0225255972696183,1.0764284222792893,28.460000000000036,,0,0,1035.06,,,3155,1765.9,1017.23,1037.12,1006.34,1035.06,1020.97,1023.605,994.855,1013.54,1097.05,1106,1035,1045.21,1096.47,1110.65,1041.425,1095.55,7497.47,7525.94,7485.85,7498.96,7489.95,7515.31,7467.86,7509.2,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25693.7191,25841.3066,25681.3249,25690.9029,25772.5487,25880.343,25672.8278,25837.2065,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52287.14,52511.21,52148.87,52218.58,51916.79,52370.65,51890.1,52224.64,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784814300,1171.12,1177.075,1164,1171.88,0,0,20260723,0,0,1091.51,1115,1091.51,1108.33,1104.9466666666667,0,13.054830287206267,1109.47,1139.98,1108.06,1138,1110.9619459997514,10.510835913312695,12.300275482093664,1.0764284222792893,,,,,,1036.91,1013.46,0,,,,,,,,,,,0,0,,,,,,2000,25,679,31.920000000000073,32.853384997774285,1.0225255972696183,1.0764284222792893,28.460000000000036,,0,0,1035.06,,,3662,1932,1017.23,1037.12,1006.34,1035.06,1020.97,1023.605,994.855,1013.54,1097.05,1106,1035,1045.21,1096.47,1110.65,1041.425,1095.55,7497.47,7525.94,7485.85,7498.96,7489.95,7515.31,7467.86,7509.2,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25693.7191,25841.3066,25681.3249,25690.9029,25772.5487,25880.343,25672.8278,25837.2065,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52287.14,52511.21,52148.87,52218.58,51916.79,52370.65,51890.1,52224.64,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784814600,1167.84,1171.81,1155.685,1171.19,0,0,20260723,0,0,1091.51,1115,1091.51,1108.33,1104.9466666666667,0,13.054830287206267,1109.47,1139.98,1108.06,1138,1110.9619459997514,10.510835913312695,12.300275482093664,1.0764284222792893,,,,,,1036.91,1013.46,0,,,,,,,,,,,0,0,,,,,,2000,25,679,31.920000000000073,32.853384997774285,1.0225255972696183,1.0764284222792893,28.460000000000036,,0,0,1035.06,,,1236,1981.5,1017.23,1037.12,1006.34,1035.06,1020.97,1023.605,994.855,1013.54,1097.05,1106,1035,1045.21,1096.47,1110.65,1041.425,1095.55,7497.47,7525.94,7485.85,7498.96,7489.95,7515.31,7467.86,7509.2,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25693.7191,25841.3066,25681.3249,25690.9029,25772.5487,25880.343,25672.8278,25837.2065,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52287.14,52511.21,52148.87,52218.58,51916.79,52370.65,51890.1,52224.64,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784814900,1169.64,1174.14,1160.29,1160.83,0,0,20260723,0,0,1091.51,1115,1091.51,1108.33,1104.9466666666667,0,13.054830287206267,1109.47,1139.98,1108.06,1138,1110.9619459997514,10.510835913312695,12.300275482093664,1.0764284222792893,,,,,,1036.91,1013.46,0,,,,,,,,,,,0,0,,,,,,2000,25,679,31.920000000000073,32.853384997774285,1.0225255972696183,1.0764284222792893,28.460000000000036,,0,0,1035.06,,,2766,2018.2,1017.23,1037.12,1006.34,1035.06,1020.97,1023.605,994.855,1013.54,1097.05,1106,1035,1045.21,1096.47,1110.65,1041.425,1095.55,7497.47,7525.94,7485.85,7498.96,7489.95,7515.31,7467.86,7509.2,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25693.7191,25841.3066,25681.3249,25690.9029,25772.5487,25880.343,25672.8278,25837.2065,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52287.14,52511.21,52148.87,52218.58,51916.79,52370.65,51890.1,52224.64,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784815200,1161.57,1171.77,1152.3,1158.1,0,0,20260723,0,0,1091.51,1115,1091.51,1108.33,1104.9466666666667,0,13.054830287206267,1109.47,1139.98,1108.06,1138,1110.9619459997514,10.510835913312695,12.300275482093664,1.0764284222792893,,,,,,1036.91,1013.46,0,,,,,,,,,,,0,0,,,,,,2000,25,679,31.920000000000073,32.853384997774285,1.0225255972696183,1.0764284222792893,28.460000000000036,,0,0,1035.06,,,3304,2165.9,1017.23,1037.12,1006.34,1035.06,1020.97,1023.605,994.855,1013.54,1097.05,1106,1035,1045.21,1096.47,1110.65,1041.425,1095.55,7497.47,7525.94,7485.85,7498.96,7489.95,7515.31,7467.86,7509.2,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25693.7191,25841.3066,25681.3249,25690.9029,25772.5487,25880.343,25672.8278,25837.2065,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52287.14,52511.21,52148.87,52218.58,51916.79,52370.65,51890.1,52224.64,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784815500,1158.1,1164.62,1156.44,1164.07,0,0,20260723,0,0,1091.51,1115,1091.51,1108.33,1104.9466666666667,0,13.054830287206267,1109.47,1139.98,1108.06,1138,1110.9619459997514,10.510835913312695,12.300275482093664,1.0764284222792893,,,,,,1036.91,1013.46,0,,,,,,,,,,,0,0,,,,,,2000,25,679,31.920000000000073,32.853384997774285,1.0225255972696183,1.0764284222792893,28.460000000000036,,0,0,1035.06,,,1542,2218.15,1017.23,1037.12,1006.34,1035.06,1020.97,1023.605,994.855,1013.54,1097.05,1106,1035,1045.21,1096.47,1110.65,1041.425,1095.55,7497.47,7525.94,7485.85,7498.96,7489.95,7515.31,7467.86,7509.2,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25693.7191,25841.3066,25681.3249,25690.9029,25772.5487,25880.343,25672.8278,25837.2065,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52287.14,52511.21,52148.87,52218.58,51916.79,52370.65,51890.1,52224.64,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784815800,1164.07,1166.88,1162.38,1164.65,0,0,20260723,0,0,1091.51,1115,1091.51,1108.33,1104.9466666666667,0,13.054830287206267,1109.47,1139.98,1108.06,1138,1110.9619459997514,10.510835913312695,12.300275482093664,1.0764284222792893,,,,,,1036.91,1013.46,0,,,,,,,,,,,0,0,,,,,,2000,25,679,31.920000000000073,32.853384997774285,1.0225255972696183,1.0764284222792893,28.460000000000036,,0,0,1035.06,,,2500,2312.9,1017.23,1037.12,1006.34,1035.06,1020.97,1023.605,994.855,1013.54,1097.05,1106,1035,1045.21,1096.47,1110.65,1041.425,1095.55,7497.47,7525.94,7485.85,7498.96,7489.95,7515.31,7467.86,7509.2,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25693.7191,25841.3066,25681.3249,25690.9029,25772.5487,25880.343,25672.8278,25837.2065,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52287.14,52511.21,52148.87,52218.58,51916.79,52370.65,51890.1,52224.64,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784816100,1166.31,1166.38,1162.2,1164,0,0,20260723,0,0,1091.51,1115,1091.51,1108.33,1104.9466666666667,0,13.054830287206267,1109.47,1139.98,1108.06,1138,1110.9619459997514,10.510835913312695,12.300275482093664,1.0764284222792893,,,,,,1036.91,1013.46,0,,,,,,,,,,,0,0,,,,,,2000,25,679,31.920000000000073,32.853384997774285,1.0225255972696183,1.0764284222792893,28.460000000000036,,0,0,1035.06,,,1142,2363.1,1017.23,1037.12,1006.34,1035.06,1020.97,1023.605,994.855,1013.54,1097.05,1106,1035,1045.21,1096.47,1110.65,1041.425,1095.55,7497.47,7525.94,7485.85,7498.96,7489.95,7515.31,7467.86,7509.2,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25693.7191,25841.3066,25681.3249,25690.9029,25772.5487,25880.343,25672.8278,25837.2065,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52287.14,52511.21,52148.87,52218.58,51916.79,52370.65,51890.1,52224.64,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784816400,1162.95,1164.31,1154.36,1154.36,0,0,20260723,0,0,1091.51,1115,1091.51,1108.33,1104.9466666666667,0,13.054830287206267,1109.47,1139.98,1108.06,1138,1110.9619459997514,10.510835913312695,12.300275482093664,1.0764284222792893,,,,,,1036.91,1013.46,0,,,,,,,,,,,0,0,,,,,,2000,25,679,31.920000000000073,32.853384997774285,1.0225255972696183,1.0764284222792893,28.460000000000036,,0,0,1035.06,,,1042,2375.15,1017.23,1037.12,1006.34,1035.06,1020.97,1023.605,994.855,1013.54,1097.05,1106,1035,1045.21,1096.47,1110.65,1041.425,1095.55,7497.47,7525.94,7485.85,7498.96,7489.95,7515.31,7467.86,7509.2,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25693.7191,25841.3066,25681.3249,25690.9029,25772.5487,25880.343,25672.8278,25837.2065,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52287.14,52511.21,52148.87,52218.58,51916.79,52370.65,51890.1,52224.64,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784816700,1154.3,1161,1154.3,1154.55,0,0,20260723,0,0,1091.51,1115,1091.51,1108.33,1104.9466666666667,0,13.054830287206267,1109.47,1139.98,1108.06,1138,1110.9619459997514,10.510835913312695,12.300275482093664,1.0764284222792893,,,,,,1036.91,1013.46,0,,,,,,,,,,,0,0,,,,,,2000,25,679,31.920000000000073,32.853384997774285,1.0225255972696183,1.0764284222792893,28.460000000000036,,0,0,1035.06,,,1224,2423.75,1017.23,1037.12,1006.34,1035.06,1020.97,1023.605,994.855,1013.54,1097.05,1106,1035,1045.21,1096.47,1110.65,1041.425,1095.55,7497.47,7525.94,7485.85,7498.96,7489.95,7515.31,7467.86,7509.2,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25693.7191,25841.3066,25681.3249,25690.9029,25772.5487,25880.343,25672.8278,25837.2065,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52287.14,52511.21,52148.87,52218.58,51916.79,52370.65,51890.1,52224.64,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784817000,1155.58,1160.58,1152.57,1160.29,0,0,20260723,0,0,1091.51,1115,1091.51,1108.33,1104.9466666666667,0,13.054830287206267,1109.47,1139.98,1108.06,1138,1110.9619459997514,10.510835913312695,12.300275482093664,1.0764284222792893,,,,,,1036.91,1013.46,0,,,,,,,,,,,0,0,,,,,,2000,25,679,31.920000000000073,32.853384997774285,1.0225255972696183,1.0764284222792893,28.460000000000036,,0,0,1035.06,,,3174,2540.15,1017.23,1037.12,1006.34,1035.06,1020.97,1023.605,994.855,1013.54,1097.05,1106,1035,1045.21,1096.47,1110.65,1041.425,1095.55,7497.47,7525.94,7485.85,7498.96,7489.95,7515.31,7467.86,7509.2,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25693.7191,25841.3066,25681.3249,25690.9029,25772.5487,25880.343,25672.8278,25837.2065,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52287.14,52511.21,52148.87,52218.58,51916.79,52370.65,51890.1,52224.64,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784817300,1160.13,1160.13,1156.55,1160,0,0,20260723,0,0,1091.51,1115,1091.51,1108.33,1104.9466666666667,0,13.054830287206267,1109.47,1139.98,1108.06,1138,1110.9619459997514,10.510835913312695,12.300275482093664,1.0764284222792893,,,,,,1036.91,1013.46,0,,,,,,,,,,,0,0,,,,,,2000,25,679,31.920000000000073,32.853384997774285,1.0225255972696183,1.0764284222792893,28.460000000000036,,0,0,1035.06,,,543,2526.95,1017.23,1037.12,1006.34,1035.06,1020.97,1023.605,994.855,1013.54,1097.05,1106,1035,1045.21,1096.47,1110.65,1041.425,1095.55,7497.47,7525.94,7485.85,7498.96,7489.95,7515.31,7467.86,7509.2,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25693.7191,25841.3066,25681.3249,25690.9029,25772.5487,25880.343,25672.8278,25837.2065,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52287.14,52511.21,52148.87,52218.58,51916.79,52370.65,51890.1,52224.64,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784817600,1160.06,1162.57,1156.33,1158.08,0,0,20260723,0,0,1091.51,1115,1091.51,1108.33,1104.9466666666667,0,13.054830287206267,1109.47,1139.98,1108.06,1138,1110.9619459997514,10.510835913312695,12.300275482093664,1.0764284222792893,,,,,,1036.91,1013.46,0,,,,,,,,,,,0,0,,,,,,2000,25,679,31.920000000000073,32.853384997774285,1.0225255972696183,1.0764284222792893,28.460000000000036,,0,0,1035.06,,,321,2499.8,1017.23,1037.12,1006.34,1035.06,1020.97,1023.605,994.855,1013.54,1097.05,1106,1035,1045.21,1096.47,1110.65,1041.425,1095.55,7497.47,7525.94,7485.85,7498.96,7489.95,7515.31,7467.86,7509.2,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25693.7191,25841.3066,25681.3249,25690.9029,25772.5487,25880.343,25672.8278,25837.2065,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52287.14,52511.21,52148.87,52218.58,51916.79,52370.65,51890.1,52224.64,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
