time,open,high,low,close,ORB High,ORB Low,Retest Upper,Retest Lower,EXP_event_flag,EXP_event_id,EXP_direction,EXP_signal_time,EXP_signal_price,EXP_orb_high,EXP_orb_low,EXP_orb_range,EXP_frozen_atr,EXP_signal_mfe_pct,EXP_signal_mae_pct,EXP_primary_outcome,EXP_first_retest_time,EXP_retest_state,EXP_cp5_valid,EXP_cp5_time,EXP_cp5_ref_price,EXP_cp5_sep_atr_pct,EXP_cp5_forward_eligible,EXP_cp5_fwd_mfe_pct,EXP_cp5_fwd_mae_pct,EXP_cp5_outcome,EXP_cp10_valid,EXP_cp10_time,EXP_cp10_ref_price,EXP_cp10_sep_atr_pct,EXP_cp10_forward_eligible,EXP_cp10_fwd_mfe_pct,EXP_cp10_fwd_mae_pct,EXP_cp10_outcome,EXP_cp15_valid,EXP_cp15_time,EXP_cp15_ref_price,EXP_cp15_sep_atr_pct,EXP_cp15_forward_eligible,EXP_cp15_fwd_mfe_pct,EXP_cp15_fwd_mae_pct,EXP_cp15_outcome,EXP_cp30_valid,EXP_cp30_time,EXP_cp30_ref_price,EXP_cp30_sep_atr_pct,EXP_cp30_forward_eligible,EXP_cp30_fwd_mfe_pct,EXP_cp30_fwd_mae_pct,EXP_cp30_outcome,EXP_ratio_10m_15m,EXP_ratio_bucket_parent,EXP_export_row_count,Volume,Volume MA
1786389960,194.51,194.94,194.51,194.85,205.06,198.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1152,927.4
1786390020,194.82,194.89,194.7,194.89,205.06,198.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2079,975.7
1786390080,194.89,194.98,194.75,194.83,205.06,198.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2091,1033.5
1786390140,194.82,194.85,194.6,194.62,205.06,198.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2811,1145.2
1786390200,194.66,194.85,194.47,194.77,205.06,198.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3362,1286.25
1786390260,194.8,194.85,194.41,194.41,205.06,198.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2060,1345.75
1786390320,194.37,194.39,194.19,194.33,205.06,198.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1790,1411.45
1786390380,194.31,194.45,194.31,194.45,205.06,198.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1340,1430.55
1786390440,194.42,194.46,194.35,194.4,205.06,198.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1198,1430
1786390500,194.41,194.42,194.22,194.3,205.06,198.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791,1401.95
1786390560,194.32,194.425,194.29,194.39,205.06,198.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679,1415.65
1786390620,194.385,194.55,194.36,194.55,205.06,198.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1052,1420.4
1786390680,194.56,194.56,194.35,194.39,205.06,198.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616,1416.55
1786390740,194.42,194.43,194.3,194.32,205.06,198.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1115,1435.05
1786390800,194.32,194.32,193.95,194.02,205.06,198.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164,1453.45
1786390860,194.03,194.08,193.9,193.92,205.06,198.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463,1416.2
1786390920,193.92,194,193.89,193.96,205.06,198.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1344,1442.2
1786390980,193.93,194.05,193.84,193.99,205.06,198.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1167,1435.9
1786391040,194.02,194.06,193.92,193.94,205.06,198.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705,1400.05
1786391100,193.93,194.01,193.88,193.93,205.06,198.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1017,1399.8
1786391160,193.89,194.26,193.89,194.23,205.06,198.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463,1365.35
1786391220,194.24,194.47,194.18,194.445,205.06,198.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626,1292.7
1786391280,194.46,194.48,194.33,194.39,205.06,198.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048,1240.55
1786391340,194.39,194.66,194.36,194.49,205.06,198.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1782,1189.1
1786391400,194.46,194.6,193.59,193.64,205.06,198.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7225,1382.25
1786391460,193.68,193.715,193.5,193.5,205.06,198.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1604,1359.45
1786391520,193.53,193.56,193.24,193.26,205.06,198.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1067,1323.3
1786391580,193.25,193.45,193.14,193.25,205.06,198.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2134,1363
1786391640,193.25,193.44,193.03,193.38,205.06,198.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5175,1561.85
1786391700,193.37,193.48,192.905,193.18,205.06,198.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5292,1786.9
1786391760,193.15,193.19,192.84,192.84,205.06,198.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3459,1925.9
1786391820,192.86,192.95,192.67,192.93,205.06,198.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8879,2317.25
1786391880,192.93,193.05,192.74,192.96,205.06,198.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9245,2748.7
1786391940,192.98,193.1,192.48,192.85,205.06,198.69,,,1,15,-1,1786369920000,198.19,205.06,198.69,6.3700000000000045,0.8736546254657875,2.881073717140122,0.5701599475250999,1,,0,1,1786370220000,197.43,144.22175116719882,0,2.507217748062613,0.9573013219875329,0,1,1786370520000,197.34,154.5233048219992,0,2.462754636667687,1.003344481605346,0,1,1786370820000,197.52,133.92019751239843,0,2.551640340218722,0.9113001215066742,0,1,1786371720000,198.49,22.892341455109786,0,3.0278603456093602,0.025190185903563377,0,0.8666666666666609,2,15,54806,5433.25
1786455000,198.665,198.97,195.02,195.54,198.97,195.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3045,5527.3
1786455060,195.51,196.49,195.01,196.49,198.97,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2219,5615.1
1786455120,196.64,197.5,196.5,197.5,198.97,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1157,5605.75
1786455180,197.49,197.82,197.1,197.32,198.97,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2494,5672.1
1786455240,197.45,198.35,197.45,198.35,198.97,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669,5670.3
1786455300,198.1,198.775,197.4,198.025,198.97,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1801,5709.5
1786455360,197.91,198.64,197.55,198.64,198.97,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1831,5777.9
1786455420,198.9,200.48,198.9,200.06,200.48,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3748,5934
1786455480,199.85,200.27,199.5,200.27,200.48,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1391,5951.15
1786455540,199.985,200.1,199.4,199.85,200.48,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921,5908.1
1786455600,199.9,200.53,199.9,200.3,200.53,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1266,5610.15
1786455660,200.46,201.37,200.1,201.2,201.37,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701,5565
1786455720,201.1,201.61,201.08,201.4,201.61,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645,5543.9
1786455780,201.55,201.55,200.91,201.23,201.61,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343,5454.35
1786455840,201.49,202.16,201.24,202.16,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2588,5325
1786455900,201.94,201.94,201.27,201.28,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1663,5143.55
1786455960,201.28,201.28,200.3,200.57,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1261,5033.65
1786456020,200.455,200.92,200.455,200.92,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1297,4654.55
1786456080,200.82,201.3,200.19,200.34,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,872,4235.9
1786456140,200.1,200.36,199.49,199.49,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771,1534.15
1786456200,199.425,199.955,199.39,199.39,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369,1400.35
1786456260,199.78,199.83,199.19,199.19,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402,1309.5
1786456320,199.44,199.45,198.51,199.2,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540,1278.65
1786456380,199.31,199.36,198.79,199.22,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525,1180.2
1786456440,199.25,199.44,198.49,198.77,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410,1167.25
1786456500,198.75,199.4,198.69,199.35,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444,1099.4
1786456560,199.2,199.46,199.04,199.46,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521,1033.9
1786456620,199.32,199.36,198.73,198.88,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970,895
1786456680,198.79,198.88,198.36,198.77,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351,843
1786456740,198.66,199.23,198.66,199.01,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1760,884.95
1786456800,198.87,199.31,198.83,199.25,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553,849.3
1786456860,199.5,200.6,199.5,200.55,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1731,900.8
1786456920,200.56,200.59,200.12,200.29,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542,895.65
1786456980,200.44,200.83,200.28,200.83,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,893.7
1786457040,200.66,201.28,200.62,200.855,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1674,848
1786457100,200.83,201.29,200.75,201.23,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002,814.95
1786457160,201.43,201.89,201.37,201.63,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,780.4
1786457220,201.72,202.42,201.7,202.38,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321,781.6
1786457280,202.3,202.77,202.24,202.24,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1276,801.8
1786457340,202.2,202.62,202.12,202.62,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2028,864.65
1786457400,202.54,203.15,202.54,202.87,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1095,900.95
1786457460,202.91,202.98,202.09,202.485,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1137,937.7
1786457520,202.39,202.46,202.05,202.39,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,848,953.1
1786457580,202.34,202.5,202.22,202.24,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590,956.35
1786457640,202.23,202.5,201.94,202.02,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1362,1003.95
1786457700,202.03,202.29,201.79,202.29,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085,1036
1786457760,202.45,202.86,202.35,202.5,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,1038.6
1786457820,202.34,202.38,202.19,202.19,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684,1024.3
1786457880,202.15,202.15,201.52,201.78,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346,1024.05
1786457940,202.03,202.03,201.71,201.74,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920,982.05
1786458000,201.71,202.25,201.71,202.13,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,983.5
1786458060,202.2,202.2,201.63,201.63,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289,911.4
1786458120,201.86,202.06,201.74,201.74,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752,921.9
1786458180,201.79,202.08,201.72,202.08,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523,932.85
1786458240,201.96,202.11,201.33,201.54,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402,869.25
1786458300,201.43,202.005,201.43,201.82,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,828.5
1786458360,201.77,201.89,201.67,201.89,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394,819.7
1786458420,201.91,202.3,201.8,201.8,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170,812.15
1786458480,201.77,201.77,201.08,201.38,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,993,798
1786458540,201.39,201.51,201.31,201.33,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,861,739.65
1786458600,201.28,201.53,200.89,200.89,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949,732.35
1786458660,200.93,201.16,200.83,200.87,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1253,738.15
1786458720,200.92,201.31,200.86,201.09,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,826,737.05
1786458780,201,201.47,200.88,201.47,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394,727.25
1786458840,201.46,201.56,201.1,201.4,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1018,710.05
1786458900,201.36,201.42,200.99,201.37,202.16,195.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469,679.25
