time,open,high,low,close,ORB High,ORB Low,Retest Upper,Retest Lower,EXP_event_flag,EXP_event_id,EXP_direction,EXP_signal_time,EXP_signal_price,EXP_orb_high,EXP_orb_low,EXP_orb_range,EXP_frozen_atr,EXP_signal_mfe_pct,EXP_signal_mae_pct,EXP_primary_outcome,EXP_first_retest_time,EXP_retest_state,EXP_cp5_valid,EXP_cp5_time,EXP_cp5_ref_price,EXP_cp5_sep_atr_pct,EXP_cp5_forward_eligible,EXP_cp5_fwd_mfe_pct,EXP_cp5_fwd_mae_pct,EXP_cp5_outcome,EXP_cp10_valid,EXP_cp10_time,EXP_cp10_ref_price,EXP_cp10_sep_atr_pct,EXP_cp10_forward_eligible,EXP_cp10_fwd_mfe_pct,EXP_cp10_fwd_mae_pct,EXP_cp10_outcome,EXP_cp15_valid,EXP_cp15_time,EXP_cp15_ref_price,EXP_cp15_sep_atr_pct,EXP_cp15_forward_eligible,EXP_cp15_fwd_mfe_pct,EXP_cp15_fwd_mae_pct,EXP_cp15_outcome,EXP_cp30_valid,EXP_cp30_time,EXP_cp30_ref_price,EXP_cp30_sep_atr_pct,EXP_cp30_forward_eligible,EXP_cp30_fwd_mfe_pct,EXP_cp30_fwd_mae_pct,EXP_cp30_outcome,EXP_ratio_10m_15m,EXP_ratio_bucket_parent,EXP_export_row_count,Volume,Volume MA
1786131180,139.41,139.49,139.41,139.43,137.87,137.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1584,570.8
1786131240,139.44,139.49,139.44,139.45,137.87,137.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,535.5
1786131300,139.46,139.48,139.37,139.37,137.87,137.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780,562.25
1786131360,139.35,139.36,139.32,139.35,137.87,137.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732,577.7
1786131420,139.34,139.36,139.34,139.35,137.87,137.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805,602.65
1786131480,139.38,139.38,139.33,139.33,137.87,137.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935,636
1786131540,139.31,139.31,139.24,139.24,137.87,137.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2590,720.3
1786131600,139.25,139.28,139.23,139.27,137.87,137.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2119,809.25
1786131660,139.26,139.28,139.245,139.25,137.87,137.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653,826.9
1786131720,139.26,139.33,139.26,139.295,137.87,137.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1068,860.55
1786131780,139.28,139.3,139.28,139.29,137.87,137.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837,886.85
1786131840,139.3,139.32,139.28,139.32,137.87,137.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,901,884.7
1786131900,139.31,139.36,139.29,139.35,137.87,137.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1755,965.8
1786131960,139.35,139.38,139.33,139.365,137.87,137.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1161,1017.65
1786132020,139.36,139.39,139.35,139.39,137.87,137.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,891,1021.7
1786132080,139.38,139.39,139.32,139.33,137.87,137.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767,1043.15
1786132140,139.33,139.33,139.26,139.27,137.87,137.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682,1065.1
1786132200,139.31,139.36,139.28,139.33,137.87,137.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1465,1048.25
1786132260,139.35,139.35,139.26,139.28,137.87,137.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4189,1231.6
1786132320,139.27,139.27,139.23,139.25,137.87,137.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2215,1321.55
1786132380,139.24,139.26,139.2,139.2,137.87,137.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4667,1475.7
1786132440,139.2,139.22,139.12,139.18,137.87,137.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1450,1533.1
1786132500,139.18,139.19,139.05,139.11,137.87,137.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3424,1665.3
1786132560,139.115,139.165,139.115,139.13,137.87,137.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6019,1929.65
1786132620,139.14,139.2,139.04,139.04,137.87,137.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1769,1977.85
1786132680,139.03,139.07,139.01,139.03,137.87,137.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7582,2310.2
1786132740,139.04,139.055,138.97,139.025,137.87,137.16,,,1,15,1,1786110660000,137.88,137.87,137.16,0.710000000000008,0.19096291567291054,1.1676820423556815,0.04351610095735587,1,1786110720000,1,0,,,,0,0,0,0,0,,,,0,0,0,0,0,,,,0,0,0,0,0,,,,0,0,0,0,,-1,15,12003,2780.85
1786368600,138.515,138.515,137.77,138.15,138.515,137.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8432,3096.5
1786368660,138.26,138.26,137.82,137.97,138.515,137.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2801,3203.9
1786368720,137.98,138.09,137.89,138,138.515,137.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3561,3328.55
1786368780,137.93,138.23,137.93,138.23,138.515,137.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951,3334.25
1786368840,138.13,138.2,138.04,138.095,138.515,137.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009,3389.65
1786368900,138.04,138.1,137.85,137.94,138.515,137.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2750,3439.4
1786368960,137.8,137.9,137.68,137.9,138.515,137.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5575,3660.1
1786369020,137.88,137.91,137.63,137.73,138.515,137.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1774,3704.25
1786369080,137.73,137.87,137.61,137.87,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2551,3793.45
1786369140,137.88,138.07,137.88,138.07,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,3774.45
1786369200,138.16,138.28,138.06,138.13,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013,3801.85
1786369260,138.13,138.21,138.095,138.21,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288,3606.8
1786369320,138.13,138.3,138.12,138.26,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626,3527.35
1786369380,138.26,138.26,138.16,138.24,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369,3312.45
1786369440,138.11,138.11,137.93,138.02,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1827,3331.3
1786369500,137.97,138.04,137.93,137.96,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926,3206.4
1786369560,137.96,137.96,137.7,137.7,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1308,2970.85
1786369620,137.7,137.71,137.64,137.65,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534,2909.1
1786369680,137.63,137.71,137.52,137.66,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2404,2650.2
1786369740,137.67,137.77,137.58,137.66,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001,2100.1
1786369800,137.65,137.75,137.58,137.59,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3916,1874.3
1786369860,137.63,137.77,137.63,137.745,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241,1746.3
1786369920,137.77,137.98,137.77,137.94,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561,1596.3
1786369980,137.95,138.08,137.9,137.95,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1548,1626.15
1786370040,137.94,138.09,137.84,138.07,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926,1572
1786370100,137.89,138.04,137.89,138.02,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,1440.95
1786370160,138.07,138.07,137.955,137.955,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313,1177.85
1786370220,137.86,137.86,137.8,137.8,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,1096.75
1786370280,137.81,137.88,137.8,137.88,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668,1002.6
1786370340,137.84,137.86,137.79,137.82,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454,1010.2
1786370400,137.83,137.89,137.79,137.82,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1105,964.8
1786370460,137.82,137.86,137.725,137.82,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2073,1054.05
1786370520,137.86,137.92,137.815,137.915,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450,1045.25
1786370580,137.97,137.99,137.91,137.99,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411,1047.35
1786370640,137.99,137.99,137.88,137.88,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392,975.6
1786370700,137.92,137.93,137.63,137.72,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1236,991.1
1786370760,137.7,137.73,137.645,137.655,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652,958.3
1786370820,137.67,137.71,137.51,137.55,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3398,1101.5
1786370880,137.56,137.68,137.56,137.65,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450,1003.8
1786370940,137.63,137.73,137.57,137.73,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769,992.2
1786371000,137.66,137.66,137.59,137.64,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260,809.4
1786371060,137.6,137.64,137.55,137.6,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2101,902.4
1786371120,137.57,137.58,137.48,137.55,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4366,1092.65
1786371180,137.58,137.62,137.52,137.62,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2046,1117.55
1786371240,137.61,137.62,137.57,137.585,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347,1088.6
1786371300,137.6,137.69,137.6,137.63,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1320,1148.15
1786371360,137.62,137.66,137.58,137.58,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389,1151.95
1786371420,137.57,137.57,137.48,137.57,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3686,1328.65
1786371480,137.58,137.66,137.55,137.66,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456,1318.05
1786371540,137.71,137.76,137.69,137.76,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1266,1358.65
1786371600,137.74,137.74,137.71,137.73,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660,1336.4
1786371660,137.73,137.74,137.68,137.68,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732,1269.35
1786371720,137.68,137.68,137.55,137.65,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632,1278.45
1786371780,137.66,137.75,137.66,137.73,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2661,1390.95
1786371840,137.8,137.83,137.75,137.76,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603,1401.5
1786371900,137.73,137.77,137.65,137.65,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326,1356
1786371960,137.62,137.64,137.56,137.61,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301,1338.45
1786372020,137.6,137.65,137.55,137.65,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363,1186.7
1786372080,137.625,137.67,137.625,137.65,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,1176.05
1786372140,137.68,137.78,137.68,137.76,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597,1167.45
1786372200,137.78,137.78,137.72,137.75,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,680,1188.45
1786372260,137.765,137.77,137.74,137.76,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463,1106.55
1786372320,137.75,137.765,137.72,137.72,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346,905.55
1786372380,137.71,137.735,137.67,137.735,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638,835.15
1786372440,137.77,137.85,137.72,137.85,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2986,967.1
1786372500,137.855,137.86,137.74,137.74,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400,921.1
1786372560,137.73,137.75,137.68,137.68,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511,927.2
1786372620,137.71,137.71,137.645,137.71,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691,777.45
1786372680,137.74,137.92,137.74,137.92,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,783.15
1786372740,137.935,138.05,137.93,137.93,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637,751.7
1786372800,137.97,137.98,137.97,137.98,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244,730.9
1786372860,137.93,137.93,137.9,137.91,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,699.85
1786372920,137.9,137.91,137.86,137.86,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271,681.8
1786372980,137.89,138,137.89,137.98,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246,561.05
1786373040,138,138.01,137.98,138.01,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344,548.1
1786373100,138.08,138.11,138.08,138.11,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1213,592.45
1786373160,138.09,138.13,138.075,138.12,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,629.65
1786373220,138.135,138.14,138.1,138.12,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,615.75
1786373280,138.14,138.14,138.08,138.08,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485,628.15
1786373340,138.06,138.08,138.02,138.08,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684,632.5
1786373400,138.02,138.11,138.02,138.065,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578,627.4
1786373460,138.09,138.265,138.09,138.22,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539,631.2
1786373520,138.22,138.295,138.21,138.295,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410,634.4
1786373580,138.25,138.27,138.25,138.27,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,606.1
1786373640,138.29,138.32,138.28,138.32,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2940,603.8
1786373700,138.35,138.39,138.32,138.34,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758,621.7
1786373760,138.34,138.4,138.34,138.37,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,906,641.45
1786373820,138.37,138.44,138.37,138.43,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528,633.3
1786373880,138.44,138.49,138.44,138.48,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,616.55
1786373940,138.47,138.47,138.4,138.455,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410,605.2
1786374000,138.43,138.49,138.41,138.43,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968,641.4
1786374060,138.46,138.46,138.38,138.39,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,643.5
1786374120,138.37,138.41,138.36,138.37,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432,651.55
1786374180,138.38,138.4,138.35,138.37,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,654.65
1786374240,138.32,138.33,138.19,138.19,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1053,690.1
1786374300,138.21,138.25,138.18,138.2,138.515,137.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,680,663.45
