time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close
1785228000,97.01,97.03,96.86,96.86,0,0,20260727,0,0,90.4,91.76,89.895,91.36,91.005,0,1.2329548867663842,91,91.13,90.95,90.95,91.00636982667137,1.3573431475639677,1.2647071981389522,0.15285298762278027,,90.34,86.88,96.47,80.12,87.09,81.225,0,,,,,,,,,,,0,0,,,,,,4105,1.865000000000009,1549,0.4099999999999966,6.357569989442659,0.14510610079575634,0.15285298762278027,1.1375000000000028,,5357,15026,86.88,,,135,6395.65,81.43,87.09,81.43,86.88,87.69,87.7,80,80.15,91,97.25,80,86.88,90.4,96.5,88.5,93.29,7406.3,7460.98,7396.53,7411.98,7418.29,7450.12,7376,7408.3,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,25107.3837,25222.1378,24918.093,24975.8238,25245.5416,25358.2821,24954.7738,25137.6924,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,51791.37,52118.19,51682.36,51947.25,51755.54,51885.14,51542.06,51711.65,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785229500,96.97,97,96.97,97,0,0,20260727,0,0,90.4,91.76,89.895,91.36,91.005,0,1.2329548867663842,91,91.13,90.95,90.95,91.00636982667137,1.3573431475639677,1.2647071981389522,0.15285298762278027,,90.34,86.88,96.47,80.12,87.09,81.225,0,,,,,,,,,,,0,0,,,,,,4105,1.865000000000009,1549,0.4099999999999966,6.357569989442659,0.14510610079575634,0.15285298762278027,1.1375000000000028,,5357,15026,86.88,,,45,6097.05,81.43,87.09,81.43,86.88,87.69,87.7,80,80.15,91,97.25,80,86.88,90.4,96.5,88.5,93.29,7406.3,7460.98,7396.53,7411.98,7418.29,7450.12,7376,7408.3,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,25107.3837,25222.1378,24918.093,24975.8238,25245.5416,25358.2821,24954.7738,25137.6924,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,51791.37,52118.19,51682.36,51947.25,51755.54,51885.14,51542.06,51711.65,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785230100,96.98,97.02,96.98,97.02,0,0,20260727,0,0,90.4,91.76,89.895,91.36,91.005,0,1.2329548867663842,91,91.13,90.95,90.95,91.00636982667137,1.3573431475639677,1.2647071981389522,0.15285298762278027,,90.34,86.88,96.47,80.12,87.09,81.225,0,,,,,,,,,,,0,0,,,,,,4105,1.865000000000009,1549,0.4099999999999966,6.357569989442659,0.14510610079575634,0.15285298762278027,1.1375000000000028,,5357,15026,86.88,,,256,5902.6,81.43,87.09,81.43,86.88,87.69,87.7,80,80.15,91,97.25,80,86.88,90.4,96.5,88.5,93.29,7406.3,7460.98,7396.53,7411.98,7418.29,7450.12,7376,7408.3,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,25107.3837,25222.1378,24918.093,24975.8238,25245.5416,25358.2821,24954.7738,25137.6924,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,51791.37,52118.19,51682.36,51947.25,51755.54,51885.14,51542.06,51711.65,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785231600,97.26,97.31,97.26,97.31,0,0,20260727,0,0,90.4,91.76,89.895,91.36,91.005,0,1.2329548867663842,91,91.13,90.95,90.95,91.00636982667137,1.3573431475639677,1.2647071981389522,0.15285298762278027,,90.34,86.88,96.47,80.12,87.09,81.225,0,,,,,,,,,,,0,0,,,,,,4105,1.865000000000009,1549,0.4099999999999966,6.357569989442659,0.14510610079575634,0.15285298762278027,1.1375000000000028,,5357,15026,86.88,,,100,5464.05,81.43,87.09,81.43,86.88,87.69,87.7,80,80.15,91,97.25,80,86.88,90.4,96.5,88.5,93.29,7406.3,7460.98,7396.53,7411.98,7418.29,7450.12,7376,7408.3,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,25107.3837,25222.1378,24918.093,24975.8238,25245.5416,25358.2821,24954.7738,25137.6924,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,51791.37,52118.19,51682.36,51947.25,51755.54,51885.14,51542.06,51711.65,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785233400,97.25,97.25,97.25,97.25,0,0,20260727,0,0,90.4,91.76,89.895,91.36,91.005,0,1.2329548867663842,91,91.13,90.95,90.95,91.00636982667137,1.3573431475639677,1.2647071981389522,0.15285298762278027,,90.34,86.88,96.47,80.12,87.09,81.225,0,,,,,,,,,,,0,0,,,,,,4105,1.865000000000009,1549,0.4099999999999966,6.357569989442659,0.14510610079575634,0.15285298762278027,1.1375000000000028,,5357,15026,86.88,,,25,5143.65,81.43,87.09,81.43,86.88,87.69,87.7,80,80.15,91,97.25,80,86.88,90.4,96.5,88.5,93.29,7406.3,7460.98,7396.53,7411.98,7418.29,7450.12,7376,7408.3,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,25107.3837,25222.1378,24918.093,24975.8238,25245.5416,25358.2821,24954.7738,25137.6924,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,51791.37,52118.19,51682.36,51947.25,51755.54,51885.14,51542.06,51711.65,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785233700,97.25,97.25,97.25,97.25,0,0,20260727,0,0,90.4,91.76,89.895,91.36,91.005,0,1.2329548867663842,91,91.13,90.95,90.95,91.00636982667137,1.3573431475639677,1.2647071981389522,0.15285298762278027,,90.34,86.88,96.47,80.12,87.09,81.225,0,,,,,,,,,,,0,0,,,,,,4105,1.865000000000009,1549,0.4099999999999966,6.357569989442659,0.14510610079575634,0.15285298762278027,1.1375000000000028,,5357,15026,86.88,,,2,4900.7,81.43,87.09,81.43,86.88,87.69,87.7,80,80.15,91,97.25,80,86.88,90.4,96.5,88.5,93.29,7406.3,7460.98,7396.53,7411.98,7418.29,7450.12,7376,7408.3,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,25107.3837,25222.1378,24918.093,24975.8238,25245.5416,25358.2821,24954.7738,25137.6924,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,51791.37,52118.19,51682.36,51947.25,51755.54,51885.14,51542.06,51711.65,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785234600,97.1,97.1,97.1,97.1,0,0,20260727,0,0,90.4,91.76,89.895,91.36,91.005,0,1.2329548867663842,91,91.13,90.95,90.95,91.00636982667137,1.3573431475639677,1.2647071981389522,0.15285298762278027,,90.34,86.88,96.47,80.12,87.09,81.225,0,,,,,,,,,,,0,0,,,,,,4105,1.865000000000009,1549,0.4099999999999966,6.357569989442659,0.14510610079575634,0.15285298762278027,1.1375000000000028,,5357,15026,86.88,,,25,4538.55,81.43,87.09,81.43,86.88,87.69,87.7,80,80.15,91,97.25,80,86.88,90.4,96.5,88.5,93.29,7406.3,7460.98,7396.53,7411.98,7418.29,7450.12,7376,7408.3,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,25107.3837,25222.1378,24918.093,24975.8238,25245.5416,25358.2821,24954.7738,25137.6924,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,51791.37,52118.19,51682.36,51947.25,51755.54,51885.14,51542.06,51711.65,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785235200,97.42,97.44,97.42,97.44,0,0,20260727,0,0,90.4,91.76,89.895,91.36,91.005,0,1.2329548867663842,91,91.13,90.95,90.95,91.00636982667137,1.3573431475639677,1.2647071981389522,0.15285298762278027,,90.34,86.88,96.47,80.12,87.09,81.225,0,,,,,,,,,,,0,0,,,,,,4105,1.865000000000009,1549,0.4099999999999966,6.357569989442659,0.14510610079575634,0.15285298762278027,1.1375000000000028,,5357,15026,86.88,,,60,4007.75,81.43,87.09,81.43,86.88,87.69,87.7,80,80.15,91,97.25,80,86.88,90.4,96.5,88.5,93.29,7406.3,7460.98,7396.53,7411.98,7418.29,7450.12,7376,7408.3,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,25107.3837,25222.1378,24918.093,24975.8238,25245.5416,25358.2821,24954.7738,25137.6924,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,51791.37,52118.19,51682.36,51947.25,51755.54,51885.14,51542.06,51711.65,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785235500,97.2,97.34,97.06,97.34,0,0,20260727,0,0,90.4,91.76,89.895,91.36,91.005,0,1.2329548867663842,91,91.13,90.95,90.95,91.00636982667137,1.3573431475639677,1.2647071981389522,0.15285298762278027,,90.34,86.88,96.47,80.12,87.09,81.225,0,,,,,,,,,,,0,0,,,,,,4105,1.865000000000009,1549,0.4099999999999966,6.357569989442659,0.14510610079575634,0.15285298762278027,1.1375000000000028,,5357,15026,86.88,,,265,3641.85,81.43,87.09,81.43,86.88,87.69,87.7,80,80.15,91,97.25,80,86.88,90.4,96.5,88.5,93.29,7406.3,7460.98,7396.53,7411.98,7418.29,7450.12,7376,7408.3,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,25107.3837,25222.1378,24918.093,24975.8238,25245.5416,25358.2821,24954.7738,25137.6924,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,51791.37,52118.19,51682.36,51947.25,51755.54,51885.14,51542.06,51711.65,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785235800,97.29,97.29,97.29,97.29,0,0,20260727,0,0,90.4,91.76,89.895,91.36,91.005,0,1.2329548867663842,91,91.13,90.95,90.95,91.00636982667137,1.3573431475639677,1.2647071981389522,0.15285298762278027,,90.34,86.88,96.47,80.12,87.09,81.225,0,,,,,,,,,,,0,0,,,,,,4105,1.865000000000009,1549,0.4099999999999966,6.357569989442659,0.14510610079575634,0.15285298762278027,1.1375000000000028,,5357,15026,86.88,,,10,3093,81.43,87.09,81.43,86.88,87.69,87.7,80,80.15,91,97.25,80,86.88,90.4,96.5,88.5,93.29,7406.3,7460.98,7396.53,7411.98,7418.29,7450.12,7376,7408.3,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,25107.3837,25222.1378,24918.093,24975.8238,25245.5416,25358.2821,24954.7738,25137.6924,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,51791.37,52118.19,51682.36,51947.25,51755.54,51885.14,51542.06,51711.65,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785236100,97.25,97.25,97.25,97.25,0,0,20260727,0,0,90.4,91.76,89.895,91.36,91.005,0,1.2329548867663842,91,91.13,90.95,90.95,91.00636982667137,1.3573431475639677,1.2647071981389522,0.15285298762278027,,90.34,86.88,96.47,80.12,87.09,81.225,0,,,,,,,,,,,0,0,,,,,,4105,1.865000000000009,1549,0.4099999999999966,6.357569989442659,0.14510610079575634,0.15285298762278027,1.1375000000000028,,5357,15026,86.88,,,5,2681.6,81.43,87.09,81.43,86.88,87.69,87.7,80,80.15,91,97.25,80,86.88,90.4,96.5,88.5,93.29,7406.3,7460.98,7396.53,7411.98,7418.29,7450.12,7376,7408.3,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,25107.3837,25222.1378,24918.093,24975.8238,25245.5416,25358.2821,24954.7738,25137.6924,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,51791.37,52118.19,51682.36,51947.25,51755.54,51885.14,51542.06,51711.65,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785236400,97.25,97.25,97.25,97.25,0,0,20260727,0,0,90.4,91.76,89.895,91.36,91.005,0,1.2329548867663842,91,91.13,90.95,90.95,91.00636982667137,1.3573431475639677,1.2647071981389522,0.15285298762278027,,90.34,86.88,96.47,80.12,87.09,81.225,0,,,,,,,,,,,0,0,,,,,,4105,1.865000000000009,1549,0.4099999999999966,6.357569989442659,0.14510610079575634,0.15285298762278027,1.1375000000000028,,5357,15026,86.88,,,30,1704.3,81.43,87.09,81.43,86.88,87.69,87.7,80,80.15,91,97.25,80,86.88,90.4,96.5,88.5,93.29,7406.3,7460.98,7396.53,7411.98,7418.29,7450.12,7376,7408.3,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,25107.3837,25222.1378,24918.093,24975.8238,25245.5416,25358.2821,24954.7738,25137.6924,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,51791.37,52118.19,51682.36,51947.25,51755.54,51885.14,51542.06,51711.65,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785236700,97.43,97.5,97.43,97.5,0,0,20260727,0,0,90.4,91.76,89.895,91.36,91.005,0,1.2329548867663842,91,91.13,90.95,90.95,91.00636982667137,1.3573431475639677,1.2647071981389522,0.15285298762278027,,90.34,86.88,96.47,80.12,87.09,81.225,0,,,,,,,,,,,0,0,,,,,,4105,1.865000000000009,1549,0.4099999999999966,6.357569989442659,0.14510610079575634,0.15285298762278027,1.1375000000000028,,5357,15026,86.88,,,19,100.55,81.43,87.09,81.43,86.88,87.69,87.7,80,80.15,91,97.25,80,86.88,90.4,96.5,88.5,93.29,7406.3,7460.98,7396.53,7411.98,7418.29,7450.12,7376,7408.3,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,25107.3837,25222.1378,24918.093,24975.8238,25245.5416,25358.2821,24954.7738,25137.6924,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,51791.37,52118.19,51682.36,51947.25,51755.54,51885.14,51542.06,51711.65,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785237000,97.45,97.49,97.45,97.49,0,0,20260727,0,0,90.4,91.76,89.895,91.36,91.005,0,1.2329548867663842,91,91.13,90.95,90.95,91.00636982667137,1.3573431475639677,1.2647071981389522,0.15285298762278027,,90.34,86.88,96.47,80.12,87.09,81.225,0,,,,,,,,,,,0,0,,,,,,4105,1.865000000000009,1549,0.4099999999999966,6.357569989442659,0.14510610079575634,0.15285298762278027,1.1375000000000028,,5357,15026,86.88,,,30,59.7,81.43,87.09,81.43,86.88,87.69,87.7,80,80.15,91,97.25,80,86.88,90.4,96.5,88.5,93.29,7406.3,7460.98,7396.53,7411.98,7418.29,7450.12,7376,7408.3,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,25107.3837,25222.1378,24918.093,24975.8238,25245.5416,25358.2821,24954.7738,25137.6924,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,51791.37,52118.19,51682.36,51947.25,51755.54,51885.14,51542.06,51711.65,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785237300,97.61,98,97.61,98,0,0,20260727,0,0,90.4,91.76,89.895,91.36,91.005,0,1.2329548867663842,91,91.13,90.95,90.95,91.00636982667137,1.3573431475639677,1.2647071981389522,0.15285298762278027,,90.34,86.88,96.47,80.12,87.09,81.225,0,,,,,,,,,,,0,0,,,,,,4105,1.865000000000009,1549,0.4099999999999966,6.357569989442659,0.14510610079575634,0.15285298762278027,1.1375000000000028,,5357,15026,86.88,,,1269,121.6,81.43,87.09,81.43,86.88,87.69,87.7,80,80.15,91,97.25,80,86.88,90.4,96.5,88.5,93.29,7406.3,7460.98,7396.53,7411.98,7418.29,7450.12,7376,7408.3,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,25107.3837,25222.1378,24918.093,24975.8238,25245.5416,25358.2821,24954.7738,25137.6924,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,51791.37,52118.19,51682.36,51947.25,51755.54,51885.14,51542.06,51711.65,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785237900,97.84,97.84,97.84,97.84,0,0,20260727,0,0,90.4,91.76,89.895,91.36,91.005,0,1.2329548867663842,91,91.13,90.95,90.95,91.00636982667137,1.3573431475639677,1.2647071981389522,0.15285298762278027,,90.34,86.88,96.47,80.12,87.09,81.225,0,,,,,,,,,,,0,0,,,,,,4105,1.865000000000009,1549,0.4099999999999966,6.357569989442659,0.14510610079575634,0.15285298762278027,1.1375000000000028,,5357,15026,86.88,,,25,121.95,81.43,87.09,81.43,86.88,87.69,87.7,80,80.15,91,97.25,80,86.88,90.4,96.5,88.5,93.29,7406.3,7460.98,7396.53,7411.98,7418.29,7450.12,7376,7408.3,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,25107.3837,25222.1378,24918.093,24975.8238,25245.5416,25358.2821,24954.7738,25137.6924,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,51791.37,52118.19,51682.36,51947.25,51755.54,51885.14,51542.06,51711.65,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785238500,97.95,98.05,97.95,98.05,0,0,20260727,0,0,90.4,91.76,89.895,91.36,91.005,0,1.2329548867663842,91,91.13,90.95,90.95,91.00636982667137,1.3573431475639677,1.2647071981389522,0.15285298762278027,,90.34,86.88,96.47,80.12,87.09,81.225,0,,,,,,,,,,,0,0,,,,,,4105,1.865000000000009,1549,0.4099999999999966,6.357569989442659,0.14510610079575634,0.15285298762278027,1.1375000000000028,,5357,15026,86.88,,,60,124.9,81.43,87.09,81.43,86.88,87.69,87.7,80,80.15,91,97.25,80,86.88,90.4,96.5,88.5,93.29,7406.3,7460.98,7396.53,7411.98,7418.29,7450.12,7376,7408.3,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,25107.3837,25222.1378,24918.093,24975.8238,25245.5416,25358.2821,24954.7738,25137.6924,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,51791.37,52118.19,51682.36,51947.25,51755.54,51885.14,51542.06,51711.65,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785239400,98.04,98.04,97.85,97.85,0,0,20260727,0,0,90.4,91.76,89.895,91.36,91.005,0,1.2329548867663842,91,91.13,90.95,90.95,91.00636982667137,1.3573431475639677,1.2647071981389522,0.15285298762278027,,90.34,86.88,96.47,80.12,87.09,81.225,0,,,,,,,,,,,0,0,,,,,,4105,1.865000000000009,1549,0.4099999999999966,6.357569989442659,0.14510610079575634,0.15285298762278027,1.1375000000000028,,5357,15026,86.88,,,211,134.2,81.43,87.09,81.43,86.88,87.69,87.7,80,80.15,91,97.25,80,86.88,90.4,96.5,88.5,93.29,7406.3,7460.98,7396.53,7411.98,7418.29,7450.12,7376,7408.3,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,25107.3837,25222.1378,24918.093,24975.8238,25245.5416,25358.2821,24954.7738,25137.6924,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,51791.37,52118.19,51682.36,51947.25,51755.54,51885.14,51542.06,51711.65,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785240000,97.77,97.77,97.72,97.72,0,0,20260727,0,0,90.4,91.76,89.895,91.36,91.005,0,1.2329548867663842,91,91.13,90.95,90.95,91.00636982667137,1.3573431475639677,1.2647071981389522,0.15285298762278027,,90.34,86.88,96.47,80.12,87.09,81.225,0,,,,,,,,,,,0,0,,,,,,4105,1.865000000000009,1549,0.4099999999999966,6.357569989442659,0.14510610079575634,0.15285298762278027,1.1375000000000028,,5357,15026,86.88,,,80,136.2,81.43,87.09,81.43,86.88,87.69,87.7,80,80.15,91,97.25,80,86.88,90.4,96.5,88.5,93.29,7406.3,7460.98,7396.53,7411.98,7418.29,7450.12,7376,7408.3,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,25107.3837,25222.1378,24918.093,24975.8238,25245.5416,25358.2821,24954.7738,25137.6924,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,51791.37,52118.19,51682.36,51947.25,51755.54,51885.14,51542.06,51711.65,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785240600,97.54,97.55,97.54,97.55,0,0,20260727,0,0,90.4,91.76,89.895,91.36,91.005,0,1.2329548867663842,91,91.13,90.95,90.95,91.00636982667137,1.3573431475639677,1.2647071981389522,0.15285298762278027,,90.34,86.88,96.47,80.12,87.09,81.225,0,,,,,,,,,,,0,0,,,,,,4105,1.865000000000009,1549,0.4099999999999966,6.357569989442659,0.14510610079575634,0.15285298762278027,1.1375000000000028,,5357,15026,86.88,,,101,137.65,81.43,87.09,81.43,86.88,87.69,87.7,80,80.15,91,97.25,80,86.88,90.4,96.5,88.5,93.29,7406.3,7460.98,7396.53,7411.98,7418.29,7450.12,7376,7408.3,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,25107.3837,25222.1378,24918.093,24975.8238,25245.5416,25358.2821,24954.7738,25137.6924,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,51791.37,52118.19,51682.36,51947.25,51755.54,51885.14,51542.06,51711.65,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785240900,97.76,97.8,97.76,97.8,0,0,20260727,0,0,90.4,91.76,89.895,91.36,91.005,0,1.2329548867663842,91,91.13,90.95,90.95,91.00636982667137,1.3573431475639677,1.2647071981389522,0.15285298762278027,,90.34,86.88,96.47,80.12,87.09,81.225,0,,,,,,,,,,,0,0,,,,,,4105,1.865000000000009,1549,0.4099999999999966,6.357569989442659,0.14510610079575634,0.15285298762278027,1.1375000000000028,,5357,15026,86.88,,,2,131,81.43,87.09,81.43,86.88,87.69,87.7,80,80.15,91,97.25,80,86.88,90.4,96.5,88.5,93.29,7406.3,7460.98,7396.53,7411.98,7418.29,7450.12,7376,7408.3,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,25107.3837,25222.1378,24918.093,24975.8238,25245.5416,25358.2821,24954.7738,25137.6924,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,51791.37,52118.19,51682.36,51947.25,51755.54,51885.14,51542.06,51711.65,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785241200,97.88,98.08,97.8,97.9,0,0,20260727,0,0,90.4,91.76,89.895,91.36,91.005,0,1.2329548867663842,91,91.13,90.95,90.95,91.00636982667137,1.3573431475639677,1.2647071981389522,0.15285298762278027,,90.34,86.88,96.47,80.12,87.09,81.225,0,,,,,,,,,,,0,0,,,,,,4105,1.865000000000009,1549,0.4099999999999966,6.357569989442659,0.14510610079575634,0.15285298762278027,1.1375000000000028,,5357,15026,86.88,,,220,139.75,81.43,87.09,81.43,86.88,87.69,87.7,80,80.15,91,97.25,80,86.88,90.4,96.5,88.5,93.29,7406.3,7460.98,7396.53,7411.98,7418.29,7450.12,7376,7408.3,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,25107.3837,25222.1378,24918.093,24975.8238,25245.5416,25358.2821,24954.7738,25137.6924,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,51791.37,52118.19,51682.36,51947.25,51755.54,51885.14,51542.06,51711.65,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
