time,open,high,low,close,ORB High,ORB Low,Retest Upper,Retest Lower,EXP_event_flag,EXP_event_id,EXP_direction,EXP_signal_time,EXP_signal_price,EXP_orb_high,EXP_orb_low,EXP_orb_range,EXP_frozen_atr,EXP_signal_mfe_pct,EXP_signal_mae_pct,EXP_primary_outcome,EXP_first_retest_time,EXP_retest_state,EXP_cp5_valid,EXP_cp5_time,EXP_cp5_ref_price,EXP_cp5_sep_atr_pct,EXP_cp5_forward_eligible,EXP_cp5_fwd_mfe_pct,EXP_cp5_fwd_mae_pct,EXP_cp5_outcome,EXP_cp10_valid,EXP_cp10_time,EXP_cp10_ref_price,EXP_cp10_sep_atr_pct,EXP_cp10_forward_eligible,EXP_cp10_fwd_mfe_pct,EXP_cp10_fwd_mae_pct,EXP_cp10_outcome,EXP_cp15_valid,EXP_cp15_time,EXP_cp15_ref_price,EXP_cp15_sep_atr_pct,EXP_cp15_forward_eligible,EXP_cp15_fwd_mfe_pct,EXP_cp15_fwd_mae_pct,EXP_cp15_outcome,EXP_cp30_valid,EXP_cp30_time,EXP_cp30_ref_price,EXP_cp30_sep_atr_pct,EXP_cp30_forward_eligible,EXP_cp30_fwd_mfe_pct,EXP_cp30_fwd_mae_pct,EXP_cp30_outcome,EXP_ratio_10m_15m,EXP_ratio_bucket_parent,EXP_export_row_count,Volume,Volume MA
1786126080,167.63,167.75,167.63,167.66,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362,867.5
1786126140,167.61,167.64,167.61,167.64,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,827.2
1786126200,167.63,167.64,167.45,167.55,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794,805.15
1786126260,167.54,167.58,167.52,167.53,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,797.95
1786126320,167.5,167.5,167.38,167.46,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567,794.15
1786126380,167.48,167.48,167.41,167.41,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,800.35
1786126440,167.4,167.4,167.21,167.24,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1257,859.5
1786126500,167.17,167.21,167.135,167.16,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402,859.25
1786126560,167.15,167.22,167.12,167.21,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1301,859.35
1786126620,167.23,167.24,167.19,167.24,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835,837.1
1786126680,167.26,167.29,167.23,167.29,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329,795.6
1786126740,167.21,167.21,167.13,167.13,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416,790.6
1786126800,167.08,167.11,166.99,167.025,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5252,971.7
1786126860,167,167.01,166.91,166.91,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2405,1062.9
1786126920,166.88,166.96,166.88,166.96,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1323,1069.4
1786126980,166.93,166.93,166.88,166.92,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542,1082.65
1786127040,166.87,166.9,166.78,166.78,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508,1044.35
1786127100,166.8,166.81,166.7,166.7,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375,939.6
1786127160,166.68,166.68,166.61,166.61,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777,891.55
1786127220,166.58,166.59,166.57,166.57,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,886.6
1786127280,166.6,166.62,166.56,166.58,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968,916.9
1786127340,166.6,166.63,166.44,166.47,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867,960.15
1786127400,166.46,166.48,166.4,166.4,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,932.15
1786127460,166.43,166.545,166.43,166.545,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504,950.15
1786127520,166.52,166.59,166.48,166.59,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723,957.95
1786127580,166.6,166.73,166.6,166.72,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1068,1005.05
1786127640,166.72,166.72,166.52,166.52,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,948.4
1786127700,166.59,166.66,166.52,166.52,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,918,974.2
1786127760,166.48,166.57,166.48,166.57,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,914.4
1786127820,166.61,166.725,166.61,166.68,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,778,911.55
1786127880,166.67,166.72,166.64,166.71,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245,907.35
1786127940,166.65,166.71,166.62,166.68,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,896.75
1786128000,166.66,166.7,166.66,166.68,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387,653.5
1786128060,166.7,166.7,166.65,166.67,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361,551.3
1786128120,166.66,166.69,166.63,166.69,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406,505.45
1786128180,166.7,166.75,166.7,166.7,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484,502.55
1786128240,166.67,166.67,166.5,166.51,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2529,603.6
1786128300,166.47,166.49,166.47,166.49,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,595.3
1786128360,166.49,166.53,166.41,166.41,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1323,622.6
1786128420,166.335,166.39,166.335,166.39,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770,660.35
1786128480,166.44,166.54,166.44,166.53,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604,642.15
1786128540,166.53,166.57,166.51,166.57,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893,643.45
1786128600,166.58,166.63,166.55,166.63,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593,661.4
1786128660,166.625,166.64,166.59,166.6,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,645.95
1786128720,166.58,166.58,166.47,166.54,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2595,739.55
1786128780,166.57,166.63,166.5,166.63,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438,708.05
1786128840,166.63,166.64,166.59,166.59,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,873,745.5
1786128900,166.62,166.66,166.54,166.54,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708,735
1786128960,166.57,166.57,166.52,166.52,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,729.85
1786129020,166.48,166.57,166.48,166.57,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672,724.55
1786129080,166.57,166.66,166.57,166.62,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592,741.9
1786129140,166.62,166.83,166.62,166.76,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1373,800.35
1786129200,166.81,166.86,166.75,166.86,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,833.25
1786129260,166.87,167.21,166.87,167.02,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10788,1354.6
1786129320,167.04,167.11,167.025,167.03,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,993,1383.95
1786129380,166.98,166.98,166.89,166.89,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,1388.2
1786129440,166.93,167,166.91,166.91,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288,1276.15
1786129500,166.92,167.15,166.92,167.11,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683,1299.85
1786129560,167.11,167.24,167.11,167.195,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,886,1278
1786129620,167.22,167.27,167.21,167.22,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,1248.1
1786129680,167.3,167.33,167.23,167.33,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1130,1274.4
1786129740,167.31,167.34,167.28,167.34,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807,1270.1
1786129800,167.4,167.42,167.32,167.39,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650,1272.95
1786129860,167.38,167.39,167.17,167.18,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622,1294.3
1786129920,167.23,167.51,167.23,167.5,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2462,1287.65
1786129980,167.52,167.53,167.31,167.31,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850,1308.25
1786130040,167.355,167.355,167.29,167.29,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465,1287.85
1786130100,167.38,167.51,167.38,167.51,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305,1267.7
1786130160,167.53,167.53,167.38,167.435,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344,1284.8
1786130220,167.43,167.43,167.32,167.32,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647,1283.55
1786130280,167.27,167.34,167.27,167.28,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257,1266.8
1786130340,167.225,167.26,167.12,167.13,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,1206.3
1786130400,167.11,167.36,167.11,167.36,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056,1206.85
1786130460,167.4,167.4,167.24,167.24,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349,684.9
1786130520,167.18,167.2,167.15,167.19,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249,647.7
1786130580,167.25,167.33,167.25,167.3,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458,642.15
1786130640,167.22,167.22,167.13,167.13,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440,649.75
1786130700,167.16,167.17,167.09,167.11,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659,648.55
1786130760,167.12,167.21,167.12,167.17,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,617
1786130820,167.17,167.17,167.04,167.12,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,623.6
1786130880,167.12,167.275,167.12,167.25,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737,603.95
1786130940,167.27,167.27,167.17,167.24,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558,591.5
1786131000,167.2,167.2,166.84,166.89,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7659,941.95
1786131060,166.86,166.97,166.81,166.95,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2400,1030.85
1786131120,166.855,166.855,166.855,166.855,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,912.75
1786131180,166.87,166.87,166.78,166.85,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,717,906.1
1786131240,166.81,166.81,166.75,166.76,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584,912.05
1786131300,166.79,166.93,166.75,166.93,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,966.8
1786131360,166.88,166.98,166.88,166.98,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741,986.65
1786131420,166.96,167.04,166.94,167.02,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,1004.2
1786131480,167,167.13,166.99,167.07,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721,1027.4
1786131540,167.03,167.06,167.03,167.06,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,1020.5
1786131600,167.06,167.06,166.77,166.85,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1313,1033.35
1786131660,166.81,166.81,166.64,166.73,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1741,1102.95
1786131720,166.77,166.89,166.76,166.87,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1202,1150.6
1786131780,166.83,166.89,166.75,166.75,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692,1162.3
1786131840,166.73,166.85,166.72,166.83,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,890,1184.8
1786131900,166.72,166.86,166.72,166.84,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2245,1264.1
1786131960,166.87,166.87,166.72,166.72,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1699,1336.3
1786132020,166.69,166.77,166.68,166.77,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3072,1474.7
1786132080,166.72,166.87,166.72,166.825,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2739,1574.8
1786132140,166.86,166.92,166.8,166.84,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3673,1730.55
1786132200,166.93,167.28,166.85,167.21,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6249,1660.05
1786132260,167.2,167.3,167.155,167.22,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4487,1764.4
1786132320,167.2,167.28,167.19,167.23,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3348,1926.8
1786132380,167.28,167.35,167.27,167.31,165.34,162.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2898,2035.85
