time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close
1780600200,175.67,176.09,175.64,175.8,0,0,20260604,0,0,184.57,184.87,183.75,184.37,184.33,0,2.3427762039660056,184.02,184.42,183.3,183.83,184.02684585684585,6.347761194029851,3.8947368421052633,0.15040730958354445,,,,,,187.12,180.48,0,,,,,,,,,,,0,0,,,,,,2481,1.1200000000000045,4253,1.1199999999999761,4.869379062411151,0.2077879581151828,0.15040730958354445,1.1199999999999903,,0,0,181.45,,,7817,5430.15,187.03,187.5,180.44,181.45,187.4,189.065,185.095,188.83,190.465,194.29,185.71,187.53,186.05,195.01,186.0101,191.47,7605.31,7605.35,7551.22,7553.67,7595.4,7620.9,7582.99,7609.77,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,27092.8445,27130.8758,26769.1555,26853.9756,27030.072,27171.286,26932.7729,27093.9009,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,51220.92,51220.92,50687.07,50687.08,50912.84,51369.61,50829.55,51307.8,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780600500,175.76,175.97,175.625,175.9,0,0,20260604,0,0,184.57,184.87,183.75,184.37,184.33,0,2.3427762039660056,184.02,184.42,183.3,183.83,184.02684585684585,6.347761194029851,3.8947368421052633,0.15040730958354445,,,,,,187.12,180.48,0,,,,,,,,,,,0,0,,,,,,2481,1.1200000000000045,4253,1.1199999999999761,4.869379062411151,0.2077879581151828,0.15040730958354445,1.1199999999999903,,0,0,181.45,,,7033,5656.7,187.03,187.5,180.44,181.45,187.4,189.065,185.095,188.83,190.465,194.29,185.71,187.53,186.05,195.01,186.0101,191.47,7605.31,7605.35,7551.22,7553.67,7595.4,7620.9,7582.99,7609.77,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,27092.8445,27130.8758,26769.1555,26853.9756,27030.072,27171.286,26932.7729,27093.9009,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,51220.92,51220.92,50687.07,50687.08,50912.84,51369.61,50829.55,51307.8,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780600800,175.9,176.26,175.84,175.95,0,0,20260604,0,0,184.57,184.87,183.75,184.37,184.33,0,2.3427762039660056,184.02,184.42,183.3,183.83,184.02684585684585,6.347761194029851,3.8947368421052633,0.15040730958354445,,,,,,187.12,180.48,0,,,,,,,,,,,0,0,,,,,,2481,1.1200000000000045,4253,1.1199999999999761,4.869379062411151,0.2077879581151828,0.15040730958354445,1.1199999999999903,,0,0,181.45,,,4820,5694.35,187.03,187.5,180.44,181.45,187.4,189.065,185.095,188.83,190.465,194.29,185.71,187.53,186.05,195.01,186.0101,191.47,7605.31,7605.35,7551.22,7553.67,7595.4,7620.9,7582.99,7609.77,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,27092.8445,27130.8758,26769.1555,26853.9756,27030.072,27171.286,26932.7729,27093.9009,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,51220.92,51220.92,50687.07,50687.08,50912.84,51369.61,50829.55,51307.8,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780601100,175.94,176,175.59,175.6,0,0,20260604,0,0,184.57,184.87,183.75,184.37,184.33,0,2.3427762039660056,184.02,184.42,183.3,183.83,184.02684585684585,6.347761194029851,3.8947368421052633,0.15040730958354445,,,,,,187.12,180.48,0,,,,,,,,,,,0,0,,,,,,2481,1.1200000000000045,4253,1.1199999999999761,4.869379062411151,0.2077879581151828,0.15040730958354445,1.1199999999999903,,0,0,181.45,,,4005,5099.5,187.03,187.5,180.44,181.45,187.4,189.065,185.095,188.83,190.465,194.29,185.71,187.53,186.05,195.01,186.0101,191.47,7605.31,7605.35,7551.22,7553.67,7595.4,7620.9,7582.99,7609.77,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,27092.8445,27130.8758,26769.1555,26853.9756,27030.072,27171.286,26932.7729,27093.9009,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,51220.92,51220.92,50687.07,50687.08,50912.84,51369.61,50829.55,51307.8,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780601400,175.53,175.81,175.4,175.65,0,0,20260604,0,0,184.57,184.87,183.75,184.37,184.33,0,2.3427762039660056,184.02,184.42,183.3,183.83,184.02684585684585,6.347761194029851,3.8947368421052633,0.15040730958354445,,,,,,187.12,180.48,0,,,,,,,,,,,0,0,,,,,,2481,1.1200000000000045,4253,1.1199999999999761,4.869379062411151,0.2077879581151828,0.15040730958354445,1.1199999999999903,,0,0,181.45,,,11179,5410.05,187.03,187.5,180.44,181.45,187.4,189.065,185.095,188.83,190.465,194.29,185.71,187.53,186.05,195.01,186.0101,191.47,7605.31,7605.35,7551.22,7553.67,7595.4,7620.9,7582.99,7609.77,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,27092.8445,27130.8758,26769.1555,26853.9756,27030.072,27171.286,26932.7729,27093.9009,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,51220.92,51220.92,50687.07,50687.08,50912.84,51369.61,50829.55,51307.8,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780601700,175.74,175.8,175.44,175.47,0,0,20260604,0,0,184.57,184.87,183.75,184.37,184.33,0,2.3427762039660056,184.02,184.42,183.3,183.83,184.02684585684585,6.347761194029851,3.8947368421052633,0.15040730958354445,,,,,,187.12,180.48,0,,,,,,,,,,,0,0,,,,,,2481,1.1200000000000045,4253,1.1199999999999761,4.869379062411151,0.2077879581151828,0.15040730958354445,1.1199999999999903,,0,0,181.45,,,4117,5176.55,187.03,187.5,180.44,181.45,187.4,189.065,185.095,188.83,190.465,194.29,185.71,187.53,186.05,195.01,186.0101,191.47,7605.31,7605.35,7551.22,7553.67,7595.4,7620.9,7582.99,7609.77,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,27092.8445,27130.8758,26769.1555,26853.9756,27030.072,27171.286,26932.7729,27093.9009,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,51220.92,51220.92,50687.07,50687.08,50912.84,51369.61,50829.55,51307.8,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780602000,175.54,176.4,175.54,176.38,0,0,20260604,0,0,184.57,184.87,183.75,184.37,184.33,0,2.3427762039660056,184.02,184.42,183.3,183.83,184.02684585684585,6.347761194029851,3.8947368421052633,0.15040730958354445,,,,,,187.12,180.48,0,,,,,,,,,,,0,0,,,,,,2481,1.1200000000000045,4253,1.1199999999999761,4.869379062411151,0.2077879581151828,0.15040730958354445,1.1199999999999903,,0,0,181.45,,,7199,5207,187.03,187.5,180.44,181.45,187.4,189.065,185.095,188.83,190.465,194.29,185.71,187.53,186.05,195.01,186.0101,191.47,7605.31,7605.35,7551.22,7553.67,7595.4,7620.9,7582.99,7609.77,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,27092.8445,27130.8758,26769.1555,26853.9756,27030.072,27171.286,26932.7729,27093.9009,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,51220.92,51220.92,50687.07,50687.08,50912.84,51369.61,50829.55,51307.8,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780602300,176.46,176.88,176.37,176.69,0,0,20260604,0,0,184.57,184.87,183.75,184.37,184.33,0,2.3427762039660056,184.02,184.42,183.3,183.83,184.02684585684585,6.347761194029851,3.8947368421052633,0.15040730958354445,,,,,,187.12,180.48,0,,,,,,,,,,,0,0,,,,,,2481,1.1200000000000045,4253,1.1199999999999761,4.869379062411151,0.2077879581151828,0.15040730958354445,1.1199999999999903,,0,0,181.45,,,10219,5574.75,187.03,187.5,180.44,181.45,187.4,189.065,185.095,188.83,190.465,194.29,185.71,187.53,186.05,195.01,186.0101,191.47,7605.31,7605.35,7551.22,7553.67,7595.4,7620.9,7582.99,7609.77,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,27092.8445,27130.8758,26769.1555,26853.9756,27030.072,27171.286,26932.7729,27093.9009,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,51220.92,51220.92,50687.07,50687.08,50912.84,51369.61,50829.55,51307.8,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780602600,176.815,177.13,176.34,176.34,0,0,20260604,0,0,184.57,184.87,183.75,184.37,184.33,0,2.3427762039660056,184.02,184.42,183.3,183.83,184.02684585684585,6.347761194029851,3.8947368421052633,0.15040730958354445,,,,,,187.12,180.48,0,,,,,,,,,,,0,0,,,,,,2481,1.1200000000000045,4253,1.1199999999999761,4.869379062411151,0.2077879581151828,0.15040730958354445,1.1199999999999903,,0,0,181.45,,,15074,6081.75,187.03,187.5,180.44,181.45,187.4,189.065,185.095,188.83,190.465,194.29,185.71,187.53,186.05,195.01,186.0101,191.47,7605.31,7605.35,7551.22,7553.67,7595.4,7620.9,7582.99,7609.77,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,27092.8445,27130.8758,26769.1555,26853.9756,27030.072,27171.286,26932.7729,27093.9009,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,51220.92,51220.92,50687.07,50687.08,50912.84,51369.61,50829.55,51307.8,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780602900,176.4,177.1,176.28,177.09,0,0,20260604,0,0,184.57,184.87,183.75,184.37,184.33,0,2.3427762039660056,184.02,184.42,183.3,183.83,184.02684585684585,6.347761194029851,3.8947368421052633,0.15040730958354445,,,,,,187.12,180.48,0,,,,,,,,,,,0,0,,,,,,2481,1.1200000000000045,4253,1.1199999999999761,4.869379062411151,0.2077879581151828,0.15040730958354445,1.1199999999999903,,0,0,181.45,,,36609,7611.9,187.03,187.5,180.44,181.45,187.4,189.065,185.095,188.83,190.465,194.29,185.71,187.53,186.05,195.01,186.0101,191.47,7605.31,7605.35,7551.22,7553.67,7595.4,7620.9,7582.99,7609.77,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,27092.8445,27130.8758,26769.1555,26853.9756,27030.072,27171.286,26932.7729,27093.9009,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,51220.92,51220.92,50687.07,50687.08,50912.84,51369.61,50829.55,51307.8,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780666200,178.885,180.09,177.935,178.32,0,0,20260605,0,0,178.885,180.09,178.885,179.57,179.515,0,2.0871816400783656,179.47,179.47,178.975,178.975,179.48783115671642,0.16602536696593986,1.1353526795170514,0.1714869228664364,,,,,,184.87,174.05,0,,,,,,,,,,,0,0,,,,,,2983,1.2050000000000125,233,0.5949999999999989,5.297273415096067,0.24267948717948618,0.1714869228664364,0.9000000000000057,,0,0,177.02,,,9031,7911.5,184.81,184.88,174.0201,177.02,187.03,187.5,180.44,181.45,190.465,194.29,185.71,187.53,186.05,195.01,186.0101,191.47,7516.54,7598.19,7516.54,7584.32,7605.31,7605.35,7551.22,7553.67,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26579.2971,26923.7016,26554.2391,26830.9575,27092.8445,27130.8758,26769.1555,26853.9756,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50986.1,51657.89,50986.1,51561.94,51220.92,51220.92,50687.07,50687.08,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780666500,178.35,180.25,178.32,180.25,0,0,20260605,0,0,178.885,180.09,178.885,179.57,179.515,0,2.0871816400783656,179.47,179.47,178.975,178.975,179.48783115671642,0.16602536696593986,1.1353526795170514,0.1714869228664364,,,,,,184.87,174.05,0,,,,,,,,,,,0,0,,,,,,2983,1.2050000000000125,233,0.5949999999999989,5.297273415096067,0.24267948717948618,0.1714869228664364,0.9000000000000057,,0,0,177.02,,,6854,8089.7,184.81,184.88,174.0201,177.02,187.03,187.5,180.44,181.45,190.465,194.29,185.71,187.53,186.05,195.01,186.0101,191.47,7516.54,7598.19,7516.54,7584.32,7605.31,7605.35,7551.22,7553.67,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26579.2971,26923.7016,26554.2391,26830.9575,27092.8445,27130.8758,26769.1555,26853.9756,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50986.1,51657.89,50986.1,51561.94,51220.92,51220.92,50687.07,50687.08,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780666800,180.31,180.93,179.96,180.26,0,0,20260605,0,0,178.885,180.09,178.885,179.57,179.515,0,2.0871816400783656,179.47,179.47,178.975,178.975,179.48783115671642,0.16602536696593986,1.1353526795170514,0.1714869228664364,,,,,,184.87,174.05,0,,,,,,,,,,,0,0,,,,,,2983,1.2050000000000125,233,0.5949999999999989,5.297273415096067,0.24267948717948618,0.1714869228664364,0.9000000000000057,,0,0,177.02,,,19691,8815.4,184.81,184.88,174.0201,177.02,187.03,187.5,180.44,181.45,190.465,194.29,185.71,187.53,186.05,195.01,186.0101,191.47,7516.54,7598.19,7516.54,7584.32,7605.31,7605.35,7551.22,7553.67,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26579.2971,26923.7016,26554.2391,26830.9575,27092.8445,27130.8758,26769.1555,26853.9756,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50986.1,51657.89,50986.1,51561.94,51220.92,51220.92,50687.07,50687.08,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780667100,180.06,180.93,179.88,180.67,0,0,20260605,0,0,178.885,180.09,178.885,179.57,179.515,0,2.0871816400783656,179.47,179.47,178.975,178.975,179.48783115671642,0.16602536696593986,1.1353526795170514,0.1714869228664364,,,,,,184.87,174.05,0,,,,,,,,,,,0,0,,,,,,2983,1.2050000000000125,233,0.5949999999999989,5.297273415096067,0.24267948717948618,0.1714869228664364,0.9000000000000057,,0,0,177.02,,,17161,9389.45,184.81,184.88,174.0201,177.02,187.03,187.5,180.44,181.45,190.465,194.29,185.71,187.53,186.05,195.01,186.0101,191.47,7516.54,7598.19,7516.54,7584.32,7605.31,7605.35,7551.22,7553.67,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26579.2971,26923.7016,26554.2391,26830.9575,27092.8445,27130.8758,26769.1555,26853.9756,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50986.1,51657.89,50986.1,51561.94,51220.92,51220.92,50687.07,50687.08,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780667400,180.58,180.86,179.83,179.83,0,0,20260605,0,0,178.885,180.09,178.885,179.57,179.515,0,2.0871816400783656,179.47,179.47,178.975,178.975,179.48783115671642,0.16602536696593986,1.1353526795170514,0.1714869228664364,,,,,,184.87,174.05,0,,,,,,,,,,,0,0,,,,,,2983,1.2050000000000125,233,0.5949999999999989,5.297273415096067,0.24267948717948618,0.1714869228664364,0.9000000000000057,,0,0,177.02,,,5803,9530.5,184.81,184.88,174.0201,177.02,187.03,187.5,180.44,181.45,190.465,194.29,185.71,187.53,186.05,195.01,186.0101,191.47,7516.54,7598.19,7516.54,7584.32,7605.31,7605.35,7551.22,7553.67,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26579.2971,26923.7016,26554.2391,26830.9575,27092.8445,27130.8758,26769.1555,26853.9756,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50986.1,51657.89,50986.1,51561.94,51220.92,51220.92,50687.07,50687.08,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780667700,179.61,180.05,179.51,180.015,0,0,20260605,0,0,178.885,180.09,178.885,179.57,179.515,0,2.0871816400783656,179.47,179.47,178.975,178.975,179.48783115671642,0.16602536696593986,1.1353526795170514,0.1714869228664364,,,,,,184.87,174.05,0,,,,,,,,,,,0,0,,,,,,2983,1.2050000000000125,233,0.5949999999999989,5.297273415096067,0.24267948717948618,0.1714869228664364,0.9000000000000057,,0,0,177.02,,,7562,9613.85,184.81,184.88,174.0201,177.02,187.03,187.5,180.44,181.45,190.465,194.29,185.71,187.53,186.05,195.01,186.0101,191.47,7516.54,7598.19,7516.54,7584.32,7605.31,7605.35,7551.22,7553.67,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26579.2971,26923.7016,26554.2391,26830.9575,27092.8445,27130.8758,26769.1555,26853.9756,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50986.1,51657.89,50986.1,51561.94,51220.92,51220.92,50687.07,50687.08,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780668000,179.965,180.28,179.06,179.14,0,0,20260605,0,0,178.885,180.09,178.885,179.57,179.515,0,2.0871816400783656,179.47,179.47,178.975,178.975,179.48783115671642,0.16602536696593986,1.1353526795170514,0.1714869228664364,,,,,,184.87,174.05,0,,,,,,,,,,,0,0,,,,,,2983,1.2050000000000125,233,0.5949999999999989,5.297273415096067,0.24267948717948618,0.1714869228664364,0.9000000000000057,,0,0,177.02,,,8219,9720.75,184.81,184.88,174.0201,177.02,187.03,187.5,180.44,181.45,190.465,194.29,185.71,187.53,186.05,195.01,186.0101,191.47,7516.54,7598.19,7516.54,7584.32,7605.31,7605.35,7551.22,7553.67,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26579.2971,26923.7016,26554.2391,26830.9575,27092.8445,27130.8758,26769.1555,26853.9756,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50986.1,51657.89,50986.1,51561.94,51220.92,51220.92,50687.07,50687.08,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780668300,179.34,179.8,179,179.12,0,0,20260605,0,0,178.885,180.09,178.885,179.57,179.515,0,2.0871816400783656,179.47,179.47,178.975,178.975,179.48783115671642,0.16602536696593986,1.1353526795170514,0.1714869228664364,,,,,,184.87,174.05,0,,,,,,,,,,,0,0,,,,,,2983,1.2050000000000125,233,0.5949999999999989,5.297273415096067,0.24267948717948618,0.1714869228664364,0.9000000000000057,,0,0,177.02,,,3809,9733.5,184.81,184.88,174.0201,177.02,187.03,187.5,180.44,181.45,190.465,194.29,185.71,187.53,186.05,195.01,186.0101,191.47,7516.54,7598.19,7516.54,7584.32,7605.31,7605.35,7551.22,7553.67,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26579.2971,26923.7016,26554.2391,26830.9575,27092.8445,27130.8758,26769.1555,26853.9756,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50986.1,51657.89,50986.1,51561.94,51220.92,51220.92,50687.07,50687.08,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780668600,179.03,179.4,178.92,178.92,0,0,20260605,0,0,178.885,180.09,178.885,179.57,179.515,0,2.0871816400783656,179.47,179.47,178.975,178.975,179.48783115671642,0.16602536696593986,1.1353526795170514,0.1714869228664364,,,,,,184.87,174.05,0,,,,,,,,,,,0,0,,,,,,2983,1.2050000000000125,233,0.5949999999999989,5.297273415096067,0.24267948717948618,0.1714869228664364,0.9000000000000057,,0,0,177.02,,,1972,9580.4,184.81,184.88,174.0201,177.02,187.03,187.5,180.44,181.45,190.465,194.29,185.71,187.53,186.05,195.01,186.0101,191.47,7516.54,7598.19,7516.54,7584.32,7605.31,7605.35,7551.22,7553.67,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26579.2971,26923.7016,26554.2391,26830.9575,27092.8445,27130.8758,26769.1555,26853.9756,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50986.1,51657.89,50986.1,51561.94,51220.92,51220.92,50687.07,50687.08,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780668900,178.86,179.04,177.94,177.94,0,0,20260605,0,0,178.885,180.09,178.885,179.57,179.515,0,2.0871816400783656,179.47,179.47,178.975,178.975,179.48783115671642,0.16602536696593986,1.1353526795170514,0.1714869228664364,,,,,,184.87,174.05,0,,,,,,,,,,,0,0,,,,,,2983,1.2050000000000125,233,0.5949999999999989,5.297273415096067,0.24267948717948618,0.1714869228664364,0.9000000000000057,,0,0,177.02,,,1979,9507.65,184.81,184.88,174.0201,177.02,187.03,187.5,180.44,181.45,190.465,194.29,185.71,187.53,186.05,195.01,186.0101,191.47,7516.54,7598.19,7516.54,7584.32,7605.31,7605.35,7551.22,7553.67,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26579.2971,26923.7016,26554.2391,26830.9575,27092.8445,27130.8758,26769.1555,26853.9756,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50986.1,51657.89,50986.1,51561.94,51220.92,51220.92,50687.07,50687.08,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780669200,178.05,178.59,177.65,178.47,0,0,20260605,0,0,178.885,180.09,178.885,179.57,179.515,0,2.0871816400783656,179.47,179.47,178.975,178.975,179.48783115671642,0.16602536696593986,1.1353526795170514,0.1714869228664364,,,,,,184.87,174.05,0,,,,,,,,,,,0,0,,,,,,2983,1.2050000000000125,233,0.5949999999999989,5.297273415096067,0.24267948717948618,0.1714869228664364,0.9000000000000057,,0,0,177.02,,,3063,9269.95,184.81,184.88,174.0201,177.02,187.03,187.5,180.44,181.45,190.465,194.29,185.71,187.53,186.05,195.01,186.0101,191.47,7516.54,7598.19,7516.54,7584.32,7605.31,7605.35,7551.22,7553.67,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26579.2971,26923.7016,26554.2391,26830.9575,27092.8445,27130.8758,26769.1555,26853.9756,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50986.1,51657.89,50986.1,51561.94,51220.92,51220.92,50687.07,50687.08,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780669500,178.6,178.9,178.45,178.81,0,0,20260605,0,0,178.885,180.09,178.885,179.57,179.515,0,2.0871816400783656,179.47,179.47,178.975,178.975,179.48783115671642,0.16602536696593986,1.1353526795170514,0.1714869228664364,,,,,,184.87,174.05,0,,,,,,,,,,,0,0,,,,,,2983,1.2050000000000125,233,0.5949999999999989,5.297273415096067,0.24267948717948618,0.1714869228664364,0.9000000000000057,,0,0,177.02,,,2386,9037.6,184.81,184.88,174.0201,177.02,187.03,187.5,180.44,181.45,190.465,194.29,185.71,187.53,186.05,195.01,186.0101,191.47,7516.54,7598.19,7516.54,7584.32,7605.31,7605.35,7551.22,7553.67,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26579.2971,26923.7016,26554.2391,26830.9575,27092.8445,27130.8758,26769.1555,26853.9756,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50986.1,51657.89,50986.1,51561.94,51220.92,51220.92,50687.07,50687.08,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
