time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close
1780941000,252.03,252.04,251.73,251.75,0,0,20260608,0,0,255.53,256.04,254.2,254.27,254.83666666666667,0,0.6643065389421074,254.17,254.37,251.18,251.35,253.5824919606762,0.9178947907071947,0.7694020592320824,0.3635774910605783,,,,,,261.87,253.7,0,,,,,,,,,,,0,0,,,,,,7337,1.8400000000000318,7175,3.1899999999999977,12.617198132950175,0.281510256410256,0.3635774910605783,2.515000000000015,,0,0,254.83,,,2842,2800.6,261,261.865,253.68,254.83,266.855,268.645,261.2,264.59,275,278.61,253.68,254.83,300.01,310.45,281.11,287.75,7537.36,7541.81,7368.63,7383.73,7516.54,7598.19,7516.54,7584.32,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26536.5927,26572.2483,25648.4693,25709.432,26579.2971,26923.7016,26554.2391,26830.9575,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,51610.02,51660.4,50781.45,50866.79,50986.1,51657.89,50986.1,51561.94,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
1780941300,251.75,251.91,251.71,251.835,0,0,20260608,0,0,255.53,256.04,254.2,254.27,254.83666666666667,0,0.6643065389421074,254.17,254.37,251.18,251.35,253.5824919606762,0.9178947907071947,0.7694020592320824,0.3635774910605783,,,,,,261.87,253.7,0,,,,,,,,,,,0,0,,,,,,7337,1.8400000000000318,7175,3.1899999999999977,12.617198132950175,0.281510256410256,0.3635774910605783,2.515000000000015,,0,0,254.83,,,1940,2705.95,261,261.865,253.68,254.83,266.855,268.645,261.2,264.59,275,278.61,253.68,254.83,300.01,310.45,281.11,287.75,7537.36,7541.81,7368.63,7383.73,7516.54,7598.19,7516.54,7584.32,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26536.5927,26572.2483,25648.4693,25709.432,26579.2971,26923.7016,26554.2391,26830.9575,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,51610.02,51660.4,50781.45,50866.79,50986.1,51657.89,50986.1,51561.94,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
1780941600,251.93,252.42,251.85,252.35,0,0,20260608,0,0,255.53,256.04,254.2,254.27,254.83666666666667,0,0.6643065389421074,254.17,254.37,251.18,251.35,253.5824919606762,0.9178947907071947,0.7694020592320824,0.3635774910605783,,,,,,261.87,253.7,0,,,,,,,,,,,0,0,,,,,,7337,1.8400000000000318,7175,3.1899999999999977,12.617198132950175,0.281510256410256,0.3635774910605783,2.515000000000015,,0,0,254.83,,,2183,2668,261,261.865,253.68,254.83,266.855,268.645,261.2,264.59,275,278.61,253.68,254.83,300.01,310.45,281.11,287.75,7537.36,7541.81,7368.63,7383.73,7516.54,7598.19,7516.54,7584.32,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26536.5927,26572.2483,25648.4693,25709.432,26579.2971,26923.7016,26554.2391,26830.9575,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,51610.02,51660.4,50781.45,50866.79,50986.1,51657.89,50986.1,51561.94,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
1780941900,252.42,252.75,252.25,252.65,0,0,20260608,0,0,255.53,256.04,254.2,254.27,254.83666666666667,0,0.6643065389421074,254.17,254.37,251.18,251.35,253.5824919606762,0.9178947907071947,0.7694020592320824,0.3635774910605783,,,,,,261.87,253.7,0,,,,,,,,,,,0,0,,,,,,7337,1.8400000000000318,7175,3.1899999999999977,12.617198132950175,0.281510256410256,0.3635774910605783,2.515000000000015,,0,0,254.83,,,3300,2672.5,261,261.865,253.68,254.83,266.855,268.645,261.2,264.59,275,278.61,253.68,254.83,300.01,310.45,281.11,287.75,7537.36,7541.81,7368.63,7383.73,7516.54,7598.19,7516.54,7584.32,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26536.5927,26572.2483,25648.4693,25709.432,26579.2971,26923.7016,26554.2391,26830.9575,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,51610.02,51660.4,50781.45,50866.79,50986.1,51657.89,50986.1,51561.94,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
1780942200,252.65,252.73,252.32,252.58,0,0,20260608,0,0,255.53,256.04,254.2,254.27,254.83666666666667,0,0.6643065389421074,254.17,254.37,251.18,251.35,253.5824919606762,0.9178947907071947,0.7694020592320824,0.3635774910605783,,,,,,261.87,253.7,0,,,,,,,,,,,0,0,,,,,,7337,1.8400000000000318,7175,3.1899999999999977,12.617198132950175,0.281510256410256,0.3635774910605783,2.515000000000015,,0,0,254.83,,,3016,2746.3,261,261.865,253.68,254.83,266.855,268.645,261.2,264.59,275,278.61,253.68,254.83,300.01,310.45,281.11,287.75,7537.36,7541.81,7368.63,7383.73,7516.54,7598.19,7516.54,7584.32,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26536.5927,26572.2483,25648.4693,25709.432,26579.2971,26923.7016,26554.2391,26830.9575,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,51610.02,51660.4,50781.45,50866.79,50986.1,51657.89,50986.1,51561.94,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
1780942500,252.61,252.86,252.61,252.81,0,0,20260608,0,0,255.53,256.04,254.2,254.27,254.83666666666667,0,0.6643065389421074,254.17,254.37,251.18,251.35,253.5824919606762,0.9178947907071947,0.7694020592320824,0.3635774910605783,,,,,,261.87,253.7,0,,,,,,,,,,,0,0,,,,,,7337,1.8400000000000318,7175,3.1899999999999977,12.617198132950175,0.281510256410256,0.3635774910605783,2.515000000000015,,0,0,254.83,,,1311,2631.7,261,261.865,253.68,254.83,266.855,268.645,261.2,264.59,275,278.61,253.68,254.83,300.01,310.45,281.11,287.75,7537.36,7541.81,7368.63,7383.73,7516.54,7598.19,7516.54,7584.32,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26536.5927,26572.2483,25648.4693,25709.432,26579.2971,26923.7016,26554.2391,26830.9575,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,51610.02,51660.4,50781.45,50866.79,50986.1,51657.89,50986.1,51561.94,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
1780942800,252.79,253.29,252.79,253.29,0,0,20260608,0,0,255.53,256.04,254.2,254.27,254.83666666666667,0,0.6643065389421074,254.17,254.37,251.18,251.35,253.5824919606762,0.9178947907071947,0.7694020592320824,0.3635774910605783,,,,,,261.87,253.7,0,,,,,,,,,,,0,0,,,,,,7337,1.8400000000000318,7175,3.1899999999999977,12.617198132950175,0.281510256410256,0.3635774910605783,2.515000000000015,,0,0,254.83,,,1839,2644.05,261,261.865,253.68,254.83,266.855,268.645,261.2,264.59,275,278.61,253.68,254.83,300.01,310.45,281.11,287.75,7537.36,7541.81,7368.63,7383.73,7516.54,7598.19,7516.54,7584.32,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26536.5927,26572.2483,25648.4693,25709.432,26579.2971,26923.7016,26554.2391,26830.9575,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,51610.02,51660.4,50781.45,50866.79,50986.1,51657.89,50986.1,51561.94,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
1780943100,253.24,253.42,253.04,253.18,0,0,20260608,0,0,255.53,256.04,254.2,254.27,254.83666666666667,0,0.6643065389421074,254.17,254.37,251.18,251.35,253.5824919606762,0.9178947907071947,0.7694020592320824,0.3635774910605783,,,,,,261.87,253.7,0,,,,,,,,,,,0,0,,,,,,7337,1.8400000000000318,7175,3.1899999999999977,12.617198132950175,0.281510256410256,0.3635774910605783,2.515000000000015,,0,0,254.83,,,4472,2640.25,261,261.865,253.68,254.83,266.855,268.645,261.2,264.59,275,278.61,253.68,254.83,300.01,310.45,281.11,287.75,7537.36,7541.81,7368.63,7383.73,7516.54,7598.19,7516.54,7584.32,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26536.5927,26572.2483,25648.4693,25709.432,26579.2971,26923.7016,26554.2391,26830.9575,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,51610.02,51660.4,50781.45,50866.79,50986.1,51657.89,50986.1,51561.94,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
1780943400,253.18,253.57,253.18,253.39,0,0,20260608,0,0,255.53,256.04,254.2,254.27,254.83666666666667,0,0.6643065389421074,254.17,254.37,251.18,251.35,253.5824919606762,0.9178947907071947,0.7694020592320824,0.3635774910605783,,,,,,261.87,253.7,0,,,,,,,,,,,0,0,,,,,,7337,1.8400000000000318,7175,3.1899999999999977,12.617198132950175,0.281510256410256,0.3635774910605783,2.515000000000015,,0,0,254.83,,,3087,2556.4,261,261.865,253.68,254.83,266.855,268.645,261.2,264.59,275,278.61,253.68,254.83,300.01,310.45,281.11,287.75,7537.36,7541.81,7368.63,7383.73,7516.54,7598.19,7516.54,7584.32,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26536.5927,26572.2483,25648.4693,25709.432,26579.2971,26923.7016,26554.2391,26830.9575,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,51610.02,51660.4,50781.45,50866.79,50986.1,51657.89,50986.1,51561.94,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
1780943700,253.37,253.4,253.07,253.07,0,0,20260608,0,0,255.53,256.04,254.2,254.27,254.83666666666667,0,0.6643065389421074,254.17,254.37,251.18,251.35,253.5824919606762,0.9178947907071947,0.7694020592320824,0.3635774910605783,,,,,,261.87,253.7,0,,,,,,,,,,,0,0,,,,,,7337,1.8400000000000318,7175,3.1899999999999977,12.617198132950175,0.281510256410256,0.3635774910605783,2.515000000000015,,0,0,254.83,,,1899,2595.3,261,261.865,253.68,254.83,266.855,268.645,261.2,264.59,275,278.61,253.68,254.83,300.01,310.45,281.11,287.75,7537.36,7541.81,7368.63,7383.73,7516.54,7598.19,7516.54,7584.32,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26536.5927,26572.2483,25648.4693,25709.432,26579.2971,26923.7016,26554.2391,26830.9575,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,51610.02,51660.4,50781.45,50866.79,50986.1,51657.89,50986.1,51561.94,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
1780944000,253.02,253.02,252.74,252.97,0,0,20260608,0,0,255.53,256.04,254.2,254.27,254.83666666666667,0,0.6643065389421074,254.17,254.37,251.18,251.35,253.5824919606762,0.9178947907071947,0.7694020592320824,0.3635774910605783,,,,,,261.87,253.7,0,,,,,,,,,,,0,0,,,,,,7337,1.8400000000000318,7175,3.1899999999999977,12.617198132950175,0.281510256410256,0.3635774910605783,2.515000000000015,,0,0,254.83,,,2442,2494.8,261,261.865,253.68,254.83,266.855,268.645,261.2,264.59,275,278.61,253.68,254.83,300.01,310.45,281.11,287.75,7537.36,7541.81,7368.63,7383.73,7516.54,7598.19,7516.54,7584.32,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26536.5927,26572.2483,25648.4693,25709.432,26579.2971,26923.7016,26554.2391,26830.9575,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,51610.02,51660.4,50781.45,50866.79,50986.1,51657.89,50986.1,51561.94,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
1780944300,252.965,253.11,252.81,252.81,0,0,20260608,0,0,255.53,256.04,254.2,254.27,254.83666666666667,0,0.6643065389421074,254.17,254.37,251.18,251.35,253.5824919606762,0.9178947907071947,0.7694020592320824,0.3635774910605783,,,,,,261.87,253.7,0,,,,,,,,,,,0,0,,,,,,7337,1.8400000000000318,7175,3.1899999999999977,12.617198132950175,0.281510256410256,0.3635774910605783,2.515000000000015,,0,0,254.83,,,657,2443.6,261,261.865,253.68,254.83,266.855,268.645,261.2,264.59,275,278.61,253.68,254.83,300.01,310.45,281.11,287.75,7537.36,7541.81,7368.63,7383.73,7516.54,7598.19,7516.54,7584.32,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26536.5927,26572.2483,25648.4693,25709.432,26579.2971,26923.7016,26554.2391,26830.9575,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,51610.02,51660.4,50781.45,50866.79,50986.1,51657.89,50986.1,51561.94,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
1780944600,252.76,252.94,252.7,252.765,0,0,20260608,0,0,255.53,256.04,254.2,254.27,254.83666666666667,0,0.6643065389421074,254.17,254.37,251.18,251.35,253.5824919606762,0.9178947907071947,0.7694020592320824,0.3635774910605783,,,,,,261.87,253.7,0,,,,,,,,,,,0,0,,,,,,7337,1.8400000000000318,7175,3.1899999999999977,12.617198132950175,0.281510256410256,0.3635774910605783,2.515000000000015,,0,0,254.83,,,3603,2468.4,261,261.865,253.68,254.83,266.855,268.645,261.2,264.59,275,278.61,253.68,254.83,300.01,310.45,281.11,287.75,7537.36,7541.81,7368.63,7383.73,7516.54,7598.19,7516.54,7584.32,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26536.5927,26572.2483,25648.4693,25709.432,26579.2971,26923.7016,26554.2391,26830.9575,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,51610.02,51660.4,50781.45,50866.79,50986.1,51657.89,50986.1,51561.94,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
1780944900,252.82,252.82,252.33,252.45,0,0,20260608,0,0,255.53,256.04,254.2,254.27,254.83666666666667,0,0.6643065389421074,254.17,254.37,251.18,251.35,253.5824919606762,0.9178947907071947,0.7694020592320824,0.3635774910605783,,,,,,261.87,253.7,0,,,,,,,,,,,0,0,,,,,,7337,1.8400000000000318,7175,3.1899999999999977,12.617198132950175,0.281510256410256,0.3635774910605783,2.515000000000015,,0,0,254.83,,,1689,2437.2,261,261.865,253.68,254.83,266.855,268.645,261.2,264.59,275,278.61,253.68,254.83,300.01,310.45,281.11,287.75,7537.36,7541.81,7368.63,7383.73,7516.54,7598.19,7516.54,7584.32,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26536.5927,26572.2483,25648.4693,25709.432,26579.2971,26923.7016,26554.2391,26830.9575,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,51610.02,51660.4,50781.45,50866.79,50986.1,51657.89,50986.1,51561.94,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
1780945200,252.46,253.37,252.46,253.02,0,0,20260608,0,0,255.53,256.04,254.2,254.27,254.83666666666667,0,0.6643065389421074,254.17,254.37,251.18,251.35,253.5824919606762,0.9178947907071947,0.7694020592320824,0.3635774910605783,,,,,,261.87,253.7,0,,,,,,,,,,,0,0,,,,,,7337,1.8400000000000318,7175,3.1899999999999977,12.617198132950175,0.281510256410256,0.3635774910605783,2.515000000000015,,0,0,254.83,,,5379,2574.15,261,261.865,253.68,254.83,266.855,268.645,261.2,264.59,275,278.61,253.68,254.83,300.01,310.45,281.11,287.75,7537.36,7541.81,7368.63,7383.73,7516.54,7598.19,7516.54,7584.32,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26536.5927,26572.2483,25648.4693,25709.432,26579.2971,26923.7016,26554.2391,26830.9575,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,51610.02,51660.4,50781.45,50866.79,50986.1,51657.89,50986.1,51561.94,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
1780945500,253.01,253.09,252.85,252.98,0,0,20260608,0,0,255.53,256.04,254.2,254.27,254.83666666666667,0,0.6643065389421074,254.17,254.37,251.18,251.35,253.5824919606762,0.9178947907071947,0.7694020592320824,0.3635774910605783,,,,,,261.87,253.7,0,,,,,,,,,,,0,0,,,,,,7337,1.8400000000000318,7175,3.1899999999999977,12.617198132950175,0.281510256410256,0.3635774910605783,2.515000000000015,,0,0,254.83,,,1961,2559.45,261,261.865,253.68,254.83,266.855,268.645,261.2,264.59,275,278.61,253.68,254.83,300.01,310.45,281.11,287.75,7537.36,7541.81,7368.63,7383.73,7516.54,7598.19,7516.54,7584.32,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26536.5927,26572.2483,25648.4693,25709.432,26579.2971,26923.7016,26554.2391,26830.9575,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,51610.02,51660.4,50781.45,50866.79,50986.1,51657.89,50986.1,51561.94,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
1780945800,252.93,252.94,252.31,252.36,0,0,20260608,0,0,255.53,256.04,254.2,254.27,254.83666666666667,0,0.6643065389421074,254.17,254.37,251.18,251.35,253.5824919606762,0.9178947907071947,0.7694020592320824,0.3635774910605783,,,,,,261.87,253.7,0,,,,,,,,,,,0,0,,,,,,7337,1.8400000000000318,7175,3.1899999999999977,12.617198132950175,0.281510256410256,0.3635774910605783,2.515000000000015,,0,0,254.83,,,3579,2613.45,261,261.865,253.68,254.83,266.855,268.645,261.2,264.59,275,278.61,253.68,254.83,300.01,310.45,281.11,287.75,7537.36,7541.81,7368.63,7383.73,7516.54,7598.19,7516.54,7584.32,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26536.5927,26572.2483,25648.4693,25709.432,26579.2971,26923.7016,26554.2391,26830.9575,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,51610.02,51660.4,50781.45,50866.79,50986.1,51657.89,50986.1,51561.94,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
1780946100,252.3,252.42,252.2,252.26,0,0,20260608,0,0,255.53,256.04,254.2,254.27,254.83666666666667,0,0.6643065389421074,254.17,254.37,251.18,251.35,253.5824919606762,0.9178947907071947,0.7694020592320824,0.3635774910605783,,,,,,261.87,253.7,0,,,,,,,,,,,0,0,,,,,,7337,1.8400000000000318,7175,3.1899999999999977,12.617198132950175,0.281510256410256,0.3635774910605783,2.515000000000015,,0,0,254.83,,,1695,2615.5,261,261.865,253.68,254.83,266.855,268.645,261.2,264.59,275,278.61,253.68,254.83,300.01,310.45,281.11,287.75,7537.36,7541.81,7368.63,7383.73,7516.54,7598.19,7516.54,7584.32,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26536.5927,26572.2483,25648.4693,25709.432,26579.2971,26923.7016,26554.2391,26830.9575,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,51610.02,51660.4,50781.45,50866.79,50986.1,51657.89,50986.1,51561.94,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
1780946400,252.26,252.43,252.16,252.25,0,0,20260608,0,0,255.53,256.04,254.2,254.27,254.83666666666667,0,0.6643065389421074,254.17,254.37,251.18,251.35,253.5824919606762,0.9178947907071947,0.7694020592320824,0.3635774910605783,,,,,,261.87,253.7,0,,,,,,,,,,,0,0,,,,,,7337,1.8400000000000318,7175,3.1899999999999977,12.617198132950175,0.281510256410256,0.3635774910605783,2.515000000000015,,0,0,254.83,,,4140,2741.25,261,261.865,253.68,254.83,266.855,268.645,261.2,264.59,275,278.61,253.68,254.83,300.01,310.45,281.11,287.75,7537.36,7541.81,7368.63,7383.73,7516.54,7598.19,7516.54,7584.32,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26536.5927,26572.2483,25648.4693,25709.432,26579.2971,26923.7016,26554.2391,26830.9575,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,51610.02,51660.4,50781.45,50866.79,50986.1,51657.89,50986.1,51561.94,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
1780946700,252.24,252.515,252.12,252.28,0,0,20260608,0,0,255.53,256.04,254.2,254.27,254.83666666666667,0,0.6643065389421074,254.17,254.37,251.18,251.35,253.5824919606762,0.9178947907071947,0.7694020592320824,0.3635774910605783,,,,,,261.87,253.7,0,,,,,,,,,,,0,0,,,,,,7337,1.8400000000000318,7175,3.1899999999999977,12.617198132950175,0.281510256410256,0.3635774910605783,2.515000000000015,,0,0,254.83,,,3039,2703.65,261,261.865,253.68,254.83,266.855,268.645,261.2,264.59,275,278.61,253.68,254.83,300.01,310.45,281.11,287.75,7537.36,7541.81,7368.63,7383.73,7516.54,7598.19,7516.54,7584.32,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26536.5927,26572.2483,25648.4693,25709.432,26579.2971,26923.7016,26554.2391,26830.9575,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,51610.02,51660.4,50781.45,50866.79,50986.1,51657.89,50986.1,51561.94,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
1780947000,252.34,252.5,252.04,252.19,0,0,20260608,0,0,255.53,256.04,254.2,254.27,254.83666666666667,0,0.6643065389421074,254.17,254.37,251.18,251.35,253.5824919606762,0.9178947907071947,0.7694020592320824,0.3635774910605783,,,,,,261.87,253.7,0,,,,,,,,,,,0,0,,,,,,7337,1.8400000000000318,7175,3.1899999999999977,12.617198132950175,0.281510256410256,0.3635774910605783,2.515000000000015,,0,0,254.83,,,3893,2756.2,261,261.865,253.68,254.83,266.855,268.645,261.2,264.59,275,278.61,253.68,254.83,300.01,310.45,281.11,287.75,7537.36,7541.81,7368.63,7383.73,7516.54,7598.19,7516.54,7584.32,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26536.5927,26572.2483,25648.4693,25709.432,26579.2971,26923.7016,26554.2391,26830.9575,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,51610.02,51660.4,50781.45,50866.79,50986.1,51657.89,50986.1,51561.94,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
1780947300,252.2,252.36,252.1,252.17,0,0,20260608,0,0,255.53,256.04,254.2,254.27,254.83666666666667,0,0.6643065389421074,254.17,254.37,251.18,251.35,253.5824919606762,0.9178947907071947,0.7694020592320824,0.3635774910605783,,,,,,261.87,253.7,0,,,,,,,,,,,0,0,,,,,,7337,1.8400000000000318,7175,3.1899999999999977,12.617198132950175,0.281510256410256,0.3635774910605783,2.515000000000015,,0,0,254.83,,,3504,2834.4,261,261.865,253.68,254.83,266.855,268.645,261.2,264.59,275,278.61,253.68,254.83,300.01,310.45,281.11,287.75,7537.36,7541.81,7368.63,7383.73,7516.54,7598.19,7516.54,7584.32,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26536.5927,26572.2483,25648.4693,25709.432,26579.2971,26923.7016,26554.2391,26830.9575,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,51610.02,51660.4,50781.45,50866.79,50986.1,51657.89,50986.1,51561.94,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
