time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close
1783627200,110.74,110.74,110.74,110.74,0,0,20260709,0,0,110.6,111.22,110.6,111.165,110.995,0,0.7720308135105393,111.03,111.11,110.58,110.58,110.9335259018172,0.8435337945715806,0.7892877785627128,0.0837148416936496,,110.55,109.43,110,109.75,111.52,109.06,0,,,,,,,,,,,0,0,,,,,,1824,0.6700000000000017,634,0.585000000000008,2.728490731396103,0.09035064935064938,0.0837148416936496,0.6275000000000048,,776,286,109.94,,,35,8553.9,111.53,111.53,109.03,109.94,110.72,112.3,109.8201,111.96,108.04,111.06,106.035,110.66,104.9,109.4,102.85,108.14,7476.54,7488.51,7421.82,7482.71,7516.63,7536.06,7478.63,7503.85,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25704.6601,25896.0656,25526.465,25870.6523,25960.1305,26010.0235,25684.1502,25818.6902,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52758.47,52758.47,52069.87,52348.39,53104.06,53289.3,52774.17,52925.15,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783627500,110.78,111.09,110.78,111.09,0,0,20260709,0,0,110.6,111.22,110.6,111.165,110.995,0,0.7720308135105393,111.03,111.11,110.58,110.58,110.9335259018172,0.8435337945715806,0.7892877785627128,0.0837148416936496,,110.55,109.43,110,109.75,111.52,109.06,0,,,,,,,,,,,0,0,,,,,,1824,0.6700000000000017,634,0.585000000000008,2.728490731396103,0.09035064935064938,0.0837148416936496,0.6275000000000048,,776,286,109.94,,,1972,8490.7,111.53,111.53,109.03,109.94,110.72,112.3,109.8201,111.96,108.04,111.06,106.035,110.66,104.9,109.4,102.85,108.14,7476.54,7488.51,7421.82,7482.71,7516.63,7536.06,7478.63,7503.85,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25704.6601,25896.0656,25526.465,25870.6523,25960.1305,26010.0235,25684.1502,25818.6902,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52758.47,52758.47,52069.87,52348.39,53104.06,53289.3,52774.17,52925.15,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783627800,110.18,110.18,110.18,110.18,0,0,20260709,0,0,110.6,111.22,110.6,111.165,110.995,0,0.7720308135105393,111.03,111.11,110.58,110.58,110.9335259018172,0.8435337945715806,0.7892877785627128,0.0837148416936496,,110.55,109.43,110,109.75,111.52,109.06,0,,,,,,,,,,,0,0,,,,,,1824,0.6700000000000017,634,0.585000000000008,2.728490731396103,0.09035064935064938,0.0837148416936496,0.6275000000000048,,776,286,109.94,,,3,7786.15,111.53,111.53,109.03,109.94,110.72,112.3,109.8201,111.96,108.04,111.06,106.035,110.66,104.9,109.4,102.85,108.14,7476.54,7488.51,7421.82,7482.71,7516.63,7536.06,7478.63,7503.85,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25704.6601,25896.0656,25526.465,25870.6523,25960.1305,26010.0235,25684.1502,25818.6902,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52758.47,52758.47,52069.87,52348.39,53104.06,53289.3,52774.17,52925.15,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783629000,110.52,110.52,110.52,110.52,0,0,20260709,0,0,110.6,111.22,110.6,111.165,110.995,0,0.7720308135105393,111.03,111.11,110.58,110.58,110.9335259018172,0.8435337945715806,0.7892877785627128,0.0837148416936496,,110.55,109.43,110,109.75,111.52,109.06,0,,,,,,,,,,,0,0,,,,,,1824,0.6700000000000017,634,0.585000000000008,2.728490731396103,0.09035064935064938,0.0837148416936496,0.6275000000000048,,776,286,109.94,,,22,7464.6,111.53,111.53,109.03,109.94,110.72,112.3,109.8201,111.96,108.04,111.06,106.035,110.66,104.9,109.4,102.85,108.14,7476.54,7488.51,7421.82,7482.71,7516.63,7536.06,7478.63,7503.85,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25704.6601,25896.0656,25526.465,25870.6523,25960.1305,26010.0235,25684.1502,25818.6902,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52758.47,52758.47,52069.87,52348.39,53104.06,53289.3,52774.17,52925.15,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783629900,110.74,110.74,110.74,110.74,0,0,20260709,0,0,110.6,111.22,110.6,111.165,110.995,0,0.7720308135105393,111.03,111.11,110.58,110.58,110.9335259018172,0.8435337945715806,0.7892877785627128,0.0837148416936496,,110.55,109.43,110,109.75,111.52,109.06,0,,,,,,,,,,,0,0,,,,,,1824,0.6700000000000017,634,0.585000000000008,2.728490731396103,0.09035064935064938,0.0837148416936496,0.6275000000000048,,776,286,109.94,,,15,5891.7,111.53,111.53,109.03,109.94,110.72,112.3,109.8201,111.96,108.04,111.06,106.035,110.66,104.9,109.4,102.85,108.14,7476.54,7488.51,7421.82,7482.71,7516.63,7536.06,7478.63,7503.85,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25704.6601,25896.0656,25526.465,25870.6523,25960.1305,26010.0235,25684.1502,25818.6902,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52758.47,52758.47,52069.87,52348.39,53104.06,53289.3,52774.17,52925.15,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783630200,110.89,110.89,110.74,110.74,0,0,20260709,0,0,110.6,111.22,110.6,111.165,110.995,0,0.7720308135105393,111.03,111.11,110.58,110.58,110.9335259018172,0.8435337945715806,0.7892877785627128,0.0837148416936496,,110.55,109.43,110,109.75,111.52,109.06,0,,,,,,,,,,,0,0,,,,,,1824,0.6700000000000017,634,0.585000000000008,2.728490731396103,0.09035064935064938,0.0837148416936496,0.6275000000000048,,776,286,109.94,,,107,5580.45,111.53,111.53,109.03,109.94,110.72,112.3,109.8201,111.96,108.04,111.06,106.035,110.66,104.9,109.4,102.85,108.14,7476.54,7488.51,7421.82,7482.71,7516.63,7536.06,7478.63,7503.85,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25704.6601,25896.0656,25526.465,25870.6523,25960.1305,26010.0235,25684.1502,25818.6902,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52758.47,52758.47,52069.87,52348.39,53104.06,53289.3,52774.17,52925.15,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783634700,110.65,110.65,110.65,110.65,0,0,20260709,0,0,110.6,111.22,110.6,111.165,110.995,0,0.7720308135105393,111.03,111.11,110.58,110.58,110.9335259018172,0.8435337945715806,0.7892877785627128,0.0837148416936496,,110.55,109.43,110,109.75,111.52,109.06,0,,,,,,,,,,,0,0,,,,,,1824,0.6700000000000017,634,0.585000000000008,2.728490731396103,0.09035064935064938,0.0837148416936496,0.6275000000000048,,776,286,109.94,,,2,5253.05,111.53,111.53,109.03,109.94,110.72,112.3,109.8201,111.96,108.04,111.06,106.035,110.66,104.9,109.4,102.85,108.14,7476.54,7488.51,7421.82,7482.71,7516.63,7536.06,7478.63,7503.85,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25704.6601,25896.0656,25526.465,25870.6523,25960.1305,26010.0235,25684.1502,25818.6902,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52758.47,52758.47,52069.87,52348.39,53104.06,53289.3,52774.17,52925.15,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783637700,110.74,110.74,110.74,110.74,0,0,20260709,0,0,110.6,111.22,110.6,111.165,110.995,0,0.7720308135105393,111.03,111.11,110.58,110.58,110.9335259018172,0.8435337945715806,0.7892877785627128,0.0837148416936496,,110.55,109.43,110,109.75,111.52,109.06,0,,,,,,,,,,,0,0,,,,,,1824,0.6700000000000017,634,0.585000000000008,2.728490731396103,0.09035064935064938,0.0837148416936496,0.6275000000000048,,776,286,109.94,,,14,4885.45,111.53,111.53,109.03,109.94,110.72,112.3,109.8201,111.96,108.04,111.06,106.035,110.66,104.9,109.4,102.85,108.14,7476.54,7488.51,7421.82,7482.71,7516.63,7536.06,7478.63,7503.85,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25704.6601,25896.0656,25526.465,25870.6523,25960.1305,26010.0235,25684.1502,25818.6902,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52758.47,52758.47,52069.87,52348.39,53104.06,53289.3,52774.17,52925.15,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783638300,110.74,110.75,110.72,110.75,0,0,20260709,0,0,110.6,111.22,110.6,111.165,110.995,0,0.7720308135105393,111.03,111.11,110.58,110.58,110.9335259018172,0.8435337945715806,0.7892877785627128,0.0837148416936496,,110.55,109.43,110,109.75,111.52,109.06,0,,,,,,,,,,,0,0,,,,,,1824,0.6700000000000017,634,0.585000000000008,2.728490731396103,0.09035064935064938,0.0837148416936496,0.6275000000000048,,776,286,109.94,,,5,4730.55,111.53,111.53,109.03,109.94,110.72,112.3,109.8201,111.96,108.04,111.06,106.035,110.66,104.9,109.4,102.85,108.14,7476.54,7488.51,7421.82,7482.71,7516.63,7536.06,7478.63,7503.85,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25704.6601,25896.0656,25526.465,25870.6523,25960.1305,26010.0235,25684.1502,25818.6902,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52758.47,52758.47,52069.87,52348.39,53104.06,53289.3,52774.17,52925.15,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783641300,110.7,110.7,110.7,110.7,0,0,20260709,0,0,110.6,111.22,110.6,111.165,110.995,0,0.7720308135105393,111.03,111.11,110.58,110.58,110.9335259018172,0.8435337945715806,0.7892877785627128,0.0837148416936496,,110.55,109.43,110,109.75,111.52,109.06,0,,,,,,,,,,,0,0,,,,,,1824,0.6700000000000017,634,0.585000000000008,2.728490731396103,0.09035064935064938,0.0837148416936496,0.6275000000000048,,776,286,109.94,,,1,4497.95,111.53,111.53,109.03,109.94,110.72,112.3,109.8201,111.96,108.04,111.06,106.035,110.66,104.9,109.4,102.85,108.14,7476.54,7488.51,7421.82,7482.71,7516.63,7536.06,7478.63,7503.85,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25704.6601,25896.0656,25526.465,25870.6523,25960.1305,26010.0235,25684.1502,25818.6902,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52758.47,52758.47,52069.87,52348.39,53104.06,53289.3,52774.17,52925.15,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783670700,110.74,110.74,110.74,110.74,0,0,20260709,0,0,110.6,111.22,110.6,111.165,110.995,0,0.7720308135105393,111.03,111.11,110.58,110.58,110.9335259018172,0.8435337945715806,0.7892877785627128,0.0837148416936496,,110.55,109.43,110,109.75,111.52,109.06,0,,,,,,,,,,,0,0,,,,,,1824,0.6700000000000017,634,0.585000000000008,2.728490731396103,0.09035064935064938,0.0837148416936496,0.6275000000000048,,776,286,109.94,,,8,4287.95,111.53,111.53,109.03,109.94,110.72,112.3,109.8201,111.96,108.04,111.06,106.035,110.66,104.9,109.4,102.85,108.14,7476.54,7488.51,7421.82,7482.71,7516.63,7536.06,7478.63,7503.85,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25704.6601,25896.0656,25526.465,25870.6523,25960.1305,26010.0235,25684.1502,25818.6902,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52758.47,52758.47,52069.87,52348.39,53104.06,53289.3,52774.17,52925.15,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783673400,110.75,110.75,110.75,110.75,0,0,20260709,0,0,110.6,111.22,110.6,111.165,110.995,0,0.7720308135105393,111.03,111.11,110.58,110.58,110.9335259018172,0.8435337945715806,0.7892877785627128,0.0837148416936496,,110.55,109.43,110,109.75,111.52,109.06,0,,,,,,,,,,,0,0,,,,,,1824,0.6700000000000017,634,0.585000000000008,2.728490731396103,0.09035064935064938,0.0837148416936496,0.6275000000000048,,776,286,109.94,,,98,4014.55,111.53,111.53,109.03,109.94,110.72,112.3,109.8201,111.96,108.04,111.06,106.035,110.66,104.9,109.4,102.85,108.14,7476.54,7488.51,7421.82,7482.71,7516.63,7536.06,7478.63,7503.85,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25704.6601,25896.0656,25526.465,25870.6523,25960.1305,26010.0235,25684.1502,25818.6902,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52758.47,52758.47,52069.87,52348.39,53104.06,53289.3,52774.17,52925.15,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783674900,110.75,110.94,110.75,110.94,0,0,20260709,0,0,110.6,111.22,110.6,111.165,110.995,0,0.7720308135105393,111.03,111.11,110.58,110.58,110.9335259018172,0.8435337945715806,0.7892877785627128,0.0837148416936496,,110.55,109.43,110,109.75,111.52,109.06,0,,,,,,,,,,,0,0,,,,,,1824,0.6700000000000017,634,0.585000000000008,2.728490731396103,0.09035064935064938,0.0837148416936496,0.6275000000000048,,776,286,109.94,,,10,3919.9,111.53,111.53,109.03,109.94,110.72,112.3,109.8201,111.96,108.04,111.06,106.035,110.66,104.9,109.4,102.85,108.14,7476.54,7488.51,7421.82,7482.71,7516.63,7536.06,7478.63,7503.85,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25704.6601,25896.0656,25526.465,25870.6523,25960.1305,26010.0235,25684.1502,25818.6902,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52758.47,52758.47,52069.87,52348.39,53104.06,53289.3,52774.17,52925.15,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783675500,110.26,110.26,110.26,110.26,0,0,20260709,0,0,110.6,111.22,110.6,111.165,110.995,0,0.7720308135105393,111.03,111.11,110.58,110.58,110.9335259018172,0.8435337945715806,0.7892877785627128,0.0837148416936496,,110.55,109.43,110,109.75,111.52,109.06,0,,,,,,,,,,,0,0,,,,,,1824,0.6700000000000017,634,0.585000000000008,2.728490731396103,0.09035064935064938,0.0837148416936496,0.6275000000000048,,776,286,109.94,,,20,3549.8,111.53,111.53,109.03,109.94,110.72,112.3,109.8201,111.96,108.04,111.06,106.035,110.66,104.9,109.4,102.85,108.14,7476.54,7488.51,7421.82,7482.71,7516.63,7536.06,7478.63,7503.85,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25704.6601,25896.0656,25526.465,25870.6523,25960.1305,26010.0235,25684.1502,25818.6902,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52758.47,52758.47,52069.87,52348.39,53104.06,53289.3,52774.17,52925.15,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783681200,110.8,110.9,110.8,110.9,0,0,20260709,0,0,110.6,111.22,110.6,111.165,110.995,0,0.7720308135105393,111.03,111.11,110.58,110.58,110.9335259018172,0.8435337945715806,0.7892877785627128,0.0837148416936496,,110.55,109.43,110,109.75,111.52,109.06,0,,,,,,,,,,,0,0,,,,,,1824,0.6700000000000017,634,0.585000000000008,2.728490731396103,0.09035064935064938,0.0837148416936496,0.6275000000000048,,776,286,109.94,,,235,3152.45,111.53,111.53,109.03,109.94,110.72,112.3,109.8201,111.96,108.04,111.06,106.035,110.66,104.9,109.4,102.85,108.14,7476.54,7488.51,7421.82,7482.71,7516.63,7536.06,7478.63,7503.85,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25704.6601,25896.0656,25526.465,25870.6523,25960.1305,26010.0235,25684.1502,25818.6902,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52758.47,52758.47,52069.87,52348.39,53104.06,53289.3,52774.17,52925.15,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783681800,110.7,110.7,110.7,110.7,0,0,20260709,0,0,110.6,111.22,110.6,111.165,110.995,0,0.7720308135105393,111.03,111.11,110.58,110.58,110.9335259018172,0.8435337945715806,0.7892877785627128,0.0837148416936496,,110.55,109.43,110,109.75,111.52,109.06,0,,,,,,,,,,,0,0,,,,,,1824,0.6700000000000017,634,0.585000000000008,2.728490731396103,0.09035064935064938,0.0837148416936496,0.6275000000000048,,776,286,109.94,,,10,2927.4,111.53,111.53,109.03,109.94,110.72,112.3,109.8201,111.96,108.04,111.06,106.035,110.66,104.9,109.4,102.85,108.14,7476.54,7488.51,7421.82,7482.71,7516.63,7536.06,7478.63,7503.85,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25704.6601,25896.0656,25526.465,25870.6523,25960.1305,26010.0235,25684.1502,25818.6902,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52758.47,52758.47,52069.87,52348.39,53104.06,53289.3,52774.17,52925.15,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783682100,110.71,110.71,110.5,110.51,0,0,20260709,0,0,110.6,111.22,110.6,111.165,110.995,0,0.7720308135105393,111.03,111.11,110.58,110.58,110.9335259018172,0.8435337945715806,0.7892877785627128,0.0837148416936496,,110.55,109.43,110,109.75,111.52,109.06,0,,,,,,,,,,,0,0,,,,,,1824,0.6700000000000017,634,0.585000000000008,2.728490731396103,0.09035064935064938,0.0837148416936496,0.6275000000000048,,776,286,109.94,,,947,2693.85,111.53,111.53,109.03,109.94,110.72,112.3,109.8201,111.96,108.04,111.06,106.035,110.66,104.9,109.4,102.85,108.14,7476.54,7488.51,7421.82,7482.71,7516.63,7536.06,7478.63,7503.85,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25704.6601,25896.0656,25526.465,25870.6523,25960.1305,26010.0235,25684.1502,25818.6902,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52758.47,52758.47,52069.87,52348.39,53104.06,53289.3,52774.17,52925.15,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783684500,110.73,110.74,110.73,110.74,0,0,20260709,0,0,110.6,111.22,110.6,111.165,110.995,0,0.7720308135105393,111.03,111.11,110.58,110.58,110.9335259018172,0.8435337945715806,0.7892877785627128,0.0837148416936496,,110.55,109.43,110,109.75,111.52,109.06,0,,,,,,,,,,,0,0,,,,,,1824,0.6700000000000017,634,0.585000000000008,2.728490731396103,0.09035064935064938,0.0837148416936496,0.6275000000000048,,776,286,109.94,,,2,2308.45,111.53,111.53,109.03,109.94,110.72,112.3,109.8201,111.96,108.04,111.06,106.035,110.66,104.9,109.4,102.85,108.14,7476.54,7488.51,7421.82,7482.71,7516.63,7536.06,7478.63,7503.85,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25704.6601,25896.0656,25526.465,25870.6523,25960.1305,26010.0235,25684.1502,25818.6902,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52758.47,52758.47,52069.87,52348.39,53104.06,53289.3,52774.17,52925.15,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783685700,110.63,110.63,110.05,110.21,0,0,20260709,0,0,110.6,111.22,110.6,111.165,110.995,0,0.7720308135105393,111.03,111.11,110.58,110.58,110.9335259018172,0.8435337945715806,0.7892877785627128,0.0837148416936496,,110.55,109.43,110,109.75,111.52,109.06,0,,,,,,,,,,,0,0,,,,,,1824,0.6700000000000017,634,0.585000000000008,2.728490731396103,0.09035064935064938,0.0837148416936496,0.6275000000000048,,776,286,109.94,,,370,1778.35,111.53,111.53,109.03,109.94,110.72,112.3,109.8201,111.96,108.04,111.06,106.035,110.66,104.9,109.4,102.85,108.14,7476.54,7488.51,7421.82,7482.71,7516.63,7536.06,7478.63,7503.85,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25704.6601,25896.0656,25526.465,25870.6523,25960.1305,26010.0235,25684.1502,25818.6902,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52758.47,52758.47,52069.87,52348.39,53104.06,53289.3,52774.17,52925.15,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783686000,110.74,110.9,110.74,110.9,0,0,20260709,0,0,110.6,111.22,110.6,111.165,110.995,0,0.7720308135105393,111.03,111.11,110.58,110.58,110.9335259018172,0.8435337945715806,0.7892877785627128,0.0837148416936496,,110.55,109.43,110,109.75,111.52,109.06,0,,,,,,,,,,,0,0,,,,,,1824,0.6700000000000017,634,0.585000000000008,2.728490731396103,0.09035064935064938,0.0837148416936496,0.6275000000000048,,776,286,109.94,,,327,210.15,111.53,111.53,109.03,109.94,110.72,112.3,109.8201,111.96,108.04,111.06,106.035,110.66,104.9,109.4,102.85,108.14,7476.54,7488.51,7421.82,7482.71,7516.63,7536.06,7478.63,7503.85,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25704.6601,25896.0656,25526.465,25870.6523,25960.1305,26010.0235,25684.1502,25818.6902,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52758.47,52758.47,52069.87,52348.39,53104.06,53289.3,52774.17,52925.15,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783687500,110.68,110.68,110.68,110.68,0,0,20260709,0,0,110.6,111.22,110.6,111.165,110.995,0,0.7720308135105393,111.03,111.11,110.58,110.58,110.9335259018172,0.8435337945715806,0.7892877785627128,0.0837148416936496,,110.55,109.43,110,109.75,111.52,109.06,0,,,,,,,,,,,0,0,,,,,,1824,0.6700000000000017,634,0.585000000000008,2.728490731396103,0.09035064935064938,0.0837148416936496,0.6275000000000048,,776,286,109.94,,,100,213.4,111.53,111.53,109.03,109.94,110.72,112.3,109.8201,111.96,108.04,111.06,106.035,110.66,104.9,109.4,102.85,108.14,7476.54,7488.51,7421.82,7482.71,7516.63,7536.06,7478.63,7503.85,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25704.6601,25896.0656,25526.465,25870.6523,25960.1305,26010.0235,25684.1502,25818.6902,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52758.47,52758.47,52069.87,52348.39,53104.06,53289.3,52774.17,52925.15,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783688700,110.88,110.88,110.88,110.88,0,0,20260709,0,0,110.6,111.22,110.6,111.165,110.995,0,0.7720308135105393,111.03,111.11,110.58,110.58,110.9335259018172,0.8435337945715806,0.7892877785627128,0.0837148416936496,,110.55,109.43,110,109.75,111.52,109.06,0,,,,,,,,,,,0,0,,,,,,1824,0.6700000000000017,634,0.585000000000008,2.728490731396103,0.09035064935064938,0.0837148416936496,0.6275000000000048,,776,286,109.94,,,44,117,111.53,111.53,109.03,109.94,110.72,112.3,109.8201,111.96,108.04,111.06,106.035,110.66,104.9,109.4,102.85,108.14,7476.54,7488.51,7421.82,7482.71,7516.63,7536.06,7478.63,7503.85,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25704.6601,25896.0656,25526.465,25870.6523,25960.1305,26010.0235,25684.1502,25818.6902,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52758.47,52758.47,52069.87,52348.39,53104.06,53289.3,52774.17,52925.15,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
