time,open,high,low,close,ORB High,ORB Low,Retest Upper,Retest Lower,EXP_event_flag,EXP_event_id,EXP_direction,EXP_signal_time,EXP_signal_price,EXP_orb_high,EXP_orb_low,EXP_orb_range,EXP_frozen_atr,EXP_signal_mfe_pct,EXP_signal_mae_pct,EXP_primary_outcome,EXP_first_retest_time,EXP_retest_state,EXP_cp5_valid,EXP_cp5_time,EXP_cp5_ref_price,EXP_cp5_sep_atr_pct,EXP_cp5_forward_eligible,EXP_cp5_fwd_mfe_pct,EXP_cp5_fwd_mae_pct,EXP_cp5_outcome,EXP_cp10_valid,EXP_cp10_time,EXP_cp10_ref_price,EXP_cp10_sep_atr_pct,EXP_cp10_forward_eligible,EXP_cp10_fwd_mfe_pct,EXP_cp10_fwd_mae_pct,EXP_cp10_outcome,EXP_cp15_valid,EXP_cp15_time,EXP_cp15_ref_price,EXP_cp15_sep_atr_pct,EXP_cp15_forward_eligible,EXP_cp15_fwd_mfe_pct,EXP_cp15_fwd_mae_pct,EXP_cp15_outcome,EXP_cp30_valid,EXP_cp30_time,EXP_cp30_ref_price,EXP_cp30_sep_atr_pct,EXP_cp30_forward_eligible,EXP_cp30_fwd_mfe_pct,EXP_cp30_fwd_mae_pct,EXP_cp30_outcome,EXP_ratio_10m_15m,EXP_ratio_bucket_parent,EXP_export_row_count,Volume,Volume MA
1786130460,264.43,264.53,264.39,264.53,265.48,261.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378,482.05
1786130520,264.55,264.55,264.23,264.36,265.48,261.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3586,658.5
1786130580,264.27,264.4,264.27,264.4,265.48,261.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391,668.35
1786130640,264.5,264.7,264.5,264.7,265.48,261.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,674.15
1786130700,264.72,264.75,264.55,264.55,265.48,261.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,664.2
1786130760,264.58,264.58,264.46,264.46,265.48,261.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745,669.1
1786130820,264.49,264.5,264.3,264.5,265.48,261.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660,679.6
1786130880,264.54,264.6,264.53,264.53,265.48,261.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319,654.7
1786130940,264.56,264.69,264.53,264.66,265.48,261.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394,655.25
1786131000,264.69,264.84,264.62,264.78,265.48,261.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828,689.75
1786131060,264.77,265.01,264.77,264.89,265.48,261.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920,707.4
1786131120,264.9,265.13,264.9,265.13,265.48,261.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224,684.6
1786131180,265.25,265.38,265.195,265.27,265.48,261.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858,686.35
1786131240,265.255,265.255,265.13,265.13,265.48,261.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,676.75
1786131300,265.14,265.15,264.99,265.01,265.48,261.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,820,692.65
1786131360,265.05,265.23,265.05,265.23,265.48,261.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480,684.8
1786131420,265.25,265.36,265.19,265.22,265.48,261.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,670,693.9
1786131480,265.2,265.45,265.19,265.45,265.48,261.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1255,742.8
1786131540,265.49,265.52,265.35,265.52,265.48,261.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600,751.5
1786131600,265.58,265.59,265.18,265.24,265.48,261.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1203,783.35
1786131660,265.3,265.38,265.26,265.38,265.48,261.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639,796.4
1786131720,265.32,265.42,265.3,265.42,265.48,261.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592,646.7
1786131780,265.45,265.46,265.27,265.27,265.48,261.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,778,666.05
1786131840,265.31,265.42,265.21,265.42,265.48,261.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603,667.45
1786131900,265.42,265.51,265.36,265.51,265.48,261.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1157,696.35
1786131960,265.5,265.68,265.5,265.63,265.48,261.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,687.7
1786132020,265.615,265.615,265.36,265.49,265.48,261.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1557,732.55
1786132080,265.5,265.7,265.5,265.69,265.48,261.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1338,783.5
1786132140,265.66,265.66,265.4,265.4,265.48,261.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389,783.25
1786132200,265.38,265.51,265.205,265.45,265.48,261.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1655,824.6
1786132260,265.49,265.5,265.35,265.47,265.48,261.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1416,849.4
1786132320,265.46,265.51,265.36,265.48,265.48,261.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866,881.5
1786132380,265.46,265.68,265.46,265.62,265.48,261.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2088,943
1786132440,265.64,265.66,264.98,265,265.48,261.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3815,1124.65
1786132500,265.16,265.45,265.16,265.39,265.48,261.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2595,1213.4
1786132560,265.44,265.46,265.24,265.25,265.48,261.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3789,1378.85
1786132620,265.31,265.36,265.09,265.14,265.48,261.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2935,1492.1
1786132680,265.17,265.25,265.13,265.16,265.48,261.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2991,1578.9
1786132740,265.155,265.21,264.92,265.17,265.48,261.37,,,1,15,1,1786111380000,265.71,265.48,261.37,4.110000000000014,0.7200517079204672,1.6747581950246682,0.6811937826954207,1,,0,1,1786111680000,266.53,145.82286083764578,1,1.3619479983491736,0.9867557123025535,1,1,1786111980000,267.12,227.76142073690232,0,1.1380652890086929,1.2054507337526308,0,1,1786112280000,266.71,170.8210655526728,0,1.2935397997825524,1.0535787934460659,0,1,1786113180000,269.67,581.9026541997732,0,0.1817035636147918,2.1396521674639515,0,0.7499999999999827,1,15,5564,1827.1
1786368600,263.46,264.94,262.18,264.35,264.94,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4712,2002.55
1786368660,264.44,264.6,263.15,263.25,264.94,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441,1992.65
1786368720,263.67,263.67,263,263.32,264.94,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523,1989.2
1786368780,263.34,264.09,262.8,264.09,264.94,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1475,2024.05
1786368840,264.1,264.63,263.85,263.85,264.94,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1403,2064.05
1786368900,264,264.47,263.8,264.23,264.94,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398,2026.1
1786368960,264.28,265.27,264.15,265.27,265.27,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1532,2074.1
1786369020,265.54,265.54,265.07,265.15,265.54,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320,2012.25
1786369080,265.18,265.7,264.84,265.59,265.7,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,1953.45
1786369140,265.87,266.49,265.28,265.645,266.49,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638,1965.9
1786369200,265.51,266.4,265.5,266.35,266.49,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537,1910
1786369260,265.76,266.1,265.76,266.1,266.49,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,1843.05
1786369320,266.17,266.5,265.67,266.39,266.5,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339,1816.7
1786369380,266.55,266.79,266.39,266.73,266.79,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462,1735.4
1786369440,266.81,266.81,266.365,266.52,266.81,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920,1590.65
1786369500,266.74,266.8,266.5,266.5,266.81,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,1464.95
1786369560,266.5,266.5,265.87,266.12,266.81,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,875,1319.25
1786369620,266.01,266.03,265.74,265.74,266.81,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472,1196.1
1786369680,265.59,265.71,265.5,265.62,266.81,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702,1081.65
1786369740,265.3,265.55,265.15,265.55,266.81,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,811.7
1786369800,265.71,265.71,265.3,265.4,266.81,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428,597.5
1786369860,265.71,265.9,265.62,265.78,266.81,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578,604.35
1786369920,265.78,266.4,265.77,266.345,266.81,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476,602
1786369980,266.25,266.25,266,266.16,266.81,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341,545.3
1786370040,265.73,266.26,265.73,266.26,266.81,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351,492.7
1786370100,266.27,266.27,266.01,266.01,266.81,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649,505.25
1786370160,266.12,266.12,265.63,265.65,266.81,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,430.75
1786370220,265.785,265.785,265.45,265.5,266.81,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317,430.6
1786370280,265.9,266.14,265.87,265.97,266.81,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281,436.55
1786370340,266,266.07,265.76,265.77,266.81,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,411.6
1786370400,266.04,266.43,266.04,266.22,266.81,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1565,463
1786370460,266.13,266.31,266.12,266.18,266.81,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,474.5
1786370520,266.32,267,266.305,266.89,266.81,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2515,583.3
1786370580,267.2,267.5,267.2,267.5,266.81,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439,582.15
1786370640,267.62,267.81,267.3,267.3,266.81,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1431,607.7
1786370700,267.35,267.37,267.32,267.34,266.81,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,615.3
1786370760,267.24,267.35,266.88,266.88,266.81,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474,595.25
1786370820,266.88,266.88,266.25,266.25,266.81,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685,605.9
1786370880,266.46,266.79,266.33,266.43,266.81,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,595.8
1786370940,266.56,266.56,266.01,266.08,266.81,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405,607.8
1786371000,266.1,266.285,265.92,266.1,266.81,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768,624.8
1786371060,266.1,266.45,266.1,266.25,266.81,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362,614
1786371120,266.16,266.17,265.78,266,266.81,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241,602.25
1786371180,265.98,266.35,265.89,266.35,266.81,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841,627.25
1786371240,266.39,266.74,266.39,266.74,266.81,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1118,665.6
1786371300,266.76,266.88,266.63,266.63,266.81,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1308,698.55
1786371360,266.52,266.63,266.33,266.37,266.81,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1508,771.85
1786371420,266.27,266.5,266.27,266.5,266.81,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477,779.85
1786371480,266.5,267.2,266.39,267.2,266.81,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638,797.7
1786371540,267.17,267.61,267.16,267.395,266.81,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4543,1017.9
1786371600,267.4,267.45,266.96,266.96,266.81,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,989.65
1786371660,266.96,267,266.71,266.79,266.81,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1197,1034.15
