time,open,high,low,close,ORB High,ORB Low,Retest Upper,Retest Lower,EXP_event_flag,EXP_event_id,EXP_direction,EXP_signal_time,EXP_signal_price,EXP_orb_high,EXP_orb_low,EXP_orb_range,EXP_frozen_atr,EXP_signal_mfe_pct,EXP_signal_mae_pct,EXP_primary_outcome,EXP_first_retest_time,EXP_retest_state,EXP_cp5_valid,EXP_cp5_time,EXP_cp5_ref_price,EXP_cp5_sep_atr_pct,EXP_cp5_forward_eligible,EXP_cp5_fwd_mfe_pct,EXP_cp5_fwd_mae_pct,EXP_cp5_outcome,EXP_cp10_valid,EXP_cp10_time,EXP_cp10_ref_price,EXP_cp10_sep_atr_pct,EXP_cp10_forward_eligible,EXP_cp10_fwd_mfe_pct,EXP_cp10_fwd_mae_pct,EXP_cp10_outcome,EXP_cp15_valid,EXP_cp15_time,EXP_cp15_ref_price,EXP_cp15_sep_atr_pct,EXP_cp15_forward_eligible,EXP_cp15_fwd_mfe_pct,EXP_cp15_fwd_mae_pct,EXP_cp15_outcome,EXP_cp30_valid,EXP_cp30_time,EXP_cp30_ref_price,EXP_cp30_sep_atr_pct,EXP_cp30_forward_eligible,EXP_cp30_fwd_mfe_pct,EXP_cp30_fwd_mae_pct,EXP_cp30_outcome,EXP_ratio_10m_15m,EXP_ratio_bucket_parent,EXP_export_row_count,Volume,Volume MA
1786369080,124.19,124.28,123.93,123.95,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4339,12834.7
1786369140,123.83,124.09,123.55,123.73,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16684,12541.25
1786369200,123.77,124.13,123.74,123.91,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3449,11576.5
1786369260,123.91,124.08,123.56,123.8,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13749,11839.05
1786369320,123.81,124.05,123.76,123.95,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2729,11593.15
1786369380,123.94,124.3,123.85,124.22,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3312,11393.7
1786369440,124.18,124.56,124.06,124.545,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4656,11163.15
1786369500,124.57,124.89,124.4,124.43,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5420,10510
1786369560,124.33,124.5,124.24,124.4,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3283,9877
1786369620,124.45,124.74,124.24,124.24,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5275,9549.6
1786369680,124.25,124.34,124.12,124.18,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4495,8687.3
1786369740,124.13,124.24,124.02,124.05,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5721,6986.95
1786369800,124.05,124.45,123.92,124.18,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18843,7216.5
1786369860,124.165,124.3,124.02,124.02,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2146,6710.95
1786369920,124,124.21,123.88,124.06,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4041,6689.3
1786369980,124.05,124.05,123.56,123.61,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7069,6499.35
1786370040,123.65,124.13,123.55,124.055,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3784,6381.35
1786370100,124.06,124.19,123.92,124.095,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4506,6106.75
1786370160,124.06,124.06,123.9,123.97,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1891,5942.45
1786370220,123.93,124.1,123.865,124.06,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5735,6056.35
1786370280,124.12,124.24,124.07,124.2,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3022,5990.5
1786370340,124.09,124.21,124.06,124.1,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3721,5342.35
1786370400,124.21,124.42,123.99,124.06,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000,5469.9
1786370460,123.98,124.255,123.97,124.255,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1910,4877.95
1786370520,124.14,124.43,124.13,124.41,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1188,4800.9
1786370580,124.43,124.68,124.43,124.68,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7189,4994.75
1786370640,124.7,124.785,124.63,124.65,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2802,4902.05
1786370700,124.65,124.91,124.63,124.88,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2525,4757.3
1786370760,124.77,124.87,124.63,124.63,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5303,4858.3
1786370820,124.68,124.735,124.2,124.29,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4056,4797.35
1786370880,124.31,124.5,124.31,124.4,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3350,4740.1
1786370940,124.35,124.57,124.03,124.085,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616,4584.85
1786371000,124.09,124.305,124.09,124.305,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3637,3824.55
1786371060,124.21,124.38,124.18,124.24,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1804,3807.45
1786371120,124.24,124.3,124.12,124.17,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596,3685.2
1786371180,124.27,124.49,124.21,124.46,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4105,3537
1786371240,124.5,124.62,124.46,124.5,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5428,3619.2
1786371300,124.52,124.55,124.27,124.27,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3629,3575.35
1786371360,124.31,124.335,124.04,124.16,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957,3578.65
1786371420,124.14,124.27,123.95,124.06,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9743,3779.05
1786371480,123.98,124.36,123.94,124.36,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3855,3820.7
1786371540,124.38,124.78,124.34,124.625,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6458,3957.55
1786371600,124.65,124.65,124.27,124.27,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2265,3770.8
1786371660,124.26,124.27,124.03,124.225,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1684,3759.5
1786371720,124.24,124.75,124.24,124.68,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9278,4164
1786371780,124.59,124.59,124.38,124.53,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1615,3885.3
1786371840,124.56,124.69,124.42,124.57,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1727,3831.55
1786371900,124.53,124.62,124.39,124.52,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3596,3885.1
1786371960,124.54,124.6,124.37,124.52,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4246,3832.25
1786372020,124.52,124.705,124.48,124.705,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3190,3788.95
1786372080,124.71,124.99,124.71,124.92,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3937,3818.3
1786372140,124.87,125.05,124.81,124.92,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6642,4019.6
1786372200,124.93,125.06,124.9,124.99,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3511,4013.3
1786372260,124.94,125.03,124.93,124.93,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1679,4007.05
1786372320,124.93,125.05,124.75,125.05,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2072,4030.85
1786372380,124.99,125.13,124.99,125.07,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5357,4093.45
1786372440,125.05,125.1,124.95,125.08,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2838,3963.95
1786372500,125.06,125.12,124.86,124.88,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3078,3936.4
1786372560,124.865,124.89,124.56,124.83,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4067,4041.9
1786372620,124.79,125.09,124.76,125.02,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2869,3698.2
1786372680,124.99,125.32,124.98,125.28,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6186,3814.75
1786372740,125.28,125.54,125.19,125.54,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9425,3963.1
1786372800,125.53,125.53,125.28,125.43,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5753,4137.5
1786372860,125.34,125.63,125.29,125.58,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6447,4375.65
1786372920,125.56,125.93,125.56,125.81,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13215,4572.5
1786372980,125.86,126.19,125.86,126.07,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12568,5120.15
1786373040,126.11,126.11,125.76,125.77,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6510,5359.3
1786373100,125.81,125.99,125.68,125.92,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4982,5428.6
1786373160,126.03,126.05,125.87,126.01,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2400,5336.3
1786373220,126.05,126.15,125.85,125.88,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4104,5382
1786373280,125.84,126.19,125.71,125.91,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20570,6213.65
1786373340,125.94,126.07,125.92,126.04,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5132,6138.15
1786373400,126.02,126.07,125.96,125.97,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6383,6281.75
1786373460,125.98,126.1,125.95,126.075,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4418,6418.7
1786373520,126.06,126.29,126.04,126.27,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6032,6616.7
1786373580,126.27,126.27,125.92,125.94,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6136,6655.65
1786373640,125.94,126.1,125.94,126.04,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5154,6771.45
1786373700,126,126,125.81,125.83,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3136,6774.35
1786373760,125.8,125.84,125.67,125.84,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5071,6824.55
1786373820,125.82,125.88,125.74,125.84,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2668,6814.5
1786373880,125.86,126.03,125.83,125.83,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7119,6861.15
1786373940,125.7,125.76,125.66,125.75,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3104,6545.1
1786374000,125.8,125.93,125.755,125.92,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3873,6451.1
1786374060,125.95,126.26,125.91,126.26,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2963,6276.9
1786374120,126.28,126.31,126.14,126.17,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1778,5705.05
1786374180,126.13,126.335,126.1,126.17,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5676,5360.45
1786374240,126.12,126.16,126.03,126.08,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4373,5253.6
1786374300,126.1,126.175,125.95,126.16,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1832,5096.1
1786374360,126.2,126.25,126.14,126.25,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2393,5095.75
1786374420,126.22,126.25,126.18,126.18,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1845,4982.8
1786374480,126.22,126.25,126.17,126.24,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,4037.6
1786374540,126.2,126.37,126.2,126.3,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1826,3872.3
1786374600,126.3,126.3,126.16,126.16,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2804,3693.35
1786374660,126.14,126.525,126.14,126.46,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6312,3788.05
1786374720,126.52,126.6,126.48,126.54,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6712,3822.05
1786374780,126.58,126.84,126.58,126.79,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8548,3942.65
1786374840,126.73,126.9,126.72,126.9,125.74,123.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3710,3870.45
