time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close
1781016600,133.54,133.79,133.42,133.63,0,0,20260609,0,0,134.54,134.54,133.95,134.15,134.21333333333334,0,0.5070505784007431,133.78,133.78,133.12,133.575,133.7605843417106,1.4966691339748335,0.8664910205398431,0.13272020435219495,,,,,,136.37,133.34,0,,,,,,,,,,,0,0,,,,,,1201,0.5900000000000034,2022,1.0300000000000011,4.35891774265343,0.11336814621409903,0.13272020435219495,0.8100000000000023,,0,0,134.43,,,3442,5078.4,133.69,136.4,133.3,134.43,134.02,135.93,132.635,133.54,133.31,138.04,131.84,133.54,132.37,136.08,129.6956,133.31,7440.57,7466.81,7395.13,7405.72,7537.36,7541.81,7368.63,7383.73,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26065.071,26179.6534,25872.6814,25929.6626,26536.5927,26572.2483,25648.4693,25709.432,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,50997.23,51277.15,50732.35,50786.02,51610.02,51660.4,50781.45,50866.79,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
1781016900,133.71,134.2,133.62,134.2,0,0,20260609,0,0,134.54,134.54,133.95,134.15,134.21333333333334,0,0.5070505784007431,133.78,133.78,133.12,133.575,133.7605843417106,1.4966691339748335,0.8664910205398431,0.13272020435219495,,,,,,136.37,133.34,0,,,,,,,,,,,0,0,,,,,,1201,0.5900000000000034,2022,1.0300000000000011,4.35891774265343,0.11336814621409903,0.13272020435219495,0.8100000000000023,,0,0,134.43,,,870,4875.5,133.69,136.4,133.3,134.43,134.02,135.93,132.635,133.54,133.31,138.04,131.84,133.54,132.37,136.08,129.6956,133.31,7440.57,7466.81,7395.13,7405.72,7537.36,7541.81,7368.63,7383.73,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26065.071,26179.6534,25872.6814,25929.6626,26536.5927,26572.2483,25648.4693,25709.432,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,50997.23,51277.15,50732.35,50786.02,51610.02,51660.4,50781.45,50866.79,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
1781017200,134.2,134.21,133.89,133.91,0,0,20260609,0,0,134.54,134.54,133.95,134.15,134.21333333333334,0,0.5070505784007431,133.78,133.78,133.12,133.575,133.7605843417106,1.4966691339748335,0.8664910205398431,0.13272020435219495,,,,,,136.37,133.34,0,,,,,,,,,,,0,0,,,,,,1201,0.5900000000000034,2022,1.0300000000000011,4.35891774265343,0.11336814621409903,0.13272020435219495,0.8100000000000023,,0,0,134.43,,,2820,4654.15,133.69,136.4,133.3,134.43,134.02,135.93,132.635,133.54,133.31,138.04,131.84,133.54,132.37,136.08,129.6956,133.31,7440.57,7466.81,7395.13,7405.72,7537.36,7541.81,7368.63,7383.73,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26065.071,26179.6534,25872.6814,25929.6626,26536.5927,26572.2483,25648.4693,25709.432,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,50997.23,51277.15,50732.35,50786.02,51610.02,51660.4,50781.45,50866.79,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
1781017500,133.8,133.96,133.73,133.96,0,0,20260609,0,0,134.54,134.54,133.95,134.15,134.21333333333334,0,0.5070505784007431,133.78,133.78,133.12,133.575,133.7605843417106,1.4966691339748335,0.8664910205398431,0.13272020435219495,,,,,,136.37,133.34,0,,,,,,,,,,,0,0,,,,,,1201,0.5900000000000034,2022,1.0300000000000011,4.35891774265343,0.11336814621409903,0.13272020435219495,0.8100000000000023,,0,0,134.43,,,1660,4425.2,133.69,136.4,133.3,134.43,134.02,135.93,132.635,133.54,133.31,138.04,131.84,133.54,132.37,136.08,129.6956,133.31,7440.57,7466.81,7395.13,7405.72,7537.36,7541.81,7368.63,7383.73,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26065.071,26179.6534,25872.6814,25929.6626,26536.5927,26572.2483,25648.4693,25709.432,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,50997.23,51277.15,50732.35,50786.02,51610.02,51660.4,50781.45,50866.79,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
1781017800,133.96,134.02,133.82,133.82,0,0,20260609,0,0,134.54,134.54,133.95,134.15,134.21333333333334,0,0.5070505784007431,133.78,133.78,133.12,133.575,133.7605843417106,1.4966691339748335,0.8664910205398431,0.13272020435219495,,,,,,136.37,133.34,0,,,,,,,,,,,0,0,,,,,,1201,0.5900000000000034,2022,1.0300000000000011,4.35891774265343,0.11336814621409903,0.13272020435219495,0.8100000000000023,,0,0,134.43,,,1212,4278.9,133.69,136.4,133.3,134.43,134.02,135.93,132.635,133.54,133.31,138.04,131.84,133.54,132.37,136.08,129.6956,133.31,7440.57,7466.81,7395.13,7405.72,7537.36,7541.81,7368.63,7383.73,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26065.071,26179.6534,25872.6814,25929.6626,26536.5927,26572.2483,25648.4693,25709.432,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,50997.23,51277.15,50732.35,50786.02,51610.02,51660.4,50781.45,50866.79,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
1781018100,133.78,133.92,133.585,133.585,0,0,20260609,0,0,134.54,134.54,133.95,134.15,134.21333333333334,0,0.5070505784007431,133.78,133.78,133.12,133.575,133.7605843417106,1.4966691339748335,0.8664910205398431,0.13272020435219495,,,,,,136.37,133.34,0,,,,,,,,,,,0,0,,,,,,1201,0.5900000000000034,2022,1.0300000000000011,4.35891774265343,0.11336814621409903,0.13272020435219495,0.8100000000000023,,0,0,134.43,,,2656,4231.95,133.69,136.4,133.3,134.43,134.02,135.93,132.635,133.54,133.31,138.04,131.84,133.54,132.37,136.08,129.6956,133.31,7440.57,7466.81,7395.13,7405.72,7537.36,7541.81,7368.63,7383.73,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26065.071,26179.6534,25872.6814,25929.6626,26536.5927,26572.2483,25648.4693,25709.432,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,50997.23,51277.15,50732.35,50786.02,51610.02,51660.4,50781.45,50866.79,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
1781018400,133.61,133.65,133.21,133.25,0,0,20260609,0,0,134.54,134.54,133.95,134.15,134.21333333333334,0,0.5070505784007431,133.78,133.78,133.12,133.575,133.7605843417106,1.4966691339748335,0.8664910205398431,0.13272020435219495,,,,,,136.37,133.34,0,,,,,,,,,,,0,0,,,,,,1201,0.5900000000000034,2022,1.0300000000000011,4.35891774265343,0.11336814621409903,0.13272020435219495,0.8100000000000023,,0,0,134.43,,,1775,4033.45,133.69,136.4,133.3,134.43,134.02,135.93,132.635,133.54,133.31,138.04,131.84,133.54,132.37,136.08,129.6956,133.31,7440.57,7466.81,7395.13,7405.72,7537.36,7541.81,7368.63,7383.73,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26065.071,26179.6534,25872.6814,25929.6626,26536.5927,26572.2483,25648.4693,25709.432,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,50997.23,51277.15,50732.35,50786.02,51610.02,51660.4,50781.45,50866.79,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
1781018700,133.19,133.19,132.4,132.53,0,0,20260609,0,0,134.54,134.54,133.95,134.15,134.21333333333334,0,0.5070505784007431,133.78,133.78,133.12,133.575,133.7605843417106,1.4966691339748335,0.8664910205398431,0.13272020435219495,,,,,,136.37,133.34,0,,,,,,,,,,,0,0,,,,,,1201,0.5900000000000034,2022,1.0300000000000011,4.35891774265343,0.11336814621409903,0.13272020435219495,0.8100000000000023,,0,0,134.43,,,4465,3570.3,133.69,136.4,133.3,134.43,134.02,135.93,132.635,133.54,133.31,138.04,131.84,133.54,132.37,136.08,129.6956,133.31,7440.57,7466.81,7395.13,7405.72,7537.36,7541.81,7368.63,7383.73,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26065.071,26179.6534,25872.6814,25929.6626,26536.5927,26572.2483,25648.4693,25709.432,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,50997.23,51277.15,50732.35,50786.02,51610.02,51660.4,50781.45,50866.79,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
1781019000,132.6,132.76,132.37,132.38,0,0,20260609,0,0,134.54,134.54,133.95,134.15,134.21333333333334,0,0.5070505784007431,133.78,133.78,133.12,133.575,133.7605843417106,1.4966691339748335,0.8664910205398431,0.13272020435219495,,,,,,136.37,133.34,0,,,,,,,,,,,0,0,,,,,,1201,0.5900000000000034,2022,1.0300000000000011,4.35891774265343,0.11336814621409903,0.13272020435219495,0.8100000000000023,,0,0,134.43,,,3052,3288.65,133.69,136.4,133.3,134.43,134.02,135.93,132.635,133.54,133.31,138.04,131.84,133.54,132.37,136.08,129.6956,133.31,7440.57,7466.81,7395.13,7405.72,7537.36,7541.81,7368.63,7383.73,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26065.071,26179.6534,25872.6814,25929.6626,26536.5927,26572.2483,25648.4693,25709.432,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,50997.23,51277.15,50732.35,50786.02,51610.02,51660.4,50781.45,50866.79,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
1781019300,132.4,132.49,132.09,132.285,0,0,20260609,0,0,134.54,134.54,133.95,134.15,134.21333333333334,0,0.5070505784007431,133.78,133.78,133.12,133.575,133.7605843417106,1.4966691339748335,0.8664910205398431,0.13272020435219495,,,,,,136.37,133.34,0,,,,,,,,,,,0,0,,,,,,1201,0.5900000000000034,2022,1.0300000000000011,4.35891774265343,0.11336814621409903,0.13272020435219495,0.8100000000000023,,0,0,134.43,,,3174,3024.5,133.69,136.4,133.3,134.43,134.02,135.93,132.635,133.54,133.31,138.04,131.84,133.54,132.37,136.08,129.6956,133.31,7440.57,7466.81,7395.13,7405.72,7537.36,7541.81,7368.63,7383.73,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26065.071,26179.6534,25872.6814,25929.6626,26536.5927,26572.2483,25648.4693,25709.432,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,50997.23,51277.15,50732.35,50786.02,51610.02,51660.4,50781.45,50866.79,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
1781019600,132.29,132.42,132.25,132.36,0,0,20260609,0,0,134.54,134.54,133.95,134.15,134.21333333333334,0,0.5070505784007431,133.78,133.78,133.12,133.575,133.7605843417106,1.4966691339748335,0.8664910205398431,0.13272020435219495,,,,,,136.37,133.34,0,,,,,,,,,,,0,0,,,,,,1201,0.5900000000000034,2022,1.0300000000000011,4.35891774265343,0.11336814621409903,0.13272020435219495,0.8100000000000023,,0,0,134.43,,,1634,2908.7,133.69,136.4,133.3,134.43,134.02,135.93,132.635,133.54,133.31,138.04,131.84,133.54,132.37,136.08,129.6956,133.31,7440.57,7466.81,7395.13,7405.72,7537.36,7541.81,7368.63,7383.73,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26065.071,26179.6534,25872.6814,25929.6626,26536.5927,26572.2483,25648.4693,25709.432,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,50997.23,51277.15,50732.35,50786.02,51610.02,51660.4,50781.45,50866.79,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
1781019900,132.38,132.56,132.3,132.56,0,0,20260609,0,0,134.54,134.54,133.95,134.15,134.21333333333334,0,0.5070505784007431,133.78,133.78,133.12,133.575,133.7605843417106,1.4966691339748335,0.8664910205398431,0.13272020435219495,,,,,,136.37,133.34,0,,,,,,,,,,,0,0,,,,,,1201,0.5900000000000034,2022,1.0300000000000011,4.35891774265343,0.11336814621409903,0.13272020435219495,0.8100000000000023,,0,0,134.43,,,1624,2698.6,133.69,136.4,133.3,134.43,134.02,135.93,132.635,133.54,133.31,138.04,131.84,133.54,132.37,136.08,129.6956,133.31,7440.57,7466.81,7395.13,7405.72,7537.36,7541.81,7368.63,7383.73,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26065.071,26179.6534,25872.6814,25929.6626,26536.5927,26572.2483,25648.4693,25709.432,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,50997.23,51277.15,50732.35,50786.02,51610.02,51660.4,50781.45,50866.79,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
1781020200,132.55,132.56,132.35,132.44,0,0,20260609,0,0,134.54,134.54,133.95,134.15,134.21333333333334,0,0.5070505784007431,133.78,133.78,133.12,133.575,133.7605843417106,1.4966691339748335,0.8664910205398431,0.13272020435219495,,,,,,136.37,133.34,0,,,,,,,,,,,0,0,,,,,,1201,0.5900000000000034,2022,1.0300000000000011,4.35891774265343,0.11336814621409903,0.13272020435219495,0.8100000000000023,,0,0,134.43,,,2113,2631.65,133.69,136.4,133.3,134.43,134.02,135.93,132.635,133.54,133.31,138.04,131.84,133.54,132.37,136.08,129.6956,133.31,7440.57,7466.81,7395.13,7405.72,7537.36,7541.81,7368.63,7383.73,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26065.071,26179.6534,25872.6814,25929.6626,26536.5927,26572.2483,25648.4693,25709.432,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,50997.23,51277.15,50732.35,50786.02,51610.02,51660.4,50781.45,50866.79,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
1781020500,132.34,132.41,131.94,131.98,0,0,20260609,0,0,134.54,134.54,133.95,134.15,134.21333333333334,0,0.5070505784007431,133.78,133.78,133.12,133.575,133.7605843417106,1.4966691339748335,0.8664910205398431,0.13272020435219495,,,,,,136.37,133.34,0,,,,,,,,,,,0,0,,,,,,1201,0.5900000000000034,2022,1.0300000000000011,4.35891774265343,0.11336814621409903,0.13272020435219495,0.8100000000000023,,0,0,134.43,,,3914,2632,133.69,136.4,133.3,134.43,134.02,135.93,132.635,133.54,133.31,138.04,131.84,133.54,132.37,136.08,129.6956,133.31,7440.57,7466.81,7395.13,7405.72,7537.36,7541.81,7368.63,7383.73,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26065.071,26179.6534,25872.6814,25929.6626,26536.5927,26572.2483,25648.4693,25709.432,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,50997.23,51277.15,50732.35,50786.02,51610.02,51660.4,50781.45,50866.79,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
1781020800,131.95,132.32,131.95,132.06,0,0,20260609,0,0,134.54,134.54,133.95,134.15,134.21333333333334,0,0.5070505784007431,133.78,133.78,133.12,133.575,133.7605843417106,1.4966691339748335,0.8664910205398431,0.13272020435219495,,,,,,136.37,133.34,0,,,,,,,,,,,0,0,,,,,,1201,0.5900000000000034,2022,1.0300000000000011,4.35891774265343,0.11336814621409903,0.13272020435219495,0.8100000000000023,,0,0,134.43,,,2361,2576.2,133.69,136.4,133.3,134.43,134.02,135.93,132.635,133.54,133.31,138.04,131.84,133.54,132.37,136.08,129.6956,133.31,7440.57,7466.81,7395.13,7405.72,7537.36,7541.81,7368.63,7383.73,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26065.071,26179.6534,25872.6814,25929.6626,26536.5927,26572.2483,25648.4693,25709.432,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,50997.23,51277.15,50732.35,50786.02,51610.02,51660.4,50781.45,50866.79,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
1781021100,132.09,132.19,131.93,132.02,0,0,20260609,0,0,134.54,134.54,133.95,134.15,134.21333333333334,0,0.5070505784007431,133.78,133.78,133.12,133.575,133.7605843417106,1.4966691339748335,0.8664910205398431,0.13272020435219495,,,,,,136.37,133.34,0,,,,,,,,,,,0,0,,,,,,1201,0.5900000000000034,2022,1.0300000000000011,4.35891774265343,0.11336814621409903,0.13272020435219495,0.8100000000000023,,0,0,134.43,,,2153,2497.5,133.69,136.4,133.3,134.43,134.02,135.93,132.635,133.54,133.31,138.04,131.84,133.54,132.37,136.08,129.6956,133.31,7440.57,7466.81,7395.13,7405.72,7537.36,7541.81,7368.63,7383.73,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26065.071,26179.6534,25872.6814,25929.6626,26536.5927,26572.2483,25648.4693,25709.432,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,50997.23,51277.15,50732.35,50786.02,51610.02,51660.4,50781.45,50866.79,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
1781021400,132.1,132.35,132.06,132.3,0,0,20260609,0,0,134.54,134.54,133.95,134.15,134.21333333333334,0,0.5070505784007431,133.78,133.78,133.12,133.575,133.7605843417106,1.4966691339748335,0.8664910205398431,0.13272020435219495,,,,,,136.37,133.34,0,,,,,,,,,,,0,0,,,,,,1201,0.5900000000000034,2022,1.0300000000000011,4.35891774265343,0.11336814621409903,0.13272020435219495,0.8100000000000023,,0,0,134.43,,,4566,2539.35,133.69,136.4,133.3,134.43,134.02,135.93,132.635,133.54,133.31,138.04,131.84,133.54,132.37,136.08,129.6956,133.31,7440.57,7466.81,7395.13,7405.72,7537.36,7541.81,7368.63,7383.73,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26065.071,26179.6534,25872.6814,25929.6626,26536.5927,26572.2483,25648.4693,25709.432,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,50997.23,51277.15,50732.35,50786.02,51610.02,51660.4,50781.45,50866.79,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
1781021700,132.265,132.32,131.82,131.96,0,0,20260609,0,0,134.54,134.54,133.95,134.15,134.21333333333334,0,0.5070505784007431,133.78,133.78,133.12,133.575,133.7605843417106,1.4966691339748335,0.8664910205398431,0.13272020435219495,,,,,,136.37,133.34,0,,,,,,,,,,,0,0,,,,,,1201,0.5900000000000034,2022,1.0300000000000011,4.35891774265343,0.11336814621409903,0.13272020435219495,0.8100000000000023,,0,0,134.43,,,4767,2689.1,133.69,136.4,133.3,134.43,134.02,135.93,132.635,133.54,133.31,138.04,131.84,133.54,132.37,136.08,129.6956,133.31,7440.57,7466.81,7395.13,7405.72,7537.36,7541.81,7368.63,7383.73,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26065.071,26179.6534,25872.6814,25929.6626,26536.5927,26572.2483,25648.4693,25709.432,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,50997.23,51277.15,50732.35,50786.02,51610.02,51660.4,50781.45,50866.79,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
1781022000,131.83,132.24,131.72,132.2,0,0,20260609,0,0,134.54,134.54,133.95,134.15,134.21333333333334,0,0.5070505784007431,133.78,133.78,133.12,133.575,133.7605843417106,1.4966691339748335,0.8664910205398431,0.13272020435219495,,,,,,136.37,133.34,0,,,,,,,,,,,0,0,,,,,,1201,0.5900000000000034,2022,1.0300000000000011,4.35891774265343,0.11336814621409903,0.13272020435219495,0.8100000000000023,,0,0,134.43,,,1925,2673.3,133.69,136.4,133.3,134.43,134.02,135.93,132.635,133.54,133.31,138.04,131.84,133.54,132.37,136.08,129.6956,133.31,7440.57,7466.81,7395.13,7405.72,7537.36,7541.81,7368.63,7383.73,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26065.071,26179.6534,25872.6814,25929.6626,26536.5927,26572.2483,25648.4693,25709.432,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,50997.23,51277.15,50732.35,50786.02,51610.02,51660.4,50781.45,50866.79,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
1781022300,132.3,132.47,132.2,132.36,0,0,20260609,0,0,134.54,134.54,133.95,134.15,134.21333333333334,0,0.5070505784007431,133.78,133.78,133.12,133.575,133.7605843417106,1.4966691339748335,0.8664910205398431,0.13272020435219495,,,,,,136.37,133.34,0,,,,,,,,,,,0,0,,,,,,1201,0.5900000000000034,2022,1.0300000000000011,4.35891774265343,0.11336814621409903,0.13272020435219495,0.8100000000000023,,0,0,134.43,,,1228,2570.55,133.69,136.4,133.3,134.43,134.02,135.93,132.635,133.54,133.31,138.04,131.84,133.54,132.37,136.08,129.6956,133.31,7440.57,7466.81,7395.13,7405.72,7537.36,7541.81,7368.63,7383.73,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26065.071,26179.6534,25872.6814,25929.6626,26536.5927,26572.2483,25648.4693,25709.432,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,50997.23,51277.15,50732.35,50786.02,51610.02,51660.4,50781.45,50866.79,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
1781022600,132.28,132.38,132.19,132.23,0,0,20260609,0,0,134.54,134.54,133.95,134.15,134.21333333333334,0,0.5070505784007431,133.78,133.78,133.12,133.575,133.7605843417106,1.4966691339748335,0.8664910205398431,0.13272020435219495,,,,,,136.37,133.34,0,,,,,,,,,,,0,0,,,,,,1201,0.5900000000000034,2022,1.0300000000000011,4.35891774265343,0.11336814621409903,0.13272020435219495,0.8100000000000023,,0,0,134.43,,,4056,2601.25,133.69,136.4,133.3,134.43,134.02,135.93,132.635,133.54,133.31,138.04,131.84,133.54,132.37,136.08,129.6956,133.31,7440.57,7466.81,7395.13,7405.72,7537.36,7541.81,7368.63,7383.73,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26065.071,26179.6534,25872.6814,25929.6626,26536.5927,26572.2483,25648.4693,25709.432,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,50997.23,51277.15,50732.35,50786.02,51610.02,51660.4,50781.45,50866.79,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
1781022900,132.21,132.45,131.37,131.43,0,0,20260609,0,0,134.54,134.54,133.95,134.15,134.21333333333334,0,0.5070505784007431,133.78,133.78,133.12,133.575,133.7605843417106,1.4966691339748335,0.8664910205398431,0.13272020435219495,,,,,,136.37,133.34,0,,,,,,,,,,,0,0,,,,,,1201,0.5900000000000034,2022,1.0300000000000011,4.35891774265343,0.11336814621409903,0.13272020435219495,0.8100000000000023,,0,0,134.43,,,5209,2818.2,133.69,136.4,133.3,134.43,134.02,135.93,132.635,133.54,133.31,138.04,131.84,133.54,132.37,136.08,129.6956,133.31,7440.57,7466.81,7395.13,7405.72,7537.36,7541.81,7368.63,7383.73,7582.29,7620.9,7368.63,7383.73,7511.79,7599.38,7499.72,7580.05,26065.071,26179.6534,25872.6814,25929.6626,26536.5927,26572.2483,25648.4693,25709.432,26952.5792,27190.2067,25648.4693,25709.432,26590.5045,27094.8025,26520.298,26972.62,50997.23,51277.15,50732.35,50786.02,51610.02,51660.4,50781.45,50866.79,51161.1,51660.4,50687.07,50866.79,50686.15,51094.18,50314.34,51032.47
