time,open,high,low,close,ORB High,ORB Low,Retest Upper,Retest Lower,EXP_event_flag,EXP_event_id,EXP_direction,EXP_signal_time,EXP_signal_price,EXP_orb_high,EXP_orb_low,EXP_orb_range,EXP_frozen_atr,EXP_signal_mfe_pct,EXP_signal_mae_pct,EXP_primary_outcome,EXP_first_retest_time,EXP_retest_state,EXP_cp5_valid,EXP_cp5_time,EXP_cp5_ref_price,EXP_cp5_sep_atr_pct,EXP_cp5_forward_eligible,EXP_cp5_fwd_mfe_pct,EXP_cp5_fwd_mae_pct,EXP_cp5_outcome,EXP_cp10_valid,EXP_cp10_time,EXP_cp10_ref_price,EXP_cp10_sep_atr_pct,EXP_cp10_forward_eligible,EXP_cp10_fwd_mfe_pct,EXP_cp10_fwd_mae_pct,EXP_cp10_outcome,EXP_cp15_valid,EXP_cp15_time,EXP_cp15_ref_price,EXP_cp15_sep_atr_pct,EXP_cp15_forward_eligible,EXP_cp15_fwd_mfe_pct,EXP_cp15_fwd_mae_pct,EXP_cp15_outcome,EXP_cp30_valid,EXP_cp30_time,EXP_cp30_ref_price,EXP_cp30_sep_atr_pct,EXP_cp30_forward_eligible,EXP_cp30_fwd_mfe_pct,EXP_cp30_fwd_mae_pct,EXP_cp30_outcome,EXP_ratio_10m_15m,EXP_ratio_bucket_parent,EXP_export_row_count,Volume,Volume MA
1786128120,300.91,300.94,300.86,300.93,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8473,4074.95
1786128180,300.91,300.95,300.88,300.94,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3700,4204.95
1786128240,300.895,300.895,300.79,300.79,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9561,4605.25
1786128300,300.8,300.87,300.8,300.87,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11381,5003.35
1786128360,300.87,300.9,300.82,300.84,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2059,4677.75
1786128420,300.81,300.82,300.76,300.76,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1764,4631.7
1786128480,300.76,300.85,300.76,300.85,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2134,4651.65
1786128540,300.87,300.91,300.87,300.89,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1485,4546.6
1786128600,300.9,300.96,300.88,300.94,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1432,3678.9
1786128660,300.93,301.02,300.93,301.02,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1316,3595
1786128720,301,301,300.97,301,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1185,3545.05
1786128780,301.01,301.01,300.95,300.98,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003,3504.4
1786128840,300.96,300.96,300.89,300.89,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1362,3505.85
1786128900,300.9,300.91,300.81,300.81,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1480,3502.5
1786128960,300.8,300.81,300.78,300.81,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1542,3499.85
1786129020,300.835,300.93,300.835,300.93,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2475,3610.7
1786129080,300.921,300.96,300.921,300.94,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922,3617.1
1786129140,300.94,301.07,300.94,301.01,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6855,3896.6
1786129200,301.06,301.19,301.05,301.19,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23544,4688.05
1786129260,301.2,301.54,301.19,301.43,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7690,4568.15
1786129320,301.41,301.48,301.38,301.45,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9376,4613.3
1786129380,301.46,301.46,301.36,301.38,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4612,4658.9
1786129440,301.35,301.43,301.35,301.43,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357,4198.7
1786129500,301.445,301.63,301.445,301.62,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5116,3885.45
1786129560,301.62,301.75,301.62,301.73,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3542,3959.6
1786129620,301.72,301.73,301.63,301.68,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3139,4028.35
1786129680,301.7,301.7,301.66,301.67,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3398,4091.55
1786129740,301.685,301.69,301.61,301.69,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13271,4680.85
1786129800,301.68,301.8,301.68,301.8,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23354,5776.95
1786129860,301.79,301.79,301.72,301.76,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4124,5917.35
1786129920,301.77,301.785,301.75,301.76,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1410,5928.6
1786129980,301.77,301.79,301.71,301.72,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2671,6012
1786130040,301.71,301.74,301.67,301.71,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,5972.5
1786130100,301.73,301.83,301.73,301.83,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13574,6577.2
1786130160,301.83,301.91,301.72,301.91,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12470,7123.6
1786130220,301.92,301.94,301.78,301.78,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5112,7255.45
1786130280,301.83,301.83,301.78,301.82,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4506,7434.65
1786130340,301.83,301.84,301.76,301.81,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5242,7354
1786130400,301.79,301.97,301.79,301.95,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7550,6554.3
1786130460,301.96,301.985,301.89,301.89,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13985,6869.05
1786130520,301.89,301.95,301.87,301.94,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14736,7137.05
1786130580,301.96,302,301.93,301.99,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29702,8391.55
1786130640,302,302.02,301.89,301.89,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8594,8803.4
1786130700,301.9,301.905,301.86,301.87,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4275,8761.35
1786130760,301.89,301.96,301.87,301.96,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2271,8697.8
1786130820,301.96,301.98,301.84,301.91,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2099,8645.8
1786130880,301.9,301.97,301.89,301.97,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2539,8602.85
1786130940,301.97,301.97,301.87,301.94,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9696,8424.1
1786131000,301.93,301.95,301.79,301.82,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9785,7745.65
1786131060,301.825,301.825,301.71,301.73,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6977,7888.3
1786131120,301.735,301.77,301.68,301.72,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3204,7978
1786131180,301.7,301.76,301.7,301.74,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3227,8005.8
1786131240,301.72,301.75,301.66,301.67,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9975,8475.95
1786131300,301.67,301.69,301.61,301.64,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4219,8008.2
1786131360,301.63,301.73,301.56,301.73,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12321,8000.75
1786131420,301.73,301.75,301.68,301.69,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6872,8088.75
1786131480,301.69,301.78,301.64,301.64,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4498,8088.35
1786131540,301.64,301.655,301.58,301.64,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3879,8020.2
1786131600,301.64,301.64,301.51,301.55,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9554,8120.4
1786131660,301.54,301.55,301.49,301.54,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4777,7660
1786131720,301.53,301.71,301.53,301.71,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12785,7562.45
1786131780,301.7,301.72,301.6,301.61,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5918,6373.25
1786131840,301.6,301.65,301.55,301.55,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3691,6128.1
1786131900,301.51,301.61,301.51,301.59,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7601,6294.4
1786131960,301.605,301.7,301.55,301.68,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15918,6976.75
1786132020,301.67,301.71,301.64,301.71,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10796,7411.6
1786132080,301.71,301.71,301.605,301.605,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7203,7644.8
1786132140,301.59,301.655,301.575,301.6,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14326,7876.3
1786132200,301.6,301.815,301.59,301.73,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36562,9215.15
1786132260,301.73,301.77,301.66,301.7,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20254,9879
1786132320,301.71,301.73,301.675,301.685,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23290,10883.3
1786132380,301.68,301.7,301.605,301.605,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21528,11798.35
1786132440,301.605,301.64,301.49,301.49,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16010,12100.1
1786132500,301.49,301.57,301.39,301.41,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22206,12999.45
1786132560,301.41,301.455,301.36,301.44,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20149,13390.85
1786132620,301.44,301.54,301.43,301.5,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39772,15035.85
1786132680,301.5,301.6,301.5,301.59,301.19,299.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21372,15879.55
1786132740,301.58,301.73,301.46,301.51,301.19,299.87,,,1,15,-1,1786112040000,299.81,301.19,299.87,1.3199999999999932,0.236527203887614,0,0.7371335178946598,2,1786112100000,2,0,,,,0,0,0,0,0,,,,0,0,0,0,0,,,,0,0,0,0,0,,,,0,0,0,0,,-1,15,60538,18712.5
1786368600,300.53,300.68,300.23,300.67,300.68,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28655,19667.55
1786368660,300.66,300.85,300.6,300.85,300.85,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20753,20466.35
1786368720,300.88,301.04,300.82,301,301.04,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11465,20400.35
1786368780,301,301.12,300.83,301.02,301.12,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9585,20583.7
1786368840,301.04,301.15,301.009,301.15,301.15,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10460,20922.15
1786368900,301.16,301.25,300.89,300.89,301.25,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38534,22468.8
1786368960,300.92,301.13,300.9,301.09,301.25,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13129,22329.35
1786369020,301.1,301.39,301.1,301.34,301.39,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9364,22257.75
1786369080,301.34,301.38,300.87,300.87,301.39,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9046,22349.9
1786369140,300.87,300.9,300.67,300.74,301.39,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17842,22525.7
1786369200,300.78,300.85,300.59,300.64,301.39,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7473,21071.25
1786369260,300.64,300.93,300.575,300.87,301.39,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11386,20627.85
1786369320,300.875,301.065,300.76,300.97,301.39,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15586,20242.65
1786369380,300.98,301.065,300.86,300.87,301.39,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6632,19497.85
1786369440,300.86,300.94,300.66,300.66,301.39,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7752,19084.95
1786369500,300.65,300.83,300.65,300.66,301.39,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5106,18229.95
1786369560,300.6,300.84,300.57,300.78,301.39,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5881,17516.55
1786369620,300.77,300.88,300.72,300.83,301.39,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7443,15900.1
1786369680,300.82,301.02,300.72,300.96,301.39,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6781,15170.55
1786369740,300.97,301.12,300.72,300.73,301.39,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11699,12728.6
1786369800,300.73,300.98,300.605,300.735,301.39,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30759,12833.8
1786369860,300.72,300.77,300.43,300.56,301.39,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13333,12462.8
1786369920,300.55,300.77,300.39,300.77,301.39,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10993,12439.2
1786369980,300.76,300.81,300.59,300.8,301.39,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6716,12295.75
1786370040,300.81,300.92,300.76,300.9,301.39,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4554,12000.45
1786370100,300.9,301.04,300.83,300.85,301.39,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54325,12790
1786370160,300.84,300.95,300.8,300.935,301.39,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20997,13183.4
1786370220,300.935,300.97,300.87,300.92,301.39,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4686,12949.5
1786370280,300.93,300.94,300.71,300.71,301.39,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5340,12764.2
1786370340,300.7,300.7,300.59,300.65,301.39,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8990,12321.6
1786370400,300.58,300.88,300.495,300.86,301.39,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13458,12620.85
1786370460,300.85,300.95,300.83,300.95,301.39,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6052,12354.15
1786370520,300.95,301.02,300.84,300.95,301.39,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5637,11856.7
1786370580,300.94,301,300.76,300.76,301.39,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5356,11792.9
1786370640,300.75,300.97,300.72,300.86,301.39,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6293,11719.95
1786370700,300.87,300.89,300.58,300.58,301.39,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6857,11807.5
1786370760,300.58,300.63,300.55,300.57,301.39,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8731,11950
1786370820,300.57,300.76,300.52,300.75,301.39,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6264,11891.05
1786370880,300.745,300.75,300.53,300.53,301.39,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5359,11819.95
1786370940,300.5,300.62,300.48,300.6,301.39,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13610,11915.5
1786371000,300.61,300.84,300.61,300.79,301.39,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2379,10496.5
1786371060,300.785,300.82,300.65,300.66,301.39,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6136,10136.65
1786371120,300.65,300.75,300.61,300.63,301.39,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4347,9804.35
1786371180,300.65,300.76,300.54,300.54,301.39,300.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5551,9746.1
