time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close
1781809200,247.77,247.99,247.6,247.88,0,0,20260618,0,0,253.24,253.78,253.17,253.63,253.52666666666664,0,0.08532219570405727,253.24,254.25,252.89,253.33,253.49140798424637,5.851307189542483,1.6276223776223777,0.26662941510360094,,,,,,254.68,246.25,0,,,,,,,,,,,0,0,,,,,,143,1.240000000000009,3581,1.3600000000000136,8.410918083582516,0.4055000000000004,0.26662941510360094,1.3000000000000114,,,,252.54,,,1523,1839,252.175,254.96,246,252.54,268.295,268.295,254.01,261.6,255.6,270,249.81,269.53,272.1495,274.185,244.56,257.4,7524.5,7532.17,7402.61,7420.11,7548.78,7564.96,7508.68,7511.34,7440.57,7483.15,7237.85,7431.45,7582.29,7620.9,7368.63,7383.73,26493.8233,26511.554,25960.4094,26021.6556,26649.9687,26788.6179,26369.3882,26376.3437,26065.071,26259.9222,24980.3763,25888.844,26952.5792,27190.2067,25648.4693,25709.432,51937.56,52281.19,51392.58,51492.56,51712.63,52190.29,51712.63,51999.68,50997.23,51409.7,49909.07,51202.27,51161.1,51660.4,50687.07,50866.79
1781809500,248.02,248.02,247.22,247.22,0,0,20260618,0,0,253.24,253.78,253.17,253.63,253.52666666666664,0,0.08532219570405727,253.24,254.25,252.89,253.33,253.49140798424637,5.851307189542483,1.6276223776223777,0.26662941510360094,,,,,,254.68,246.25,0,,,,,,,,,,,0,0,,,,,,143,1.240000000000009,3581,1.3600000000000136,8.410918083582516,0.4055000000000004,0.26662941510360094,1.3000000000000114,,,,252.54,,,3289,1924.85,252.175,254.96,246,252.54,268.295,268.295,254.01,261.6,255.6,270,249.81,269.53,272.1495,274.185,244.56,257.4,7524.5,7532.17,7402.61,7420.11,7548.78,7564.96,7508.68,7511.34,7440.57,7483.15,7237.85,7431.45,7582.29,7620.9,7368.63,7383.73,26493.8233,26511.554,25960.4094,26021.6556,26649.9687,26788.6179,26369.3882,26376.3437,26065.071,26259.9222,24980.3763,25888.844,26952.5792,27190.2067,25648.4693,25709.432,51937.56,52281.19,51392.58,51492.56,51712.63,52190.29,51712.63,51999.68,50997.23,51409.7,49909.07,51202.27,51161.1,51660.4,50687.07,50866.79
1781809800,247.17,247.24,246.78,247.02,0,0,20260618,0,0,253.24,253.78,253.17,253.63,253.52666666666664,0,0.08532219570405727,253.24,254.25,252.89,253.33,253.49140798424637,5.851307189542483,1.6276223776223777,0.26662941510360094,,,,,,254.68,246.25,0,,,,,,,,,,,0,0,,,,,,143,1.240000000000009,3581,1.3600000000000136,8.410918083582516,0.4055000000000004,0.26662941510360094,1.3000000000000114,,,,252.54,,,7654,2238.45,252.175,254.96,246,252.54,268.295,268.295,254.01,261.6,255.6,270,249.81,269.53,272.1495,274.185,244.56,257.4,7524.5,7532.17,7402.61,7420.11,7548.78,7564.96,7508.68,7511.34,7440.57,7483.15,7237.85,7431.45,7582.29,7620.9,7368.63,7383.73,26493.8233,26511.554,25960.4094,26021.6556,26649.9687,26788.6179,26369.3882,26376.3437,26065.071,26259.9222,24980.3763,25888.844,26952.5792,27190.2067,25648.4693,25709.432,51937.56,52281.19,51392.58,51492.56,51712.63,52190.29,51712.63,51999.68,50997.23,51409.7,49909.07,51202.27,51161.1,51660.4,50687.07,50866.79
1781810100,247.03,247.19,246.42,246.45,0,0,20260618,0,0,253.24,253.78,253.17,253.63,253.52666666666664,0,0.08532219570405727,253.24,254.25,252.89,253.33,253.49140798424637,5.851307189542483,1.6276223776223777,0.26662941510360094,,,,,,254.68,246.25,0,,,,,,,,,,,0,0,,,,,,143,1.240000000000009,3581,1.3600000000000136,8.410918083582516,0.4055000000000004,0.26662941510360094,1.3000000000000114,,,,252.54,,,3325,2344.6,252.175,254.96,246,252.54,268.295,268.295,254.01,261.6,255.6,270,249.81,269.53,272.1495,274.185,244.56,257.4,7524.5,7532.17,7402.61,7420.11,7548.78,7564.96,7508.68,7511.34,7440.57,7483.15,7237.85,7431.45,7582.29,7620.9,7368.63,7383.73,26493.8233,26511.554,25960.4094,26021.6556,26649.9687,26788.6179,26369.3882,26376.3437,26065.071,26259.9222,24980.3763,25888.844,26952.5792,27190.2067,25648.4693,25709.432,51937.56,52281.19,51392.58,51492.56,51712.63,52190.29,51712.63,51999.68,50997.23,51409.7,49909.07,51202.27,51161.1,51660.4,50687.07,50866.79
1781810400,246.4,247.34,246.33,247.34,0,0,20260618,0,0,253.24,253.78,253.17,253.63,253.52666666666664,0,0.08532219570405727,253.24,254.25,252.89,253.33,253.49140798424637,5.851307189542483,1.6276223776223777,0.26662941510360094,,,,,,254.68,246.25,0,,,,,,,,,,,0,0,,,,,,143,1.240000000000009,3581,1.3600000000000136,8.410918083582516,0.4055000000000004,0.26662941510360094,1.3000000000000114,,,,252.54,,,6472,2557.5,252.175,254.96,246,252.54,268.295,268.295,254.01,261.6,255.6,270,249.81,269.53,272.1495,274.185,244.56,257.4,7524.5,7532.17,7402.61,7420.11,7548.78,7564.96,7508.68,7511.34,7440.57,7483.15,7237.85,7431.45,7582.29,7620.9,7368.63,7383.73,26493.8233,26511.554,25960.4094,26021.6556,26649.9687,26788.6179,26369.3882,26376.3437,26065.071,26259.9222,24980.3763,25888.844,26952.5792,27190.2067,25648.4693,25709.432,51937.56,52281.19,51392.58,51492.56,51712.63,52190.29,51712.63,51999.68,50997.23,51409.7,49909.07,51202.27,51161.1,51660.4,50687.07,50866.79
1781810700,247.22,247.27,246.715,246.8,0,0,20260618,0,0,253.24,253.78,253.17,253.63,253.52666666666664,0,0.08532219570405727,253.24,254.25,252.89,253.33,253.49140798424637,5.851307189542483,1.6276223776223777,0.26662941510360094,,,,,,254.68,246.25,0,,,,,,,,,,,0,0,,,,,,143,1.240000000000009,3581,1.3600000000000136,8.410918083582516,0.4055000000000004,0.26662941510360094,1.3000000000000114,,,,252.54,,,2818,2598.45,252.175,254.96,246,252.54,268.295,268.295,254.01,261.6,255.6,270,249.81,269.53,272.1495,274.185,244.56,257.4,7524.5,7532.17,7402.61,7420.11,7548.78,7564.96,7508.68,7511.34,7440.57,7483.15,7237.85,7431.45,7582.29,7620.9,7368.63,7383.73,26493.8233,26511.554,25960.4094,26021.6556,26649.9687,26788.6179,26369.3882,26376.3437,26065.071,26259.9222,24980.3763,25888.844,26952.5792,27190.2067,25648.4693,25709.432,51937.56,52281.19,51392.58,51492.56,51712.63,52190.29,51712.63,51999.68,50997.23,51409.7,49909.07,51202.27,51161.1,51660.4,50687.07,50866.79
1781811000,246.785,247.39,246.785,247.38,0,0,20260618,0,0,253.24,253.78,253.17,253.63,253.52666666666664,0,0.08532219570405727,253.24,254.25,252.89,253.33,253.49140798424637,5.851307189542483,1.6276223776223777,0.26662941510360094,,,,,,254.68,246.25,0,,,,,,,,,,,0,0,,,,,,143,1.240000000000009,3581,1.3600000000000136,8.410918083582516,0.4055000000000004,0.26662941510360094,1.3000000000000114,,,,252.54,,,4965,2764.95,252.175,254.96,246,252.54,268.295,268.295,254.01,261.6,255.6,270,249.81,269.53,272.1495,274.185,244.56,257.4,7524.5,7532.17,7402.61,7420.11,7548.78,7564.96,7508.68,7511.34,7440.57,7483.15,7237.85,7431.45,7582.29,7620.9,7368.63,7383.73,26493.8233,26511.554,25960.4094,26021.6556,26649.9687,26788.6179,26369.3882,26376.3437,26065.071,26259.9222,24980.3763,25888.844,26952.5792,27190.2067,25648.4693,25709.432,51937.56,52281.19,51392.58,51492.56,51712.63,52190.29,51712.63,51999.68,50997.23,51409.7,49909.07,51202.27,51161.1,51660.4,50687.07,50866.79
1781811300,247.295,247.66,247.295,247.63,0,0,20260618,0,0,253.24,253.78,253.17,253.63,253.52666666666664,0,0.08532219570405727,253.24,254.25,252.89,253.33,253.49140798424637,5.851307189542483,1.6276223776223777,0.26662941510360094,,,,,,254.68,246.25,0,,,,,,,,,,,0,0,,,,,,143,1.240000000000009,3581,1.3600000000000136,8.410918083582516,0.4055000000000004,0.26662941510360094,1.3000000000000114,,,,252.54,,,3541,2881.95,252.175,254.96,246,252.54,268.295,268.295,254.01,261.6,255.6,270,249.81,269.53,272.1495,274.185,244.56,257.4,7524.5,7532.17,7402.61,7420.11,7548.78,7564.96,7508.68,7511.34,7440.57,7483.15,7237.85,7431.45,7582.29,7620.9,7368.63,7383.73,26493.8233,26511.554,25960.4094,26021.6556,26649.9687,26788.6179,26369.3882,26376.3437,26065.071,26259.9222,24980.3763,25888.844,26952.5792,27190.2067,25648.4693,25709.432,51937.56,52281.19,51392.58,51492.56,51712.63,52190.29,51712.63,51999.68,50997.23,51409.7,49909.07,51202.27,51161.1,51660.4,50687.07,50866.79
1781811600,247.7,247.94,247.57,247.94,0,0,20260618,0,0,253.24,253.78,253.17,253.63,253.52666666666664,0,0.08532219570405727,253.24,254.25,252.89,253.33,253.49140798424637,5.851307189542483,1.6276223776223777,0.26662941510360094,,,,,,254.68,246.25,0,,,,,,,,,,,0,0,,,,,,143,1.240000000000009,3581,1.3600000000000136,8.410918083582516,0.4055000000000004,0.26662941510360094,1.3000000000000114,,,,252.54,,,2855,2910.25,252.175,254.96,246,252.54,268.295,268.295,254.01,261.6,255.6,270,249.81,269.53,272.1495,274.185,244.56,257.4,7524.5,7532.17,7402.61,7420.11,7548.78,7564.96,7508.68,7511.34,7440.57,7483.15,7237.85,7431.45,7582.29,7620.9,7368.63,7383.73,26493.8233,26511.554,25960.4094,26021.6556,26649.9687,26788.6179,26369.3882,26376.3437,26065.071,26259.9222,24980.3763,25888.844,26952.5792,27190.2067,25648.4693,25709.432,51937.56,52281.19,51392.58,51492.56,51712.63,52190.29,51712.63,51999.68,50997.23,51409.7,49909.07,51202.27,51161.1,51660.4,50687.07,50866.79
1781811900,247.88,248.14,247.77,248.03,0,0,20260618,0,0,253.24,253.78,253.17,253.63,253.52666666666664,0,0.08532219570405727,253.24,254.25,252.89,253.33,253.49140798424637,5.851307189542483,1.6276223776223777,0.26662941510360094,,,,,,254.68,246.25,0,,,,,,,,,,,0,0,,,,,,143,1.240000000000009,3581,1.3600000000000136,8.410918083582516,0.4055000000000004,0.26662941510360094,1.3000000000000114,,,,252.54,,,4963,3119,252.175,254.96,246,252.54,268.295,268.295,254.01,261.6,255.6,270,249.81,269.53,272.1495,274.185,244.56,257.4,7524.5,7532.17,7402.61,7420.11,7548.78,7564.96,7508.68,7511.34,7440.57,7483.15,7237.85,7431.45,7582.29,7620.9,7368.63,7383.73,26493.8233,26511.554,25960.4094,26021.6556,26649.9687,26788.6179,26369.3882,26376.3437,26065.071,26259.9222,24980.3763,25888.844,26952.5792,27190.2067,25648.4693,25709.432,51937.56,52281.19,51392.58,51492.56,51712.63,52190.29,51712.63,51999.68,50997.23,51409.7,49909.07,51202.27,51161.1,51660.4,50687.07,50866.79
1781812200,248.06,248.06,246.59,246.95,0,0,20260618,0,0,253.24,253.78,253.17,253.63,253.52666666666664,0,0.08532219570405727,253.24,254.25,252.89,253.33,253.49140798424637,5.851307189542483,1.6276223776223777,0.26662941510360094,,,,,,254.68,246.25,0,,,,,,,,,,,0,0,,,,,,143,1.240000000000009,3581,1.3600000000000136,8.410918083582516,0.4055000000000004,0.26662941510360094,1.3000000000000114,,,,252.54,,,56393,5817.25,252.175,254.96,246,252.54,268.295,268.295,254.01,261.6,255.6,270,249.81,269.53,272.1495,274.185,244.56,257.4,7524.5,7532.17,7402.61,7420.11,7548.78,7564.96,7508.68,7511.34,7440.57,7483.15,7237.85,7431.45,7582.29,7620.9,7368.63,7383.73,26493.8233,26511.554,25960.4094,26021.6556,26649.9687,26788.6179,26369.3882,26376.3437,26065.071,26259.9222,24980.3763,25888.844,26952.5792,27190.2067,25648.4693,25709.432,51937.56,52281.19,51392.58,51492.56,51712.63,52190.29,51712.63,51999.68,50997.23,51409.7,49909.07,51202.27,51161.1,51660.4,50687.07,50866.79
1781812500,247.29,247.29,245.61,246.32,0,0,20260618,0,0,253.24,253.78,253.17,253.63,253.52666666666664,0,0.08532219570405727,253.24,254.25,252.89,253.33,253.49140798424637,5.851307189542483,1.6276223776223777,0.26662941510360094,,,,,,254.68,246.25,0,,,,,,,,,,,0,0,,,,,,143,1.240000000000009,3581,1.3600000000000136,8.410918083582516,0.4055000000000004,0.26662941510360094,1.3000000000000114,,,,252.54,,,83892,9918.75,252.175,254.96,246,252.54,268.295,268.295,254.01,261.6,255.6,270,249.81,269.53,272.1495,274.185,244.56,257.4,7524.5,7532.17,7402.61,7420.11,7548.78,7564.96,7508.68,7511.34,7440.57,7483.15,7237.85,7431.45,7582.29,7620.9,7368.63,7383.73,26493.8233,26511.554,25960.4094,26021.6556,26649.9687,26788.6179,26369.3882,26376.3437,26065.071,26259.9222,24980.3763,25888.844,26952.5792,27190.2067,25648.4693,25709.432,51937.56,52281.19,51392.58,51492.56,51712.63,52190.29,51712.63,51999.68,50997.23,51409.7,49909.07,51202.27,51161.1,51660.4,50687.07,50866.79
1782135000,247,247.86,245.8,246.65,0,0,20260622,0,0,247,247,245.8,246.605,246.46833333333333,0,2.3687064291247095,246.74,246.83,246.685,246.83,246.49632618622195,0.2403846153846154,1.322567940133911,0.27555981698518395,,,,,,257.83,245.61,0,,,,,,,,,,,0,0,,,,,,3058,1.1999999999999886,300,0.22500000000002274,8.695138220469477,0.2568961038961037,0.27555981698518395,0.7125000000000057,,,,246.38,,,5196,10115.65,252.815,258,245.61,246.38,252.175,254.96,246,252.54,267.5,269.53,245.61,246.38,255.6,270,249.81,269.53,7487.36,7511.07,7468.32,7500.57,7524.5,7532.17,7402.61,7420.11,7516.75,7577.92,7402.61,7500.57,7440.57,7483.15,7237.85,7431.45,26410.6233,26559.7431,26188.6879,26517.9314,26493.8233,26511.554,25960.4094,26021.6556,26447.2301,26788.6179,25960.4094,26517.9314,26065.071,26259.9222,24980.3763,25888.844,51571.85,51949.26,51554.53,51564.71,51937.56,52281.19,51392.58,51492.56,51364.55,52281.19,51364.55,51564.71,50997.23,51409.7,49909.07,51202.27
1782135300,246.79,247.23,246.26,247.14,0,0,20260622,0,0,247,247,245.8,246.605,246.46833333333333,0,2.3687064291247095,246.74,246.83,246.685,246.83,246.49632618622195,0.2403846153846154,1.322567940133911,0.27555981698518395,,,,,,257.83,245.61,0,,,,,,,,,,,0,0,,,,,,3058,1.1999999999999886,300,0.22500000000002274,8.695138220469477,0.2568961038961037,0.27555981698518395,0.7125000000000057,,,,246.38,,,3218,10232.15,252.815,258,245.61,246.38,252.175,254.96,246,252.54,267.5,269.53,245.61,246.38,255.6,270,249.81,269.53,7487.36,7511.07,7468.32,7500.57,7524.5,7532.17,7402.61,7420.11,7516.75,7577.92,7402.61,7500.57,7440.57,7483.15,7237.85,7431.45,26410.6233,26559.7431,26188.6879,26517.9314,26493.8233,26511.554,25960.4094,26021.6556,26447.2301,26788.6179,25960.4094,26517.9314,26065.071,26259.9222,24980.3763,25888.844,51571.85,51949.26,51554.53,51564.71,51937.56,52281.19,51392.58,51492.56,51364.55,52281.19,51364.55,51564.71,50997.23,51409.7,49909.07,51202.27
1782135600,247.18,248.58,246.405,248.33,0,0,20260622,0,0,247,247,245.8,246.605,246.46833333333333,0,2.3687064291247095,246.74,246.83,246.685,246.83,246.49632618622195,0.2403846153846154,1.322567940133911,0.27555981698518395,,,,,,257.83,245.61,0,,,,,,,,,,,0,0,,,,,,3058,1.1999999999999886,300,0.22500000000002274,8.695138220469477,0.2568961038961037,0.27555981698518395,0.7125000000000057,,,,246.38,,,5407,10329,252.815,258,245.61,246.38,252.175,254.96,246,252.54,267.5,269.53,245.61,246.38,255.6,270,249.81,269.53,7487.36,7511.07,7468.32,7500.57,7524.5,7532.17,7402.61,7420.11,7516.75,7577.92,7402.61,7500.57,7440.57,7483.15,7237.85,7431.45,26410.6233,26559.7431,26188.6879,26517.9314,26493.8233,26511.554,25960.4094,26021.6556,26447.2301,26788.6179,25960.4094,26517.9314,26065.071,26259.9222,24980.3763,25888.844,51571.85,51949.26,51554.53,51564.71,51937.56,52281.19,51392.58,51492.56,51364.55,52281.19,51364.55,51564.71,50997.23,51409.7,49909.07,51202.27
1782135900,248.32,248.4,247.08,247.08,0,0,20260622,0,0,247,247,245.8,246.605,246.46833333333333,0,2.3687064291247095,246.74,246.83,246.685,246.83,246.49632618622195,0.2403846153846154,1.322567940133911,0.27555981698518395,,,,,,257.83,245.61,0,,,,,,,,,,,0,0,,,,,,3058,1.1999999999999886,300,0.22500000000002274,8.695138220469477,0.2568961038961037,0.27555981698518395,0.7125000000000057,,,,246.38,,,2243,10376.6,252.815,258,245.61,246.38,252.175,254.96,246,252.54,267.5,269.53,245.61,246.38,255.6,270,249.81,269.53,7487.36,7511.07,7468.32,7500.57,7524.5,7532.17,7402.61,7420.11,7516.75,7577.92,7402.61,7500.57,7440.57,7483.15,7237.85,7431.45,26410.6233,26559.7431,26188.6879,26517.9314,26493.8233,26511.554,25960.4094,26021.6556,26447.2301,26788.6179,25960.4094,26517.9314,26065.071,26259.9222,24980.3763,25888.844,51571.85,51949.26,51554.53,51564.71,51937.56,52281.19,51392.58,51492.56,51364.55,52281.19,51364.55,51564.71,50997.23,51409.7,49909.07,51202.27
1782136200,247.08,247.14,245.915,246.155,0,0,20260622,0,0,247,247,245.8,246.605,246.46833333333333,0,2.3687064291247095,246.74,246.83,246.685,246.83,246.49632618622195,0.2403846153846154,1.322567940133911,0.27555981698518395,,,,,,257.83,245.61,0,,,,,,,,,,,0,0,,,,,,3058,1.1999999999999886,300,0.22500000000002274,8.695138220469477,0.2568961038961037,0.27555981698518395,0.7125000000000057,,,,246.38,,,1207,10323.85,252.815,258,245.61,246.38,252.175,254.96,246,252.54,267.5,269.53,245.61,246.38,255.6,270,249.81,269.53,7487.36,7511.07,7468.32,7500.57,7524.5,7532.17,7402.61,7420.11,7516.75,7577.92,7402.61,7500.57,7440.57,7483.15,7237.85,7431.45,26410.6233,26559.7431,26188.6879,26517.9314,26493.8233,26511.554,25960.4094,26021.6556,26447.2301,26788.6179,25960.4094,26517.9314,26065.071,26259.9222,24980.3763,25888.844,51571.85,51949.26,51554.53,51564.71,51937.56,52281.19,51392.58,51492.56,51364.55,52281.19,51364.55,51564.71,50997.23,51409.7,49909.07,51202.27
1782136500,246.07,246.49,245.9,246.19,0,0,20260622,0,0,247,247,245.8,246.605,246.46833333333333,0,2.3687064291247095,246.74,246.83,246.685,246.83,246.49632618622195,0.2403846153846154,1.322567940133911,0.27555981698518395,,,,,,257.83,245.61,0,,,,,,,,,,,0,0,,,,,,3058,1.1999999999999886,300,0.22500000000002274,8.695138220469477,0.2568961038961037,0.27555981698518395,0.7125000000000057,,,,246.38,,,2130,10338.55,252.815,258,245.61,246.38,252.175,254.96,246,252.54,267.5,269.53,245.61,246.38,255.6,270,249.81,269.53,7487.36,7511.07,7468.32,7500.57,7524.5,7532.17,7402.61,7420.11,7516.75,7577.92,7402.61,7500.57,7440.57,7483.15,7237.85,7431.45,26410.6233,26559.7431,26188.6879,26517.9314,26493.8233,26511.554,25960.4094,26021.6556,26447.2301,26788.6179,25960.4094,26517.9314,26065.071,26259.9222,24980.3763,25888.844,51571.85,51949.26,51554.53,51564.71,51937.56,52281.19,51392.58,51492.56,51364.55,52281.19,51364.55,51564.71,50997.23,51409.7,49909.07,51202.27
1782136800,246.505,247.08,246.44,246.83,0,0,20260622,0,0,247,247,245.8,246.605,246.46833333333333,0,2.3687064291247095,246.74,246.83,246.685,246.83,246.49632618622195,0.2403846153846154,1.322567940133911,0.27555981698518395,,,,,,257.83,245.61,0,,,,,,,,,,,0,0,,,,,,3058,1.1999999999999886,300,0.22500000000002274,8.695138220469477,0.2568961038961037,0.27555981698518395,0.7125000000000057,,,,246.38,,,4184,10492.45,252.815,258,245.61,246.38,252.175,254.96,246,252.54,267.5,269.53,245.61,246.38,255.6,270,249.81,269.53,7487.36,7511.07,7468.32,7500.57,7524.5,7532.17,7402.61,7420.11,7516.75,7577.92,7402.61,7500.57,7440.57,7483.15,7237.85,7431.45,26410.6233,26559.7431,26188.6879,26517.9314,26493.8233,26511.554,25960.4094,26021.6556,26447.2301,26788.6179,25960.4094,26517.9314,26065.071,26259.9222,24980.3763,25888.844,51571.85,51949.26,51554.53,51564.71,51937.56,52281.19,51392.58,51492.56,51364.55,52281.19,51364.55,51564.71,50997.23,51409.7,49909.07,51202.27
1782137100,246.78,246.78,245.77,246.02,0,0,20260622,0,0,247,247,245.8,246.605,246.46833333333333,0,2.3687064291247095,246.74,246.83,246.685,246.83,246.49632618622195,0.2403846153846154,1.322567940133911,0.27555981698518395,,,,,,257.83,245.61,0,,,,,,,,,,,0,0,,,,,,3058,1.1999999999999886,300,0.22500000000002274,8.695138220469477,0.2568961038961037,0.27555981698518395,0.7125000000000057,,,,246.38,,,4176,10472.55,252.815,258,245.61,246.38,252.175,254.96,246,252.54,267.5,269.53,245.61,246.38,255.6,270,249.81,269.53,7487.36,7511.07,7468.32,7500.57,7524.5,7532.17,7402.61,7420.11,7516.75,7577.92,7402.61,7500.57,7440.57,7483.15,7237.85,7431.45,26410.6233,26559.7431,26188.6879,26517.9314,26493.8233,26511.554,25960.4094,26021.6556,26447.2301,26788.6179,25960.4094,26517.9314,26065.071,26259.9222,24980.3763,25888.844,51571.85,51949.26,51554.53,51564.71,51937.56,52281.19,51392.58,51492.56,51364.55,52281.19,51364.55,51564.71,50997.23,51409.7,49909.07,51202.27
1782137400,246.08,246.27,245.95,246.23,0,0,20260622,0,0,247,247,245.8,246.605,246.46833333333333,0,2.3687064291247095,246.74,246.83,246.685,246.83,246.49632618622195,0.2403846153846154,1.322567940133911,0.27555981698518395,,,,,,257.83,245.61,0,,,,,,,,,,,0,0,,,,,,3058,1.1999999999999886,300,0.22500000000002274,8.695138220469477,0.2568961038961037,0.27555981698518395,0.7125000000000057,,,,246.38,,,2076,10500.2,252.815,258,245.61,246.38,252.175,254.96,246,252.54,267.5,269.53,245.61,246.38,255.6,270,249.81,269.53,7487.36,7511.07,7468.32,7500.57,7524.5,7532.17,7402.61,7420.11,7516.75,7577.92,7402.61,7500.57,7440.57,7483.15,7237.85,7431.45,26410.6233,26559.7431,26188.6879,26517.9314,26493.8233,26511.554,25960.4094,26021.6556,26447.2301,26788.6179,25960.4094,26517.9314,26065.071,26259.9222,24980.3763,25888.844,51571.85,51949.26,51554.53,51564.71,51937.56,52281.19,51392.58,51492.56,51364.55,52281.19,51364.55,51564.71,50997.23,51409.7,49909.07,51202.27
1782137700,246.22,246.6,246.09,246.12,0,0,20260622,0,0,247,247,245.8,246.605,246.46833333333333,0,2.3687064291247095,246.74,246.83,246.685,246.83,246.49632618622195,0.2403846153846154,1.322567940133911,0.27555981698518395,,,,,,257.83,245.61,0,,,,,,,,,,,0,0,,,,,,3058,1.1999999999999886,300,0.22500000000002274,8.695138220469477,0.2568961038961037,0.27555981698518395,0.7125000000000057,,,,246.38,,,2821,10476.8,252.815,258,245.61,246.38,252.175,254.96,246,252.54,267.5,269.53,245.61,246.38,255.6,270,249.81,269.53,7487.36,7511.07,7468.32,7500.57,7524.5,7532.17,7402.61,7420.11,7516.75,7577.92,7402.61,7500.57,7440.57,7483.15,7237.85,7431.45,26410.6233,26559.7431,26188.6879,26517.9314,26493.8233,26511.554,25960.4094,26021.6556,26447.2301,26788.6179,25960.4094,26517.9314,26065.071,26259.9222,24980.3763,25888.844,51571.85,51949.26,51554.53,51564.71,51937.56,52281.19,51392.58,51492.56,51364.55,52281.19,51364.55,51564.71,50997.23,51409.7,49909.07,51202.27
1782138000,246.12,246.71,246.11,246.67,0,0,20260622,0,0,247,247,245.8,246.605,246.46833333333333,0,2.3687064291247095,246.74,246.83,246.685,246.83,246.49632618622195,0.2403846153846154,1.322567940133911,0.27555981698518395,,,,,,257.83,245.61,0,,,,,,,,,,,0,0,,,,,,3058,1.1999999999999886,300,0.22500000000002274,8.695138220469477,0.2568961038961037,0.27555981698518395,0.7125000000000057,,,,246.38,,,4754,10331.8,252.815,258,245.61,246.38,252.175,254.96,246,252.54,267.5,269.53,245.61,246.38,255.6,270,249.81,269.53,7487.36,7511.07,7468.32,7500.57,7524.5,7532.17,7402.61,7420.11,7516.75,7577.92,7402.61,7500.57,7440.57,7483.15,7237.85,7431.45,26410.6233,26559.7431,26188.6879,26517.9314,26493.8233,26511.554,25960.4094,26021.6556,26447.2301,26788.6179,25960.4094,26517.9314,26065.071,26259.9222,24980.3763,25888.844,51571.85,51949.26,51554.53,51564.71,51937.56,52281.19,51392.58,51492.56,51364.55,52281.19,51364.55,51564.71,50997.23,51409.7,49909.07,51202.27
