time,open,high,low,close,ORB High,ORB Low,Retest Upper,Retest Lower,EXP_event_flag,EXP_event_id,EXP_direction,EXP_signal_time,EXP_signal_price,EXP_orb_high,EXP_orb_low,EXP_orb_range,EXP_frozen_atr,EXP_signal_mfe_pct,EXP_signal_mae_pct,EXP_primary_outcome,EXP_first_retest_time,EXP_retest_state,EXP_cp5_valid,EXP_cp5_time,EXP_cp5_ref_price,EXP_cp5_sep_atr_pct,EXP_cp5_forward_eligible,EXP_cp5_fwd_mfe_pct,EXP_cp5_fwd_mae_pct,EXP_cp5_outcome,EXP_cp10_valid,EXP_cp10_time,EXP_cp10_ref_price,EXP_cp10_sep_atr_pct,EXP_cp10_forward_eligible,EXP_cp10_fwd_mfe_pct,EXP_cp10_fwd_mae_pct,EXP_cp10_outcome,EXP_cp15_valid,EXP_cp15_time,EXP_cp15_ref_price,EXP_cp15_sep_atr_pct,EXP_cp15_forward_eligible,EXP_cp15_fwd_mfe_pct,EXP_cp15_fwd_mae_pct,EXP_cp15_outcome,EXP_cp30_valid,EXP_cp30_time,EXP_cp30_ref_price,EXP_cp30_sep_atr_pct,EXP_cp30_forward_eligible,EXP_cp30_fwd_mfe_pct,EXP_cp30_fwd_mae_pct,EXP_cp30_outcome,EXP_ratio_10m_15m,EXP_ratio_bucket_parent,EXP_export_row_count,Volume,Volume MA
1786370640,210.19,210.45,209.86,209.93,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453,665.65
1786370700,209.9,209.93,209.51,209.7,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672,660.55
1786370760,209.69,210.07,209.62,209.97,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782,605.8
1786370820,209.95,210.02,209.84,209.95,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1007,620.85
1786370880,210.28,210.41,210.145,210.17,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556,626.3
1786370940,210.2,210.21,209.83,209.97,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479,635.9
1786371000,209.965,209.965,209.47,209.5,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683,620.5
1786371060,209.48,209.53,209.38,209.435,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627,616.3
1786371120,209.48,209.5,209.22,209.41,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551,603
1786371180,209.52,209.99,209.52,209.99,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,584
1786371240,210,210.39,210,210.35,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,657,582.5
1786371300,210.355,210.71,210.28,210.59,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799,595.4
1786371360,210.45,210.615,210.36,210.36,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418,583.8
1786371420,210.36,210.43,210.285,210.41,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550,585.2
1786371480,210.38,210.66,210.31,210.66,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764,600.85
1786371540,210.67,210.69,210.56,210.69,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,591.65
1786371600,210.58,210.64,210.38,210.38,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782,616.65
1786371660,210.34,210.43,210.27,210.29,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,592.3
1786371720,210.3,210.39,210.02,210.18,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431,586.55
1786371780,210.12,210.38,209.99,210.08,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1276,598.75
1786371840,210.11,210.56,210.11,210.48,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460,599.1
1786371900,210.47,210.54,210.25,210.28,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,572.4
1786371960,210.29,210.31,210.11,210.185,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244,545.5
1786372020,210.14,210.14,209.91,210.07,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3028,646.55
1786372080,210.07,210.135,209.98,210.05,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006,719.05
1786372140,210.02,210.21,209.99,210.12,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2102,800.2
1786372200,210.075,210.39,210.07,210.39,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3482,940.15
1786372260,210.32,210.36,209.94,209.94,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025,960.05
1786372320,209.94,209.97,209.88,209.96,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424,953.7
1786372380,209.95,210.3,209.93,210.3,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797,984
1786372440,210.28,210.36,210.085,210.19,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431,972.7
1786372500,210.22,210.22,209.92,210.05,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514,958.45
1786372560,210.005,210.22,210.005,210.19,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278,951.45
1786372620,210.18,210.37,210.13,210.305,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1265,987.2
1786372680,210.38,210.77,210.38,210.75,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983,998.15
1786372740,210.795,210.97,210.75,210.97,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640,1024.15
1786372800,210.9,210.96,210.83,210.83,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397,1004.9
1786372860,210.8,211.1,210.78,211.02,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979,1045
1786372920,210.98,211.1,210.93,211.06,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,1033.9
1786372980,211.05,211.19,211.05,211.12,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,717,1005.95
1786373040,211.18,211.26,211.14,211.17,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,998.15
1786373100,211.27,211.39,211.27,211.39,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550,1018.75
1786373160,211.43,211.44,211.24,211.24,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,865,1049.8
1786373220,211.19,211.26,210.92,210.96,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355,916.15
1786373280,210.98,211.16,210.98,211.03,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,825.8
1786373340,210.95,211.05,210.69,210.85,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373,739.35
1786373400,210.7,210.77,210.64,210.66,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260,578.25
1786373460,210.71,210.8,210.65,210.75,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,536.4
1786373520,210.74,210.74,210.48,210.49,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1419,586.15
1786373580,210.54,210.65,210.54,210.6,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222,557.4
1786373640,210.56,210.75,210.56,210.69,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555,563.6
1786373700,210.705,210.795,210.58,210.61,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1364,606.1
1786373760,210.57,210.74,210.56,210.68,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,680,626.2
1786373820,210.68,210.71,210.57,210.59,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526,589.25
1786373880,210.6,210.72,210.56,210.64,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785,579.35
1786373940,210.61,210.61,210.47,210.49,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586,576.65
1786374000,210.49,210.51,210.42,210.46,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,891,601.35
1786374060,210.54,210.81,210.53,210.55,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1615,633.15
1786374120,210.53,210.62,210.48,210.505,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505,647.95
1786374180,210.49,210.68,210.48,210.65,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645,644.35
1786374240,210.6,210.6,210.42,210.5,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972,677.75
1786374300,210.47,210.64,210.43,210.64,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,910,695.75
1786374360,210.66,210.69,210.6,210.665,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,659.1
1786374420,210.64,210.76,210.52,210.76,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374,660.05
1786374480,210.74,210.83,210.64,210.82,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,658.7
1786374540,210.885,210.96,210.83,210.84,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281,654.1
1786374600,210.83,210.87,210.76,210.82,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,649.55
1786374660,210.81,210.83,210.72,210.79,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,650.9
1786374720,210.78,210.8,210.71,210.71,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280,593.95
1786374780,210.75,210.83,210.7,210.78,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,595.65
1786374840,210.74,210.775,210.67,210.73,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,578
1786374900,210.73,210.76,210.66,210.72,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283,523.95
1786374960,210.73,210.74,210.6,210.6,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685,524.2
1786375020,210.62,210.62,210.44,210.45,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,510.6
1786375080,210.48,210.54,210.44,210.54,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,479.55
1786375140,210.5,210.5,210.36,210.37,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,462.05
1786375200,210.38,210.48,210.38,210.48,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,428.2
1786375260,210.45,210.56,210.42,210.52,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,356.35
1786375320,210.54,210.54,210.33,210.4,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,340.65
1786375380,210.4,210.45,210.22,210.24,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,317.35
1786375440,210.29,210.3,210.21,210.25,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290,283.25
1786375500,210.28,210.35,210.08,210.19,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503,262.9
1786375560,210.18,210.22,210.08,210.11,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327,272.65
1786375620,210.15,210.21,209.99,209.99,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348,271.35
1786375680,209.99,210.21,209.99,210.16,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,273.9
1786375740,210.14,210.28,210.14,210.24,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394,279.55
1786375800,210.2,210.3,210.16,210.27,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258,284
1786375860,210.27,210.27,210.15,210.16,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222,284.35
1786375920,210.2,210.36,210.195,210.32,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316,286.15
1786375980,210.35,210.36,210.23,210.25,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580,302.35
1786376040,210.27,210.3,210.18,210.3,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530,318.75
1786376100,210.3,210.46,210.3,210.45,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,315.6
1786376160,210.45,210.5,210.41,210.46,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627,312.7
1786376220,210.49,210.52,210.26,210.405,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658,332.9
1786376280,210.42,210.42,210.29,210.34,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346,342
1786376340,210.33,210.44,210.3,210.43,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387,349.55
1786376400,210.41,210.6,210.4,210.55,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,354.05
1786376460,210.55,210.68,210.55,210.57,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331,361.7
1786376520,210.58,210.58,210.5,210.53,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264,365.35
1786376580,210.525,210.58,210.48,210.51,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455,379.15
1786376640,210.51,210.61,210.47,210.58,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468,388.05
1786376700,210.56,210.56,210.37,210.42,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,373.25
1786376760,210.425,210.86,210.4,210.825,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204,417.1
1786376820,210.81,210.84,210.72,210.75,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472,423.3
1786376880,210.74,210.79,210.64,210.64,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,423.45
1786376940,210.61,210.755,210.495,210.73,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661,436.8
1786377000,210.74,210.81,210.59,210.79,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348,491.3
1786377060,210.825,211.04,210.82,210.98,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458,503.1
1786377120,210.96,210.99,210.92,210.95,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349,504.75
1786377180,210.94,210.97,210.86,210.94,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395,495.5
1786377240,210.97,211.04,210.93,211,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274,482.7
1786377300,211.01,211.16,210.96,211.11,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423,492.85
1786377360,211.11,211.245,211.11,211.24,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315,477.25
1786377420,211.26,211.5,211.245,211.41,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755,482.1
1786377480,211.41,211.41,211.29,211.37,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421,485.85
1786377540,211.39,211.48,211.39,211.48,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,481.8
1786377600,211.5,211.62,211.38,211.4,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929,513.05
1786377660,211.4,211.46,211.39,211.39,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252,509.1
1786377720,211.38,211.49,211.34,211.49,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591,525.45
1786377780,211.5,211.81,211.5,211.81,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430,524.2
1786377840,211.79,211.79,211.06,211.07,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1207,561.15
1786377900,211.12,211.305,211.1,211.29,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514,576.5
1786377960,211.27,211.285,211.23,211.24,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,527.8
1786378020,211.235,211.29,211.21,211.23,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313,519.85
1786378080,211.2,211.24,211.11,211.17,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599,538.5
1786378140,211.2,211.42,211.2,211.41,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,514.3
1786378200,211.42,211.61,211.39,211.56,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259,459.85
1786378260,211.55,211.64,211.42,211.42,215.44,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465,460.2
