time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close
1784139300,114.16,114.16,114.05,114.05,0,0,20260715,0,0,113.965,113.965,113.965,113.965,113.96499999999999,0,0.0006698821007502679,114.15,114.22,114.15,114.22,114.13875,0.0021398002853067048,0.0013817880337156278,0.09430300391384287,,,,,,114.02,111.38,0,,,,,,,,,,,0,0,,,,,,1,0.05499999999999261,3,0.25499999999999545,2.7539284095013556,0.08711590296495977,0.09430300391384287,0.15499999999999403,,0,0,113.67,,,2104,2125.1,113.38,114.02,111.34,113.67,113.04,113.98,112.61,112.89,110.77,113.41,108.51,112.47,108.04,111.06,106.035,110.66,7536.7,7557.44,7513.23,7543.59,7547.53,7565.37,7506.41,7515.34,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26015.4921,26168.8046,25912.4015,26107.0078,26088.3133,26139.3683,25822.0948,25873.1764,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52046.36,52695.06,52046.36,52508.27,52676.53,52846.51,52351.12,52498.64,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1784139600,114.03,114.1,113.85,113.85,0,0,20260715,0,0,113.965,113.965,113.965,113.965,113.96499999999999,0,0.0006698821007502679,114.15,114.22,114.15,114.22,114.13875,0.0021398002853067048,0.0013817880337156278,0.09430300391384287,,,,,,114.02,111.38,0,,,,,,,,,,,0,0,,,,,,1,0.05499999999999261,3,0.25499999999999545,2.7539284095013556,0.08711590296495977,0.09430300391384287,0.15499999999999403,,0,0,113.67,,,2884,2213.85,113.38,114.02,111.34,113.67,113.04,113.98,112.61,112.89,110.77,113.41,108.51,112.47,108.04,111.06,106.035,110.66,7536.7,7557.44,7513.23,7543.59,7547.53,7565.37,7506.41,7515.34,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26015.4921,26168.8046,25912.4015,26107.0078,26088.3133,26139.3683,25822.0948,25873.1764,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52046.36,52695.06,52046.36,52508.27,52676.53,52846.51,52351.12,52498.64,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1784139900,113.845,113.89,113.78,113.87,0,0,20260715,0,0,113.965,113.965,113.965,113.965,113.96499999999999,0,0.0006698821007502679,114.15,114.22,114.15,114.22,114.13875,0.0021398002853067048,0.0013817880337156278,0.09430300391384287,,,,,,114.02,111.38,0,,,,,,,,,,,0,0,,,,,,1,0.05499999999999261,3,0.25499999999999545,2.7539284095013556,0.08711590296495977,0.09430300391384287,0.15499999999999403,,0,0,113.67,,,1759,2163.4,113.38,114.02,111.34,113.67,113.04,113.98,112.61,112.89,110.77,113.41,108.51,112.47,108.04,111.06,106.035,110.66,7536.7,7557.44,7513.23,7543.59,7547.53,7565.37,7506.41,7515.34,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26015.4921,26168.8046,25912.4015,26107.0078,26088.3133,26139.3683,25822.0948,25873.1764,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52046.36,52695.06,52046.36,52508.27,52676.53,52846.51,52351.12,52498.64,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1784140200,113.85,113.85,113.67,113.7,0,0,20260715,0,0,113.965,113.965,113.965,113.965,113.96499999999999,0,0.0006698821007502679,114.15,114.22,114.15,114.22,114.13875,0.0021398002853067048,0.0013817880337156278,0.09430300391384287,,,,,,114.02,111.38,0,,,,,,,,,,,0,0,,,,,,1,0.05499999999999261,3,0.25499999999999545,2.7539284095013556,0.08711590296495977,0.09430300391384287,0.15499999999999403,,0,0,113.67,,,1448,2144.15,113.38,114.02,111.34,113.67,113.04,113.98,112.61,112.89,110.77,113.41,108.51,112.47,108.04,111.06,106.035,110.66,7536.7,7557.44,7513.23,7543.59,7547.53,7565.37,7506.41,7515.34,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26015.4921,26168.8046,25912.4015,26107.0078,26088.3133,26139.3683,25822.0948,25873.1764,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52046.36,52695.06,52046.36,52508.27,52676.53,52846.51,52351.12,52498.64,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1784140500,113.69,113.71,113.52,113.52,0,0,20260715,0,0,113.965,113.965,113.965,113.965,113.96499999999999,0,0.0006698821007502679,114.15,114.22,114.15,114.22,114.13875,0.0021398002853067048,0.0013817880337156278,0.09430300391384287,,,,,,114.02,111.38,0,,,,,,,,,,,0,0,,,,,,1,0.05499999999999261,3,0.25499999999999545,2.7539284095013556,0.08711590296495977,0.09430300391384287,0.15499999999999403,,0,0,113.67,,,2021,2136.6,113.38,114.02,111.34,113.67,113.04,113.98,112.61,112.89,110.77,113.41,108.51,112.47,108.04,111.06,106.035,110.66,7536.7,7557.44,7513.23,7543.59,7547.53,7565.37,7506.41,7515.34,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26015.4921,26168.8046,25912.4015,26107.0078,26088.3133,26139.3683,25822.0948,25873.1764,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52046.36,52695.06,52046.36,52508.27,52676.53,52846.51,52351.12,52498.64,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1784140800,113.51,113.55,113.39,113.4,0,0,20260715,0,0,113.965,113.965,113.965,113.965,113.96499999999999,0,0.0006698821007502679,114.15,114.22,114.15,114.22,114.13875,0.0021398002853067048,0.0013817880337156278,0.09430300391384287,,,,,,114.02,111.38,0,,,,,,,,,,,0,0,,,,,,1,0.05499999999999261,3,0.25499999999999545,2.7539284095013556,0.08711590296495977,0.09430300391384287,0.15499999999999403,,0,0,113.67,,,7065,2371.9,113.38,114.02,111.34,113.67,113.04,113.98,112.61,112.89,110.77,113.41,108.51,112.47,108.04,111.06,106.035,110.66,7536.7,7557.44,7513.23,7543.59,7547.53,7565.37,7506.41,7515.34,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26015.4921,26168.8046,25912.4015,26107.0078,26088.3133,26139.3683,25822.0948,25873.1764,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52046.36,52695.06,52046.36,52508.27,52676.53,52846.51,52351.12,52498.64,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1784141100,113.4,113.4,113.23,113.29,0,0,20260715,0,0,113.965,113.965,113.965,113.965,113.96499999999999,0,0.0006698821007502679,114.15,114.22,114.15,114.22,114.13875,0.0021398002853067048,0.0013817880337156278,0.09430300391384287,,,,,,114.02,111.38,0,,,,,,,,,,,0,0,,,,,,1,0.05499999999999261,3,0.25499999999999545,2.7539284095013556,0.08711590296495977,0.09430300391384287,0.15499999999999403,,0,0,113.67,,,1770,2337.65,113.38,114.02,111.34,113.67,113.04,113.98,112.61,112.89,110.77,113.41,108.51,112.47,108.04,111.06,106.035,110.66,7536.7,7557.44,7513.23,7543.59,7547.53,7565.37,7506.41,7515.34,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26015.4921,26168.8046,25912.4015,26107.0078,26088.3133,26139.3683,25822.0948,25873.1764,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52046.36,52695.06,52046.36,52508.27,52676.53,52846.51,52351.12,52498.64,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1784141400,113.28,113.3,113.17,113.3,0,0,20260715,0,0,113.965,113.965,113.965,113.965,113.96499999999999,0,0.0006698821007502679,114.15,114.22,114.15,114.22,114.13875,0.0021398002853067048,0.0013817880337156278,0.09430300391384287,,,,,,114.02,111.38,0,,,,,,,,,,,0,0,,,,,,1,0.05499999999999261,3,0.25499999999999545,2.7539284095013556,0.08711590296495977,0.09430300391384287,0.15499999999999403,,0,0,113.67,,,2658,2277.9,113.38,114.02,111.34,113.67,113.04,113.98,112.61,112.89,110.77,113.41,108.51,112.47,108.04,111.06,106.035,110.66,7536.7,7557.44,7513.23,7543.59,7547.53,7565.37,7506.41,7515.34,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26015.4921,26168.8046,25912.4015,26107.0078,26088.3133,26139.3683,25822.0948,25873.1764,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52046.36,52695.06,52046.36,52508.27,52676.53,52846.51,52351.12,52498.64,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1784141700,113.3,113.31,113.21,113.27,0,0,20260715,0,0,113.965,113.965,113.965,113.965,113.96499999999999,0,0.0006698821007502679,114.15,114.22,114.15,114.22,114.13875,0.0021398002853067048,0.0013817880337156278,0.09430300391384287,,,,,,114.02,111.38,0,,,,,,,,,,,0,0,,,,,,1,0.05499999999999261,3,0.25499999999999545,2.7539284095013556,0.08711590296495977,0.09430300391384287,0.15499999999999403,,0,0,113.67,,,1435,2290.2,113.38,114.02,111.34,113.67,113.04,113.98,112.61,112.89,110.77,113.41,108.51,112.47,108.04,111.06,106.035,110.66,7536.7,7557.44,7513.23,7543.59,7547.53,7565.37,7506.41,7515.34,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26015.4921,26168.8046,25912.4015,26107.0078,26088.3133,26139.3683,25822.0948,25873.1764,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52046.36,52695.06,52046.36,52508.27,52676.53,52846.51,52351.12,52498.64,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1784142000,113.28,113.41,113.28,113.3,0,0,20260715,0,0,113.965,113.965,113.965,113.965,113.96499999999999,0,0.0006698821007502679,114.15,114.22,114.15,114.22,114.13875,0.0021398002853067048,0.0013817880337156278,0.09430300391384287,,,,,,114.02,111.38,0,,,,,,,,,,,0,0,,,,,,1,0.05499999999999261,3,0.25499999999999545,2.7539284095013556,0.08711590296495977,0.09430300391384287,0.15499999999999403,,0,0,113.67,,,2136,2287.5,113.38,114.02,111.34,113.67,113.04,113.98,112.61,112.89,110.77,113.41,108.51,112.47,108.04,111.06,106.035,110.66,7536.7,7557.44,7513.23,7543.59,7547.53,7565.37,7506.41,7515.34,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26015.4921,26168.8046,25912.4015,26107.0078,26088.3133,26139.3683,25822.0948,25873.1764,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52046.36,52695.06,52046.36,52508.27,52676.53,52846.51,52351.12,52498.64,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1784142300,113.33,113.55,113.32,113.53,0,0,20260715,0,0,113.965,113.965,113.965,113.965,113.96499999999999,0,0.0006698821007502679,114.15,114.22,114.15,114.22,114.13875,0.0021398002853067048,0.0013817880337156278,0.09430300391384287,,,,,,114.02,111.38,0,,,,,,,,,,,0,0,,,,,,1,0.05499999999999261,3,0.25499999999999545,2.7539284095013556,0.08711590296495977,0.09430300391384287,0.15499999999999403,,0,0,113.67,,,2885,2346.45,113.38,114.02,111.34,113.67,113.04,113.98,112.61,112.89,110.77,113.41,108.51,112.47,108.04,111.06,106.035,110.66,7536.7,7557.44,7513.23,7543.59,7547.53,7565.37,7506.41,7515.34,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26015.4921,26168.8046,25912.4015,26107.0078,26088.3133,26139.3683,25822.0948,25873.1764,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52046.36,52695.06,52046.36,52508.27,52676.53,52846.51,52351.12,52498.64,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1784142600,113.5,113.57,113.46,113.51,0,0,20260715,0,0,113.965,113.965,113.965,113.965,113.96499999999999,0,0.0006698821007502679,114.15,114.22,114.15,114.22,114.13875,0.0021398002853067048,0.0013817880337156278,0.09430300391384287,,,,,,114.02,111.38,0,,,,,,,,,,,0,0,,,,,,1,0.05499999999999261,3,0.25499999999999545,2.7539284095013556,0.08711590296495977,0.09430300391384287,0.15499999999999403,,0,0,113.67,,,5020,2508,113.38,114.02,111.34,113.67,113.04,113.98,112.61,112.89,110.77,113.41,108.51,112.47,108.04,111.06,106.035,110.66,7536.7,7557.44,7513.23,7543.59,7547.53,7565.37,7506.41,7515.34,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26015.4921,26168.8046,25912.4015,26107.0078,26088.3133,26139.3683,25822.0948,25873.1764,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52046.36,52695.06,52046.36,52508.27,52676.53,52846.51,52351.12,52498.64,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1784142900,113.48,113.64,113.48,113.64,0,0,20260715,0,0,113.965,113.965,113.965,113.965,113.96499999999999,0,0.0006698821007502679,114.15,114.22,114.15,114.22,114.13875,0.0021398002853067048,0.0013817880337156278,0.09430300391384287,,,,,,114.02,111.38,0,,,,,,,,,,,0,0,,,,,,1,0.05499999999999261,3,0.25499999999999545,2.7539284095013556,0.08711590296495977,0.09430300391384287,0.15499999999999403,,0,0,113.67,,,1276,2445,113.38,114.02,111.34,113.67,113.04,113.98,112.61,112.89,110.77,113.41,108.51,112.47,108.04,111.06,106.035,110.66,7536.7,7557.44,7513.23,7543.59,7547.53,7565.37,7506.41,7515.34,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26015.4921,26168.8046,25912.4015,26107.0078,26088.3133,26139.3683,25822.0948,25873.1764,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52046.36,52695.06,52046.36,52508.27,52676.53,52846.51,52351.12,52498.64,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1784143200,113.61,113.82,113.6,113.78,0,0,20260715,0,0,113.965,113.965,113.965,113.965,113.96499999999999,0,0.0006698821007502679,114.15,114.22,114.15,114.22,114.13875,0.0021398002853067048,0.0013817880337156278,0.09430300391384287,,,,,,114.02,111.38,0,,,,,,,,,,,0,0,,,,,,1,0.05499999999999261,3,0.25499999999999545,2.7539284095013556,0.08711590296495977,0.09430300391384287,0.15499999999999403,,0,0,113.67,,,4985,2599,113.38,114.02,111.34,113.67,113.04,113.98,112.61,112.89,110.77,113.41,108.51,112.47,108.04,111.06,106.035,110.66,7536.7,7557.44,7513.23,7543.59,7547.53,7565.37,7506.41,7515.34,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26015.4921,26168.8046,25912.4015,26107.0078,26088.3133,26139.3683,25822.0948,25873.1764,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52046.36,52695.06,52046.36,52508.27,52676.53,52846.51,52351.12,52498.64,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1784143500,113.785,113.9,113.78,113.81,0,0,20260715,0,0,113.965,113.965,113.965,113.965,113.96499999999999,0,0.0006698821007502679,114.15,114.22,114.15,114.22,114.13875,0.0021398002853067048,0.0013817880337156278,0.09430300391384287,,,,,,114.02,111.38,0,,,,,,,,,,,0,0,,,,,,1,0.05499999999999261,3,0.25499999999999545,2.7539284095013556,0.08711590296495977,0.09430300391384287,0.15499999999999403,,0,0,113.67,,,1456,2535.25,113.38,114.02,111.34,113.67,113.04,113.98,112.61,112.89,110.77,113.41,108.51,112.47,108.04,111.06,106.035,110.66,7536.7,7557.44,7513.23,7543.59,7547.53,7565.37,7506.41,7515.34,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26015.4921,26168.8046,25912.4015,26107.0078,26088.3133,26139.3683,25822.0948,25873.1764,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52046.36,52695.06,52046.36,52508.27,52676.53,52846.51,52351.12,52498.64,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1784143800,113.8,113.85,113.42,113.43,0,0,20260715,0,0,113.965,113.965,113.965,113.965,113.96499999999999,0,0.0006698821007502679,114.15,114.22,114.15,114.22,114.13875,0.0021398002853067048,0.0013817880337156278,0.09430300391384287,,,,,,114.02,111.38,0,,,,,,,,,,,0,0,,,,,,1,0.05499999999999261,3,0.25499999999999545,2.7539284095013556,0.08711590296495977,0.09430300391384287,0.15499999999999403,,0,0,113.67,,,3982,2654.2,113.38,114.02,111.34,113.67,113.04,113.98,112.61,112.89,110.77,113.41,108.51,112.47,108.04,111.06,106.035,110.66,7536.7,7557.44,7513.23,7543.59,7547.53,7565.37,7506.41,7515.34,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26015.4921,26168.8046,25912.4015,26107.0078,26088.3133,26139.3683,25822.0948,25873.1764,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52046.36,52695.06,52046.36,52508.27,52676.53,52846.51,52351.12,52498.64,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1784144100,113.43,113.46,113.17,113.27,0,0,20260715,0,0,113.965,113.965,113.965,113.965,113.96499999999999,0,0.0006698821007502679,114.15,114.22,114.15,114.22,114.13875,0.0021398002853067048,0.0013817880337156278,0.09430300391384287,,,,,,114.02,111.38,0,,,,,,,,,,,0,0,,,,,,1,0.05499999999999261,3,0.25499999999999545,2.7539284095013556,0.08711590296495977,0.09430300391384287,0.15499999999999403,,0,0,113.67,,,3753,2761.25,113.38,114.02,111.34,113.67,113.04,113.98,112.61,112.89,110.77,113.41,108.51,112.47,108.04,111.06,106.035,110.66,7536.7,7557.44,7513.23,7543.59,7547.53,7565.37,7506.41,7515.34,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26015.4921,26168.8046,25912.4015,26107.0078,26088.3133,26139.3683,25822.0948,25873.1764,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52046.36,52695.06,52046.36,52508.27,52676.53,52846.51,52351.12,52498.64,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1784144400,113.27,113.27,113.105,113.17,0,0,20260715,0,0,113.965,113.965,113.965,113.965,113.96499999999999,0,0.0006698821007502679,114.15,114.22,114.15,114.22,114.13875,0.0021398002853067048,0.0013817880337156278,0.09430300391384287,,,,,,114.02,111.38,0,,,,,,,,,,,0,0,,,,,,1,0.05499999999999261,3,0.25499999999999545,2.7539284095013556,0.08711590296495977,0.09430300391384287,0.15499999999999403,,0,0,113.67,,,4026,2859.6,113.38,114.02,111.34,113.67,113.04,113.98,112.61,112.89,110.77,113.41,108.51,112.47,108.04,111.06,106.035,110.66,7536.7,7557.44,7513.23,7543.59,7547.53,7565.37,7506.41,7515.34,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26015.4921,26168.8046,25912.4015,26107.0078,26088.3133,26139.3683,25822.0948,25873.1764,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52046.36,52695.06,52046.36,52508.27,52676.53,52846.51,52351.12,52498.64,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1784144700,113.18,113.22,112.93,112.98,0,0,20260715,0,0,113.965,113.965,113.965,113.965,113.96499999999999,0,0.0006698821007502679,114.15,114.22,114.15,114.22,114.13875,0.0021398002853067048,0.0013817880337156278,0.09430300391384287,,,,,,114.02,111.38,0,,,,,,,,,,,0,0,,,,,,1,0.05499999999999261,3,0.25499999999999545,2.7539284095013556,0.08711590296495977,0.09430300391384287,0.15499999999999403,,0,0,113.67,,,5886,3048.55,113.38,114.02,111.34,113.67,113.04,113.98,112.61,112.89,110.77,113.41,108.51,112.47,108.04,111.06,106.035,110.66,7536.7,7557.44,7513.23,7543.59,7547.53,7565.37,7506.41,7515.34,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26015.4921,26168.8046,25912.4015,26107.0078,26088.3133,26139.3683,25822.0948,25873.1764,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52046.36,52695.06,52046.36,52508.27,52676.53,52846.51,52351.12,52498.64,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1784145000,113.01,113.03,112.85,112.95,0,0,20260715,0,0,113.965,113.965,113.965,113.965,113.96499999999999,0,0.0006698821007502679,114.15,114.22,114.15,114.22,114.13875,0.0021398002853067048,0.0013817880337156278,0.09430300391384287,,,,,,114.02,111.38,0,,,,,,,,,,,0,0,,,,,,1,0.05499999999999261,3,0.25499999999999545,2.7539284095013556,0.08711590296495977,0.09430300391384287,0.15499999999999403,,0,0,113.67,,,11259,3490.4,113.38,114.02,111.34,113.67,113.04,113.98,112.61,112.89,110.77,113.41,108.51,112.47,108.04,111.06,106.035,110.66,7536.7,7557.44,7513.23,7543.59,7547.53,7565.37,7506.41,7515.34,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26015.4921,26168.8046,25912.4015,26107.0078,26088.3133,26139.3683,25822.0948,25873.1764,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52046.36,52695.06,52046.36,52508.27,52676.53,52846.51,52351.12,52498.64,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1784145300,112.97,112.97,112.63,112.95,0,0,20260715,0,0,113.965,113.965,113.965,113.965,113.96499999999999,0,0.0006698821007502679,114.15,114.22,114.15,114.22,114.13875,0.0021398002853067048,0.0013817880337156278,0.09430300391384287,,,,,,114.02,111.38,0,,,,,,,,,,,0,0,,,,,,1,0.05499999999999261,3,0.25499999999999545,2.7539284095013556,0.08711590296495977,0.09430300391384287,0.15499999999999403,,0,0,113.67,,,40118,5391.1,113.38,114.02,111.34,113.67,113.04,113.98,112.61,112.89,110.77,113.41,108.51,112.47,108.04,111.06,106.035,110.66,7536.7,7557.44,7513.23,7543.59,7547.53,7565.37,7506.41,7515.34,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26015.4921,26168.8046,25912.4015,26107.0078,26088.3133,26139.3683,25822.0948,25873.1764,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52046.36,52695.06,52046.36,52508.27,52676.53,52846.51,52351.12,52498.64,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1784208600,113.43,114.61,112.76,114.46,0,0,20260716,0,0,113.43,113.52,112.76,113.52,113.26666666666667,0,0.10515021459227468,113.52,114.01,113.52,114.01,113.81242570281125,1.5508339952343129,0.856023102310231,0.09370893787350017,,,,,,115.44,112.63,0,,,,,,,,,,,0,0,,,,,,98,0.7599999999999909,1562,0.4900000000000091,2.757933523108402,0.08738031914893588,0.09370893787350017,0.625,,0,0,112.94,,,2190,5356.4,114.13,115.43,112.62,112.94,113.38,114.02,111.34,113.67,110.77,113.41,108.51,112.47,108.04,111.06,106.035,110.66,7571.72,7581.5,7526.95,7572.4,7536.7,7557.44,7513.23,7543.59,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26261.1834,26316.8139,26041.1279,26269.2272,26015.4921,26168.8046,25912.4015,26107.0078,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52604.2,52823.95,52428.54,52658.64,52046.36,52695.06,52046.36,52508.27,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
