symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
UBER,2025-07-30,87.24,87.805,86.475,87.64,16862770.0,87.2857,157305,1753848000000,massive,True
UBER,2025-07-31,87.525,88.84,86.61,87.75,16922440.0,87.9492,168860,1753934400000,massive,True
UBER,2025-08-01,86.505,87.055,85.42,86.91,15732456.0,86.5051,172882,1754020800000,massive,True
UBER,2025-08-04,87.7,88.59,87.41,88.43,15138877.0,88.1383,155873,1754280000000,massive,True
UBER,2025-08-05,89.37,90.955,89.05,89.39,25855952.0,90.0569,265920,1754366400000,massive,True
UBER,2025-08-06,90.95,90.96,86.3,89.22,40169819.0,88.3609,409157,1754452800000,massive,True
UBER,2025-08-07,90.72,92.74,89.16,92.67,28522247.0,90.9047,282246,1754539200000,massive,True
UBER,2025-08-08,92.96,94.31,88.91,89.56,26212493.0,90.8684,279633,1754625600000,massive,True
UBER,2025-08-11,89.81,91.43,88.92,90.58,16668940.0,90.6429,183050,1754884800000,massive,True
UBER,2025-08-12,91.19,92.555,91.14,91.73,12530490.0,91.8856,148518,1754971200000,massive,True
UBER,2025-08-13,92.05,92.2,89.91,90.83,16867321.0,90.7774,183340,1755057600000,massive,True
UBER,2025-08-14,90.35,92.32,90.105,91.4,14525102.0,91.4066,150609,1755144000000,massive,True
UBER,2025-08-15,91.65,93.9,90.86,92.6,15841814.0,92.7687,152106,1755230400000,massive,True
UBER,2025-08-18,92.22,94.4,91.89,93.98,16471274.0,93.5353,159579,1755489600000,massive,True
UBER,2025-08-19,94.0,96.595,93.85,95.32,21177259.0,95.3586,204883,1755576000000,massive,True
UBER,2025-08-20,94.83,94.96,91.44,93.73,15194791.0,93.0123,181201,1755662400000,massive,True
UBER,2025-08-21,93.62,95.0,92.81,94.23,12864137.0,93.7923,116207,1755748800000,massive,True
UBER,2025-08-22,94.46,97.54,94.29,96.79,15584856.0,96.6538,166860,1755835200000,massive,True
UBER,2025-08-25,95.66,97.5,95.125,95.16,10938118.0,95.9473,134218,1756094400000,massive,True
UBER,2025-08-26,94.88,96.82,94.36,96.53,17163370.0,96.2238,119141,1756180800000,massive,True
UBER,2025-08-27,96.5,96.95,95.33,95.33,11364308.0,95.9639,118701,1756267200000,massive,True
UBER,2025-08-28,96.025,96.11,94.08,95.96,12024311.0,95.441,114327,1756353600000,massive,True
UBER,2025-08-29,95.995,96.15,91.61,93.75,19309971.0,92.9933,208199,1756440000000,massive,True
