symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
UNH,2025-05-16,279.29,294.49,269.135,291.91,71094348.0,283.3353,1162471,1747368000000,massive,True
UNH,2025-05-19,304.775,316.29,297.245,315.89,62524663.0,308.8083,1019557,1747627200000,massive,True
UNH,2025-05-20,320.92,324.64,312.58,321.58,41486981.0,319.7341,704872,1747713600000,massive,True
UNH,2025-05-21,301.0,309.96,300.07,302.98,45506882.0,304.6017,796042,1747800000000,massive,True
UNH,2025-05-22,293.89,305.6699,292.5,296.67,27159648.0,299.212,479789,1747886400000,massive,True
UNH,2025-05-23,296.1,299.7,291.64,295.57,16873644.0,295.2667,328904,1747972800000,massive,True
UNH,2025-05-27,299.5,299.95,289.13,295.0,20144557.0,293.2538,418162,1748318400000,massive,True
UNH,2025-05-28,294.0,303.7808,293.28,298.11,16114190.0,299.5842,300933,1748404800000,massive,True
UNH,2025-05-29,296.8,303.379,295.0,298.17,16262496.0,298.0183,262693,1748491200000,massive,True
UNH,2025-05-30,297.97,305.64,295.8385,301.91,16309280.0,301.7412,284919,1748577600000,massive,True
UNH,2025-06-02,303.12,313.55,300.97,304.72,19074368.0,306.179,348865,1748836800000,massive,True
UNH,2025-06-03,303.1,305.7199,300.01,301.22,12805723.0,302.1651,246908,1748923200000,massive,True
UNH,2025-06-04,303.54,307.64,300.2,300.38,11255616.0,302.4133,227544,1749009600000,massive,True
UNH,2025-06-05,300.38,302.42,294.11,295.84,13627792.0,297.8166,278346,1749096000000,massive,True
UNH,2025-06-06,297.23,304.39,297.15,303.22,12588977.0,300.8185,217634,1749182400000,massive,True
UNH,2025-06-09,305.035,307.4,301.141,303.19,12170320.0,303.3288,203637,1749441600000,massive,True
UNH,2025-06-10,303.8,305.12,300.59,303.79,11384053.0,303.0035,187435,1749528000000,massive,True
UNH,2025-06-11,302.68,311.58,302.23,310.56,14711373.0,308.283,251888,1749614400000,massive,True
UNH,2025-06-12,311.405,318.8,308.51,318.5,15957166.0,315.5689,267022,1749700800000,massive,True
UNH,2025-06-13,315.9,317.4212,311.91,313.53,13762432.0,314.2464,228999,1749787200000,massive,True
UNH,2025-06-16,313.0,313.27,304.79,307.66,14240076.0,307.6206,271871,1750046400000,massive,True
UNH,2025-06-17,307.45,309.95,305.515,308.87,11593898.0,308.0731,189689,1750132800000,massive,True
UNH,2025-06-18,307.55,311.79,306.23,307.2,12205634.0,308.5718,167947,1750219200000,massive,True
UNH,2025-06-20,309.5,309.59,301.5907,302.01,16177856.0,303.9707,218567,1750392000000,massive,True
UNH,2025-06-23,301.9,302.47,295.52,300.68,12274663.0,299.3059,237172,1750651200000,massive,True
UNH,2025-06-24,301.45,305.82,299.3298,305.62,8781398.0,303.1751,180502,1750737600000,massive,True
UNH,2025-06-25,304.38,304.38,299.8,302.02,8722083.0,302.0221,177818,1750824000000,massive,True
UNH,2025-06-26,302.57,306.71,301.29,302.62,6532694.0,303.4743,155354,1750910400000,massive,True
UNH,2025-06-27,302.95,310.45,302.2,309.11,15304422.0,307.9036,199417,1750996800000,massive,True
UNH,2025-06-30,308.995,312.38,306.3401,311.97,10074103.0,310.6036,171156,1751256000000,massive,True
UNH,2025-07-01,311.97,326.55,311.0801,326.14,17865491.0,322.2156,364528,1751342400000,massive,True
UNH,2025-07-02,320.735,322.42,306.4301,307.56,18177190.0,313.3359,373656,1751428800000,massive,True
UNH,2025-07-03,309.84,312.25,308.23,308.55,6161145.0,310.1356,139564,1751515200000,massive,True
UNH,2025-07-07,308.0,308.605,301.2,303.71,9031224.0,304.018,223748,1751860800000,massive,True
UNH,2025-07-08,304.225,308.2999,303.8,307.7,9613844.0,306.6848,151602,1751947200000,massive,True
UNH,2025-07-09,303.19,303.6,298.75,302.91,12816658.0,301.7568,276941,1752033600000,massive,True
UNH,2025-07-10,303.06,304.93,296.6,299.51,11355625.0,300.8563,237405,1752120000000,massive,True
UNH,2025-07-11,300.02,304.12,298.0,304.1,9808227.0,301.4093,193333,1752206400000,massive,True
UNH,2025-07-14,301.64,304.04,299.0,300.58,10681441.0,300.4541,205955,1752465600000,massive,True
UNH,2025-07-15,299.71,300.68,291.03,291.71,16019016.0,293.9467,378177,1752552000000,massive,True
UNH,2025-07-16,292.55,295.99,290.75,292.49,9713979.0,292.9766,214488,1752638400000,massive,True
UNH,2025-07-17,292.33,293.0,283.83,288.07,14792734.0,288.2518,325644,1752724800000,massive,True
UNH,2025-07-18,287.89,288.07,280.81,282.65,14979714.0,283.5063,334907,1752811200000,massive,True
UNH,2025-07-21,284.64,286.5,281.2,282.14,10319211.0,283.2709,234537,1753070400000,massive,True
UNH,2025-07-22,282.63,287.11,282.0,285.13,14600338.0,284.9804,239413,1753156800000,massive,True
UNH,2025-07-23,287.5,292.64,284.95,292.51,13111099.0,288.7355,249657,1753243200000,massive,True
UNH,2025-07-24,283.1,289.21,278.22,278.58,22585190.0,282.1612,477759,1753329600000,massive,True
UNH,2025-07-25,281.0,286.14,279.94,281.06,16486616.0,282.5081,320116,1753416000000,massive,True
UNH,2025-07-28,283.5,285.0,279.69,282.12,15779352.0,282.1075,308679,1753675200000,massive,True
UNH,2025-07-29,265.7,272.91,260.55,261.07,41706034.0,267.4791,817170,1753761600000,massive,True
UNH,2025-07-30,264.8,266.63,258.1213,266.04,22371770.0,262.4481,410908,1753848000000,massive,True
UNH,2025-07-31,261.4,261.4,247.75,249.56,29606864.0,253.4923,592138,1753934400000,massive,True
UNH,2025-08-01,250.61,251.49,234.6,237.77,39989180.0,240.036,673935,1754020800000,massive,True
UNH,2025-08-04,238.24,242.25,236.9526,240.98,17427931.0,239.9806,324593,1754280000000,massive,True
UNH,2025-08-05,241.16,252.0699,240.05,251.0,23795862.0,247.3419,397628,1754366400000,massive,True
UNH,2025-08-06,250.64,253.1599,245.31,245.78,12946447.0,247.9283,264761,1754452800000,massive,True
UNH,2025-08-07,246.42,248.7457,239.5,244.67,11369901.0,243.0171,248192,1754539200000,massive,True
UNH,2025-08-08,244.79,251.08,244.37,250.89,10185749.0,248.9196,208940,1754625600000,massive,True
UNH,2025-08-11,253.87,258.4,252.14,252.37,11779538.0,254.7303,236572,1754884800000,massive,True
UNH,2025-08-12,254.02,262.88,253.6661,261.57,12207661.0,260.0605,257333,1754971200000,massive,True
UNH,2025-08-13,264.39,272.1875,262.89,271.81,19480262.0,269.9601,339618,1755057600000,massive,True
UNH,2025-08-14,272.095,273.85,267.0,271.49,25011098.0,280.2316,462415,1755144000000,massive,True
UNH,2025-08-15,301.71,310.3,294.71,304.01,68198475.0,304.3142,1205112,1755230400000,massive,True
UNH,2025-08-18,313.175,316.3999,307.42,308.49,39600508.0,311.8223,764512,1755489600000,massive,True
UNH,2025-08-19,308.9,310.5,299.21,304.24,22348565.0,303.599,457473,1755576000000,massive,True
UNH,2025-08-20,306.395,307.2,295.7,299.84,16678985.0,299.5394,378237,1755662400000,massive,True
UNH,2025-08-21,302.29,306.5664,297.8,303.35,13358957.0,303.4863,254427,1755748800000,massive,True
UNH,2025-08-22,306.1,310.68,304.58,307.42,14930045.0,307.7866,295466,1755835200000,massive,True
