symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
TXN,2025-05-29,186.24,186.48,182.93,184.99,4534852.0,184.6632,85727,1748491200000,massive,True
TXN,2025-05-30,184.98,185.135,179.76,182.85,15101121.0,182.5892,109843,1748577600000,massive,True
TXN,2025-06-02,181.85,184.705,181.61,184.21,5648316.0,183.8717,74855,1748836800000,massive,True
TXN,2025-06-03,183.24,188.5,182.615,188.08,5612584.0,187.3346,87619,1748923200000,massive,True
TXN,2025-06-04,188.91,192.1,188.48,190.72,5780599.0,190.8853,96933,1749009600000,massive,True
TXN,2025-06-05,192.91,194.285,189.32,190.49,6017844.0,191.4509,93320,1749096000000,massive,True
TXN,2025-06-06,193.69,194.84,192.26,192.42,5338876.0,192.9086,79815,1749182400000,massive,True
TXN,2025-06-09,193.74,200.43,193.465,199.21,6869729.0,198.7122,122776,1749441600000,massive,True
TXN,2025-06-10,199.98,203.17,199.48,202.29,6247697.0,202.05,106579,1749528000000,massive,True
TXN,2025-06-11,203.31,203.35,198.15,199.69,5062131.0,200.3046,105590,1749614400000,massive,True
TXN,2025-06-12,198.25,200.315,198.11,199.66,3257625.0,199.6064,59461,1749700800000,massive,True
TXN,2025-06-13,196.09,199.04,194.465,195.0,5138338.0,195.8474,82926,1749787200000,massive,True
TXN,2025-06-16,197.275,199.86,196.6,199.22,5864464.0,198.9644,75048,1750046400000,massive,True
TXN,2025-06-17,198.0,200.6168,196.8775,197.69,4656284.0,198.5441,74175,1750132800000,massive,True
TXN,2025-06-18,198.6,200.57,197.29,198.35,3742424.0,198.5542,64377,1750219200000,massive,True
TXN,2025-06-20,200.405,200.93,196.575,198.2,12910017.0,198.5147,89368,1750392000000,massive,True
TXN,2025-06-23,199.0,201.83,198.36,201.39,4565367.0,200.8379,78750,1750651200000,massive,True
TXN,2025-06-24,203.23,206.2,203.0,205.81,7597783.0,205.4651,93867,1750737600000,massive,True
TXN,2025-06-25,206.03,206.42,203.31,205.38,4748270.0,204.8457,77368,1750824000000,massive,True
TXN,2025-06-26,206.31,207.315,205.77,206.31,4579173.0,206.4224,77650,1750910400000,massive,True
TXN,2025-06-27,205.5,207.69,205.29,207.08,8585128.0,207.0125,71124,1750996800000,massive,True
TXN,2025-06-30,207.085,208.38,206.44,207.62,5319862.0,207.548,64997,1751256000000,massive,True
TXN,2025-07-01,207.0,211.675,206.49,210.45,5856189.0,209.7856,90393,1751342400000,massive,True
TXN,2025-07-02,210.44,216.18,209.48,215.59,5533390.0,214.8773,90194,1751428800000,massive,True
TXN,2025-07-03,215.25,216.94,214.721,216.02,2561140.0,215.842,43524,1751515200000,massive,True
TXN,2025-07-07,215.02,215.63,212.2,213.41,5221449.0,213.6293,82128,1751860800000,massive,True
TXN,2025-07-08,215.0,219.37,214.02,216.63,6844969.0,217.2224,99222,1751947200000,massive,True
TXN,2025-07-09,216.94,218.9,215.195,216.39,5231670.0,216.5104,66620,1752033600000,massive,True
TXN,2025-07-10,219.28,220.78,217.56,219.66,3971610.0,219.6818,76433,1752120000000,massive,True
TXN,2025-07-11,219.75,221.69,218.22,221.25,5396299.0,220.8485,75456,1752206400000,massive,True
TXN,2025-07-14,219.41,220.255,217.3,220.05,4723854.0,219.3923,84732,1752465600000,massive,True
TXN,2025-07-15,220.77,221.4,217.97,218.36,4419726.0,218.7856,82117,1752552000000,massive,True
TXN,2025-07-16,218.4,218.61,211.7118,216.64,6421343.0,215.2021,109093,1752638400000,massive,True
TXN,2025-07-17,216.14,217.0,215.49,216.59,4920059.0,216.3999,94747,1752724800000,massive,True
TXN,2025-07-18,218.49,218.65,215.91,216.62,4550290.0,216.9746,77827,1752811200000,massive,True
TXN,2025-07-21,217.44,219.0,214.21,214.57,8269836.0,215.479,89642,1753070400000,massive,True
TXN,2025-07-22,214.04,216.0,212.16,214.92,11730830.0,210.0613,167192,1753156800000,massive,True
TXN,2025-07-23,194.895,195.0,185.29,186.25,30755713.0,188.4046,423444,1753243200000,massive,True
TXN,2025-07-24,186.42,187.89,185.0275,185.69,9049493.0,186.189,155867,1753329600000,massive,True
TXN,2025-07-25,185.7,185.88,183.2,184.99,7031808.0,184.8064,109853,1753416000000,massive,True
TXN,2025-07-28,187.875,190.54,187.75,189.25,8586808.0,189.485,119786,1753675200000,massive,True
TXN,2025-07-29,189.705,192.885,188.9,191.38,7144735.0,191.412,109263,1753761600000,massive,True
TXN,2025-07-30,192.15,192.58,188.3,189.52,6985093.0,189.6036,93499,1753848000000,massive,True
TXN,2025-07-31,186.14,186.91,179.81,181.06,10144046.0,181.8654,122564,1753934400000,massive,True
TXN,2025-08-01,179.63,181.59,177.92,180.86,6625061.0,180.2495,110798,1754020800000,massive,True
TXN,2025-08-04,181.72,183.45,180.63,182.73,4682714.0,182.4296,70869,1754280000000,massive,True
TXN,2025-08-05,184.945,186.49,183.59,185.4,5761872.0,185.3922,93470,1754366400000,massive,True
TXN,2025-08-06,184.69,186.9,184.0,185.91,7088963.0,185.7897,85735,1754452800000,massive,True
TXN,2025-08-07,190.76,191.49,184.7301,185.91,6563938.0,186.6592,100350,1754539200000,massive,True
TXN,2025-08-08,185.69,187.64,184.66,187.22,5946168.0,186.8861,73979,1754625600000,massive,True
TXN,2025-08-11,187.44,188.87,183.4,183.71,6457764.0,185.0423,88608,1754884800000,massive,True
TXN,2025-08-12,185.28,193.835,185.22,192.97,9964856.0,191.9838,131747,1754971200000,massive,True
TXN,2025-08-13,193.58,194.12,190.955,193.29,4966336.0,192.623,82051,1755057600000,massive,True
TXN,2025-08-14,191.18,194.24,190.03,193.71,3917264.0,192.7944,64401,1755144000000,massive,True
TXN,2025-08-15,193.6,195.37,192.4914,194.57,5872932.0,194.5567,85814,1755230400000,massive,True
TXN,2025-08-18,194.57,195.52,193.5,194.33,2763911.0,194.2913,53052,1755489600000,massive,True
TXN,2025-08-19,194.67,197.65,193.79,195.94,5491119.0,196.1194,84445,1755576000000,massive,True
TXN,2025-08-20,197.5,201.23,193.45,200.77,8107257.0,198.9589,126521,1755662400000,massive,True
TXN,2025-08-21,199.58,202.18,199.45,200.71,5291120.0,200.7455,70662,1755748800000,massive,True
