symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
XOM,2025-09-15,112.18,112.455,111.315,112.35,12880487.0,112.143,139305,1757908800000,massive,True
XOM,2025-09-16,112.955,115.315,112.775,114.68,17208044.0,114.4497,184829,1757995200000,massive,True
XOM,2025-09-17,114.525,115.485,114.05,115.29,13302030.0,115.0959,129153,1758081600000,massive,True
XOM,2025-09-18,115.17,115.35,113.4,113.93,14628726.0,114.1504,144125,1758168000000,massive,True
XOM,2025-09-19,113.9,113.98,112.64,112.82,38746517.0,113.0252,147278,1758254400000,massive,True
XOM,2025-09-22,112.45,112.8,111.56,112.02,15611495.0,112.0286,149775,1758513600000,massive,True
XOM,2025-09-23,112.72,114.7488,112.475,113.95,25369106.0,114.1311,212432,1758600000000,massive,True
XOM,2025-09-24,114.57,115.76,114.47,114.56,14756050.0,114.9311,137708,1758686400000,massive,True
XOM,2025-09-25,114.64,115.8999,114.41,115.59,15012553.0,115.4311,135878,1758772800000,massive,True
XOM,2025-09-26,115.96,118.36,115.92,117.22,18568916.0,117.4929,187503,1758859200000,massive,True
XOM,2025-09-29,116.06,116.5,113.665,114.22,19189260.0,114.4136,178923,1759118400000,massive,True
XOM,2025-09-30,113.35,113.49,111.9393,112.75,18076211.0,112.6802,185402,1759204800000,massive,True
XOM,2025-10-01,112.56,113.02,111.2925,111.99,16613992.0,112.0088,165003,1759291200000,massive,True
XOM,2025-10-02,111.97,113.09,111.025,111.29,13062563.0,111.7612,150257,1759377600000,massive,True
XOM,2025-10-03,111.9,113.745,111.9,113.26,12950118.0,113.1963,145206,1759464000000,massive,True
XOM,2025-10-06,113.29,114.77,113.18,114.2,12036830.0,114.1834,121796,1759723200000,massive,True
XOM,2025-10-07,114.07,114.51,111.74,114.26,11945032.0,113.576,130489,1759809600000,massive,True
XOM,2025-10-08,114.38,115.01,113.41,114.02,12300968.0,114.2449,128152,1759896000000,massive,True
XOM,2025-10-09,114.425,115.51,112.735,112.91,10976215.0,113.6236,120106,1759982400000,massive,True
XOM,2025-10-10,112.255,112.62,110.71,110.73,13811577.0,111.4413,158230,1760068800000,massive,True
XOM,2025-10-13,111.54,112.3,111.315,112.24,10296499.0,111.8773,119183,1760328000000,massive,True
XOM,2025-10-14,110.755,112.962,110.71,112.29,11167154.0,112.2981,113612,1760414400000,massive,True
XOM,2025-10-15,112.8,113.57,110.97,111.61,12182935.0,111.9533,111306,1760500800000,massive,True
XOM,2025-10-16,111.88,112.19,110.385,110.64,11782202.0,111.0534,119222,1760587200000,massive,True
XOM,2025-10-17,111.63,112.91,111.18,112.24,13460069.0,112.1846,115332,1760673600000,massive,True
XOM,2025-10-20,112.0,113.15,111.98,112.7,9523617.0,112.5358,99279,1760932800000,massive,True
XOM,2025-10-21,112.89,113.3601,111.99,112.71,9202349.0,112.7282,95808,1761019200000,massive,True
XOM,2025-10-22,113.45,115.18,113.08,114.71,12938790.0,114.2715,142423,1761105600000,massive,True
XOM,2025-10-23,116.63,116.85,115.36,115.98,15001088.0,116.0861,157584,1761192000000,massive,True
XOM,2025-10-24,116.35,116.47,115.18,115.39,9919409.0,115.5672,112448,1761278400000,massive,True
XOM,2025-10-27,115.695,115.985,115.1,115.94,10975412.0,115.651,114789,1761537600000,massive,True
XOM,2025-10-28,115.49,116.18,114.99,115.03,9535211.0,115.3136,101349,1761624000000,massive,True
XOM,2025-10-29,114.92,117.05,114.81,116.45,12570572.0,116.3947,141261,1761710400000,massive,True
XOM,2025-10-30,116.425,116.52,114.53,114.69,16172943.0,115.4539,167320,1761796800000,massive,True
XOM,2025-10-31,113.975,115.225,112.6225,114.36,20213352.0,114.1262,235409,1761883200000,massive,True
XOM,2025-11-03,114.5,114.99,113.64,113.76,12290304.0,114.1797,152119,1762146000000,massive,True
XOM,2025-11-04,113.38,114.3501,112.51,114.14,16860741.0,113.8848,134512,1762232400000,massive,True
XOM,2025-11-05,114.09,115.18,113.67,113.68,12400921.0,114.2233,120648,1762318800000,massive,True
XOM,2025-11-06,113.64,114.935,113.64,114.5,14219654.0,114.3815,157764,1762405200000,massive,True
XOM,2025-11-07,115.21,117.505,114.9,117.22,17181149.0,117.0592,191616,1762491600000,massive,True
XOM,2025-11-10,117.44,118.45,115.455,118.22,13047958.0,117.5018,163045,1762750800000,massive,True
XOM,2025-11-11,118.83,120.8099,118.83,119.78,16077101.0,120.0275,182303,1762837200000,massive,True
XOM,2025-11-12,119.1,119.28,117.79,118.12,13790889.0,118.5825,155775,1762923600000,massive,True
XOM,2025-11-13,118.63,119.76,118.28,118.79,17291874.0,118.9538,185566,1763010000000,massive,True
XOM,2025-11-14,118.45,119.48,116.6564,119.29,17064267.0,118.7617,167173,1763096400000,massive,True
XOM,2025-11-17,118.97,119.5,117.11,117.68,16034860.0,118.3717,166730,1763355600000,massive,True
XOM,2025-11-18,117.26,119.48,116.48,119.03,15808518.0,118.5726,181849,1763442000000,massive,True
XOM,2025-11-19,116.85,118.18,115.93,117.35,15919239.0,117.2365,163128,1763528400000,massive,True
XOM,2025-11-20,117.98,119.005,116.74,117.02,14401011.0,117.609,174286,1763614800000,massive,True
XOM,2025-11-21,116.99,117.38,115.65,117.08,15667596.0,116.843,171512,1763701200000,massive,True
XOM,2025-11-24,117.2,117.2,114.74,115.97,18034923.0,115.9147,152155,1763960400000,massive,True
XOM,2025-11-25,115.18,115.9,114.19,114.51,14434558.0,114.7674,158611,1764046800000,massive,True
XOM,2025-11-26,114.41,115.7391,114.31,114.77,11650597.0,115.0649,131441,1764133200000,massive,True
XOM,2025-11-28,114.95,118.74,114.82,115.92,7240825.0,115.9626,81931,1764306000000,massive,True
XOM,2025-12-01,116.1,117.41,116.1,116.63,12658100.0,116.8089,160842,1764565200000,massive,True
XOM,2025-12-02,116.44,116.6,114.69,115.38,14607704.0,115.3021,152817,1764651600000,massive,True
XOM,2025-12-03,115.945,117.98,115.875,117.8,16819130.0,117.3535,141477,1764738000000,massive,True
XOM,2025-12-04,117.5,118.34,116.66,117.14,13686897.0,117.2361,134031,1764824400000,massive,True
XOM,2025-12-05,116.75,118.775,116.41,116.54,12516864.0,117.3341,144873,1764910800000,massive,True
XOM,2025-12-08,115.83,117.0,115.04,115.98,14904164.0,116.0085,169756,1765170000000,massive,True
XOM,2025-12-09,116.9,120.47,116.89,118.25,23790815.0,119.0054,259853,1765256400000,massive,True
XOM,2025-12-10,118.725,119.865,118.37,119.54,19845192.0,119.3259,180396,1765342800000,massive,True
XOM,2025-12-11,119.11,120.36,119.065,119.54,14781787.0,119.6059,174520,1765429200000,massive,True
XOM,2025-12-12,119.44,119.92,118.31,118.82,14459538.0,118.7701,167924,1765515600000,massive,True
XOM,2025-12-15,119.01,119.03,116.85,117.76,16358669.0,117.56,175435,1765774800000,massive,True
XOM,2025-12-16,116.765,116.84,114.61,114.68,17638716.0,115.0494,200317,1765861200000,massive,True
XOM,2025-12-17,115.21,117.62,115.17,117.41,18502152.0,116.7984,185194,1765947600000,massive,True
XOM,2025-12-18,116.99,116.99,115.63,116.54,13705560.0,116.47,161036,1766034000000,massive,True
XOM,2025-12-19,116.75,117.57,115.955,116.69,45412814.0,116.7573,152363,1766120400000,massive,True
XOM,2025-12-22,117.335,118.46,117.335,118.15,11768611.0,118.0901,133280,1766379600000,massive,True
XOM,2025-12-23,118.47,120.03,118.32,119.42,12567630.0,119.3169,130803,1766466000000,massive,True
XOM,2025-12-24,119.33,120.05,119.1177,119.22,6137406.0,119.4326,68388,1766552400000,massive,True
XOM,2025-12-26,118.885,119.55,118.53,119.11,8066129.0,119.0402,98871,1766725200000,massive,True
XOM,2025-12-29,120.15,121.2998,119.4,120.53,14782512.0,120.5636,141431,1766984400000,massive,True
XOM,2025-12-30,121.1,121.796,120.63,120.99,11150486.0,121.0634,123427,1767070800000,massive,True
XOM,2025-12-31,121.18,121.26,119.865,120.34,10559866.0,120.2854,100983,1767157200000,massive,True
XOM,2026-01-02,120.09,122.68,119.6067,122.65,14175055.0,121.8592,159130,1767330000000,massive,True
XOM,2026-01-05,125.21,125.93,122.39,125.36,30112238.0,125.0815,381487,1767589200000,massive,True
XOM,2026-01-06,125.35,125.8,121.0,121.05,23328636.0,122.5756,283403,1767675600000,massive,True
XOM,2026-01-07,119.8,120.12,118.274,118.49,20352950.0,119.0533,252098,1767762000000,massive,True
XOM,2026-01-08,118.98,123.625,118.655,122.91,20232721.0,122.1062,221744,1767848400000,massive,True
XOM,2026-01-09,123.23,124.86,123.095,124.61,16137674.0,124.1124,196248,1767934800000,massive,True
XOM,2026-01-12,124.46,124.5,122.56,124.03,15314895.0,123.6673,172958,1768194000000,massive,True
XOM,2026-01-13,125.0,127.14,124.81,126.54,21619727.0,126.3233,215271,1768280400000,massive,True
XOM,2026-01-14,127.35,131.721,127.13,130.2,27593938.0,129.9475,296707,1768366800000,massive,True
XOM,2026-01-15,129.13,130.195,128.3,129.13,17400039.0,129.3816,196739,1768453200000,massive,True
XOM,2026-01-16,128.91,130.16,128.87,129.89,16592354.0,129.7151,157343,1768539600000,massive,True
XOM,2026-01-20,131.51,131.94,130.07,130.46,16477282.0,130.7539,187999,1768885200000,massive,True
XOM,2026-01-21,131.91,133.725,131.91,133.61,18879887.0,133.2564,200468,1768971600000,massive,True
XOM,2026-01-22,133.05,134.18,131.85,133.64,16600126.0,133.1686,201734,1769058000000,massive,True
XOM,2026-01-23,135.085,135.98,134.48,134.97,17758214.0,135.1945,196717,1769144400000,massive,True
XOM,2026-01-26,136.93,136.9398,134.17,134.84,16056066.0,134.9328,169502,1769403600000,massive,True
XOM,2026-01-27,135.245,136.93,134.71,136.83,14517025.0,136.3953,165325,1769490000000,massive,True
XOM,2026-01-28,137.69,138.01,136.67,137.58,15637279.0,137.4939,174612,1769576400000,massive,True
XOM,2026-01-29,140.32,142.34,139.11,140.51,35760620.0,140.389,364276,1769662800000,massive,True
XOM,2026-01-30,138.74,142.205,137.83,141.4,29657667.0,140.1226,359226,1769749200000,massive,True
XOM,2026-02-02,139.83,140.32,138.06,138.4,27735570.0,138.9078,295086,1770008400000,massive,True
XOM,2026-02-03,138.64,145.01,138.31,143.73,37577844.0,143.2217,393227,1770094800000,massive,True
XOM,2026-02-04,144.115,147.84,144.115,147.59,29426241.0,146.5215,336907,1770181200000,massive,True
XOM,2026-02-05,146.58,146.73,143.795,146.08,18431739.0,145.4938,238119,1770267600000,massive,True
XOM,2026-02-06,146.62,149.57,146.09,149.05,17216025.0,148.8883,228404,1770354000000,massive,True
XOM,2026-02-09,149.26,151.55,148.63,151.21,21297302.0,150.3857,227636,1770613200000,massive,True
XOM,2026-02-10,151.35,151.78,149.82,151.59,15800255.0,151.1329,167570,1770699600000,massive,True
XOM,2026-02-11,153.97,156.93,153.57,155.56,23091488.0,155.6042,283488,1770786000000,massive,True
XOM,2026-02-12,153.89,155.25,149.88,149.93,30652471.0,151.5422,319625,1770872400000,massive,True
XOM,2026-02-13,150.55,151.66,147.98,148.45,20166031.0,148.9358,255459,1770958800000,massive,True
XOM,2026-02-17,148.2,149.13,145.15,146.19,19766567.0,146.1618,253073,1771304400000,massive,True
XOM,2026-02-18,148.15,150.98,147.61,150.68,19849670.0,149.9956,241175,1771390800000,massive,True
XOM,2026-02-19,152.2,153.38,150.835,150.97,20305026.0,151.6222,234445,1771477200000,massive,True
XOM,2026-02-20,150.49,150.8055,146.46,147.28,25908581.0,147.5957,251651,1771563600000,massive,True
XOM,2026-02-23,148.15,151.27,148.13,150.76,16073091.93828,150.3542,203671,1771822800000,massive,True
XOM,2026-02-24,150.42,150.72,148.03,149.26,14185457.592595,149.32,171067,1771909200000,massive,True
XOM,2026-02-25,149.91,150.18,147.33,149.06,15225745.016752,148.7123,171485,1771995600000,massive,True
